baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.63,0.77,0.81,0.8,0.73
0.63,0.77,0.8,0.8,0.73
0.63,0.77,0.8,0.81,0.73
0.63,0.77,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.8,0.73
0.63,0.76,0.8,0.81,0.73
0.63,0.76,0.8,0.81,0.73
0.63,0.76,0.8,0.81,0.73
0.63,0.76,0.8,0.81,0.73
0.63,0.77,0.81,0.81,0.73
0.63,0.76,0.8,0.81,0.73
0.63,0.76,0.81,0.81,0.73
0.63,0.76,0.8,0.81,0.73
0.63,0.76,0.8,0.81,0.74
0.63,0.76,0.81,0.82,0.74
0.63,0.76,0.81,0.81,0.74
0.63,0.76,0.81,0.81,0.74
0.63,0.76,0.81,0.82,0.74
0.63,0.76,0.81,0.82,0.74
0.63,0.76,0.81,0.82,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.77,0.82,0.83,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.76,0.81,0.82,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.77,0.81,0.82,0.74
0.63,0.77,0.81,0.83,0.74
0.63,0.76,0.81,0.82,0.74
0.63,0.77,0.82,0.83,0.74
0.63,0.76,0.81,0.83,0.74
0.63,0.76,0.81,0.83,0.74
0.63,0.76,0.81,0.83,0.74
0.63,0.76,0.81,0.83,0.74
0.63,0.77,0.81,0.83,0.74
0.63,0.77,0.82,0.83,0.74
0.63,0.77,0.82,0.84,0.74
0.64,0.77,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.78,0.82,0.84,0.74
0.64,0.77,0.81,0.84,0.74
0.63,0.77,0.81,0.84,0.74
0.63,0.77,0.81,0.84,0.74
0.63,0.77,0.81,0.84,0.74
0.64,0.77,0.81,0.84,0.74
0.64,0.78,0.82,0.84,0.75
0.64,0.77,0.81,0.84,0.75
0.64,0.77,0.81,0.84,0.75
0.64,0.77,0.81,0.84,0.75
0.64,0.77,0.82,0.84,0.75
0.64,0.77,0.82,0.84,0.75
0.63,0.77,0.81,0.84,0.75
0.63,0.77,0.81,0.84,0.75
0.64,0.77,0.82,0.84,0.75
0.64,0.77,0.81,0.84,0.75
0.64,0.77,0.81,0.84,0.75
0.64,0.78,0.82,0.84,0.75
0.64,0.77,0.81,0.84,0.75
0.64,0.78,0.82,0.85,0.75
0.64,0.78,0.82,0.85,0.75
0.64,0.78,0.82,0.85,0.75
0.64,0.78,0.82,0.85,0.75
0.64,0.78,0.82,0.85,0.75
0.64,0.77,0.82,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.64,0.77,0.82,0.86,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.86,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.77,0.81,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.76,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.79,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.63,0.77,0.8,0.85,0.75
0.64,0.77,0.8,0.85,0.75
0.64,0.77,0.8,0.86,0.75
0.64,0.77,0.8,0.86,0.75
0.64,0.77,0.8,0.86,0.75
0.64,0.77,0.8,0.86,0.75
0.64,0.77,0.8,0.86,0.75
0.64,0.77,0.8,0.86,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.77,0.8,0.87,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.79,0.81,0.87,0.75
0.64,0.79,0.8,0.87,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.78,0.8,0.87,0.75
0.64,0.78,0.8,0.88,0.75
0.64,0.78,0.8,0.88,0.76
0.64,0.78,0.8,0.88,0.76
0.64,0.78,0.8,0.88,0.76
0.64,0.78,0.8,0.88,0.76
0.64,0.79,0.8,0.88,0.76
0.64,0.79,0.8,0.88,0.76
0.64,0.79,0.8,0.89,0.76
0.64,0.79,0.8,0.89,0.76
0.65,0.79,0.81,0.9,0.76
0.64,0.79,0.8,0.9,0.76
0.64,0.79,0.8,0.89,0.76
0.64,0.79,0.8,0.89,0.76
0.64,0.79,0.8,0.89,0.76
0.64,0.79,0.8,0.89,0.76
0.64,0.79,0.8,0.89,0.76
0.64,0.79,0.8,0.89,0.76
0.65,0.79,0.81,0.9,0.76
0.65,0.8,0.81,0.9,0.76
0.65,0.8,0.81,0.9,0.76
0.65,0.8,0.81,0.9,0.76
0.65,0.8,0.81,0.9,0.76
0.65,0.8,0.82,0.91,0.77
0.65,0.8,0.82,0.91,0.77
0.65,0.81,0.82,0.91,0.77
0.65,0.81,0.82,0.91,0.77
0.65,0.81,0.82,0.91,0.77
0.66,0.81,0.83,0.91,0.77
0.66,0.81,0.82,0.91,0.76
0.66,0.81,0.82,0.91,0.76
0.66,0.81,0.82,0.91,0.76
0.66,0.81,0.82,0.91,0.76
0.66,0.81,0.82,0.91,0.77
0.66,0.82,0.83,0.91,0.77
0.66,0.81,0.82,0.91,0.77
0.66,0.81,0.82,0.91,0.77
0.66,0.82,0.83,0.92,0.77
0.66,0.82,0.83,0.92,0.77
0.66,0.81,0.82,0.92,0.77
0.66,0.81,0.82,0.91,0.77
0.66,0.81,0.82,0.91,0.77
0.66,0.81,0.82,0.91,0.77
0.66,0.81,0.83,0.91,0.77
0.65,0.81,0.82,0.91,0.77
0.65,0.81,0.82,0.91,0.77
0.65,0.8,0.82,0.91,0.77
0.65,0.81,0.82,0.91,0.77
0.65,0.8,0.82,0.91,0.77
0.65,0.8,0.82,0.91,0.77
0.65,0.8,0.82,0.91,0.77
0.65,0.8,0.82,0.91,0.77
0.65,0.81,0.82,0.92,0.77
0.65,0.81,0.82,0.92,0.77
0.66,0.81,0.83,0.92,0.77
0.66,0.81,0.83,0.92,0.77
0.65,0.81,0.83,0.92,0.77
0.65,0.8,0.82,0.92,0.77
0.65,0.81,0.83,0.92,0.77
0.66,0.81,0.83,0.93,0.77
0.65,0.81,0.83,0.93,0.77
0.65,0.8,0.82,0.93,0.77
0.65,0.8,0.82,0.93,0.77
0.65,0.8,0.82,0.93,0.77
0.65,0.8,0.82,0.93,0.77
0.65,0.8,0.82,0.93,0.77
0.65,0.8,0.82,0.93,0.77
0.65,0.8,0.82,0.93,0.77
0.65,0.81,0.83,0.94,0.77
0.66,0.81,0.83,0.94,0.77
0.66,0.81,0.83,0.94,0.77
0.66,0.82,0.84,0.94,0.77
0.66,0.81,0.83,0.94,0.77
0.66,0.81,0.83,0.94,0.77
0.66,0.81,0.83,0.94,0.77
0.66,0.81,0.83,0.94,0.77
0.66,0.81,0.83,0.94,0.77
0.66,0.82,0.84,0.94,0.77
0.66,0.82,0.83,0.94,0.77
0.66,0.82,0.83,0.94,0.77
0.66,0.82,0.84,0.94,0.77
0.66,0.83,0.84,0.94,0.78
0.67,0.83,0.84,0.95,0.78
0.66,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.79
0.66,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.78
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.84,0.85,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.66,0.83,0.84,0.95,0.79
0.66,0.83,0.84,0.95,0.79
0.66,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.83,0.84,0.95,0.79
0.67,0.84,0.85,0.96,0.79
0.67,0.83,0.84,0.96,0.79
0.67,0.84,0.85,0.97,0.79
0.67,0.83,0.84,0.97,0.79
0.67,0.84,0.85,0.97,0.79
0.67,0.84,0.85,0.98,0.79
0.67,0.84,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.86,0.98,0.8
0.68,0.85,0.87,0.98,0.8
0.68,0.86,0.87,0.98,0.8
0.68,0.86,0.87,0.98,0.8
0.68,0.86,0.87,0.98,0.8
0.68,0.86,0.87,0.98,0.8
0.68,0.86,0.87,0.98,0.8
0.69,0.87,0.88,0.98,0.8
0.69,0.87,0.88,0.98,0.81
0.69,0.87,0.88,0.99,0.81
0.68,0.86,0.87,0.98,0.81
0.68,0.86,0.87,0.98,0.81
0.68,0.86,0.87,0.98,0.81
0.68,0.86,0.87,0.98,0.81
0.68,0.86,0.87,0.98,0.81
0.68,0.85,0.87,0.98,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.68,0.86,0.87,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,0.99,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.89,1.0,0.82
0.69,0.87,0.89,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.68,0.86,0.87,1.0,0.82
0.68,0.86,0.87,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.86,1.0,0.81
0.68,0.85,0.86,1.0,0.81
0.68,0.85,0.86,1.0,0.81
0.68,0.85,0.86,1.0,0.81
0.68,0.85,0.86,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.7,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.88,0.9,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.69,0.87,0.89,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.67,0.84,0.86,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.85,0.87,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.88,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.68,0.86,0.87,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.81
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.88,1.0,0.82
0.69,0.87,0.89,1.0,0.82
0.69,0.87,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.7,0.88,0.89,1.0,0.82
0.7,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.83
0.69,0.88,0.89,1.0,0.83
0.69,0.88,0.88,1.0,0.83
0.69,0.88,0.88,1.0,0.83
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.7,0.88,0.89,1.0,0.82
0.7,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.82
0.7,0.88,0.89,1.0,0.82
0.69,0.88,0.89,1.0,0.83
0.69,0.88,0.89,1.0,0.83
0.69,0.88,0.89,1.0,0.83
0.7,0.88,0.89,1.0,0.83
0.69,0.88,0.88,1.0,0.83
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.82
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.69,0.87,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.8
0.69,0.87,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.7,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.81
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.69,0.87,0.87,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
0.68,0.86,0.86,1.0,0.8
