baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.57,0.64,0.64,0.77,0.35
0.57,0.64,0.64,0.78,0.35
0.57,0.64,0.64,0.77,0.34
0.57,0.64,0.64,0.8,0.33
0.56,0.63,0.63,0.76,0.32
0.56,0.63,0.63,0.76,0.31
0.55,0.61,0.61,0.75,0.3
0.55,0.61,0.61,0.75,0.29
0.56,0.63,0.63,0.79,0.28
0.56,0.63,0.63,0.8,0.28
0.55,0.61,0.61,0.79,0.27
0.54,0.59,0.59,0.75,0.26
0.54,0.59,0.59,0.77,0.25
0.54,0.59,0.59,0.78,0.26
0.53,0.57,0.57,0.72,0.25
0.54,0.59,0.59,0.74,0.24
0.53,0.57,0.57,0.72,0.24
0.52,0.55,0.55,0.71,0.23
0.53,0.57,0.57,0.72,0.23
0.52,0.55,0.55,0.7,0.22
0.51,0.54,0.54,0.69,0.21
0.5,0.52,0.52,0.65,0.21
0.5,0.52,0.52,0.65,0.21
0.5,0.52,0.52,0.64,0.2
0.5,0.52,0.52,0.64,0.2
0.5,0.52,0.52,0.64,0.21
0.49,0.5,0.5,0.62,0.21
0.49,0.5,0.5,0.62,0.21
0.48,0.48,0.48,0.61,0.2
0.48,0.48,0.48,0.62,0.2
0.48,0.48,0.48,0.62,0.21
0.48,0.48,0.48,0.63,0.21
0.48,0.48,0.48,0.62,0.22
0.47,0.46,0.46,0.61,0.21
0.46,0.45,0.45,0.59,0.21
0.46,0.45,0.45,0.58,0.2
0.46,0.45,0.45,0.59,0.19
0.45,0.43,0.43,0.58,0.19
0.44,0.41,0.41,0.57,0.19
0.44,0.41,0.41,0.58,0.2
0.43,0.39,0.41,0.56,0.2
0.43,0.39,0.41,0.56,0.2
0.42,0.37,0.39,0.53,0.2
0.43,0.39,0.41,0.54,0.19
0.42,0.37,0.39,0.53,0.19
0.41,0.36,0.37,0.52,0.18
0.41,0.36,0.37,0.52,0.18
0.41,0.36,0.37,0.52,0.18
0.4,0.34,0.35,0.5,0.18
0.39,0.32,0.33,0.49,0.18
0.4,0.34,0.35,0.52,0.18
0.4,0.34,0.35,0.51,0.18
0.4,0.34,0.35,0.51,0.19
0.4,0.34,0.35,0.53,0.19
0.39,0.32,0.35,0.51,0.19
0.39,0.32,0.35,0.51,0.19
0.39,0.32,0.35,0.51,0.19
0.4,0.34,0.35,0.52,0.19
0.39,0.32,0.33,0.49,0.19
0.4,0.34,0.35,0.49,0.18
0.4,0.34,0.37,0.5,0.18
0.39,0.32,0.36,0.5,0.18
0.38,0.3,0.34,0.46,0.18
0.38,0.3,0.34,0.46,0.17
0.37,0.29,0.32,0.45,0.17
0.37,0.29,0.32,0.46,0.17
0.37,0.29,0.32,0.47,0.18
0.37,0.29,0.32,0.47,0.18
0.37,0.29,0.32,0.47,0.18
0.37,0.29,0.32,0.47,0.18
0.38,0.3,0.33,0.48,0.18
0.37,0.29,0.31,0.43,0.18
0.38,0.3,0.33,0.46,0.17
0.37,0.29,0.31,0.45,0.17
0.38,0.3,0.33,0.51,0.17
0.38,0.3,0.33,0.52,0.17
0.38,0.3,0.33,0.51,0.18
0.39,0.32,0.34,0.52,0.18
0.38,0.3,0.32,0.5,0.18
0.38,0.3,0.32,0.49,0.17
0.39,0.32,0.34,0.53,0.18
0.38,0.3,0.34,0.52,0.18
0.37,0.29,0.32,0.49,0.18
0.36,0.27,0.3,0.48,0.17
0.35,0.25,0.28,0.44,0.17
0.36,0.27,0.29,0.45,0.16
0.36,0.27,0.29,0.44,0.16
0.36,0.27,0.29,0.45,0.16
0.35,0.25,0.27,0.43,0.17
0.34,0.23,0.27,0.43,0.17
0.34,0.23,0.27,0.44,0.17
0.34,0.23,0.27,0.42,0.18
0.33,0.21,0.25,0.4,0.17
0.32,0.2,0.23,0.38,0.16
0.32,0.2,0.23,0.39,0.15
0.33,0.21,0.24,0.39,0.16
0.33,0.21,0.23,0.38,0.16
0.34,0.23,0.25,0.39,0.16
0.34,0.23,0.25,0.39,0.16
0.35,0.25,0.26,0.41,0.16
0.35,0.25,0.26,0.39,0.16
0.36,0.27,0.28,0.41,0.17
0.36,0.27,0.28,0.44,0.17
0.37,0.29,0.3,0.45,0.17
0.38,0.3,0.32,0.47,0.18
0.38,0.3,0.32,0.47,0.19
0.38,0.3,0.32,0.47,0.19
0.38,0.3,0.32,0.45,0.19
0.37,0.29,0.3,0.43,0.19
0.36,0.27,0.28,0.39,0.19
0.36,0.27,0.28,0.39,0.19
0.36,0.27,0.28,0.39,0.19
0.37,0.29,0.3,0.43,0.19
0.36,0.27,0.28,0.41,0.19
0.36,0.27,0.28,0.41,0.18
0.36,0.27,0.28,0.41,0.18
0.37,0.29,0.3,0.43,0.18
0.38,0.3,0.31,0.44,0.18
0.37,0.29,0.3,0.42,0.19
0.37,0.29,0.3,0.42,0.18
0.37,0.29,0.3,0.42,0.19
0.38,0.3,0.31,0.45,0.2
0.38,0.3,0.31,0.46,0.2
0.37,0.29,0.3,0.46,0.2
0.37,0.29,0.3,0.44,0.2
0.36,0.27,0.28,0.42,0.19
0.37,0.29,0.3,0.43,0.18
0.36,0.27,0.28,0.41,0.18
0.36,0.27,0.28,0.39,0.18
0.37,0.29,0.3,0.41,0.18
0.38,0.3,0.31,0.41,0.18
0.38,0.3,0.31,0.41,0.17
0.38,0.3,0.31,0.42,0.17
0.38,0.3,0.31,0.42,0.16
0.39,0.32,0.32,0.43,0.16
0.38,0.3,0.31,0.43,0.16
0.37,0.29,0.3,0.4,0.16
0.37,0.29,0.3,0.4,0.16
0.38,0.3,0.31,0.41,0.16
0.38,0.3,0.31,0.41,0.17
0.38,0.3,0.31,0.42,0.16
0.38,0.3,0.31,0.43,0.16
0.38,0.3,0.31,0.43,0.16
0.37,0.29,0.3,0.43,0.16
0.38,0.3,0.31,0.45,0.16
0.38,0.3,0.31,0.44,0.16
0.37,0.29,0.3,0.44,0.16
0.38,0.3,0.31,0.45,0.16
0.38,0.3,0.31,0.45,0.16
0.39,0.32,0.33,0.47,0.16
0.38,0.3,0.31,0.46,0.17
0.39,0.32,0.32,0.47,0.17
0.39,0.32,0.32,0.48,0.18
0.4,0.34,0.33,0.5,0.17
0.4,0.34,0.33,0.49,0.17
0.4,0.34,0.33,0.49,0.17
0.41,0.36,0.35,0.49,0.17
0.4,0.34,0.33,0.48,0.17
0.41,0.36,0.35,0.5,0.17
0.41,0.36,0.35,0.51,0.17
0.41,0.36,0.35,0.5,0.17
0.41,0.36,0.35,0.5,0.17
0.42,0.37,0.37,0.51,0.17
0.42,0.37,0.37,0.51,0.17
0.42,0.37,0.37,0.51,0.17
0.43,0.39,0.39,0.53,0.18
0.43,0.39,0.39,0.52,0.19
0.44,0.41,0.4,0.55,0.18
0.45,0.43,0.42,0.55,0.18
0.46,0.45,0.44,0.57,0.18
0.46,0.45,0.44,0.58,0.18
0.47,0.46,0.46,0.6,0.18
0.46,0.45,0.44,0.58,0.18
0.47,0.46,0.46,0.6,0.19
0.46,0.45,0.44,0.57,0.19
0.47,0.46,0.46,0.58,0.18
0.48,0.48,0.47,0.59,0.19
0.48,0.48,0.47,0.59,0.18
0.48,0.48,0.47,0.59,0.18
0.47,0.46,0.46,0.57,0.18
0.47,0.46,0.46,0.56,0.19
0.48,0.48,0.47,0.58,0.19
0.49,0.5,0.49,0.62,0.19
0.49,0.5,0.49,0.61,0.19
0.49,0.5,0.49,0.64,0.19
0.49,0.5,0.49,0.64,0.19
0.48,0.48,0.47,0.63,0.19
0.49,0.5,0.49,0.64,0.19
0.49,0.5,0.5,0.64,0.18
0.49,0.5,0.5,0.63,0.17
0.49,0.5,0.5,0.62,0.17
0.49,0.5,0.5,0.63,0.17
0.5,0.52,0.52,0.63,0.17
0.51,0.54,0.54,0.64,0.17
0.51,0.54,0.54,0.64,0.17
0.5,0.52,0.52,0.64,0.17
0.5,0.52,0.52,0.64,0.16
0.49,0.5,0.5,0.61,0.16
0.5,0.52,0.52,0.63,0.16
0.5,0.52,0.52,0.64,0.17
0.5,0.52,0.52,0.65,0.17
0.49,0.5,0.5,0.64,0.18
0.49,0.5,0.5,0.61,0.17
0.48,0.48,0.48,0.59,0.17
0.48,0.48,0.48,0.59,0.17
0.48,0.48,0.48,0.6,0.17
0.48,0.48,0.48,0.62,0.17
0.49,0.5,0.5,0.69,0.18
0.49,0.5,0.5,0.7,0.18
0.5,0.52,0.52,0.72,0.19
0.5,0.52,0.52,0.73,0.19
0.51,0.54,0.54,0.74,0.19
0.51,0.54,0.54,0.73,0.19
0.51,0.54,0.54,0.73,0.19
0.51,0.54,0.54,0.76,0.19
0.51,0.54,0.54,0.76,0.19
0.5,0.52,0.52,0.75,0.19
0.5,0.52,0.52,0.75,0.2
0.51,0.54,0.54,0.75,0.2
0.52,0.55,0.55,0.78,0.2
0.53,0.57,0.57,0.8,0.2
0.52,0.55,0.55,0.78,0.19
0.52,0.55,0.55,0.78,0.18
0.52,0.55,0.55,0.79,0.18
0.51,0.54,0.54,0.78,0.19
0.51,0.54,0.54,0.79,0.19
0.5,0.52,0.52,0.79,0.19
0.51,0.54,0.54,0.79,0.19
0.52,0.55,0.55,0.85,0.19
0.52,0.55,0.55,0.87,0.2
0.51,0.54,0.54,0.85,0.2
0.52,0.55,0.55,0.87,0.2
0.52,0.55,0.55,0.86,0.2
0.53,0.57,0.57,0.87,0.2
0.53,0.57,0.57,0.87,0.2
0.54,0.59,0.59,0.88,0.2
0.55,0.61,0.61,0.89,0.2
0.56,0.63,0.63,0.91,0.2
0.55,0.61,0.61,0.91,0.2
0.55,0.61,0.61,0.9,0.2
0.55,0.61,0.61,0.9,0.19
0.56,0.63,0.63,0.91,0.2
0.57,0.64,0.64,0.92,0.21
0.58,0.66,0.66,0.93,0.21
0.57,0.64,0.64,0.89,0.21
0.58,0.66,0.66,0.93,0.22
0.58,0.66,0.66,0.93,0.22
0.57,0.64,0.64,0.92,0.22
0.58,0.66,0.66,0.94,0.23
0.58,0.66,0.66,0.93,0.23
0.59,0.68,0.68,0.95,0.24
0.58,0.66,0.66,0.94,0.23
0.57,0.64,0.64,0.91,0.23
0.56,0.63,0.63,0.91,0.22
0.57,0.64,0.64,0.93,0.22
0.57,0.64,0.64,0.94,0.22
0.57,0.64,0.64,0.94,0.22
0.57,0.64,0.64,0.94,0.22
0.57,0.64,0.64,0.94,0.22
0.57,0.64,0.64,0.93,0.22
0.56,0.63,0.63,0.93,0.22
0.57,0.64,0.64,0.95,0.23
0.57,0.64,0.64,0.94,0.24
0.57,0.64,0.64,0.92,0.24
0.58,0.66,0.66,0.92,0.25
0.57,0.64,0.64,0.9,0.25
0.57,0.64,0.64,0.91,0.24
0.56,0.63,0.63,0.89,0.23
0.55,0.61,0.61,0.89,0.23
0.55,0.61,0.61,0.88,0.23
0.54,0.59,0.59,0.87,0.23
0.54,0.59,0.59,0.88,0.24
0.55,0.61,0.61,0.89,0.24
0.54,0.59,0.59,0.87,0.24
0.54,0.59,0.59,0.87,0.23
0.53,0.57,0.57,0.85,0.23
0.53,0.57,0.57,0.85,0.23
0.52,0.55,0.55,0.83,0.23
0.53,0.57,0.57,0.85,0.24
0.53,0.57,0.57,0.83,0.24
0.53,0.57,0.57,0.82,0.24
0.52,0.55,0.55,0.78,0.23
0.51,0.54,0.54,0.74,0.22
0.51,0.54,0.54,0.75,0.23
0.51,0.54,0.54,0.74,0.23
0.51,0.54,0.54,0.74,0.23
0.51,0.54,0.54,0.74,0.23
0.51,0.54,0.54,0.75,0.24
0.51,0.54,0.54,0.76,0.24
0.51,0.54,0.54,0.76,0.24
0.52,0.55,0.55,0.77,0.24
0.51,0.54,0.54,0.74,0.24
0.5,0.52,0.52,0.74,0.24
0.49,0.5,0.5,0.73,0.23
0.49,0.5,0.5,0.71,0.23
0.49,0.5,0.5,0.71,0.23
0.49,0.5,0.5,0.7,0.23
0.49,0.5,0.5,0.72,0.23
0.49,0.5,0.5,0.72,0.23
0.48,0.48,0.48,0.7,0.23
0.48,0.48,0.48,0.71,0.23
0.48,0.48,0.48,0.7,0.24
0.47,0.46,0.46,0.68,0.23
0.48,0.48,0.48,0.69,0.23
0.47,0.46,0.46,0.68,0.23
0.46,0.45,0.45,0.67,0.23
0.46,0.45,0.45,0.67,0.22
0.46,0.45,0.45,0.66,0.22
0.47,0.46,0.46,0.67,0.21
0.47,0.46,0.46,0.66,0.22
0.47,0.46,0.46,0.66,0.21
0.47,0.46,0.46,0.66,0.22
0.47,0.46,0.46,0.64,0.22
0.47,0.46,0.46,0.64,0.22
0.47,0.46,0.46,0.67,0.22
0.46,0.45,0.45,0.66,0.22
0.46,0.45,0.45,0.66,0.22
0.45,0.43,0.43,0.64,0.22
0.44,0.41,0.41,0.59,0.21
0.43,0.39,0.39,0.55,0.21
0.42,0.37,0.37,0.51,0.2
0.42,0.37,0.37,0.51,0.2
0.43,0.39,0.39,0.55,0.21
0.44,0.41,0.41,0.55,0.21
0.45,0.43,0.43,0.55,0.21
0.45,0.43,0.43,0.56,0.2
0.45,0.43,0.43,0.54,0.2
0.44,0.41,0.41,0.52,0.2
0.44,0.41,0.41,0.54,0.2
0.43,0.39,0.39,0.5,0.2
0.43,0.39,0.39,0.51,0.19
0.42,0.37,0.37,0.48,0.19
0.42,0.37,0.37,0.48,0.19
0.41,0.36,0.36,0.48,0.2
0.4,0.34,0.34,0.46,0.2
0.39,0.32,0.32,0.46,0.2
0.38,0.3,0.3,0.44,0.2
0.37,0.29,0.29,0.43,0.2
0.37,0.29,0.29,0.43,0.2
0.37,0.29,0.29,0.41,0.2
0.38,0.3,0.3,0.42,0.2
0.37,0.29,0.29,0.38,0.2
0.37,0.29,0.29,0.39,0.2
0.37,0.29,0.29,0.41,0.19
0.38,0.3,0.3,0.45,0.2
0.37,0.29,0.29,0.42,0.2
0.37,0.29,0.29,0.4,0.19
0.37,0.29,0.29,0.4,0.19
0.36,0.27,0.27,0.37,0.19
0.36,0.27,0.27,0.37,0.18
0.35,0.25,0.25,0.33,0.18
0.36,0.27,0.26,0.34,0.17
0.36,0.27,0.26,0.35,0.17
0.36,0.27,0.26,0.34,0.17
0.36,0.27,0.26,0.35,0.18
0.36,0.27,0.26,0.34,0.18
0.36,0.27,0.26,0.35,0.19
0.36,0.27,0.26,0.35,0.19
0.35,0.25,0.25,0.34,0.19
0.35,0.25,0.25,0.34,0.19
0.35,0.25,0.25,0.33,0.19
0.34,0.23,0.23,0.29,0.19
0.33,0.21,0.21,0.29,0.18
0.34,0.23,0.23,0.31,0.18
0.34,0.23,0.23,0.32,0.19
0.35,0.25,0.25,0.36,0.19
0.34,0.23,0.23,0.3,0.19
0.34,0.23,0.23,0.3,0.19
0.34,0.23,0.23,0.3,0.19
0.34,0.23,0.23,0.3,0.19
0.34,0.23,0.23,0.3,0.19
0.34,0.23,0.23,0.25,0.2
0.34,0.23,0.23,0.26,0.19
0.34,0.23,0.23,0.27,0.19
0.35,0.25,0.25,0.28,0.2
0.35,0.25,0.25,0.28,0.2
0.34,0.23,0.23,0.27,0.2
0.34,0.23,0.23,0.27,0.2
0.33,0.21,0.21,0.25,0.19
0.33,0.21,0.21,0.25,0.18
0.33,0.21,0.21,0.25,0.18
0.34,0.23,0.23,0.28,0.18
0.34,0.23,0.23,0.29,0.18
0.34,0.23,0.21,0.3,0.18
0.35,0.25,0.23,0.33,0.18
0.35,0.25,0.23,0.34,0.18
0.35,0.25,0.23,0.34,0.18
0.34,0.23,0.21,0.31,0.18
0.34,0.23,0.21,0.31,0.17
0.34,0.23,0.21,0.29,0.17
0.33,0.21,0.2,0.28,0.17
0.33,0.21,0.2,0.29,0.17
0.33,0.21,0.2,0.29,0.17
0.33,0.21,0.2,0.29,0.17
0.33,0.21,0.2,0.3,0.17
0.33,0.21,0.21,0.3,0.17
0.32,0.2,0.2,0.28,0.17
0.33,0.21,0.21,0.29,0.17
0.32,0.2,0.2,0.27,0.17
0.32,0.2,0.2,0.27,0.17
0.32,0.2,0.2,0.27,0.17
0.33,0.21,0.21,0.29,0.17
0.33,0.21,0.21,0.3,0.16
0.32,0.2,0.2,0.27,0.16
0.33,0.21,0.21,0.29,0.16
0.34,0.23,0.23,0.31,0.16
0.35,0.25,0.25,0.32,0.17
0.35,0.25,0.25,0.32,0.18
0.34,0.23,0.23,0.31,0.17
0.34,0.23,0.23,0.31,0.17
0.35,0.25,0.25,0.32,0.16
0.34,0.23,0.23,0.31,0.16
0.34,0.23,0.25,0.31,0.16
0.34,0.23,0.25,0.31,0.16
0.34,0.23,0.25,0.3,0.16
0.35,0.25,0.26,0.31,0.16
0.36,0.27,0.28,0.31,0.16
0.36,0.27,0.28,0.32,0.16
0.36,0.27,0.28,0.34,0.17
0.37,0.29,0.3,0.36,0.17
0.38,0.3,0.32,0.39,0.17
0.38,0.3,0.32,0.38,0.17
0.38,0.3,0.32,0.4,0.17
0.38,0.3,0.34,0.41,0.17
0.37,0.29,0.34,0.37,0.17
0.37,0.29,0.34,0.37,0.17
0.37,0.29,0.34,0.38,0.17
0.38,0.3,0.36,0.41,0.18
0.37,0.29,0.34,0.39,0.18
0.38,0.3,0.36,0.43,0.18
0.39,0.32,0.36,0.43,0.18
0.4,0.34,0.38,0.47,0.19
0.39,0.32,0.36,0.46,0.19
0.39,0.32,0.36,0.45,0.19
0.39,0.32,0.36,0.46,0.18
0.4,0.34,0.38,0.49,0.18
0.41,0.36,0.38,0.5,0.18
0.42,0.37,0.38,0.51,0.18
0.43,0.39,0.4,0.53,0.18
0.43,0.39,0.4,0.55,0.18
0.42,0.37,0.4,0.53,0.18
0.43,0.39,0.4,0.54,0.18
0.43,0.39,0.39,0.54,0.18
0.42,0.37,0.37,0.51,0.17
0.42,0.37,0.37,0.49,0.17
0.43,0.39,0.39,0.51,0.17
0.43,0.39,0.39,0.52,0.17
0.43,0.39,0.39,0.51,0.17
0.43,0.39,0.39,0.52,0.18
0.42,0.37,0.37,0.5,0.18
0.43,0.39,0.39,0.54,0.19
0.42,0.37,0.37,0.52,0.19
0.42,0.37,0.37,0.52,0.19
0.43,0.39,0.39,0.53,0.19
0.43,0.39,0.39,0.55,0.19
0.44,0.41,0.41,0.56,0.18
0.44,0.41,0.41,0.59,0.18
0.45,0.43,0.43,0.61,0.17
0.45,0.43,0.43,0.61,0.17
0.45,0.43,0.43,0.62,0.18
0.46,0.45,0.45,0.64,0.19
0.47,0.46,0.46,0.66,0.19
0.47,0.46,0.46,0.66,0.19
0.47,0.46,0.46,0.65,0.2
0.46,0.45,0.45,0.62,0.19
0.46,0.45,0.45,0.61,0.18
0.46,0.45,0.45,0.63,0.17
0.47,0.46,0.46,0.66,0.17
0.48,0.48,0.48,0.68,0.17
0.47,0.46,0.46,0.66,0.17
0.48,0.48,0.48,0.68,0.18
0.47,0.46,0.46,0.67,0.18
0.47,0.46,0.46,0.68,0.18
0.47,0.46,0.46,0.67,0.18
0.46,0.45,0.45,0.66,0.18
0.47,0.46,0.46,0.67,0.18
0.47,0.46,0.46,0.67,0.18
0.48,0.48,0.48,0.68,0.18
0.48,0.48,0.48,0.7,0.18
0.49,0.5,0.5,0.72,0.18
0.49,0.5,0.5,0.72,0.19
0.48,0.48,0.48,0.71,0.19
0.48,0.48,0.48,0.7,0.19
0.49,0.5,0.5,0.7,0.19
0.48,0.48,0.48,0.68,0.19
0.48,0.48,0.48,0.67,0.18
0.48,0.48,0.48,0.67,0.18
0.49,0.5,0.5,0.68,0.18
0.5,0.52,0.52,0.69,0.18
0.5,0.52,0.52,0.71,0.18
0.5,0.52,0.52,0.7,0.18
0.5,0.52,0.52,0.7,0.18
0.5,0.52,0.52,0.7,0.18
0.51,0.54,0.54,0.72,0.18
0.52,0.55,0.55,0.74,0.19
0.53,0.57,0.57,0.76,0.2
0.54,0.59,0.59,0.78,0.2
0.54,0.59,0.59,0.78,0.2
0.54,0.59,0.59,0.81,0.2
0.54,0.59,0.59,0.81,0.2
0.54,0.59,0.59,0.8,0.2
0.54,0.59,0.59,0.8,0.2
0.55,0.61,0.61,0.81,0.19
0.55,0.61,0.61,0.81,0.19
0.55,0.61,0.61,0.81,0.19
0.55,0.61,0.61,0.81,0.19
0.54,0.59,0.59,0.8,0.19
0.54,0.59,0.59,0.81,0.18
0.54,0.59,0.59,0.82,0.17
0.54,0.59,0.59,0.82,0.18
0.53,0.57,0.57,0.81,0.19
0.54,0.59,0.59,0.81,0.19
0.53,0.57,0.57,0.8,0.19
0.54,0.59,0.59,0.83,0.18
0.55,0.61,0.61,0.84,0.19
0.54,0.59,0.59,0.83,0.19
0.53,0.57,0.57,0.82,0.19
0.53,0.57,0.57,0.81,0.19
0.54,0.59,0.59,0.83,0.19
0.54,0.59,0.59,0.83,0.18
0.54,0.59,0.59,0.82,0.19
0.54,0.59,0.59,0.79,0.19
0.54,0.59,0.59,0.8,0.19
0.54,0.59,0.59,0.8,0.19
0.55,0.61,0.61,0.85,0.19
0.55,0.61,0.61,0.85,0.19
0.55,0.61,0.61,0.86,0.19
0.54,0.59,0.59,0.85,0.19
0.55,0.61,0.61,0.86,0.18
0.55,0.61,0.61,0.86,0.19
0.55,0.61,0.61,0.86,0.19
0.55,0.61,0.61,0.86,0.2
0.55,0.61,0.61,0.86,0.19
0.56,0.63,0.63,0.87,0.19
0.57,0.64,0.64,0.88,0.2
0.57,0.64,0.64,0.88,0.2
0.56,0.63,0.63,0.87,0.2
0.56,0.63,0.63,0.87,0.21
0.56,0.63,0.63,0.87,0.21
0.57,0.64,0.64,0.88,0.22
0.58,0.66,0.66,0.91,0.23
0.57,0.64,0.65,0.89,0.23
0.56,0.63,0.65,0.88,0.23
0.56,0.63,0.65,0.89,0.23
0.55,0.61,0.64,0.89,0.23
0.54,0.59,0.62,0.87,0.23
0.55,0.61,0.63,0.88,0.23
0.55,0.61,0.63,0.88,0.23
0.56,0.63,0.65,0.89,0.24
0.56,0.63,0.65,0.89,0.23
0.55,0.61,0.63,0.88,0.24
0.56,0.63,0.65,0.88,0.23
0.57,0.64,0.67,0.9,0.24
0.56,0.63,0.65,0.89,0.24
0.55,0.61,0.63,0.88,0.24
0.55,0.61,0.63,0.88,0.24
0.55,0.61,0.62,0.87,0.24
0.55,0.61,0.62,0.86,0.25
0.55,0.61,0.62,0.87,0.25
0.54,0.59,0.6,0.85,0.25
0.54,0.59,0.6,0.85,0.24
0.54,0.59,0.59,0.85,0.23
0.54,0.59,0.59,0.85,0.23
0.53,0.57,0.57,0.84,0.23
0.54,0.59,0.59,0.89,0.22
0.54,0.59,0.59,0.9,0.23
0.54,0.59,0.59,0.89,0.23
0.53,0.57,0.57,0.87,0.24
0.52,0.55,0.55,0.85,0.24
0.52,0.55,0.55,0.86,0.24
0.52,0.55,0.55,0.86,0.24
0.52,0.55,0.55,0.85,0.23
0.51,0.54,0.54,0.83,0.23
0.52,0.55,0.55,0.84,0.22
0.52,0.55,0.55,0.8,0.22
0.51,0.54,0.54,0.78,0.22
0.51,0.54,0.54,0.78,0.21
0.5,0.52,0.52,0.77,0.21
0.5,0.52,0.52,0.77,0.21
0.49,0.5,0.5,0.76,0.21
0.49,0.5,0.51,0.77,0.21
0.5,0.52,0.52,0.77,0.21
0.5,0.52,0.52,0.79,0.21
0.49,0.5,0.51,0.76,0.21
0.49,0.5,0.51,0.78,0.21
0.49,0.5,0.53,0.78,0.21
0.5,0.52,0.54,0.79,0.22
0.5,0.52,0.54,0.81,0.23
0.5,0.52,0.54,0.81,0.24
0.5,0.52,0.53,0.81,0.24
0.51,0.54,0.55,0.84,0.24
0.51,0.54,0.55,0.84,0.24
0.52,0.55,0.57,0.85,0.24
0.51,0.54,0.55,0.83,0.24
0.51,0.54,0.55,0.82,0.24
0.5,0.52,0.53,0.8,0.23
0.49,0.5,0.51,0.78,0.22
0.48,0.48,0.49,0.75,0.22
0.48,0.48,0.49,0.73,0.22
0.49,0.5,0.51,0.74,0.22
0.49,0.5,0.51,0.74,0.22
0.49,0.5,0.51,0.75,0.23
0.48,0.48,0.49,0.74,0.23
0.49,0.5,0.51,0.76,0.23
0.49,0.5,0.51,0.76,0.23
0.49,0.5,0.51,0.78,0.23
0.5,0.52,0.53,0.78,0.23
0.49,0.5,0.51,0.77,0.23
0.5,0.52,0.52,0.78,0.24
0.49,0.5,0.5,0.77,0.24
0.5,0.52,0.52,0.77,0.23
0.49,0.5,0.5,0.76,0.22
0.49,0.5,0.5,0.76,0.22
0.48,0.48,0.48,0.75,0.22
0.48,0.48,0.48,0.75,0.23
0.49,0.5,0.5,0.76,0.22
0.49,0.5,0.5,0.74,0.22
0.5,0.52,0.52,0.76,0.22
0.49,0.5,0.5,0.75,0.22
0.48,0.48,0.48,0.74,0.22
0.47,0.46,0.46,0.71,0.22
0.47,0.46,0.46,0.75,0.21
0.46,0.45,0.45,0.72,0.21
0.45,0.43,0.43,0.69,0.22
0.45,0.43,0.43,0.68,0.23
0.46,0.45,0.45,0.69,0.22
0.47,0.46,0.46,0.7,0.22
0.47,0.46,0.46,0.7,0.22
0.46,0.45,0.45,0.67,0.22
0.46,0.45,0.45,0.66,0.22
0.45,0.43,0.43,0.62,0.21
0.45,0.43,0.43,0.64,0.22
0.45,0.43,0.43,0.64,0.22
0.44,0.41,0.41,0.62,0.22
0.43,0.39,0.39,0.58,0.22
0.42,0.37,0.37,0.57,0.21
0.42,0.37,0.37,0.54,0.21
0.41,0.36,0.36,0.51,0.21
0.41,0.36,0.36,0.49,0.2
0.4,0.34,0.34,0.47,0.2
0.4,0.34,0.33,0.47,0.19
0.4,0.34,0.34,0.48,0.19
0.4,0.34,0.34,0.46,0.19
0.4,0.34,0.34,0.46,0.19
0.41,0.36,0.36,0.5,0.2
0.41,0.36,0.36,0.5,0.2
0.4,0.34,0.34,0.49,0.2
0.41,0.36,0.36,0.5,0.19
0.4,0.34,0.34,0.49,0.19
0.4,0.34,0.34,0.49,0.18
0.41,0.36,0.36,0.52,0.19
0.4,0.34,0.34,0.51,0.18
0.4,0.34,0.34,0.51,0.18
0.4,0.34,0.34,0.51,0.17
0.4,0.34,0.34,0.51,0.17
0.39,0.32,0.32,0.49,0.17
0.38,0.3,0.3,0.48,0.18
0.38,0.3,0.3,0.48,0.18
0.39,0.32,0.32,0.49,0.18
0.4,0.34,0.34,0.51,0.19
0.39,0.32,0.32,0.49,0.19
0.38,0.3,0.3,0.48,0.19
0.38,0.3,0.3,0.48,0.19
0.39,0.32,0.32,0.5,0.19
0.39,0.32,0.32,0.49,0.19
0.39,0.32,0.32,0.47,0.19
0.4,0.34,0.34,0.48,0.19
0.4,0.34,0.34,0.48,0.19
0.41,0.36,0.36,0.5,0.18
0.41,0.36,0.36,0.5,0.18
0.4,0.34,0.35,0.5,0.18
0.41,0.36,0.36,0.51,0.19
0.42,0.37,0.37,0.52,0.19
0.41,0.36,0.36,0.51,0.19
0.42,0.37,0.37,0.55,0.19
0.43,0.39,0.39,0.56,0.19
0.44,0.41,0.41,0.58,0.19
0.44,0.41,0.41,0.57,0.19
0.44,0.41,0.41,0.57,0.19
0.44,0.41,0.41,0.57,0.19
0.44,0.41,0.41,0.56,0.19
0.43,0.39,0.39,0.55,0.19
0.43,0.39,0.39,0.55,0.18
0.44,0.41,0.41,0.56,0.18
0.45,0.43,0.43,0.57,0.19
0.45,0.43,0.43,0.55,0.19
0.45,0.43,0.43,0.55,0.19
0.44,0.41,0.41,0.52,0.18
0.43,0.39,0.39,0.51,0.17
0.43,0.39,0.39,0.51,0.16
0.43,0.39,0.39,0.51,0.17
0.44,0.41,0.41,0.53,0.17
0.44,0.41,0.41,0.55,0.18
0.44,0.41,0.41,0.54,0.18
0.43,0.39,0.39,0.54,0.18
0.44,0.41,0.41,0.55,0.18
0.44,0.41,0.41,0.54,0.19
0.44,0.41,0.41,0.55,0.19
