baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.47,0.52,0.53,0.51,0.47
0.47,0.52,0.52,0.51,0.48
0.48,0.54,0.54,0.52,0.48
0.49,0.56,0.56,0.54,0.49
0.49,0.56,0.56,0.55,0.5
0.5,0.57,0.58,0.56,0.5
0.5,0.57,0.57,0.56,0.49
0.51,0.59,0.58,0.57,0.49
0.51,0.59,0.58,0.57,0.49
0.51,0.59,0.59,0.58,0.49
0.51,0.59,0.59,0.58,0.48
0.52,0.61,0.6,0.59,0.49
0.53,0.62,0.62,0.61,0.5
0.53,0.62,0.62,0.6,0.5
0.52,0.61,0.6,0.59,0.5
0.53,0.62,0.62,0.61,0.5
0.53,0.62,0.62,0.61,0.5
0.52,0.61,0.6,0.59,0.5
0.52,0.61,0.6,0.59,0.5
0.53,0.62,0.62,0.6,0.5
0.53,0.62,0.62,0.61,0.5
0.54,0.64,0.63,0.62,0.5
0.53,0.62,0.62,0.6,0.5
0.54,0.64,0.63,0.62,0.5
0.53,0.62,0.62,0.6,0.5
0.53,0.62,0.61,0.6,0.5
0.52,0.61,0.6,0.59,0.5
0.52,0.61,0.6,0.59,0.49
0.53,0.62,0.6,0.59,0.49
0.54,0.64,0.61,0.61,0.49
0.54,0.64,0.62,0.61,0.5
0.53,0.62,0.6,0.6,0.5
0.54,0.64,0.62,0.62,0.51
0.54,0.64,0.62,0.62,0.52
0.54,0.64,0.63,0.62,0.51
0.54,0.64,0.63,0.62,0.51
0.53,0.62,0.61,0.61,0.5
0.54,0.64,0.63,0.62,0.51
0.55,0.66,0.64,0.63,0.52
0.56,0.67,0.66,0.65,0.53
0.56,0.67,0.66,0.65,0.54
0.55,0.66,0.64,0.63,0.53
0.55,0.66,0.63,0.63,0.52
0.56,0.67,0.65,0.65,0.52
0.57,0.69,0.67,0.66,0.52
0.57,0.69,0.67,0.66,0.52
0.57,0.69,0.67,0.66,0.52
0.57,0.69,0.67,0.67,0.53
0.58,0.7,0.69,0.68,0.54
0.59,0.72,0.7,0.69,0.54
0.59,0.72,0.7,0.69,0.54
0.6,0.74,0.72,0.71,0.54
0.6,0.74,0.72,0.71,0.53
0.61,0.75,0.74,0.72,0.53
0.61,0.75,0.74,0.72,0.54
0.6,0.74,0.72,0.71,0.53
0.59,0.72,0.7,0.69,0.52
0.58,0.7,0.7,0.68,0.51
0.59,0.72,0.72,0.69,0.52
0.59,0.72,0.7,0.69,0.52
0.59,0.72,0.7,0.69,0.52
0.59,0.72,0.7,0.68,0.53
0.59,0.72,0.72,0.69,0.53
0.58,0.7,0.7,0.68,0.53
0.57,0.69,0.69,0.67,0.52
0.57,0.69,0.69,0.67,0.53
0.58,0.7,0.7,0.68,0.53
0.58,0.7,0.7,0.68,0.54
0.57,0.69,0.69,0.67,0.54
0.56,0.67,0.67,0.65,0.53
0.56,0.67,0.67,0.65,0.53
0.55,0.66,0.67,0.64,0.53
0.56,0.67,0.67,0.65,0.52
0.56,0.67,0.67,0.64,0.52
0.57,0.69,0.69,0.66,0.52
0.57,0.69,0.69,0.66,0.52
0.58,0.7,0.7,0.67,0.53
0.58,0.7,0.7,0.67,0.53
0.57,0.69,0.69,0.66,0.53
0.57,0.69,0.69,0.67,0.54
0.57,0.69,0.69,0.67,0.55
0.58,0.7,0.7,0.69,0.55
0.58,0.7,0.7,0.69,0.56
0.58,0.7,0.71,0.69,0.56
0.59,0.72,0.73,0.71,0.57
0.6,0.74,0.75,0.72,0.58
0.59,0.72,0.74,0.71,0.58
0.59,0.72,0.74,0.71,0.57
0.58,0.7,0.72,0.7,0.57
0.58,0.7,0.72,0.7,0.56
0.57,0.69,0.7,0.68,0.56
0.58,0.7,0.72,0.7,0.56
0.57,0.69,0.7,0.68,0.57
0.56,0.67,0.67,0.67,0.56
0.57,0.69,0.69,0.68,0.56
0.57,0.69,0.69,0.68,0.55
0.56,0.67,0.68,0.67,0.55
0.57,0.69,0.7,0.69,0.55
0.58,0.7,0.7,0.7,0.55
0.58,0.7,0.71,0.7,0.55
0.57,0.69,0.7,0.69,0.55
0.58,0.7,0.72,0.71,0.56
0.58,0.7,0.72,0.7,0.56
0.57,0.69,0.7,0.69,0.55
0.56,0.67,0.69,0.68,0.55
0.55,0.66,0.68,0.67,0.55
0.55,0.66,0.68,0.66,0.55
0.54,0.64,0.67,0.65,0.55
0.54,0.64,0.67,0.65,0.56
0.54,0.64,0.67,0.65,0.56
0.55,0.66,0.68,0.66,0.56
0.54,0.64,0.67,0.65,0.56
0.54,0.64,0.67,0.65,0.56
0.54,0.64,0.68,0.66,0.56
0.54,0.64,0.68,0.66,0.55
0.54,0.64,0.68,0.66,0.56
0.53,0.62,0.67,0.65,0.55
0.54,0.64,0.68,0.66,0.54
0.55,0.66,0.7,0.68,0.53
0.54,0.64,0.68,0.66,0.53
0.55,0.66,0.7,0.67,0.53
0.55,0.66,0.7,0.67,0.54
0.55,0.66,0.7,0.67,0.53
0.54,0.64,0.68,0.66,0.53
0.55,0.66,0.7,0.67,0.53
0.54,0.64,0.68,0.66,0.53
0.55,0.66,0.69,0.67,0.52
0.56,0.67,0.7,0.68,0.53
0.55,0.66,0.7,0.67,0.53
0.54,0.64,0.68,0.66,0.53
0.53,0.62,0.67,0.64,0.53
0.54,0.64,0.69,0.66,0.53
0.54,0.64,0.69,0.66,0.53
0.53,0.62,0.67,0.64,0.52
0.53,0.62,0.67,0.64,0.51
0.52,0.61,0.65,0.63,0.51
0.53,0.62,0.66,0.64,0.51
0.53,0.62,0.66,0.64,0.52
0.52,0.61,0.64,0.62,0.51
0.51,0.59,0.63,0.61,0.5
0.5,0.57,0.61,0.59,0.5
0.5,0.57,0.61,0.59,0.49
0.51,0.59,0.63,0.61,0.5
0.5,0.57,0.61,0.59,0.5
0.49,0.56,0.59,0.57,0.5
0.49,0.56,0.6,0.58,0.5
0.49,0.56,0.6,0.58,0.5
0.48,0.54,0.58,0.56,0.5
0.47,0.52,0.57,0.55,0.5
0.47,0.52,0.57,0.55,0.5
0.46,0.51,0.55,0.53,0.5
0.45,0.49,0.53,0.51,0.49
0.44,0.48,0.53,0.51,0.48
0.44,0.48,0.53,0.51,0.49
0.44,0.48,0.53,0.51,0.48
0.45,0.49,0.53,0.51,0.47
0.46,0.51,0.55,0.53,0.48
0.46,0.51,0.55,0.53,0.48
0.46,0.51,0.55,0.53,0.49
0.46,0.51,0.56,0.53,0.48
0.47,0.52,0.58,0.55,0.49
0.47,0.52,0.59,0.55,0.5
0.47,0.52,0.57,0.55,0.49
0.48,0.54,0.59,0.56,0.49
0.49,0.56,0.61,0.58,0.5
0.48,0.54,0.59,0.57,0.5
0.47,0.52,0.58,0.55,0.49
0.46,0.51,0.58,0.54,0.48
0.46,0.51,0.55,0.53,0.47
0.46,0.51,0.55,0.53,0.46
0.47,0.52,0.56,0.55,0.47
0.47,0.52,0.57,0.55,0.47
0.47,0.52,0.57,0.55,0.48
0.46,0.51,0.57,0.54,0.48
0.46,0.51,0.57,0.54,0.49
0.46,0.51,0.57,0.55,0.48
0.45,0.49,0.56,0.53,0.49
0.45,0.49,0.55,0.53,0.48
0.46,0.51,0.57,0.54,0.49
0.46,0.51,0.57,0.54,0.5
0.45,0.49,0.55,0.52,0.49
0.44,0.48,0.53,0.5,0.48
0.43,0.46,0.51,0.49,0.47
0.43,0.46,0.51,0.48,0.46
0.42,0.44,0.5,0.47,0.45
0.42,0.44,0.49,0.46,0.44
0.42,0.44,0.49,0.46,0.43
0.42,0.44,0.49,0.46,0.44
0.43,0.46,0.51,0.48,0.45
0.43,0.46,0.52,0.48,0.46
0.43,0.46,0.52,0.48,0.46
0.43,0.46,0.52,0.48,0.47
0.44,0.48,0.54,0.5,0.47
0.44,0.48,0.54,0.5,0.46
0.43,0.46,0.51,0.48,0.46
0.43,0.46,0.52,0.48,0.45
0.43,0.46,0.51,0.47,0.45
0.43,0.46,0.5,0.46,0.46
0.43,0.46,0.5,0.47,0.45
0.43,0.46,0.5,0.47,0.45
0.44,0.48,0.51,0.49,0.45
0.43,0.46,0.5,0.47,0.46
0.42,0.44,0.49,0.46,0.45
0.43,0.46,0.5,0.48,0.44
0.43,0.46,0.5,0.47,0.44
0.43,0.46,0.5,0.47,0.43
0.43,0.46,0.5,0.47,0.42
0.43,0.46,0.5,0.47,0.41
0.42,0.44,0.48,0.46,0.41
0.41,0.43,0.46,0.44,0.4
0.4,0.41,0.44,0.42,0.39
0.4,0.41,0.44,0.43,0.39
0.39,0.39,0.42,0.41,0.39
0.38,0.38,0.41,0.39,0.39
0.39,0.39,0.42,0.4,0.39
0.38,0.38,0.4,0.38,0.4
0.39,0.39,0.42,0.39,0.4
0.39,0.39,0.42,0.4,0.41
0.38,0.38,0.41,0.38,0.41
0.39,0.39,0.42,0.4,0.41
0.38,0.38,0.42,0.39,0.41
0.37,0.36,0.4,0.37,0.4
0.37,0.36,0.39,0.37,0.4
0.37,0.36,0.39,0.37,0.4
0.36,0.34,0.37,0.35,0.4
0.36,0.34,0.36,0.35,0.39
0.36,0.34,0.38,0.37,0.39
0.36,0.34,0.38,0.36,0.39
0.37,0.36,0.4,0.38,0.39
0.38,0.38,0.4,0.39,0.39
0.38,0.38,0.4,0.39,0.39
0.37,0.36,0.38,0.37,0.39
0.37,0.36,0.38,0.37,0.39
0.37,0.36,0.38,0.37,0.38
0.37,0.36,0.39,0.39,0.39
0.38,0.38,0.4,0.4,0.4
0.37,0.36,0.4,0.39,0.41
0.36,0.34,0.39,0.38,0.4
0.37,0.36,0.4,0.39,0.4
0.37,0.36,0.4,0.39,0.41
0.38,0.38,0.41,0.4,0.42
0.39,0.39,0.42,0.41,0.43
0.39,0.39,0.43,0.42,0.44
0.4,0.41,0.45,0.44,0.44
0.4,0.41,0.46,0.44,0.45
0.41,0.43,0.46,0.45,0.45
0.41,0.43,0.46,0.45,0.44
0.41,0.43,0.46,0.45,0.44
0.42,0.44,0.46,0.45,0.45
0.41,0.43,0.45,0.44,0.46
0.42,0.44,0.46,0.46,0.46
0.43,0.46,0.48,0.48,0.47
0.43,0.46,0.48,0.48,0.47
0.42,0.44,0.46,0.46,0.47
0.42,0.44,0.46,0.46,0.47
0.42,0.44,0.46,0.46,0.48
0.41,0.43,0.44,0.44,0.48
0.42,0.44,0.45,0.45,0.48
0.42,0.44,0.45,0.45,0.49
0.43,0.46,0.47,0.47,0.49
0.43,0.46,0.47,0.46,0.5
0.43,0.46,0.47,0.46,0.5
0.43,0.46,0.47,0.47,0.5
0.42,0.44,0.46,0.45,0.5
0.41,0.43,0.44,0.43,0.49
0.41,0.43,0.44,0.43,0.48
0.42,0.44,0.46,0.44,0.49
0.42,0.44,0.46,0.45,0.49
0.43,0.46,0.47,0.46,0.5
0.43,0.46,0.47,0.46,0.5
0.43,0.46,0.47,0.46,0.5
0.44,0.48,0.48,0.47,0.5
0.43,0.46,0.47,0.45,0.5
0.44,0.48,0.48,0.47,0.5
0.43,0.46,0.47,0.46,0.5
0.43,0.46,0.46,0.46,0.49
0.44,0.48,0.47,0.46,0.49
0.45,0.49,0.49,0.48,0.49
0.44,0.48,0.47,0.46,0.49
0.43,0.46,0.45,0.45,0.48
0.43,0.46,0.46,0.45,0.47
0.44,0.48,0.46,0.46,0.47
0.44,0.48,0.46,0.46,0.47
0.44,0.48,0.46,0.45,0.47
0.45,0.49,0.46,0.46,0.48
0.44,0.48,0.46,0.45,0.48
0.45,0.49,0.47,0.46,0.48
0.45,0.49,0.46,0.46,0.49
0.45,0.49,0.45,0.44,0.48
0.45,0.49,0.45,0.44,0.47
0.45,0.49,0.45,0.44,0.46
0.44,0.48,0.43,0.43,0.46
0.44,0.48,0.43,0.43,0.46
0.44,0.48,0.43,0.44,0.45
0.44,0.48,0.44,0.44,0.45
0.45,0.49,0.46,0.46,0.46
0.45,0.49,0.46,0.46,0.46
0.45,0.49,0.46,0.46,0.46
0.45,0.49,0.46,0.47,0.45
0.45,0.49,0.47,0.47,0.45
0.45,0.49,0.47,0.47,0.46
0.45,0.49,0.47,0.47,0.46
0.45,0.49,0.48,0.47,0.46
0.44,0.48,0.45,0.45,0.46
0.45,0.49,0.47,0.47,0.46
0.46,0.51,0.48,0.48,0.47
0.46,0.51,0.48,0.49,0.47
0.47,0.52,0.5,0.51,0.48
0.47,0.52,0.49,0.5,0.49
0.47,0.52,0.49,0.5,0.49
0.47,0.52,0.5,0.51,0.5
0.47,0.52,0.5,0.5,0.5
0.47,0.52,0.5,0.5,0.49
0.48,0.54,0.51,0.52,0.5
0.47,0.52,0.5,0.51,0.5
0.47,0.52,0.49,0.5,0.5
0.47,0.52,0.5,0.5,0.5
0.46,0.51,0.48,0.48,0.49
0.46,0.51,0.49,0.49,0.48
0.46,0.51,0.5,0.49,0.49
0.46,0.51,0.49,0.49,0.49
0.47,0.52,0.51,0.5,0.49
0.48,0.54,0.53,0.52,0.5
0.48,0.54,0.53,0.52,0.49
0.48,0.54,0.53,0.53,0.5
0.48,0.54,0.54,0.53,0.5
0.47,0.52,0.52,0.51,0.5
0.46,0.51,0.51,0.5,0.5
0.45,0.49,0.49,0.48,0.5
0.45,0.49,0.5,0.49,0.5
0.46,0.51,0.51,0.51,0.51
0.46,0.51,0.51,0.51,0.51
0.45,0.49,0.5,0.49,0.51
0.45,0.49,0.5,0.49,0.5
0.44,0.48,0.48,0.47,0.5
0.44,0.48,0.48,0.47,0.5
0.45,0.49,0.5,0.49,0.5
0.45,0.49,0.49,0.48,0.5
0.45,0.49,0.49,0.47,0.5
0.45,0.49,0.49,0.48,0.49
0.44,0.48,0.48,0.47,0.48
0.43,0.46,0.46,0.45,0.47
0.43,0.46,0.46,0.45,0.47
0.43,0.46,0.46,0.45,0.47
0.43,0.46,0.46,0.45,0.46
0.43,0.46,0.46,0.46,0.46
0.44,0.48,0.47,0.47,0.46
0.44,0.48,0.48,0.47,0.46
0.43,0.46,0.47,0.46,0.46
0.43,0.46,0.47,0.46,0.45
0.42,0.44,0.46,0.44,0.44
0.41,0.43,0.44,0.43,0.43
0.42,0.44,0.46,0.44,0.43
0.42,0.44,0.46,0.44,0.43
0.42,0.44,0.46,0.45,0.44
0.41,0.43,0.46,0.44,0.43
0.41,0.43,0.46,0.44,0.42
0.41,0.43,0.46,0.44,0.43
0.4,0.41,0.44,0.43,0.42
0.39,0.39,0.43,0.41,0.42
0.38,0.38,0.41,0.4,0.41
0.37,0.36,0.41,0.39,0.4
0.36,0.34,0.39,0.37,0.39
0.37,0.36,0.41,0.39,0.39
0.37,0.36,0.41,0.39,0.4
0.38,0.38,0.43,0.4,0.41
0.37,0.36,0.41,0.39,0.41
0.38,0.38,0.42,0.4,0.41
0.37,0.36,0.41,0.38,0.41
0.38,0.38,0.43,0.4,0.41
0.38,0.38,0.44,0.4,0.42
0.37,0.36,0.41,0.39,0.41
0.37,0.36,0.41,0.39,0.4
0.37,0.36,0.41,0.39,0.41
0.38,0.38,0.43,0.41,0.41
0.39,0.39,0.45,0.42,0.42
0.38,0.38,0.45,0.42,0.43
0.37,0.36,0.44,0.4,0.44
0.37,0.36,0.43,0.4,0.43
0.37,0.36,0.44,0.4,0.44
0.37,0.36,0.45,0.41,0.45
0.36,0.34,0.43,0.4,0.45
0.36,0.34,0.43,0.4,0.45
0.36,0.34,0.42,0.4,0.45
0.35,0.33,0.42,0.39,0.45
0.36,0.34,0.42,0.4,0.45
0.36,0.34,0.43,0.41,0.46
0.37,0.36,0.45,0.42,0.47
0.37,0.36,0.47,0.44,0.47
0.37,0.36,0.47,0.44,0.47
0.38,0.38,0.47,0.45,0.48
0.39,0.39,0.49,0.47,0.48
0.38,0.38,0.47,0.45,0.48
0.39,0.39,0.49,0.46,0.47
0.39,0.39,0.48,0.46,0.48
0.39,0.39,0.48,0.46,0.49
0.39,0.39,0.49,0.46,0.49
0.39,0.39,0.49,0.47,0.5
0.39,0.39,0.49,0.47,0.5
0.39,0.39,0.48,0.46,0.51
0.39,0.39,0.47,0.46,0.51
0.39,0.39,0.47,0.46,0.5
0.4,0.41,0.47,0.47,0.5
0.4,0.41,0.48,0.47,0.5
0.4,0.41,0.48,0.47,0.5
0.4,0.41,0.48,0.47,0.51
0.4,0.41,0.48,0.47,0.5
0.39,0.39,0.47,0.46,0.51
0.39,0.39,0.47,0.46,0.51
0.39,0.39,0.48,0.46,0.5
0.4,0.41,0.49,0.48,0.51
0.4,0.41,0.49,0.48,0.5
0.41,0.43,0.5,0.49,0.51
0.4,0.41,0.5,0.47,0.51
0.4,0.41,0.5,0.47,0.51
0.41,0.43,0.51,0.49,0.51
0.4,0.41,0.5,0.47,0.5
0.41,0.43,0.51,0.49,0.5
0.42,0.44,0.52,0.5,0.51
0.41,0.43,0.5,0.49,0.51
0.42,0.44,0.5,0.5,0.51
0.42,0.44,0.5,0.5,0.52
0.41,0.43,0.49,0.49,0.52
0.42,0.44,0.5,0.5,0.52
0.42,0.44,0.5,0.5,0.52
0.43,0.46,0.51,0.51,0.52
0.44,0.48,0.53,0.52,0.52
0.44,0.48,0.52,0.52,0.52
0.45,0.49,0.54,0.54,0.53
0.44,0.48,0.53,0.52,0.52
0.44,0.48,0.53,0.52,0.52
0.44,0.48,0.53,0.52,0.51
0.45,0.49,0.54,0.54,0.52
0.45,0.49,0.54,0.54,0.52
0.46,0.51,0.56,0.55,0.53
0.45,0.49,0.54,0.54,0.53
0.44,0.48,0.53,0.52,0.53
0.45,0.49,0.54,0.54,0.53
0.45,0.49,0.54,0.54,0.54
0.45,0.49,0.54,0.54,0.54
0.46,0.51,0.56,0.56,0.55
0.46,0.51,0.57,0.56,0.56
0.45,0.49,0.54,0.54,0.56
0.44,0.48,0.53,0.53,0.55
0.44,0.48,0.54,0.53,0.54
0.43,0.46,0.53,0.52,0.54
0.43,0.46,0.54,0.52,0.54
0.44,0.48,0.54,0.53,0.54
0.45,0.49,0.56,0.54,0.55
0.46,0.51,0.57,0.56,0.56
0.46,0.51,0.57,0.55,0.56
0.47,0.52,0.58,0.56,0.57
0.46,0.51,0.57,0.55,0.58
0.46,0.51,0.57,0.55,0.58
0.45,0.49,0.55,0.53,0.58
0.45,0.49,0.55,0.53,0.57
0.45,0.49,0.55,0.53,0.57
0.45,0.49,0.55,0.54,0.58
0.45,0.49,0.55,0.54,0.57
0.46,0.51,0.56,0.55,0.58
0.46,0.51,0.56,0.55,0.57
0.46,0.51,0.56,0.55,0.57
0.47,0.52,0.58,0.56,0.58
0.46,0.51,0.56,0.55,0.59
0.47,0.52,0.58,0.57,0.59
0.47,0.52,0.58,0.57,0.59
0.47,0.52,0.58,0.57,0.59
0.47,0.52,0.58,0.57,0.59
0.47,0.52,0.58,0.57,0.59
0.46,0.51,0.56,0.55,0.59
0.45,0.49,0.55,0.54,0.58
0.46,0.51,0.57,0.56,0.58
0.46,0.51,0.58,0.56,0.59
0.45,0.49,0.55,0.54,0.6
0.44,0.48,0.54,0.53,0.6
0.43,0.46,0.52,0.51,0.59
0.43,0.46,0.51,0.5,0.58
0.43,0.46,0.5,0.5,0.57
0.43,0.46,0.51,0.5,0.56
0.44,0.48,0.53,0.52,0.57
0.45,0.49,0.53,0.53,0.57
0.46,0.51,0.55,0.55,0.57
0.46,0.51,0.56,0.55,0.58
0.47,0.52,0.57,0.56,0.58
0.47,0.52,0.57,0.56,0.58
0.47,0.52,0.57,0.56,0.59
0.46,0.51,0.57,0.55,0.58
0.45,0.49,0.56,0.54,0.57
0.44,0.48,0.54,0.52,0.56
0.44,0.48,0.52,0.52,0.55
0.43,0.46,0.5,0.5,0.55
0.42,0.44,0.48,0.48,0.54
0.43,0.46,0.5,0.5,0.55
0.43,0.46,0.5,0.5,0.56
0.43,0.46,0.5,0.5,0.56
0.42,0.44,0.49,0.48,0.56
0.43,0.46,0.5,0.5,0.56
0.42,0.44,0.47,0.48,0.55
0.42,0.44,0.47,0.48,0.55
0.42,0.44,0.47,0.47,0.54
0.42,0.44,0.48,0.48,0.54
0.42,0.44,0.5,0.49,0.55
0.41,0.43,0.47,0.47,0.55
0.41,0.43,0.47,0.47,0.54
0.4,0.41,0.47,0.46,0.54
0.4,0.41,0.46,0.45,0.54
0.41,0.43,0.48,0.47,0.54
0.42,0.44,0.49,0.48,0.55
0.42,0.44,0.47,0.48,0.54
0.42,0.44,0.47,0.48,0.54
0.42,0.44,0.47,0.48,0.55
0.43,0.46,0.48,0.49,0.55
0.43,0.46,0.48,0.49,0.55
0.44,0.48,0.49,0.5,0.55
0.45,0.49,0.5,0.51,0.56
0.44,0.48,0.49,0.5,0.55
0.44,0.48,0.49,0.5,0.54
0.44,0.48,0.49,0.5,0.55
0.43,0.46,0.48,0.49,0.55
0.43,0.46,0.48,0.49,0.54
0.43,0.46,0.48,0.48,0.55
0.43,0.46,0.48,0.49,0.55
0.44,0.48,0.5,0.5,0.54
0.44,0.48,0.5,0.5,0.55
0.44,0.48,0.51,0.51,0.55
0.43,0.46,0.5,0.49,0.56
0.42,0.44,0.47,0.47,0.55
0.42,0.44,0.48,0.47,0.55
0.41,0.43,0.46,0.45,0.55
0.42,0.44,0.46,0.46,0.55
0.41,0.43,0.44,0.44,0.56
0.41,0.43,0.44,0.45,0.55
0.41,0.43,0.45,0.45,0.56
0.41,0.43,0.46,0.45,0.55
0.41,0.43,0.45,0.45,0.55
0.41,0.43,0.45,0.45,0.55
0.41,0.43,0.45,0.45,0.55
0.4,0.41,0.43,0.43,0.54
0.39,0.39,0.41,0.41,0.53
0.4,0.41,0.43,0.43,0.53
0.4,0.41,0.43,0.43,0.54
0.41,0.43,0.44,0.44,0.54
0.42,0.44,0.46,0.46,0.54
0.42,0.44,0.46,0.46,0.54
0.43,0.46,0.46,0.47,0.55
0.44,0.48,0.48,0.48,0.56
0.43,0.46,0.46,0.47,0.56
0.43,0.46,0.46,0.47,0.55
0.42,0.44,0.44,0.45,0.55
0.41,0.43,0.43,0.43,0.54
0.41,0.43,0.43,0.43,0.53
0.4,0.41,0.41,0.42,0.53
0.4,0.41,0.41,0.42,0.52
0.41,0.43,0.42,0.44,0.52
0.42,0.44,0.44,0.46,0.52
0.42,0.44,0.44,0.46,0.53
0.42,0.44,0.44,0.46,0.53
0.42,0.44,0.44,0.46,0.54
0.43,0.46,0.46,0.47,0.54
0.43,0.46,0.46,0.46,0.55
0.43,0.46,0.46,0.47,0.55
0.43,0.46,0.46,0.46,0.55
0.43,0.46,0.45,0.46,0.55
0.44,0.48,0.47,0.47,0.55
0.43,0.46,0.45,0.45,0.54
0.43,0.46,0.45,0.44,0.54
0.44,0.48,0.47,0.46,0.54
0.44,0.48,0.46,0.46,0.54
0.44,0.48,0.46,0.46,0.54
0.45,0.49,0.48,0.48,0.54
0.46,0.51,0.5,0.49,0.55
0.46,0.51,0.5,0.49,0.56
0.47,0.52,0.52,0.51,0.56
0.48,0.54,0.52,0.52,0.55
0.48,0.54,0.52,0.52,0.54
0.48,0.54,0.52,0.52,0.53
0.49,0.56,0.53,0.53,0.54
0.49,0.56,0.53,0.53,0.54
0.5,0.57,0.55,0.54,0.55
0.5,0.57,0.54,0.54,0.56
0.49,0.56,0.52,0.52,0.55
0.49,0.56,0.52,0.52,0.55
0.5,0.57,0.53,0.53,0.55
0.49,0.56,0.52,0.52,0.54
0.5,0.57,0.53,0.53,0.55
0.5,0.57,0.55,0.54,0.56
0.5,0.57,0.54,0.54,0.55
0.5,0.57,0.55,0.54,0.56
0.5,0.57,0.55,0.54,0.56
0.5,0.57,0.55,0.54,0.57
0.5,0.57,0.55,0.54,0.57
0.5,0.57,0.55,0.54,0.57
0.5,0.57,0.56,0.55,0.58
0.5,0.57,0.56,0.55,0.58
0.5,0.57,0.56,0.55,0.57
0.51,0.59,0.57,0.57,0.58
0.51,0.59,0.56,0.56,0.57
0.51,0.59,0.56,0.56,0.56
0.5,0.57,0.55,0.54,0.56
0.5,0.57,0.55,0.54,0.55
0.49,0.56,0.53,0.53,0.56
0.5,0.57,0.54,0.54,0.56
0.51,0.59,0.56,0.55,0.56
0.52,0.61,0.57,0.57,0.56
0.52,0.61,0.57,0.57,0.56
0.51,0.59,0.55,0.55,0.56
0.51,0.59,0.54,0.54,0.55
0.51,0.59,0.54,0.54,0.55
0.52,0.61,0.57,0.57,0.54
0.53,0.62,0.57,0.57,0.54
0.53,0.62,0.56,0.57,0.54
0.53,0.62,0.57,0.58,0.53
0.53,0.62,0.57,0.58,0.53
0.53,0.62,0.59,0.59,0.54
0.53,0.62,0.58,0.58,0.54
0.54,0.64,0.6,0.6,0.53
0.55,0.66,0.62,0.61,0.54
0.55,0.66,0.62,0.61,0.55
0.56,0.67,0.64,0.62,0.55
0.57,0.69,0.65,0.64,0.55
0.57,0.69,0.64,0.63,0.56
0.57,0.69,0.64,0.63,0.55
0.57,0.69,0.65,0.63,0.54
0.57,0.69,0.65,0.63,0.55
0.58,0.7,0.65,0.64,0.55
0.59,0.72,0.67,0.66,0.55
0.6,0.74,0.68,0.67,0.55
0.61,0.75,0.7,0.69,0.56
0.62,0.77,0.72,0.71,0.56
0.62,0.77,0.73,0.71,0.57
0.63,0.79,0.75,0.73,0.57
0.64,0.8,0.76,0.75,0.57
0.64,0.8,0.76,0.75,0.57
0.65,0.82,0.77,0.75,0.57
0.65,0.82,0.78,0.76,0.57
0.66,0.84,0.79,0.78,0.58
0.67,0.85,0.81,0.79,0.58
0.67,0.85,0.82,0.8,0.58
0.68,0.87,0.84,0.81,0.58
0.67,0.85,0.82,0.8,0.59
0.67,0.85,0.82,0.79,0.59
0.67,0.85,0.82,0.79,0.59
0.67,0.85,0.82,0.79,0.59
0.67,0.85,0.82,0.8,0.58
0.67,0.85,0.83,0.81,0.59
0.67,0.85,0.83,0.81,0.59
0.68,0.87,0.85,0.82,0.59
0.68,0.87,0.85,0.83,0.59
0.68,0.87,0.85,0.82,0.59
0.68,0.87,0.85,0.81,0.58
0.69,0.89,0.87,0.84,0.59
0.7,0.9,0.89,0.85,0.6
0.71,0.92,0.9,0.87,0.61
0.71,0.92,0.9,0.87,0.62
0.71,0.92,0.9,0.87,0.62
0.72,0.93,0.91,0.88,0.61
0.73,0.95,0.93,0.89,0.61
0.73,0.95,0.93,0.89,0.62
0.73,0.95,0.93,0.89,0.61
0.73,0.95,0.93,0.9,0.61
0.74,0.97,0.93,0.9,0.61
0.75,0.98,0.95,0.92,0.61
0.75,0.98,0.95,0.92,0.62
0.75,0.98,0.96,0.92,0.63
0.76,1.0,0.98,0.93,0.63
0.76,1.0,0.98,0.93,0.64
0.76,1.0,0.98,0.93,0.63
0.76,1.0,0.98,0.94,0.63
0.77,1.0,1.0,0.95,0.63
0.77,1.0,1.0,0.95,0.64
0.77,1.0,1.0,0.95,0.64
0.77,1.0,0.98,0.95,0.64
0.77,1.0,0.98,0.95,0.63
0.77,1.0,1.0,0.95,0.63
0.78,1.0,1.0,0.96,0.64
0.79,1.0,1.0,0.98,0.64
0.79,1.0,1.0,0.98,0.65
0.8,1.0,1.0,0.99,0.65
0.8,1.0,1.0,0.99,0.66
0.8,1.0,1.0,0.99,0.66
0.81,1.0,1.0,1.0,0.65
0.81,1.0,1.0,1.0,0.66
0.81,1.0,1.0,1.0,0.66
0.82,1.0,1.0,1.0,0.65
0.82,1.0,1.0,1.0,0.66
0.82,1.0,1.0,1.0,0.65
0.83,1.0,1.0,1.0,0.65
0.84,1.0,1.0,1.0,0.66
0.85,1.0,1.0,1.0,0.66
0.86,1.0,1.0,1.0,0.67
0.87,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.68
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.68
0.89,1.0,1.0,1.0,0.68
0.89,1.0,1.0,1.0,0.69
0.89,1.0,1.0,1.0,0.68
0.9,1.0,1.0,1.0,0.69
