baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.6,0.71,0.76,0.73,0.71
0.6,0.71,0.76,0.73,0.71
0.59,0.71,0.75,0.73,0.71
0.6,0.71,0.76,0.73,0.71
0.6,0.71,0.76,0.73,0.71
0.59,0.71,0.75,0.73,0.71
0.6,0.71,0.76,0.73,0.71
0.59,0.71,0.75,0.73,0.71
0.6,0.71,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.76,0.73,0.71
0.6,0.72,0.75,0.73,0.7
0.6,0.72,0.75,0.73,0.7
0.6,0.72,0.75,0.73,0.7
0.6,0.72,0.75,0.73,0.7
0.6,0.72,0.76,0.73,0.7
0.6,0.72,0.76,0.74,0.7
0.6,0.73,0.76,0.74,0.7
0.6,0.73,0.76,0.74,0.7
0.61,0.73,0.76,0.74,0.7
0.61,0.73,0.77,0.74,0.7
0.61,0.73,0.77,0.74,0.7
0.61,0.73,0.77,0.74,0.7
0.61,0.73,0.77,0.74,0.7
0.61,0.73,0.77,0.74,0.7
0.61,0.73,0.77,0.74,0.7
0.61,0.73,0.77,0.74,0.7
0.61,0.74,0.77,0.75,0.7
0.61,0.74,0.77,0.75,0.7
0.61,0.74,0.77,0.75,0.7
0.61,0.74,0.77,0.75,0.7
0.61,0.74,0.77,0.75,0.69
0.61,0.74,0.77,0.75,0.69
0.61,0.74,0.77,0.75,0.69
0.61,0.74,0.77,0.75,0.69
0.61,0.74,0.78,0.75,0.69
0.62,0.75,0.78,0.76,0.69
0.62,0.75,0.78,0.76,0.69
0.62,0.75,0.78,0.76,0.69
0.62,0.75,0.79,0.76,0.69
0.62,0.75,0.79,0.76,0.69
0.62,0.75,0.79,0.76,0.69
0.62,0.75,0.79,0.76,0.69
0.62,0.75,0.79,0.76,0.69
0.62,0.75,0.79,0.76,0.68
0.62,0.75,0.79,0.76,0.68
0.62,0.75,0.79,0.76,0.68
0.62,0.75,0.79,0.76,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.69
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.63,0.76,0.8,0.77,0.68
0.63,0.76,0.8,0.77,0.68
0.63,0.76,0.8,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.79,0.77,0.68
0.62,0.76,0.8,0.77,0.68
0.62,0.76,0.8,0.77,0.68
0.63,0.76,0.8,0.77,0.68
0.63,0.76,0.8,0.77,0.68
0.63,0.76,0.8,0.77,0.68
0.63,0.76,0.8,0.77,0.68
0.63,0.76,0.8,0.77,0.67
0.63,0.77,0.8,0.78,0.67
0.63,0.76,0.8,0.77,0.67
0.63,0.76,0.8,0.77,0.67
0.63,0.77,0.8,0.78,0.67
0.63,0.76,0.8,0.78,0.67
0.63,0.76,0.8,0.78,0.67
0.63,0.77,0.8,0.78,0.67
0.63,0.77,0.8,0.78,0.67
0.63,0.77,0.8,0.78,0.67
0.63,0.77,0.8,0.78,0.66
0.63,0.77,0.8,0.78,0.66
0.63,0.77,0.81,0.78,0.66
0.63,0.77,0.81,0.79,0.66
0.63,0.77,0.81,0.78,0.66
0.63,0.77,0.81,0.79,0.66
0.63,0.77,0.81,0.78,0.66
0.63,0.78,0.81,0.79,0.66
0.64,0.78,0.81,0.79,0.65
0.64,0.78,0.81,0.79,0.65
0.64,0.78,0.81,0.79,0.65
0.64,0.78,0.81,0.79,0.65
0.64,0.78,0.81,0.79,0.65
0.64,0.78,0.81,0.79,0.65
0.63,0.78,0.81,0.79,0.65
0.64,0.78,0.81,0.79,0.65
0.64,0.78,0.82,0.79,0.64
0.64,0.79,0.82,0.8,0.65
0.64,0.79,0.82,0.8,0.65
0.64,0.79,0.83,0.8,0.65
0.64,0.79,0.83,0.8,0.65
0.64,0.79,0.83,0.81,0.65
0.65,0.8,0.83,0.81,0.64
0.64,0.79,0.83,0.81,0.64
0.64,0.79,0.83,0.81,0.65
0.65,0.8,0.83,0.81,0.64
0.65,0.8,0.83,0.81,0.64
0.65,0.8,0.83,0.81,0.64
0.65,0.8,0.84,0.81,0.64
0.65,0.8,0.83,0.81,0.64
0.65,0.8,0.84,0.81,0.64
0.65,0.8,0.84,0.82,0.64
0.65,0.8,0.84,0.82,0.64
0.65,0.8,0.84,0.82,0.64
0.65,0.8,0.84,0.82,0.63
0.65,0.81,0.84,0.82,0.63
0.65,0.81,0.84,0.82,0.63
0.65,0.81,0.84,0.82,0.63
0.65,0.81,0.84,0.82,0.63
0.65,0.81,0.84,0.82,0.63
0.66,0.81,0.85,0.82,0.63
0.66,0.82,0.85,0.82,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.64
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.85,0.83,0.63
0.66,0.82,0.86,0.83,0.63
0.66,0.82,0.86,0.83,0.63
0.66,0.82,0.86,0.83,0.63
0.66,0.82,0.86,0.83,0.63
0.66,0.83,0.86,0.83,0.63
0.67,0.83,0.86,0.83,0.63
0.66,0.83,0.86,0.83,0.63
0.66,0.83,0.86,0.83,0.62
0.66,0.83,0.86,0.83,0.62
0.67,0.83,0.86,0.83,0.62
0.67,0.83,0.86,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.63
0.67,0.84,0.87,0.84,0.62
0.68,0.85,0.87,0.85,0.62
0.68,0.85,0.87,0.85,0.62
0.68,0.85,0.87,0.85,0.62
0.68,0.85,0.88,0.85,0.62
0.68,0.85,0.88,0.85,0.63
0.68,0.85,0.88,0.85,0.63
0.68,0.85,0.87,0.85,0.62
0.68,0.85,0.87,0.85,0.62
0.68,0.85,0.87,0.85,0.62
0.68,0.85,0.88,0.85,0.62
0.68,0.85,0.88,0.85,0.62
0.68,0.85,0.88,0.86,0.62
0.68,0.85,0.88,0.85,0.62
0.68,0.85,0.88,0.86,0.62
0.68,0.85,0.88,0.85,0.62
0.68,0.85,0.88,0.85,0.62
0.68,0.85,0.88,0.86,0.62
0.68,0.85,0.88,0.86,0.62
0.68,0.85,0.88,0.86,0.62
0.68,0.85,0.89,0.86,0.62
0.68,0.86,0.89,0.86,0.62
0.68,0.86,0.89,0.86,0.62
0.68,0.86,0.89,0.86,0.62
0.68,0.86,0.89,0.86,0.61
0.68,0.86,0.89,0.86,0.61
0.68,0.86,0.89,0.86,0.61
0.68,0.86,0.89,0.86,0.61
0.68,0.86,0.89,0.86,0.61
0.69,0.86,0.89,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.62
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.62
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.61
0.69,0.87,0.9,0.87,0.6
0.69,0.87,0.9,0.88,0.61
0.69,0.87,0.9,0.88,0.6
0.69,0.87,0.9,0.88,0.6
0.69,0.87,0.9,0.88,0.6
0.69,0.87,0.9,0.87,0.6
0.69,0.87,0.9,0.87,0.6
0.69,0.87,0.9,0.87,0.6
0.69,0.87,0.9,0.87,0.6
0.69,0.87,0.9,0.87,0.6
0.69,0.87,0.9,0.88,0.6
0.69,0.87,0.9,0.88,0.6
0.69,0.87,0.9,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.69,0.88,0.91,0.88,0.59
0.7,0.88,0.91,0.88,0.59
0.7,0.88,0.91,0.88,0.59
0.7,0.88,0.91,0.88,0.59
0.7,0.88,0.91,0.88,0.59
0.7,0.88,0.91,0.89,0.59
0.7,0.89,0.92,0.89,0.59
0.7,0.89,0.92,0.89,0.6
0.7,0.89,0.92,0.89,0.6
0.7,0.89,0.92,0.89,0.6
0.7,0.89,0.92,0.89,0.59
0.71,0.9,0.93,0.9,0.59
0.71,0.9,0.93,0.9,0.6
0.71,0.9,0.93,0.9,0.6
0.71,0.9,0.93,0.9,0.6
0.71,0.9,0.93,0.9,0.6
0.71,0.9,0.93,0.9,0.6
0.71,0.9,0.93,0.9,0.6
0.71,0.9,0.93,0.9,0.6
0.71,0.9,0.93,0.9,0.59
0.71,0.9,0.93,0.9,0.59
0.71,0.9,0.93,0.9,0.59
0.71,0.9,0.93,0.9,0.59
0.71,0.9,0.93,0.91,0.6
0.71,0.91,0.94,0.91,0.6
0.71,0.91,0.94,0.91,0.6
0.71,0.91,0.94,0.91,0.6
0.71,0.91,0.94,0.91,0.59
0.72,0.91,0.94,0.91,0.59
0.72,0.91,0.94,0.91,0.59
0.72,0.91,0.94,0.91,0.59
0.72,0.91,0.94,0.91,0.59
0.72,0.92,0.94,0.92,0.59
0.72,0.92,0.94,0.92,0.59
0.72,0.92,0.94,0.92,0.59
0.73,0.93,0.95,0.92,0.59
0.73,0.93,0.95,0.92,0.59
0.73,0.93,0.95,0.92,0.59
0.73,0.93,0.95,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.73,0.93,0.95,0.93,0.59
0.73,0.93,0.95,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.74,0.94,0.96,0.93,0.59
0.74,0.94,0.96,0.93,0.59
0.73,0.94,0.96,0.93,0.59
0.74,0.94,0.96,0.93,0.58
0.74,0.94,0.96,0.93,0.58
0.74,0.94,0.96,0.93,0.58
0.74,0.94,0.96,0.93,0.58
0.74,0.95,0.96,0.93,0.58
0.74,0.95,0.96,0.94,0.58
0.74,0.95,0.96,0.94,0.58
0.74,0.95,0.96,0.94,0.58
0.74,0.95,0.96,0.94,0.57
0.74,0.95,0.96,0.94,0.57
0.74,0.95,0.97,0.94,0.57
0.74,0.96,0.97,0.94,0.57
0.75,0.96,0.97,0.95,0.57
0.75,0.96,0.97,0.95,0.58
0.75,0.96,0.97,0.95,0.57
0.75,0.96,0.97,0.95,0.57
0.75,0.96,0.97,0.95,0.57
0.75,0.96,0.97,0.95,0.57
0.75,0.96,0.97,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.98,0.95,0.57
0.75,0.97,0.99,0.96,0.57
0.76,0.98,0.99,0.96,0.57
0.76,0.98,0.99,0.96,0.57
0.76,0.98,0.99,0.96,0.57
0.76,0.98,1.0,0.96,0.57
0.76,0.99,1.0,0.97,0.57
0.76,0.99,1.0,0.97,0.57
0.76,0.99,1.0,0.97,0.57
0.76,0.99,1.0,0.96,0.57
0.76,0.99,1.0,0.96,0.57
0.76,0.99,1.0,0.97,0.57
0.77,0.99,1.0,0.97,0.57
0.77,0.99,1.0,0.97,0.57
0.77,1.0,1.0,0.97,0.57
0.77,1.0,1.0,0.98,0.57
0.77,1.0,1.0,0.98,0.57
0.77,1.0,1.0,0.98,0.56
0.77,1.0,1.0,0.98,0.56
0.77,1.0,1.0,0.98,0.56
0.77,1.0,1.0,0.98,0.56
0.77,1.0,1.0,0.98,0.56
0.77,1.0,1.0,0.98,0.56
0.77,1.0,1.0,0.98,0.56
0.78,1.0,1.0,0.98,0.56
0.78,1.0,1.0,0.99,0.56
0.78,1.0,1.0,0.99,0.56
0.78,1.0,1.0,0.99,0.56
0.78,1.0,1.0,0.99,0.56
0.78,1.0,1.0,0.99,0.56
0.78,1.0,1.0,0.99,0.56
0.79,1.0,1.0,0.99,0.56
0.79,1.0,1.0,0.99,0.56
0.79,1.0,1.0,1.0,0.56
0.79,1.0,1.0,1.0,0.56
0.79,1.0,1.0,1.0,0.56
0.79,1.0,1.0,1.0,0.56
0.79,1.0,1.0,1.0,0.56
0.79,1.0,1.0,1.0,0.56
0.79,1.0,1.0,1.0,0.56
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.79,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.55
0.8,1.0,1.0,1.0,0.54
0.8,1.0,1.0,1.0,0.54
0.8,1.0,1.0,1.0,0.54
0.8,1.0,1.0,1.0,0.54
0.8,1.0,1.0,1.0,0.54
0.8,1.0,1.0,1.0,0.54
0.8,1.0,1.0,1.0,0.54
0.8,1.0,1.0,1.0,0.54
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.53
0.8,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.81,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.53
0.82,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.83,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.53
0.84,1.0,1.0,1.0,0.52
0.84,1.0,1.0,1.0,0.52
0.84,1.0,1.0,1.0,0.52
0.84,1.0,1.0,1.0,0.52
0.85,1.0,1.0,1.0,0.52
0.85,1.0,1.0,1.0,0.52
0.85,1.0,1.0,1.0,0.52
0.84,1.0,1.0,1.0,0.51
0.84,1.0,1.0,1.0,0.51
0.84,1.0,1.0,1.0,0.51
0.84,1.0,1.0,1.0,0.51
0.84,1.0,1.0,1.0,0.51
0.84,1.0,1.0,1.0,0.51
0.84,1.0,1.0,1.0,0.51
0.85,1.0,1.0,1.0,0.51
0.85,1.0,1.0,1.0,0.51
0.85,1.0,1.0,1.0,0.51
0.85,1.0,1.0,1.0,0.51
0.85,1.0,1.0,1.0,0.51
0.85,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.86,1.0,1.0,1.0,0.51
0.87,1.0,1.0,1.0,0.51
0.87,1.0,1.0,1.0,0.51
0.87,1.0,1.0,1.0,0.51
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.5
0.87,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.89,1.0,1.0,1.0,0.49
0.89,1.0,1.0,1.0,0.49
0.89,1.0,1.0,1.0,0.49
0.89,1.0,1.0,1.0,0.49
0.89,1.0,1.0,1.0,0.49
0.89,1.0,1.0,1.0,0.49
0.89,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.89,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.48
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.47
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.46
0.89,1.0,1.0,1.0,0.45
0.89,1.0,1.0,1.0,0.45
0.89,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
0.9,1.0,1.0,1.0,0.46
