baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.66,0.83,0.83,0.81,0.69
0.65,0.82,0.81,0.79,0.69
0.64,0.8,0.8,0.78,0.69
0.63,0.78,0.79,0.77,0.69
0.63,0.78,0.8,0.77,0.69
0.63,0.78,0.8,0.77,0.69
0.63,0.78,0.8,0.77,0.69
0.63,0.78,0.8,0.78,0.68
0.62,0.77,0.78,0.76,0.67
0.62,0.77,0.78,0.76,0.66
0.62,0.77,0.8,0.77,0.65
0.63,0.78,0.81,0.78,0.64
0.63,0.78,0.81,0.78,0.64
0.64,0.8,0.82,0.79,0.64
0.64,0.8,0.82,0.79,0.63
0.65,0.82,0.84,0.8,0.62
0.65,0.82,0.85,0.8,0.61
0.65,0.82,0.85,0.81,0.6
0.65,0.82,0.85,0.81,0.59
0.66,0.83,0.87,0.82,0.59
0.67,0.85,0.88,0.84,0.6
0.68,0.87,0.9,0.85,0.59
0.68,0.87,0.9,0.85,0.59
0.68,0.87,0.9,0.85,0.59
0.69,0.88,0.91,0.86,0.58
0.7,0.9,0.93,0.87,0.58
0.7,0.9,0.93,0.87,0.58
0.7,0.9,0.93,0.88,0.57
0.7,0.9,0.93,0.88,0.57
0.7,0.9,0.92,0.88,0.56
0.7,0.9,0.92,0.88,0.55
0.7,0.9,0.92,0.88,0.54
0.69,0.88,0.91,0.87,0.53
0.7,0.9,0.93,0.89,0.52
0.71,0.92,0.95,0.9,0.52
0.71,0.92,0.96,0.91,0.52
0.72,0.93,0.98,0.92,0.53
0.72,0.93,0.98,0.92,0.53
0.73,0.95,0.98,0.93,0.53
0.74,0.97,1.0,0.95,0.54
0.73,0.95,0.99,0.94,0.54
0.73,0.95,0.99,0.94,0.53
0.73,0.95,0.99,0.94,0.52
0.73,0.95,0.99,0.94,0.51
0.74,0.97,1.0,0.96,0.5
0.75,0.98,1.0,0.97,0.51
0.76,1.0,1.0,0.99,0.52
0.76,1.0,1.0,0.99,0.52
0.75,0.98,1.0,0.98,0.51
0.75,0.98,1.0,0.98,0.5
0.75,0.98,1.0,0.98,0.5
0.75,0.98,1.0,0.98,0.5
0.76,1.0,1.0,0.99,0.5
0.76,1.0,1.0,0.99,0.5
0.75,0.98,1.0,0.97,0.49
0.74,0.97,1.0,0.96,0.48
0.74,0.97,1.0,0.96,0.47
0.73,0.95,1.0,0.95,0.46
0.73,0.95,1.0,0.95,0.46
0.73,0.95,1.0,0.96,0.45
0.74,0.97,1.0,0.98,0.45
0.75,0.98,1.0,1.0,0.45
0.76,1.0,1.0,1.0,0.45
0.76,1.0,1.0,1.0,0.46
0.76,1.0,1.0,1.0,0.45
0.76,1.0,1.0,1.0,0.44
0.76,1.0,1.0,1.0,0.44
0.76,1.0,1.0,1.0,0.43
0.76,1.0,1.0,1.0,0.42
0.76,1.0,1.0,1.0,0.41
0.77,1.0,1.0,1.0,0.41
0.78,1.0,1.0,1.0,0.42
0.78,1.0,1.0,1.0,0.43
0.79,1.0,1.0,1.0,0.44
0.79,1.0,1.0,1.0,0.44
0.79,1.0,1.0,1.0,0.43
0.78,1.0,1.0,1.0,0.42
0.78,1.0,1.0,1.0,0.42
0.78,1.0,1.0,1.0,0.42
0.79,1.0,1.0,1.0,0.41
0.79,1.0,1.0,1.0,0.41
0.8,1.0,1.0,1.0,0.41
0.81,1.0,1.0,1.0,0.41
0.81,1.0,1.0,1.0,0.41
0.8,1.0,1.0,1.0,0.4
0.8,1.0,1.0,1.0,0.39
0.8,1.0,1.0,1.0,0.39
0.8,1.0,1.0,1.0,0.38
0.8,1.0,1.0,1.0,0.39
0.8,1.0,1.0,1.0,0.39
0.81,1.0,1.0,1.0,0.38
0.81,1.0,1.0,1.0,0.38
0.81,1.0,1.0,1.0,0.37
0.81,1.0,1.0,1.0,0.37
0.81,1.0,1.0,1.0,0.37
0.82,1.0,1.0,1.0,0.36
0.83,1.0,1.0,1.0,0.36
0.83,1.0,1.0,1.0,0.35
0.83,1.0,1.0,1.0,0.34
0.83,1.0,1.0,1.0,0.33
0.83,1.0,1.0,1.0,0.32
0.84,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.3
0.87,1.0,1.0,1.0,0.3
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.33
0.85,1.0,1.0,1.0,0.34
0.85,1.0,1.0,1.0,0.34
0.85,1.0,1.0,1.0,0.34
0.85,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.32
0.84,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.32
0.84,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.31
0.84,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.83,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.29
0.83,1.0,1.0,1.0,0.29
0.83,1.0,1.0,1.0,0.29
0.83,1.0,1.0,1.0,0.29
0.83,1.0,1.0,1.0,0.29
0.83,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.3
0.82,1.0,1.0,1.0,0.29
0.82,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.28
0.81,1.0,1.0,1.0,0.27
0.81,1.0,1.0,1.0,0.26
0.81,1.0,1.0,1.0,0.26
0.81,1.0,1.0,1.0,0.26
0.8,1.0,1.0,1.0,0.25
0.8,1.0,1.0,1.0,0.25
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.8,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.81,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.21
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.23
0.8,1.0,1.0,1.0,0.23
0.8,1.0,1.0,1.0,0.24
0.8,1.0,1.0,1.0,0.25
0.8,1.0,1.0,1.0,0.26
0.8,1.0,1.0,1.0,0.26
0.8,1.0,1.0,1.0,0.25
0.8,1.0,1.0,1.0,0.26
0.8,1.0,1.0,1.0,0.27
0.8,1.0,1.0,1.0,0.27
0.8,1.0,1.0,1.0,0.27
0.79,1.0,1.0,1.0,0.27
0.78,1.0,1.0,1.0,0.26
0.78,1.0,1.0,1.0,0.25
0.78,1.0,1.0,1.0,0.25
0.78,1.0,1.0,1.0,0.24
0.78,1.0,1.0,1.0,0.24
0.77,1.0,1.0,1.0,0.23
0.78,1.0,1.0,1.0,0.23
0.79,1.0,1.0,1.0,0.24
0.8,1.0,1.0,1.0,0.24
0.8,1.0,1.0,1.0,0.24
0.79,1.0,1.0,1.0,0.23
0.79,1.0,1.0,1.0,0.23
0.79,1.0,1.0,1.0,0.23
0.79,1.0,1.0,1.0,0.23
0.79,1.0,1.0,1.0,0.23
0.79,1.0,1.0,1.0,0.22
0.79,1.0,1.0,1.0,0.22
0.79,1.0,1.0,1.0,0.23
0.79,1.0,1.0,1.0,0.23
0.8,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.23
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.21
0.81,1.0,1.0,1.0,0.21
0.82,1.0,1.0,1.0,0.21
0.81,1.0,1.0,1.0,0.21
0.81,1.0,1.0,1.0,0.21
0.82,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.23
0.82,1.0,1.0,1.0,0.23
0.82,1.0,1.0,1.0,0.23
0.82,1.0,1.0,1.0,0.23
0.82,1.0,1.0,1.0,0.23
0.82,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.22
0.8,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.23
0.8,1.0,1.0,1.0,0.23
0.81,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.24
0.83,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.3
0.87,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.34
0.88,1.0,1.0,1.0,0.34
0.87,1.0,1.0,1.0,0.34
0.87,1.0,1.0,1.0,0.33
0.87,1.0,1.0,1.0,0.33
0.87,1.0,1.0,1.0,0.33
0.87,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.32
0.88,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.3
0.88,1.0,1.0,1.0,0.3
0.87,1.0,1.0,1.0,0.3
0.87,1.0,1.0,1.0,0.3
0.87,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.87,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.27
0.87,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.24
0.83,1.0,1.0,1.0,0.24
0.83,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.24
0.82,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.21
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.21
0.83,1.0,1.0,1.0,0.2
0.83,1.0,1.0,1.0,0.2
0.83,1.0,1.0,1.0,0.21
0.83,1.0,1.0,1.0,0.21
0.83,1.0,1.0,1.0,0.21
0.84,1.0,1.0,1.0,0.22
0.84,1.0,1.0,1.0,0.22
0.84,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.81,1.0,1.0,1.0,0.22
0.81,1.0,1.0,1.0,0.22
0.81,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.81,1.0,1.0,1.0,0.22
0.82,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.22
0.83,1.0,1.0,1.0,0.23
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.24
0.87,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.26
0.88,1.0,1.0,1.0,0.26
0.89,1.0,1.0,1.0,0.25
0.89,1.0,1.0,1.0,0.26
0.89,1.0,1.0,1.0,0.25
0.89,1.0,1.0,1.0,0.25
0.89,1.0,1.0,1.0,0.24
0.89,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.23
0.89,1.0,1.0,1.0,0.22
0.89,1.0,1.0,1.0,0.22
0.89,1.0,1.0,1.0,0.22
0.89,1.0,1.0,1.0,0.21
0.89,1.0,1.0,1.0,0.21
0.89,1.0,1.0,1.0,0.21
0.89,1.0,1.0,1.0,0.21
0.89,1.0,1.0,1.0,0.21
0.89,1.0,1.0,1.0,0.21
0.89,1.0,1.0,1.0,0.22
0.9,1.0,1.0,1.0,0.22
0.9,1.0,1.0,1.0,0.23
0.9,1.0,1.0,1.0,0.22
0.9,1.0,1.0,1.0,0.23
0.9,1.0,1.0,1.0,0.24
0.9,1.0,1.0,1.0,0.25
0.91,1.0,1.0,1.0,0.24
0.91,1.0,1.0,1.0,0.24
0.91,1.0,1.0,1.0,0.24
0.91,1.0,1.0,1.0,0.25
0.91,1.0,1.0,1.0,0.25
0.91,1.0,1.0,1.0,0.25
0.91,1.0,1.0,1.0,0.25
0.91,1.0,1.0,1.0,0.24
0.91,1.0,1.0,1.0,0.23
0.91,1.0,1.0,1.0,0.24
0.91,1.0,1.0,1.0,0.24
0.91,1.0,1.0,1.0,0.24
0.9,1.0,1.0,1.0,0.24
0.9,1.0,1.0,1.0,0.25
0.9,1.0,1.0,1.0,0.25
0.9,1.0,1.0,1.0,0.25
0.9,1.0,1.0,1.0,0.25
0.9,1.0,1.0,1.0,0.25
0.9,1.0,1.0,1.0,0.26
0.89,1.0,1.0,1.0,0.25
0.89,1.0,1.0,1.0,0.25
0.9,1.0,1.0,1.0,0.25
0.9,1.0,1.0,1.0,0.25
0.91,1.0,1.0,1.0,0.26
0.91,1.0,1.0,1.0,0.27
0.92,1.0,1.0,1.0,0.28
0.92,1.0,1.0,1.0,0.28
0.92,1.0,1.0,1.0,0.28
0.92,1.0,1.0,1.0,0.28
0.92,1.0,1.0,1.0,0.28
0.92,1.0,1.0,1.0,0.28
0.93,1.0,1.0,1.0,0.28
0.92,1.0,1.0,1.0,0.28
0.92,1.0,1.0,1.0,0.28
0.91,1.0,1.0,1.0,0.29
0.9,1.0,1.0,1.0,0.29
0.9,1.0,1.0,1.0,0.29
0.9,1.0,1.0,1.0,0.28
0.9,1.0,1.0,1.0,0.28
0.89,1.0,1.0,1.0,0.28
0.89,1.0,1.0,1.0,0.27
0.89,1.0,1.0,1.0,0.27
0.89,1.0,1.0,1.0,0.26
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.25
0.89,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.24
0.89,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.26
0.88,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.27
0.88,1.0,1.0,1.0,0.27
0.88,1.0,1.0,1.0,0.27
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.87,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.27
0.81,1.0,1.0,1.0,0.26
0.81,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.27
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.25
0.82,1.0,1.0,1.0,0.25
0.82,1.0,1.0,1.0,0.24
0.82,1.0,1.0,1.0,0.24
0.82,1.0,1.0,1.0,0.24
0.82,1.0,1.0,1.0,0.24
0.82,1.0,1.0,1.0,0.24
0.82,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.24
0.86,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.83,1.0,1.0,1.0,0.23
0.84,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.23
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.25
0.82,1.0,1.0,1.0,0.25
0.82,1.0,1.0,1.0,0.25
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.25
0.83,1.0,1.0,1.0,0.26
0.83,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.26
0.82,1.0,1.0,1.0,0.25
0.81,1.0,1.0,1.0,0.25
0.81,1.0,1.0,1.0,0.25
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.24
0.81,1.0,1.0,1.0,0.25
0.81,1.0,1.0,1.0,0.25
