baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.63,0.76,0.77,0.78,0.67
0.63,0.75,0.77,0.78,0.67
0.63,0.75,0.77,0.78,0.67
0.63,0.75,0.76,0.78,0.67
0.63,0.75,0.76,0.78,0.66
0.63,0.75,0.76,0.78,0.66
0.63,0.75,0.76,0.78,0.66
0.63,0.75,0.76,0.78,0.66
0.63,0.75,0.76,0.78,0.66
0.63,0.75,0.76,0.78,0.66
0.62,0.74,0.76,0.78,0.66
0.62,0.74,0.76,0.78,0.65
0.62,0.74,0.75,0.78,0.65
0.62,0.74,0.75,0.78,0.65
0.62,0.74,0.75,0.77,0.65
0.62,0.74,0.75,0.77,0.65
0.62,0.73,0.75,0.77,0.65
0.62,0.73,0.75,0.77,0.65
0.62,0.74,0.75,0.77,0.65
0.62,0.73,0.75,0.77,0.65
0.62,0.73,0.74,0.77,0.64
0.61,0.73,0.74,0.77,0.64
0.61,0.72,0.74,0.77,0.64
0.61,0.72,0.74,0.77,0.64
0.61,0.73,0.74,0.77,0.64
0.61,0.73,0.74,0.77,0.64
0.61,0.72,0.74,0.77,0.64
0.61,0.72,0.74,0.77,0.63
0.61,0.72,0.74,0.76,0.63
0.61,0.72,0.74,0.76,0.63
0.61,0.71,0.73,0.76,0.63
0.61,0.71,0.73,0.76,0.63
0.61,0.71,0.73,0.76,0.63
0.6,0.71,0.73,0.76,0.63
0.6,0.71,0.73,0.76,0.62
0.6,0.71,0.73,0.76,0.62
0.6,0.71,0.73,0.76,0.62
0.6,0.71,0.73,0.76,0.62
0.6,0.7,0.72,0.75,0.62
0.6,0.7,0.73,0.76,0.62
0.6,0.7,0.72,0.75,0.62
0.6,0.69,0.72,0.75,0.61
0.6,0.69,0.72,0.76,0.61
0.6,0.7,0.72,0.76,0.61
0.6,0.7,0.72,0.76,0.61
0.6,0.69,0.72,0.76,0.61
0.6,0.69,0.71,0.75,0.61
0.59,0.69,0.71,0.75,0.61
0.59,0.69,0.71,0.75,0.6
0.59,0.68,0.7,0.75,0.6
0.59,0.68,0.7,0.75,0.6
0.59,0.68,0.7,0.74,0.6
0.59,0.68,0.7,0.75,0.6
0.59,0.68,0.7,0.74,0.6
0.59,0.68,0.69,0.74,0.6
0.58,0.67,0.69,0.74,0.59
0.58,0.67,0.69,0.74,0.59
0.58,0.67,0.69,0.74,0.59
0.58,0.67,0.68,0.73,0.59
0.58,0.67,0.68,0.73,0.59
0.58,0.67,0.69,0.74,0.58
0.58,0.67,0.68,0.73,0.58
0.58,0.67,0.68,0.73,0.58
0.58,0.67,0.68,0.73,0.58
0.58,0.66,0.68,0.73,0.58
0.58,0.66,0.67,0.73,0.58
0.58,0.66,0.68,0.73,0.58
0.57,0.66,0.67,0.73,0.58
0.57,0.65,0.67,0.72,0.57
0.57,0.65,0.67,0.72,0.57
0.57,0.65,0.66,0.72,0.57
0.57,0.65,0.66,0.72,0.57
0.57,0.65,0.66,0.72,0.57
0.57,0.65,0.66,0.72,0.56
0.57,0.65,0.66,0.72,0.57
0.57,0.65,0.67,0.73,0.56
0.57,0.65,0.66,0.72,0.56
0.57,0.65,0.66,0.72,0.56
0.57,0.65,0.66,0.72,0.56
0.57,0.65,0.66,0.72,0.56
0.57,0.65,0.66,0.72,0.56
0.57,0.65,0.66,0.72,0.56
0.57,0.64,0.66,0.72,0.56
0.56,0.64,0.65,0.72,0.55
0.56,0.64,0.65,0.71,0.55
0.56,0.64,0.65,0.72,0.55
0.57,0.64,0.66,0.72,0.55
0.56,0.64,0.65,0.71,0.55
0.56,0.64,0.65,0.71,0.55
0.56,0.63,0.65,0.71,0.55
0.56,0.63,0.65,0.71,0.54
0.56,0.63,0.65,0.71,0.54
0.56,0.63,0.65,0.71,0.54
0.56,0.63,0.65,0.71,0.54
0.56,0.63,0.65,0.71,0.54
0.56,0.63,0.65,0.71,0.54
0.56,0.64,0.65,0.71,0.54
0.56,0.64,0.65,0.71,0.54
0.56,0.63,0.65,0.71,0.54
0.56,0.63,0.65,0.71,0.54
0.56,0.63,0.64,0.7,0.54
0.56,0.63,0.64,0.7,0.54
0.56,0.63,0.64,0.7,0.53
0.56,0.63,0.64,0.7,0.53
0.56,0.63,0.64,0.7,0.53
0.56,0.64,0.65,0.71,0.53
0.56,0.64,0.65,0.71,0.53
0.56,0.63,0.64,0.7,0.53
0.56,0.63,0.64,0.7,0.53
0.56,0.63,0.64,0.71,0.53
0.56,0.63,0.64,0.7,0.53
0.56,0.62,0.64,0.7,0.53
0.56,0.62,0.64,0.7,0.53
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.69,0.52
0.55,0.62,0.63,0.69,0.52
0.55,0.62,0.63,0.69,0.52
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.7,0.52
0.55,0.62,0.63,0.7,0.51
0.55,0.62,0.62,0.69,0.51
0.55,0.62,0.62,0.69,0.51
0.55,0.61,0.62,0.69,0.51
0.55,0.61,0.62,0.69,0.51
0.55,0.61,0.62,0.69,0.5
0.55,0.62,0.62,0.69,0.5
0.55,0.62,0.62,0.69,0.5
0.55,0.62,0.63,0.7,0.5
0.55,0.62,0.62,0.69,0.5
0.55,0.62,0.62,0.69,0.5
0.55,0.62,0.62,0.69,0.5
0.55,0.61,0.62,0.69,0.5
0.55,0.61,0.62,0.69,0.49
0.55,0.61,0.62,0.69,0.49
0.55,0.61,0.62,0.69,0.49
0.55,0.61,0.61,0.68,0.49
0.55,0.61,0.61,0.68,0.49
0.55,0.61,0.61,0.68,0.49
0.54,0.6,0.61,0.68,0.48
0.54,0.6,0.61,0.68,0.48
0.54,0.6,0.61,0.68,0.48
0.54,0.6,0.61,0.68,0.48
0.55,0.61,0.61,0.68,0.48
0.55,0.61,0.61,0.68,0.48
0.55,0.61,0.61,0.68,0.48
0.55,0.61,0.61,0.68,0.48
0.55,0.61,0.61,0.68,0.47
0.55,0.61,0.61,0.68,0.47
0.55,0.61,0.61,0.68,0.47
0.55,0.61,0.61,0.68,0.47
0.55,0.61,0.61,0.68,0.47
0.55,0.61,0.61,0.68,0.47
0.54,0.6,0.6,0.67,0.47
0.54,0.6,0.6,0.67,0.47
0.54,0.6,0.61,0.68,0.46
0.54,0.6,0.61,0.68,0.46
0.54,0.6,0.6,0.67,0.46
0.54,0.6,0.6,0.67,0.46
0.54,0.6,0.6,0.67,0.46
0.54,0.59,0.6,0.67,0.45
0.54,0.59,0.6,0.67,0.45
0.54,0.59,0.6,0.66,0.45
0.54,0.6,0.6,0.67,0.45
0.54,0.6,0.6,0.67,0.45
0.54,0.6,0.61,0.67,0.45
0.55,0.61,0.61,0.67,0.45
0.55,0.61,0.61,0.67,0.45
0.55,0.61,0.61,0.67,0.44
0.55,0.61,0.61,0.67,0.44
0.55,0.61,0.61,0.68,0.44
0.55,0.61,0.61,0.68,0.44
0.55,0.61,0.61,0.68,0.44
0.55,0.62,0.62,0.68,0.44
0.55,0.62,0.62,0.69,0.44
0.55,0.61,0.61,0.68,0.44
0.55,0.62,0.62,0.69,0.44
0.55,0.62,0.62,0.69,0.44
0.55,0.62,0.62,0.69,0.44
0.55,0.62,0.62,0.69,0.44
0.55,0.62,0.62,0.69,0.44
0.55,0.62,0.62,0.69,0.43
0.55,0.62,0.62,0.7,0.43
0.56,0.62,0.62,0.71,0.43
0.56,0.63,0.63,0.71,0.43
0.56,0.63,0.63,0.72,0.43
0.56,0.63,0.63,0.72,0.43
0.56,0.64,0.64,0.72,0.43
0.56,0.64,0.64,0.72,0.43
0.56,0.64,0.64,0.72,0.43
0.56,0.64,0.64,0.71,0.43
0.56,0.63,0.63,0.71,0.43
0.56,0.64,0.64,0.72,0.43
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.62,0.62,0.71,0.42
0.56,0.62,0.62,0.71,0.42
0.56,0.62,0.62,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.72,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.71,0.42
0.56,0.63,0.63,0.72,0.41
0.56,0.63,0.63,0.72,0.41
0.56,0.63,0.63,0.71,0.41
0.56,0.62,0.62,0.71,0.41
0.56,0.62,0.62,0.71,0.41
0.56,0.62,0.62,0.71,0.41
0.55,0.62,0.62,0.71,0.41
0.55,0.62,0.62,0.72,0.41
0.55,0.62,0.62,0.71,0.41
0.56,0.62,0.62,0.72,0.41
0.55,0.62,0.62,0.72,0.41
0.55,0.62,0.62,0.72,0.4
0.55,0.62,0.62,0.72,0.4
0.55,0.62,0.62,0.72,0.41
0.55,0.62,0.62,0.72,0.41
0.55,0.62,0.62,0.71,0.4
0.55,0.62,0.62,0.71,0.4
0.55,0.62,0.62,0.71,0.4
0.55,0.62,0.62,0.71,0.4
0.55,0.62,0.62,0.71,0.4
0.55,0.62,0.62,0.71,0.4
0.55,0.61,0.61,0.71,0.4
0.55,0.62,0.62,0.71,0.39
0.55,0.62,0.62,0.71,0.39
0.55,0.62,0.62,0.71,0.39
0.55,0.62,0.62,0.71,0.39
0.56,0.62,0.62,0.72,0.39
0.56,0.62,0.62,0.71,0.39
0.55,0.62,0.62,0.71,0.39
0.55,0.62,0.62,0.71,0.39
0.56,0.62,0.62,0.71,0.39
0.56,0.62,0.62,0.71,0.39
0.56,0.63,0.63,0.72,0.39
0.56,0.62,0.62,0.71,0.39
0.56,0.62,0.62,0.71,0.39
0.55,0.62,0.62,0.71,0.38
0.55,0.62,0.62,0.71,0.38
0.56,0.62,0.62,0.71,0.38
0.56,0.62,0.62,0.71,0.38
0.56,0.63,0.63,0.71,0.38
0.56,0.63,0.63,0.71,0.38
0.56,0.63,0.63,0.71,0.38
0.56,0.62,0.62,0.71,0.38
0.56,0.63,0.63,0.71,0.38
0.56,0.62,0.62,0.7,0.38
0.56,0.62,0.62,0.7,0.38
0.55,0.62,0.62,0.7,0.37
0.55,0.62,0.62,0.7,0.37
0.56,0.62,0.62,0.7,0.37
0.55,0.62,0.62,0.7,0.37
0.55,0.62,0.62,0.7,0.37
0.55,0.62,0.62,0.69,0.37
0.55,0.62,0.62,0.69,0.37
0.55,0.62,0.62,0.7,0.37
0.55,0.62,0.62,0.69,0.37
0.55,0.62,0.62,0.69,0.37
0.55,0.61,0.61,0.69,0.37
0.55,0.61,0.61,0.69,0.36
0.55,0.61,0.61,0.69,0.36
0.55,0.61,0.61,0.69,0.36
0.55,0.61,0.61,0.69,0.36
0.55,0.61,0.61,0.69,0.36
0.55,0.61,0.61,0.69,0.36
0.55,0.61,0.61,0.69,0.35
0.55,0.61,0.61,0.68,0.35
0.55,0.61,0.61,0.68,0.35
0.55,0.61,0.61,0.68,0.35
0.55,0.61,0.61,0.68,0.35
0.55,0.61,0.61,0.68,0.35
0.55,0.61,0.61,0.68,0.35
0.54,0.6,0.6,0.68,0.35
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.68,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.68,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.67,0.34
0.54,0.6,0.6,0.67,0.33
0.54,0.6,0.6,0.67,0.33
0.54,0.59,0.59,0.66,0.33
0.54,0.59,0.59,0.66,0.33
0.54,0.59,0.59,0.66,0.33
0.54,0.59,0.59,0.66,0.33
0.54,0.59,0.59,0.66,0.33
0.53,0.59,0.59,0.66,0.33
0.53,0.59,0.59,0.66,0.33
0.53,0.59,0.59,0.66,0.32
0.54,0.59,0.59,0.66,0.32
0.54,0.59,0.59,0.67,0.32
0.54,0.59,0.59,0.67,0.32
0.53,0.59,0.59,0.67,0.32
0.54,0.59,0.59,0.68,0.32
0.54,0.59,0.59,0.68,0.32
0.54,0.59,0.59,0.68,0.32
0.54,0.59,0.59,0.68,0.32
0.54,0.59,0.59,0.68,0.32
0.54,0.59,0.59,0.68,0.32
0.53,0.59,0.59,0.68,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.66,0.31
0.53,0.57,0.57,0.66,0.31
0.52,0.57,0.57,0.65,0.3
0.52,0.57,0.57,0.65,0.3
0.52,0.57,0.57,0.66,0.3
0.52,0.57,0.57,0.65,0.3
0.52,0.57,0.57,0.65,0.3
0.52,0.57,0.57,0.65,0.3
0.52,0.57,0.57,0.65,0.3
0.52,0.56,0.56,0.64,0.3
0.52,0.56,0.56,0.65,0.3
0.52,0.56,0.56,0.65,0.3
0.52,0.56,0.56,0.65,0.3
0.52,0.56,0.56,0.65,0.3
0.52,0.56,0.56,0.65,0.29
0.52,0.56,0.56,0.65,0.29
0.52,0.56,0.56,0.65,0.29
0.52,0.56,0.56,0.65,0.29
0.52,0.56,0.56,0.65,0.29
0.52,0.55,0.55,0.64,0.29
0.52,0.55,0.55,0.65,0.29
0.52,0.55,0.55,0.65,0.29
0.51,0.55,0.55,0.64,0.29
0.51,0.55,0.55,0.64,0.28
0.51,0.55,0.55,0.64,0.28
0.51,0.55,0.55,0.64,0.28
0.52,0.55,0.55,0.64,0.28
0.52,0.55,0.55,0.64,0.28
0.52,0.55,0.55,0.64,0.28
0.51,0.55,0.55,0.64,0.28
0.51,0.55,0.55,0.64,0.28
0.51,0.55,0.55,0.63,0.28
0.51,0.55,0.55,0.63,0.28
0.51,0.54,0.54,0.63,0.27
0.51,0.55,0.55,0.63,0.27
0.51,0.55,0.55,0.63,0.27
0.51,0.54,0.54,0.62,0.27
0.51,0.55,0.55,0.63,0.27
0.51,0.54,0.54,0.62,0.27
0.51,0.55,0.55,0.63,0.27
0.51,0.54,0.54,0.62,0.27
0.51,0.54,0.54,0.62,0.27
0.51,0.54,0.54,0.62,0.26
0.51,0.54,0.54,0.62,0.26
0.51,0.54,0.54,0.62,0.26
0.51,0.54,0.53,0.62,0.26
0.51,0.54,0.54,0.62,0.26
0.51,0.54,0.54,0.62,0.26
0.51,0.54,0.54,0.62,0.26
0.51,0.54,0.54,0.62,0.26
0.51,0.54,0.53,0.61,0.26
0.5,0.53,0.53,0.61,0.26
0.51,0.54,0.53,0.61,0.25
0.51,0.54,0.53,0.62,0.25
0.51,0.54,0.53,0.61,0.25
0.51,0.54,0.53,0.61,0.25
0.5,0.53,0.53,0.61,0.25
0.51,0.54,0.54,0.62,0.25
0.51,0.54,0.54,0.62,0.25
0.5,0.53,0.53,0.62,0.25
0.5,0.53,0.53,0.62,0.25
0.5,0.53,0.53,0.62,0.25
0.5,0.53,0.53,0.61,0.24
0.5,0.53,0.53,0.61,0.24
0.5,0.53,0.53,0.61,0.24
0.5,0.53,0.53,0.6,0.24
0.5,0.52,0.52,0.6,0.24
0.5,0.53,0.53,0.61,0.24
0.5,0.53,0.53,0.61,0.24
0.5,0.53,0.53,0.61,0.23
0.5,0.53,0.53,0.61,0.23
0.5,0.52,0.52,0.6,0.23
0.5,0.52,0.52,0.59,0.23
0.5,0.52,0.52,0.6,0.23
0.5,0.52,0.52,0.61,0.23
0.5,0.52,0.52,0.61,0.23
0.49,0.52,0.52,0.6,0.23
0.49,0.51,0.51,0.6,0.22
0.49,0.51,0.51,0.6,0.22
0.49,0.51,0.51,0.59,0.22
0.49,0.51,0.51,0.6,0.22
0.49,0.51,0.51,0.6,0.22
0.49,0.51,0.51,0.59,0.22
0.49,0.51,0.51,0.6,0.21
0.49,0.52,0.52,0.6,0.22
0.49,0.51,0.51,0.6,0.21
0.49,0.51,0.51,0.6,0.21
0.49,0.51,0.51,0.59,0.21
0.49,0.51,0.51,0.59,0.21
0.49,0.51,0.51,0.59,0.21
0.49,0.52,0.52,0.6,0.21
0.49,0.52,0.52,0.6,0.21
0.49,0.52,0.52,0.6,0.21
0.49,0.52,0.52,0.6,0.2
0.49,0.51,0.51,0.59,0.2
0.49,0.52,0.52,0.6,0.2
0.49,0.52,0.52,0.59,0.2
0.49,0.51,0.51,0.59,0.2
0.49,0.52,0.52,0.59,0.2
0.49,0.52,0.52,0.59,0.2
0.49,0.51,0.51,0.59,0.2
0.49,0.51,0.51,0.58,0.2
0.49,0.51,0.51,0.58,0.19
0.49,0.51,0.51,0.58,0.19
0.49,0.51,0.51,0.58,0.19
0.49,0.51,0.51,0.58,0.19
0.49,0.51,0.51,0.58,0.19
0.49,0.51,0.51,0.57,0.19
0.49,0.51,0.51,0.57,0.19
0.49,0.5,0.5,0.57,0.19
0.49,0.5,0.5,0.57,0.19
0.48,0.5,0.5,0.57,0.19
0.48,0.5,0.5,0.57,0.19
0.48,0.5,0.5,0.57,0.19
0.49,0.5,0.5,0.58,0.19
0.48,0.5,0.5,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.48,0.48,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.19
0.48,0.49,0.49,0.57,0.18
0.48,0.48,0.48,0.57,0.18
0.48,0.48,0.48,0.57,0.18
0.47,0.48,0.48,0.57,0.18
0.47,0.48,0.48,0.57,0.18
0.47,0.48,0.48,0.57,0.19
0.47,0.48,0.48,0.56,0.19
0.47,0.48,0.48,0.57,0.19
0.47,0.48,0.48,0.57,0.19
0.47,0.48,0.48,0.57,0.19
0.47,0.48,0.48,0.57,0.19
0.47,0.48,0.48,0.57,0.19
0.48,0.48,0.48,0.58,0.19
0.48,0.49,0.49,0.58,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.5,0.5,0.6,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.5,0.5,0.6,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.6,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.49,0.49,0.59,0.19
0.48,0.48,0.48,0.59,0.19
0.47,0.48,0.48,0.59,0.19
0.48,0.48,0.48,0.59,0.19
0.48,0.48,0.48,0.59,0.19
0.48,0.48,0.48,0.59,0.19
0.48,0.48,0.48,0.59,0.19
0.47,0.48,0.48,0.58,0.19
0.47,0.48,0.48,0.58,0.18
0.47,0.48,0.48,0.58,0.18
0.47,0.48,0.48,0.59,0.18
0.48,0.48,0.48,0.59,0.18
0.48,0.48,0.48,0.6,0.18
0.48,0.49,0.49,0.6,0.18
0.48,0.49,0.49,0.6,0.18
0.48,0.49,0.49,0.6,0.18
0.48,0.48,0.48,0.6,0.18
0.48,0.49,0.49,0.6,0.18
0.48,0.49,0.49,0.6,0.18
0.48,0.49,0.49,0.6,0.18
0.48,0.49,0.49,0.61,0.18
0.48,0.49,0.49,0.61,0.18
0.48,0.49,0.49,0.61,0.18
0.48,0.49,0.49,0.61,0.18
0.48,0.49,0.49,0.61,0.18
0.48,0.49,0.49,0.61,0.19
0.48,0.49,0.49,0.61,0.19
0.48,0.5,0.5,0.61,0.19
0.48,0.5,0.5,0.62,0.19
0.48,0.5,0.5,0.62,0.19
0.49,0.5,0.5,0.62,0.19
0.49,0.5,0.5,0.62,0.19
0.49,0.5,0.5,0.62,0.19
0.49,0.5,0.5,0.62,0.19
0.49,0.5,0.5,0.61,0.19
0.49,0.51,0.51,0.62,0.19
0.49,0.51,0.51,0.62,0.19
0.49,0.51,0.51,0.62,0.19
0.49,0.51,0.51,0.63,0.19
0.49,0.51,0.51,0.63,0.19
0.49,0.51,0.51,0.63,0.19
0.49,0.51,0.51,0.63,0.19
0.49,0.51,0.51,0.63,0.19
0.49,0.51,0.51,0.63,0.19
0.49,0.51,0.51,0.63,0.19
0.49,0.52,0.52,0.63,0.19
0.5,0.52,0.52,0.64,0.19
0.5,0.52,0.52,0.64,0.19
0.5,0.52,0.52,0.64,0.19
0.5,0.52,0.52,0.64,0.19
0.5,0.53,0.53,0.65,0.19
0.5,0.53,0.53,0.65,0.19
0.5,0.53,0.53,0.65,0.19
0.5,0.53,0.53,0.65,0.19
0.5,0.53,0.53,0.65,0.19
0.5,0.53,0.53,0.66,0.19
0.51,0.54,0.54,0.66,0.19
0.51,0.54,0.54,0.66,0.19
0.51,0.54,0.54,0.66,0.19
0.5,0.53,0.53,0.66,0.19
0.5,0.53,0.53,0.66,0.19
0.5,0.53,0.53,0.66,0.19
0.5,0.53,0.53,0.66,0.19
0.5,0.53,0.53,0.66,0.19
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.52,0.55,0.55,0.68,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.65,0.2
0.51,0.54,0.54,0.65,0.2
0.5,0.53,0.53,0.65,0.2
0.5,0.53,0.53,0.65,0.2
0.51,0.54,0.54,0.65,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.68,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.55,0.55,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.2
0.51,0.54,0.54,0.66,0.19
0.51,0.54,0.54,0.67,0.19
0.51,0.54,0.54,0.67,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.55,0.55,0.68,0.19
0.51,0.55,0.55,0.68,0.19
0.51,0.54,0.54,0.67,0.19
0.51,0.54,0.54,0.67,0.19
0.51,0.55,0.55,0.69,0.2
0.51,0.55,0.55,0.69,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.55,0.55,0.68,0.2
0.51,0.55,0.55,0.68,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.55,0.55,0.68,0.19
0.51,0.55,0.55,0.68,0.19
0.51,0.55,0.55,0.68,0.19
0.51,0.55,0.55,0.68,0.19
0.51,0.55,0.55,0.68,0.19
0.51,0.54,0.54,0.68,0.19
0.51,0.55,0.55,0.69,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.68,0.2
0.51,0.54,0.54,0.67,0.2
0.51,0.54,0.54,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.51,0.54,0.54,0.68,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.68,0.2
0.5,0.53,0.53,0.68,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.68,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.67,0.2
0.5,0.53,0.53,0.66,0.2
0.5,0.52,0.52,0.66,0.2
0.5,0.52,0.52,0.66,0.2
0.5,0.52,0.52,0.66,0.2
0.49,0.52,0.52,0.65,0.2
0.49,0.52,0.52,0.65,0.2
0.49,0.52,0.52,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.64,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.64,0.2
0.49,0.5,0.5,0.64,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.5,0.5,0.65,0.2
0.49,0.5,0.5,0.65,0.2
0.49,0.51,0.51,0.65,0.2
0.49,0.5,0.5,0.65,0.2
0.49,0.5,0.5,0.65,0.2
