baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.52,0.52,0.52,0.22,0.47
0.5,0.5,0.5,0.22,0.45
0.5,0.5,0.5,0.22,0.45
0.48,0.48,0.48,0.21,0.45
0.48,0.48,0.48,0.23,0.45
0.48,0.48,0.48,0.23,0.47
0.48,0.48,0.48,0.23,0.47
0.48,0.48,0.48,0.23,0.45
0.5,0.5,0.5,0.25,0.45
0.5,0.5,0.5,0.25,0.45
0.5,0.5,0.5,0.25,0.45
0.5,0.5,0.5,0.25,0.45
0.48,0.48,0.48,0.24,0.43
0.48,0.48,0.48,0.26,0.41
0.46,0.46,0.46,0.19,0.41
0.44,0.44,0.44,0.18,0.39
0.44,0.44,0.44,0.24,0.41
0.46,0.46,0.46,0.25,0.41
0.46,0.46,0.46,0.25,0.43
0.48,0.48,0.48,0.25,0.45
0.46,0.46,0.46,0.23,0.45
0.48,0.48,0.48,0.26,0.45
0.48,0.48,0.48,0.25,0.47
0.5,0.5,0.5,0.26,0.47
0.5,0.5,0.5,0.28,0.47
0.5,0.5,0.5,0.29,0.49
0.48,0.48,0.48,0.26,0.47
0.46,0.46,0.46,0.26,0.45
0.48,0.48,0.48,0.26,0.45
0.46,0.46,0.46,0.26,0.45
0.46,0.46,0.46,0.26,0.45
0.48,0.48,0.48,0.26,0.47
0.48,0.48,0.48,0.29,0.49
0.48,0.48,0.48,0.27,0.51
0.48,0.48,0.48,0.26,0.49
0.5,0.5,0.5,0.28,0.49
0.5,0.5,0.5,0.28,0.49
0.5,0.5,0.5,0.28,0.49
0.48,0.48,0.48,0.24,0.47
0.48,0.48,0.48,0.21,0.47
0.48,0.48,0.48,0.21,0.45
0.46,0.46,0.46,0.18,0.45
0.46,0.46,0.46,0.18,0.45
0.44,0.44,0.44,0.17,0.45
0.44,0.44,0.44,0.17,0.45
0.46,0.46,0.46,0.17,0.45
0.46,0.46,0.46,0.17,0.45
0.48,0.48,0.48,0.22,0.47
0.5,0.5,0.5,0.24,0.49
0.5,0.5,0.5,0.24,0.49
0.5,0.5,0.5,0.23,0.47
0.5,0.5,0.5,0.23,0.47
0.5,0.5,0.5,0.21,0.47
0.5,0.5,0.5,0.2,0.45
0.5,0.5,0.5,0.2,0.47
0.5,0.5,0.5,0.2,0.47
0.5,0.5,0.5,0.2,0.47
0.52,0.52,0.52,0.21,0.49
0.52,0.52,0.52,0.23,0.51
0.52,0.52,0.52,0.25,0.51
0.52,0.52,0.52,0.25,0.53
0.52,0.52,0.52,0.27,0.53
0.54,0.54,0.54,0.27,0.53
0.54,0.54,0.54,0.26,0.53
0.56,0.56,0.56,0.28,0.55
0.56,0.56,0.56,0.26,0.55
0.54,0.54,0.54,0.21,0.55
0.52,0.52,0.52,0.19,0.53
0.5,0.5,0.5,0.19,0.53
0.48,0.48,0.48,0.18,0.51
0.5,0.5,0.5,0.19,0.49
0.5,0.5,0.5,0.17,0.51
0.5,0.5,0.5,0.17,0.51
0.48,0.48,0.48,0.16,0.49
0.48,0.48,0.48,0.17,0.51
0.48,0.48,0.48,0.17,0.53
0.48,0.48,0.48,0.18,0.51
0.48,0.48,0.48,0.17,0.51
0.46,0.46,0.46,0.17,0.53
0.48,0.48,0.48,0.17,0.53
0.48,0.48,0.48,0.17,0.53
0.48,0.48,0.48,0.17,0.53
0.48,0.48,0.48,0.16,0.51
0.46,0.46,0.46,0.15,0.51
0.48,0.48,0.48,0.16,0.51
0.46,0.46,0.46,0.15,0.51
0.48,0.48,0.48,0.16,0.53
0.46,0.46,0.46,0.16,0.53
0.46,0.46,0.46,0.16,0.53
0.46,0.46,0.46,0.16,0.55
0.48,0.48,0.48,0.17,0.55
0.5,0.5,0.5,0.19,0.57
0.5,0.5,0.5,0.19,0.57
0.5,0.5,0.5,0.18,0.55
0.5,0.5,0.5,0.19,0.57
0.5,0.5,0.5,0.18,0.55
0.52,0.52,0.52,0.19,0.55
0.5,0.5,0.5,0.17,0.55
0.48,0.48,0.48,0.16,0.53
0.46,0.46,0.46,0.16,0.53
0.46,0.46,0.46,0.17,0.55
0.48,0.48,0.48,0.18,0.57
0.5,0.5,0.5,0.2,0.59
0.52,0.52,0.52,0.23,0.61
0.54,0.54,0.54,0.23,0.61
0.56,0.56,0.56,0.24,0.61
0.54,0.54,0.54,0.22,0.59
0.52,0.52,0.52,0.21,0.57
0.5,0.5,0.5,0.15,0.55
0.5,0.5,0.5,0.14,0.55
0.5,0.5,0.5,0.16,0.55
0.5,0.5,0.5,0.14,0.55
0.48,0.48,0.48,0.13,0.53
0.5,0.5,0.5,0.15,0.53
0.5,0.5,0.5,0.21,0.55
0.52,0.52,0.52,0.26,0.55
0.54,0.54,0.54,0.27,0.57
0.56,0.56,0.56,0.31,0.59
0.56,0.56,0.56,0.3,0.59
0.56,0.56,0.56,0.3,0.59
0.54,0.54,0.54,0.3,0.59
0.54,0.54,0.54,0.3,0.61
0.54,0.54,0.54,0.28,0.59
0.56,0.56,0.56,0.29,0.59
0.58,0.58,0.58,0.31,0.61
0.58,0.58,0.58,0.3,0.61
0.58,0.58,0.58,0.29,0.61
0.58,0.58,0.58,0.29,0.61
0.58,0.58,0.58,0.29,0.61
0.58,0.58,0.58,0.29,0.61
0.6,0.6,0.6,0.31,0.61
0.58,0.58,0.58,0.3,0.61
0.56,0.56,0.56,0.3,0.61
0.56,0.56,0.56,0.31,0.63
0.54,0.54,0.54,0.29,0.61
0.56,0.56,0.56,0.31,0.61
0.54,0.54,0.54,0.31,0.61
0.56,0.56,0.56,0.31,0.59
0.56,0.56,0.56,0.34,0.61
0.54,0.54,0.54,0.3,0.61
0.52,0.52,0.52,0.29,0.59
0.5,0.5,0.5,0.27,0.57
0.48,0.48,0.48,0.25,0.55
0.5,0.5,0.5,0.27,0.55
0.5,0.5,0.5,0.26,0.55
0.48,0.48,0.48,0.26,0.55
0.46,0.46,0.46,0.26,0.57
0.48,0.48,0.48,0.3,0.57
0.5,0.5,0.5,0.3,0.59
0.52,0.52,0.52,0.31,0.61
0.52,0.52,0.52,0.29,0.59
0.52,0.52,0.52,0.29,0.59
0.5,0.5,0.5,0.28,0.57
0.5,0.5,0.5,0.27,0.57
0.48,0.48,0.48,0.27,0.57
0.46,0.46,0.46,0.24,0.57
0.48,0.48,0.48,0.25,0.57
0.48,0.48,0.48,0.25,0.57
0.48,0.48,0.48,0.25,0.57
0.48,0.48,0.48,0.24,0.57
0.46,0.46,0.46,0.22,0.55
0.44,0.44,0.44,0.21,0.55
0.44,0.44,0.44,0.21,0.55
0.42,0.42,0.42,0.21,0.57
0.4,0.4,0.4,0.16,0.55
0.38,0.38,0.38,0.13,0.53
0.38,0.38,0.38,0.13,0.53
0.38,0.38,0.38,0.1,0.53
0.38,0.38,0.38,0.1,0.53
0.38,0.38,0.38,0.11,0.55
0.4,0.4,0.4,0.12,0.55
0.38,0.38,0.38,0.11,0.57
0.38,0.38,0.38,0.11,0.55
0.38,0.38,0.38,0.12,0.57
0.36,0.36,0.36,0.06,0.55
0.34,0.34,0.34,0.06,0.53
0.34,0.34,0.34,0.06,0.51
0.36,0.36,0.36,0.07,0.51
0.36,0.36,0.36,0.07,0.53
0.36,0.36,0.36,0.08,0.55
0.36,0.36,0.36,0.08,0.53
0.36,0.36,0.36,0.08,0.51
0.36,0.36,0.36,0.08,0.51
0.38,0.38,0.38,0.08,0.49
0.38,0.38,0.38,0.08,0.47
0.36,0.36,0.36,0.08,0.47
0.38,0.38,0.38,0.09,0.47
0.36,0.36,0.36,0.08,0.47
0.38,0.38,0.38,0.08,0.49
0.38,0.38,0.38,0.09,0.47
0.38,0.38,0.38,0.08,0.47
0.38,0.38,0.38,0.09,0.47
0.38,0.38,0.38,0.1,0.49
0.36,0.36,0.36,0.09,0.49
0.34,0.34,0.34,0.09,0.51
0.34,0.34,0.34,0.09,0.53
0.34,0.34,0.34,0.08,0.51
0.32,0.32,0.32,0.07,0.49
0.3,0.3,0.3,0.06,0.47
0.28,0.28,0.28,0.05,0.45
0.28,0.28,0.28,0.06,0.45
0.28,0.28,0.28,0.06,0.47
0.28,0.28,0.28,0.06,0.47
0.26,0.26,0.26,0.06,0.49
0.28,0.28,0.28,0.09,0.49
0.3,0.3,0.3,0.13,0.49
0.28,0.28,0.28,0.12,0.49
0.3,0.3,0.3,0.13,0.49
0.32,0.32,0.32,0.14,0.49
0.3,0.3,0.3,0.13,0.49
0.3,0.3,0.3,0.14,0.51
0.32,0.32,0.32,0.15,0.53
0.34,0.34,0.34,0.15,0.51
0.34,0.34,0.34,0.14,0.49
0.36,0.36,0.36,0.2,0.49
0.36,0.36,0.36,0.2,0.49
0.34,0.34,0.34,0.19,0.51
0.34,0.34,0.34,0.17,0.51
0.36,0.36,0.36,0.18,0.49
0.36,0.36,0.36,0.16,0.47
0.36,0.36,0.36,0.15,0.45
0.36,0.36,0.36,0.15,0.43
0.38,0.38,0.38,0.16,0.41
0.36,0.36,0.36,0.14,0.41
0.38,0.38,0.38,0.16,0.41
0.4,0.4,0.4,0.2,0.43
0.42,0.42,0.42,0.21,0.45
0.4,0.4,0.4,0.19,0.45
0.4,0.4,0.4,0.18,0.43
0.4,0.4,0.4,0.18,0.43
0.38,0.38,0.38,0.17,0.41
0.38,0.38,0.38,0.17,0.43
0.38,0.38,0.38,0.17,0.43
0.36,0.36,0.36,0.17,0.45
0.38,0.38,0.38,0.18,0.47
0.4,0.4,0.4,0.19,0.49
0.4,0.4,0.4,0.19,0.51
0.4,0.4,0.4,0.19,0.49
0.38,0.38,0.38,0.19,0.51
0.38,0.38,0.38,0.2,0.51
0.4,0.4,0.4,0.21,0.53
0.4,0.4,0.4,0.21,0.53
0.42,0.42,0.42,0.23,0.55
0.44,0.44,0.44,0.24,0.55
0.46,0.46,0.46,0.24,0.55
0.46,0.46,0.46,0.22,0.53
0.48,0.48,0.48,0.24,0.53
0.5,0.5,0.5,0.24,0.55
0.52,0.52,0.52,0.27,0.57
0.52,0.52,0.52,0.26,0.57
0.54,0.54,0.54,0.26,0.57
0.54,0.54,0.54,0.27,0.57
0.54,0.54,0.54,0.27,0.55
0.56,0.56,0.56,0.28,0.55
0.54,0.54,0.54,0.25,0.53
0.52,0.52,0.52,0.22,0.51
0.54,0.54,0.54,0.23,0.49
0.54,0.54,0.54,0.23,0.49
0.54,0.54,0.54,0.25,0.49
0.54,0.54,0.54,0.25,0.49
0.54,0.54,0.54,0.24,0.49
0.52,0.52,0.52,0.21,0.47
0.52,0.52,0.52,0.21,0.45
0.54,0.54,0.54,0.28,0.47
0.52,0.52,0.52,0.24,0.47
0.52,0.52,0.52,0.23,0.47
0.52,0.52,0.52,0.23,0.49
0.52,0.52,0.52,0.23,0.49
0.5,0.5,0.5,0.23,0.47
0.52,0.52,0.52,0.24,0.47
0.52,0.52,0.52,0.28,0.49
0.52,0.52,0.52,0.29,0.51
0.5,0.5,0.5,0.26,0.51
0.52,0.52,0.52,0.32,0.53
0.52,0.52,0.52,0.32,0.55
0.5,0.5,0.5,0.26,0.53
0.5,0.5,0.5,0.28,0.53
0.52,0.52,0.52,0.29,0.51
0.54,0.54,0.54,0.31,0.53
0.54,0.54,0.54,0.32,0.55
0.54,0.54,0.54,0.35,0.53
0.56,0.56,0.56,0.35,0.53
0.58,0.58,0.58,0.35,0.53
0.58,0.58,0.58,0.33,0.53
0.58,0.58,0.58,0.31,0.51
0.56,0.56,0.56,0.3,0.49
0.56,0.56,0.56,0.29,0.47
0.56,0.56,0.56,0.3,0.47
0.58,0.58,0.58,0.31,0.49
0.58,0.58,0.58,0.29,0.47
0.56,0.56,0.56,0.27,0.45
0.56,0.56,0.56,0.24,0.43
0.54,0.54,0.54,0.24,0.45
0.52,0.52,0.52,0.23,0.45
0.52,0.52,0.52,0.23,0.45
0.54,0.54,0.54,0.28,0.47
0.52,0.52,0.52,0.27,0.49
0.52,0.52,0.52,0.28,0.49
0.52,0.52,0.52,0.28,0.47
0.54,0.54,0.54,0.29,0.45
0.54,0.54,0.54,0.29,0.47
0.54,0.54,0.54,0.28,0.49
0.56,0.56,0.56,0.3,0.49
0.54,0.54,0.54,0.27,0.49
0.54,0.54,0.54,0.28,0.47
0.56,0.56,0.56,0.3,0.49
0.56,0.56,0.56,0.3,0.51
0.56,0.56,0.56,0.3,0.51
0.56,0.56,0.56,0.31,0.53
0.56,0.56,0.56,0.31,0.51
0.56,0.56,0.56,0.33,0.51
0.56,0.56,0.56,0.35,0.53
0.54,0.54,0.54,0.35,0.53
0.54,0.54,0.54,0.3,0.53
0.54,0.54,0.54,0.3,0.53
0.56,0.56,0.56,0.32,0.55
0.56,0.56,0.56,0.32,0.53
0.56,0.56,0.56,0.32,0.53
0.58,0.58,0.58,0.36,0.53
0.58,0.58,0.58,0.36,0.55
0.58,0.58,0.58,0.38,0.57
0.58,0.58,0.58,0.38,0.57
0.58,0.58,0.58,0.38,0.55
0.56,0.56,0.56,0.33,0.55
0.54,0.54,0.54,0.3,0.53
0.56,0.56,0.56,0.32,0.53
0.54,0.54,0.54,0.32,0.55
0.52,0.52,0.52,0.31,0.53
0.52,0.52,0.52,0.31,0.53
0.52,0.52,0.52,0.29,0.53
0.54,0.54,0.54,0.32,0.51
0.54,0.54,0.54,0.33,0.53
0.52,0.52,0.52,0.31,0.53
0.52,0.52,0.52,0.34,0.51
0.52,0.52,0.52,0.34,0.53
0.54,0.54,0.54,0.38,0.55
0.54,0.54,0.54,0.38,0.57
0.54,0.54,0.54,0.39,0.59
0.52,0.52,0.52,0.35,0.57
0.52,0.52,0.52,0.35,0.55
0.54,0.54,0.54,0.36,0.57
0.54,0.54,0.54,0.36,0.57
0.56,0.56,0.56,0.37,0.59
0.58,0.58,0.58,0.38,0.59
0.56,0.56,0.56,0.35,0.57
0.54,0.54,0.54,0.3,0.55
0.54,0.54,0.54,0.3,0.53
0.52,0.52,0.52,0.29,0.51
0.5,0.5,0.5,0.26,0.49
0.48,0.48,0.48,0.26,0.49
0.46,0.46,0.46,0.24,0.49
0.46,0.46,0.46,0.24,0.49
0.46,0.46,0.46,0.24,0.47
0.48,0.48,0.48,0.26,0.47
0.48,0.48,0.48,0.26,0.49
0.48,0.48,0.48,0.28,0.51
0.48,0.48,0.48,0.28,0.51
0.46,0.46,0.46,0.28,0.51
0.44,0.44,0.44,0.25,0.51
0.44,0.44,0.44,0.24,0.49
0.46,0.46,0.46,0.24,0.49
0.46,0.46,0.46,0.24,0.51
0.48,0.48,0.48,0.25,0.49
0.48,0.48,0.48,0.25,0.51
0.5,0.5,0.5,0.26,0.51
0.48,0.48,0.48,0.26,0.49
0.48,0.48,0.48,0.25,0.47
0.46,0.46,0.46,0.24,0.47
0.46,0.46,0.46,0.22,0.45
0.44,0.44,0.44,0.2,0.43
0.44,0.44,0.44,0.16,0.41
0.44,0.44,0.44,0.15,0.39
0.46,0.46,0.46,0.16,0.39
0.46,0.46,0.46,0.18,0.41
0.46,0.46,0.46,0.18,0.41
0.44,0.44,0.44,0.14,0.41
0.44,0.44,0.44,0.13,0.39
0.44,0.44,0.44,0.13,0.37
0.44,0.44,0.44,0.13,0.37
0.42,0.42,0.42,0.12,0.37
0.42,0.42,0.42,0.13,0.37
0.4,0.4,0.4,0.11,0.37
0.4,0.4,0.4,0.11,0.35
0.4,0.4,0.4,0.11,0.35
0.38,0.38,0.38,0.1,0.35
0.36,0.36,0.36,0.09,0.33
0.34,0.34,0.34,0.08,0.31
0.36,0.36,0.36,0.1,0.31
0.36,0.36,0.36,0.1,0.29
0.38,0.38,0.38,0.13,0.31
0.36,0.36,0.36,0.12,0.33
0.38,0.38,0.38,0.14,0.33
0.36,0.36,0.36,0.12,0.33
0.36,0.36,0.36,0.12,0.33
0.38,0.38,0.38,0.13,0.31
0.4,0.4,0.4,0.14,0.33
0.42,0.42,0.42,0.15,0.33
0.44,0.44,0.44,0.16,0.35
0.46,0.46,0.46,0.18,0.37
0.46,0.46,0.46,0.17,0.37
0.48,0.48,0.48,0.2,0.39
0.46,0.46,0.46,0.19,0.39
0.44,0.44,0.44,0.19,0.39
0.42,0.42,0.42,0.17,0.39
0.44,0.44,0.44,0.18,0.39
0.44,0.44,0.44,0.12,0.39
0.42,0.42,0.42,0.12,0.37
0.44,0.44,0.44,0.12,0.37
0.44,0.44,0.44,0.13,0.35
0.46,0.46,0.46,0.13,0.35
0.44,0.44,0.44,0.14,0.35
0.46,0.46,0.46,0.15,0.37
0.44,0.44,0.44,0.14,0.35
0.44,0.44,0.44,0.14,0.37
0.42,0.42,0.42,0.12,0.35
0.42,0.42,0.42,0.12,0.35
0.42,0.42,0.42,0.12,0.35
0.44,0.44,0.44,0.13,0.37
0.42,0.42,0.42,0.12,0.37
0.42,0.42,0.42,0.14,0.39
0.42,0.42,0.42,0.14,0.41
0.42,0.42,0.42,0.15,0.41
0.42,0.42,0.42,0.15,0.43
0.44,0.44,0.44,0.16,0.43
0.46,0.46,0.46,0.17,0.41
0.46,0.46,0.46,0.16,0.41
0.46,0.46,0.46,0.16,0.41
0.48,0.48,0.48,0.17,0.43
0.48,0.48,0.48,0.23,0.45
0.5,0.5,0.5,0.23,0.47
0.5,0.5,0.5,0.23,0.49
0.52,0.52,0.52,0.25,0.49
0.52,0.52,0.52,0.25,0.51
0.54,0.54,0.54,0.25,0.53
0.56,0.56,0.56,0.28,0.55
0.58,0.58,0.58,0.3,0.57
0.58,0.58,0.58,0.28,0.57
0.56,0.56,0.56,0.25,0.59
0.58,0.58,0.58,0.26,0.59
0.56,0.56,0.56,0.24,0.61
0.56,0.56,0.56,0.23,0.59
0.54,0.54,0.54,0.22,0.57
0.54,0.54,0.54,0.24,0.55
0.52,0.52,0.52,0.23,0.57
0.5,0.5,0.5,0.22,0.55
0.48,0.48,0.48,0.2,0.55
0.48,0.48,0.48,0.2,0.55
0.48,0.48,0.48,0.2,0.57
0.48,0.48,0.48,0.2,0.57
0.48,0.48,0.48,0.2,0.55
0.46,0.46,0.46,0.18,0.55
0.48,0.48,0.48,0.18,0.53
0.5,0.5,0.5,0.18,0.53
0.5,0.5,0.5,0.2,0.53
0.48,0.48,0.48,0.19,0.53
0.46,0.46,0.46,0.19,0.51
0.46,0.46,0.46,0.19,0.49
0.44,0.44,0.44,0.18,0.49
0.46,0.46,0.46,0.24,0.49
0.44,0.44,0.44,0.23,0.51
0.44,0.44,0.44,0.21,0.51
0.42,0.42,0.42,0.19,0.51
0.44,0.44,0.44,0.2,0.51
0.42,0.42,0.42,0.19,0.51
0.42,0.42,0.42,0.2,0.49
0.44,0.44,0.44,0.21,0.49
0.46,0.46,0.46,0.24,0.51
0.46,0.46,0.46,0.24,0.51
0.46,0.46,0.46,0.23,0.49
0.46,0.46,0.46,0.23,0.49
0.46,0.46,0.46,0.23,0.49
0.48,0.48,0.48,0.23,0.49
0.48,0.48,0.48,0.22,0.51
0.46,0.46,0.46,0.2,0.49
0.46,0.46,0.46,0.21,0.49
0.46,0.46,0.46,0.22,0.49
0.46,0.46,0.46,0.23,0.49
0.46,0.46,0.46,0.24,0.51
0.44,0.44,0.44,0.2,0.49
0.44,0.44,0.44,0.21,0.49
0.44,0.44,0.44,0.21,0.49
0.42,0.42,0.42,0.2,0.49
0.44,0.44,0.44,0.23,0.49
0.42,0.42,0.42,0.2,0.47
0.4,0.4,0.4,0.19,0.45
0.38,0.38,0.38,0.19,0.43
0.38,0.38,0.38,0.2,0.41
0.38,0.38,0.38,0.19,0.41
0.36,0.36,0.36,0.18,0.41
0.38,0.38,0.38,0.2,0.41
0.4,0.4,0.4,0.22,0.41
0.42,0.42,0.42,0.23,0.43
0.44,0.44,0.44,0.24,0.45
0.46,0.46,0.46,0.26,0.47
0.46,0.46,0.46,0.26,0.45
0.48,0.48,0.48,0.27,0.47
0.48,0.48,0.48,0.27,0.47
0.46,0.46,0.46,0.25,0.45
0.46,0.46,0.46,0.25,0.45
0.48,0.48,0.48,0.27,0.43
0.48,0.48,0.48,0.28,0.43
0.46,0.46,0.46,0.27,0.45
0.44,0.44,0.44,0.26,0.45
0.46,0.46,0.46,0.3,0.47
0.46,0.46,0.46,0.3,0.45
0.46,0.46,0.46,0.3,0.45
0.46,0.46,0.46,0.3,0.47
0.48,0.48,0.48,0.31,0.47
0.48,0.48,0.48,0.3,0.49
0.48,0.48,0.48,0.3,0.49
0.48,0.48,0.48,0.31,0.47
0.5,0.5,0.5,0.33,0.49
0.48,0.48,0.48,0.32,0.49
0.48,0.48,0.48,0.32,0.49
0.5,0.5,0.5,0.35,0.51
0.48,0.48,0.48,0.35,0.51
0.46,0.46,0.46,0.34,0.53
0.44,0.44,0.44,0.33,0.51
0.46,0.46,0.46,0.36,0.53
0.48,0.48,0.48,0.38,0.55
0.48,0.48,0.48,0.37,0.55
0.46,0.46,0.46,0.37,0.53
0.44,0.44,0.44,0.35,0.51
0.46,0.46,0.46,0.39,0.51
0.44,0.44,0.44,0.34,0.51
0.44,0.44,0.44,0.35,0.49
0.46,0.46,0.46,0.38,0.51
0.44,0.44,0.44,0.36,0.51
0.44,0.44,0.44,0.37,0.51
0.44,0.44,0.44,0.37,0.53
0.42,0.42,0.42,0.33,0.51
0.42,0.42,0.42,0.33,0.49
0.42,0.42,0.42,0.32,0.49
0.42,0.42,0.42,0.35,0.47
0.44,0.44,0.44,0.35,0.49
0.46,0.46,0.46,0.36,0.51
0.48,0.48,0.48,0.38,0.53
0.48,0.48,0.48,0.38,0.55
0.5,0.5,0.5,0.38,0.55
0.5,0.5,0.5,0.37,0.55
0.5,0.5,0.5,0.38,0.55
0.48,0.48,0.48,0.36,0.53
0.48,0.48,0.48,0.34,0.53
0.46,0.46,0.46,0.33,0.51
0.46,0.46,0.46,0.34,0.51
0.44,0.44,0.44,0.34,0.51
0.44,0.44,0.44,0.35,0.51
0.46,0.46,0.46,0.37,0.53
0.46,0.46,0.46,0.36,0.55
0.44,0.44,0.44,0.36,0.53
0.44,0.44,0.44,0.36,0.53
0.46,0.46,0.46,0.36,0.53
0.46,0.46,0.46,0.37,0.51
0.46,0.46,0.46,0.35,0.53
0.48,0.48,0.48,0.36,0.53
0.48,0.48,0.48,0.33,0.53
0.5,0.5,0.5,0.34,0.53
0.48,0.48,0.48,0.31,0.51
0.48,0.48,0.48,0.31,0.53
0.5,0.5,0.5,0.32,0.53
0.52,0.52,0.52,0.32,0.51
0.52,0.52,0.52,0.33,0.53
0.52,0.52,0.52,0.33,0.51
0.54,0.54,0.54,0.32,0.53
0.52,0.52,0.52,0.29,0.51
0.54,0.54,0.54,0.29,0.51
0.54,0.54,0.54,0.28,0.51
0.56,0.56,0.56,0.29,0.51
0.56,0.56,0.56,0.26,0.53
0.54,0.54,0.54,0.25,0.51
0.54,0.54,0.54,0.25,0.51
0.56,0.56,0.56,0.31,0.53
0.58,0.58,0.58,0.34,0.55
0.58,0.58,0.58,0.31,0.57
0.58,0.58,0.58,0.33,0.55
0.58,0.58,0.58,0.32,0.55
0.58,0.58,0.58,0.33,0.57
0.58,0.58,0.58,0.32,0.55
0.6,0.6,0.6,0.34,0.57
0.58,0.58,0.58,0.32,0.55
0.58,0.58,0.58,0.33,0.53
0.58,0.58,0.58,0.33,0.55
0.58,0.58,0.58,0.33,0.55
0.58,0.58,0.58,0.31,0.53
0.58,0.58,0.58,0.32,0.55
0.56,0.56,0.56,0.3,0.55
0.54,0.54,0.54,0.27,0.53
0.54,0.54,0.54,0.27,0.51
0.52,0.52,0.52,0.26,0.49
0.52,0.52,0.52,0.25,0.51
0.5,0.5,0.5,0.21,0.49
0.52,0.52,0.52,0.23,0.49
0.5,0.5,0.5,0.22,0.49
0.52,0.52,0.52,0.22,0.49
0.52,0.52,0.52,0.21,0.49
0.54,0.54,0.54,0.21,0.47
0.54,0.54,0.54,0.21,0.49
0.52,0.52,0.52,0.2,0.47
0.5,0.5,0.5,0.2,0.47
0.52,0.52,0.52,0.2,0.47
0.52,0.52,0.52,0.2,0.47
0.52,0.52,0.52,0.2,0.49
0.54,0.54,0.54,0.21,0.49
0.54,0.54,0.54,0.21,0.51
0.52,0.52,0.52,0.19,0.49
0.52,0.52,0.52,0.2,0.47
0.5,0.5,0.5,0.19,0.47
0.52,0.52,0.52,0.21,0.49
0.52,0.52,0.52,0.21,0.51
0.52,0.52,0.52,0.2,0.51
0.52,0.52,0.52,0.21,0.51
0.52,0.52,0.52,0.19,0.53
0.54,0.54,0.54,0.21,0.53
0.52,0.52,0.52,0.21,0.55
0.52,0.52,0.52,0.21,0.53
0.52,0.52,0.52,0.21,0.55
0.52,0.52,0.52,0.21,0.55
0.5,0.5,0.5,0.21,0.55
0.5,0.5,0.5,0.21,0.55
0.52,0.52,0.52,0.23,0.55
0.5,0.5,0.5,0.22,0.55
0.5,0.5,0.5,0.14,0.55
0.48,0.48,0.48,0.09,0.53
0.46,0.46,0.46,0.08,0.53
0.46,0.46,0.46,0.08,0.51
0.46,0.46,0.46,0.09,0.51
0.44,0.44,0.44,0.09,0.51
0.44,0.44,0.44,0.08,0.49
0.44,0.44,0.44,0.08,0.51
0.44,0.44,0.44,0.07,0.49
0.44,0.44,0.44,0.07,0.49
0.44,0.44,0.44,0.08,0.49
0.44,0.44,0.44,0.08,0.49
0.44,0.44,0.44,0.08,0.49
0.44,0.44,0.44,0.08,0.49
0.44,0.44,0.44,0.08,0.47
0.46,0.46,0.46,0.08,0.45
0.48,0.48,0.48,0.09,0.47
0.5,0.5,0.5,0.1,0.49
0.48,0.48,0.48,0.09,0.51
0.5,0.5,0.5,0.1,0.51
0.5,0.5,0.5,0.09,0.53
0.5,0.5,0.5,0.09,0.51
0.48,0.48,0.48,0.08,0.53
0.5,0.5,0.5,0.17,0.53
0.48,0.48,0.48,0.15,0.53
0.48,0.48,0.48,0.13,0.55
0.48,0.48,0.48,0.13,0.53
0.48,0.48,0.48,0.12,0.53
0.46,0.46,0.46,0.11,0.53
0.48,0.48,0.48,0.13,0.53
0.48,0.48,0.48,0.13,0.55
0.48,0.48,0.48,0.17,0.53
0.48,0.48,0.48,0.16,0.53
0.48,0.48,0.48,0.18,0.51
0.48,0.48,0.48,0.18,0.51
0.5,0.5,0.5,0.21,0.53
0.5,0.5,0.5,0.2,0.55
0.5,0.5,0.5,0.2,0.55
0.5,0.5,0.5,0.26,0.55
0.5,0.5,0.5,0.26,0.55
0.5,0.5,0.5,0.26,0.55
0.5,0.5,0.5,0.26,0.55
0.5,0.5,0.5,0.26,0.55
0.52,0.52,0.52,0.28,0.55
0.52,0.52,0.52,0.28,0.57
0.54,0.54,0.54,0.29,0.55
0.54,0.54,0.54,0.27,0.53
0.52,0.52,0.52,0.26,0.55
0.52,0.52,0.52,0.26,0.55
0.52,0.52,0.52,0.26,0.53
0.52,0.52,0.52,0.26,0.55
0.52,0.52,0.52,0.26,0.53
0.52,0.52,0.52,0.26,0.53
0.52,0.52,0.52,0.26,0.51
0.54,0.54,0.54,0.27,0.53
0.56,0.56,0.56,0.27,0.53
0.56,0.56,0.56,0.3,0.53
0.54,0.54,0.54,0.27,0.53
0.54,0.54,0.54,0.27,0.51
0.56,0.56,0.56,0.29,0.53
0.58,0.58,0.58,0.29,0.55
0.58,0.58,0.58,0.29,0.55
0.6,0.6,0.6,0.31,0.55
0.58,0.58,0.58,0.3,0.57
0.58,0.58,0.58,0.27,0.57
0.58,0.58,0.58,0.27,0.57
0.56,0.56,0.56,0.24,0.57
0.54,0.54,0.54,0.22,0.55
0.54,0.54,0.54,0.22,0.55
0.52,0.52,0.52,0.2,0.53
0.52,0.52,0.52,0.18,0.53
0.54,0.54,0.54,0.21,0.53
0.56,0.56,0.56,0.21,0.55
0.56,0.56,0.56,0.17,0.55
0.56,0.56,0.56,0.16,0.53
0.56,0.56,0.56,0.19,0.55
0.56,0.56,0.56,0.18,0.53
