baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.6,0.72,0.73,0.71,0.7
0.6,0.72,0.73,0.71,0.7
0.59,0.72,0.72,0.71,0.7
0.59,0.71,0.72,0.71,0.7
0.59,0.71,0.72,0.71,0.7
0.59,0.71,0.72,0.71,0.7
0.59,0.72,0.72,0.71,0.7
0.6,0.72,0.73,0.71,0.7
0.59,0.72,0.72,0.71,0.7
0.59,0.72,0.72,0.71,0.7
0.6,0.72,0.73,0.71,0.7
0.6,0.72,0.73,0.71,0.7
0.6,0.72,0.73,0.72,0.69
0.6,0.72,0.73,0.72,0.7
0.6,0.72,0.73,0.72,0.69
0.6,0.72,0.73,0.72,0.69
0.6,0.72,0.73,0.72,0.69
0.6,0.73,0.73,0.72,0.69
0.6,0.73,0.74,0.72,0.69
0.6,0.73,0.74,0.72,0.69
0.6,0.73,0.74,0.72,0.69
0.6,0.73,0.75,0.72,0.69
0.6,0.73,0.75,0.72,0.69
0.61,0.74,0.75,0.73,0.69
0.61,0.74,0.75,0.72,0.69
0.61,0.74,0.75,0.72,0.68
0.61,0.74,0.75,0.72,0.68
0.6,0.73,0.75,0.72,0.68
0.61,0.74,0.75,0.73,0.68
0.61,0.74,0.75,0.72,0.68
0.61,0.74,0.75,0.72,0.68
0.61,0.74,0.75,0.73,0.68
0.61,0.74,0.75,0.72,0.67
0.61,0.74,0.75,0.73,0.67
0.61,0.74,0.75,0.73,0.67
0.61,0.74,0.75,0.73,0.67
0.61,0.75,0.76,0.74,0.67
0.61,0.75,0.75,0.74,0.67
0.61,0.75,0.75,0.74,0.67
0.61,0.75,0.75,0.74,0.67
0.61,0.75,0.75,0.73,0.67
0.61,0.75,0.75,0.74,0.67
0.61,0.75,0.75,0.74,0.67
0.61,0.75,0.76,0.74,0.67
0.61,0.75,0.76,0.74,0.66
0.61,0.75,0.76,0.74,0.67
0.62,0.75,0.76,0.74,0.67
0.62,0.75,0.76,0.74,0.66
0.62,0.75,0.76,0.74,0.66
0.62,0.76,0.76,0.75,0.66
0.62,0.76,0.76,0.75,0.66
0.62,0.76,0.76,0.75,0.66
0.62,0.76,0.76,0.75,0.66
0.62,0.76,0.76,0.75,0.66
0.62,0.76,0.76,0.75,0.66
0.62,0.76,0.76,0.75,0.65
0.62,0.76,0.76,0.75,0.65
0.62,0.75,0.76,0.74,0.65
0.62,0.75,0.76,0.75,0.65
0.62,0.75,0.76,0.75,0.65
0.62,0.76,0.77,0.75,0.65
0.62,0.76,0.77,0.75,0.65
0.62,0.76,0.77,0.75,0.65
0.62,0.76,0.77,0.76,0.65
0.63,0.77,0.77,0.76,0.65
0.63,0.77,0.77,0.76,0.65
0.63,0.77,0.78,0.76,0.64
0.63,0.77,0.78,0.76,0.64
0.63,0.77,0.78,0.76,0.64
0.63,0.78,0.79,0.77,0.64
0.63,0.78,0.79,0.77,0.64
0.63,0.78,0.79,0.77,0.64
0.63,0.78,0.79,0.77,0.64
0.63,0.78,0.79,0.77,0.64
0.63,0.78,0.79,0.77,0.64
0.63,0.78,0.8,0.77,0.64
0.63,0.78,0.8,0.77,0.64
0.63,0.78,0.8,0.77,0.64
0.63,0.78,0.8,0.77,0.64
0.63,0.78,0.8,0.77,0.64
0.64,0.78,0.8,0.78,0.64
0.64,0.78,0.8,0.78,0.64
0.64,0.79,0.8,0.78,0.64
0.64,0.79,0.8,0.78,0.64
0.64,0.78,0.8,0.78,0.63
0.64,0.79,0.8,0.78,0.63
0.64,0.79,0.8,0.78,0.63
0.64,0.79,0.8,0.78,0.63
0.64,0.79,0.8,0.78,0.63
0.64,0.79,0.8,0.79,0.63
0.64,0.79,0.8,0.79,0.63
0.64,0.8,0.8,0.79,0.63
0.65,0.8,0.81,0.79,0.63
0.65,0.8,0.81,0.79,0.63
0.65,0.81,0.81,0.79,0.63
0.65,0.81,0.82,0.8,0.63
0.65,0.81,0.82,0.8,0.63
0.65,0.81,0.82,0.8,0.62
0.65,0.81,0.82,0.8,0.62
0.66,0.82,0.82,0.8,0.62
0.66,0.82,0.83,0.81,0.62
0.66,0.82,0.83,0.81,0.62
0.66,0.82,0.83,0.81,0.61
0.66,0.83,0.83,0.81,0.62
0.66,0.83,0.83,0.81,0.62
0.66,0.83,0.84,0.82,0.61
0.67,0.83,0.84,0.82,0.61
0.67,0.83,0.84,0.82,0.61
0.67,0.83,0.84,0.82,0.61
0.67,0.83,0.84,0.82,0.61
0.67,0.83,0.84,0.82,0.61
0.67,0.83,0.84,0.82,0.61
0.67,0.83,0.84,0.82,0.61
0.67,0.84,0.84,0.82,0.61
0.67,0.84,0.84,0.82,0.61
0.67,0.84,0.84,0.83,0.61
0.67,0.84,0.84,0.82,0.61
0.67,0.84,0.84,0.82,0.6
0.67,0.83,0.83,0.82,0.6
0.67,0.83,0.83,0.82,0.6
0.67,0.83,0.83,0.82,0.6
0.67,0.83,0.83,0.82,0.6
0.67,0.83,0.84,0.82,0.6
0.67,0.83,0.83,0.82,0.59
0.67,0.83,0.84,0.82,0.59
0.67,0.83,0.84,0.82,0.59
0.67,0.83,0.84,0.82,0.59
0.67,0.84,0.84,0.82,0.59
0.67,0.84,0.84,0.82,0.59
0.67,0.84,0.84,0.82,0.59
0.67,0.83,0.84,0.82,0.59
0.67,0.83,0.84,0.82,0.59
0.67,0.84,0.84,0.82,0.59
0.67,0.84,0.84,0.82,0.59
0.67,0.84,0.84,0.83,0.59
0.67,0.84,0.84,0.83,0.59
0.67,0.84,0.84,0.83,0.59
0.67,0.84,0.85,0.83,0.59
0.67,0.84,0.85,0.83,0.59
0.67,0.84,0.85,0.83,0.58
0.67,0.84,0.85,0.83,0.58
0.67,0.84,0.85,0.83,0.58
0.67,0.85,0.85,0.83,0.58
0.67,0.84,0.85,0.83,0.58
0.67,0.84,0.85,0.83,0.58
0.67,0.85,0.85,0.83,0.58
0.67,0.85,0.85,0.83,0.58
0.68,0.85,0.86,0.83,0.58
0.68,0.85,0.86,0.84,0.57
0.68,0.85,0.86,0.84,0.58
0.68,0.85,0.86,0.84,0.57
0.68,0.85,0.86,0.84,0.57
0.68,0.86,0.86,0.84,0.57
0.68,0.86,0.86,0.84,0.57
0.68,0.86,0.86,0.84,0.57
0.69,0.86,0.87,0.85,0.57
0.68,0.86,0.86,0.84,0.57
0.68,0.86,0.86,0.84,0.57
0.68,0.86,0.86,0.84,0.56
0.69,0.86,0.87,0.84,0.56
0.69,0.86,0.87,0.84,0.56
0.69,0.87,0.87,0.85,0.56
0.69,0.87,0.87,0.85,0.56
0.69,0.87,0.87,0.85,0.56
0.69,0.87,0.87,0.85,0.56
0.69,0.87,0.87,0.85,0.56
0.69,0.87,0.87,0.85,0.56
0.69,0.87,0.88,0.85,0.56
0.69,0.88,0.88,0.86,0.55
0.7,0.88,0.88,0.86,0.55
0.7,0.88,0.88,0.86,0.55
0.7,0.88,0.89,0.86,0.55
0.7,0.88,0.89,0.86,0.55
0.7,0.88,0.89,0.86,0.55
0.7,0.88,0.89,0.86,0.55
0.7,0.88,0.89,0.86,0.55
0.7,0.88,0.89,0.86,0.55
0.7,0.88,0.89,0.86,0.55
0.7,0.89,0.89,0.87,0.55
0.7,0.89,0.89,0.87,0.55
0.7,0.89,0.9,0.87,0.54
0.7,0.89,0.89,0.87,0.54
0.7,0.89,0.89,0.87,0.54
0.7,0.89,0.89,0.87,0.54
0.7,0.89,0.9,0.87,0.54
0.7,0.89,0.9,0.87,0.54
0.7,0.89,0.9,0.88,0.54
0.7,0.89,0.9,0.88,0.54
0.7,0.89,0.9,0.88,0.54
0.71,0.9,0.9,0.88,0.54
0.71,0.9,0.91,0.88,0.54
0.71,0.9,0.91,0.89,0.54
0.71,0.9,0.91,0.88,0.54
0.71,0.9,0.9,0.88,0.53
0.71,0.9,0.9,0.88,0.53
0.71,0.9,0.9,0.88,0.53
0.71,0.9,0.9,0.88,0.53
0.71,0.9,0.9,0.88,0.53
0.71,0.9,0.9,0.88,0.53
0.71,0.9,0.91,0.88,0.53
0.71,0.9,0.91,0.89,0.53
0.71,0.91,0.91,0.89,0.53
0.71,0.91,0.92,0.89,0.53
0.71,0.91,0.92,0.89,0.53
0.71,0.91,0.92,0.89,0.53
0.71,0.91,0.92,0.89,0.53
0.72,0.91,0.92,0.9,0.53
0.72,0.91,0.92,0.9,0.53
0.72,0.91,0.92,0.9,0.53
0.71,0.91,0.92,0.89,0.53
0.71,0.91,0.92,0.89,0.53
0.72,0.91,0.92,0.89,0.53
0.72,0.91,0.92,0.89,0.52
0.72,0.92,0.92,0.9,0.52
0.72,0.92,0.92,0.9,0.52
0.72,0.91,0.92,0.9,0.52
0.72,0.91,0.92,0.9,0.52
0.72,0.92,0.92,0.9,0.52
0.72,0.92,0.92,0.9,0.52
0.72,0.92,0.92,0.9,0.51
0.72,0.91,0.92,0.89,0.51
0.72,0.92,0.92,0.9,0.51
0.72,0.92,0.93,0.9,0.51
0.72,0.92,0.93,0.9,0.51
0.72,0.92,0.93,0.9,0.51
0.72,0.93,0.93,0.91,0.51
0.72,0.93,0.93,0.91,0.51
0.72,0.93,0.93,0.91,0.51
0.72,0.93,0.93,0.91,0.51
0.73,0.93,0.94,0.91,0.5
0.73,0.93,0.93,0.91,0.5
0.73,0.93,0.94,0.91,0.5
0.73,0.94,0.94,0.91,0.5
0.73,0.94,0.94,0.91,0.5
0.73,0.94,0.94,0.91,0.5
0.73,0.94,0.94,0.92,0.5
0.73,0.94,0.94,0.91,0.5
0.73,0.94,0.94,0.91,0.5
0.73,0.94,0.94,0.91,0.5
0.73,0.94,0.94,0.91,0.5
0.73,0.94,0.94,0.92,0.49
0.73,0.93,0.94,0.91,0.49
0.73,0.93,0.94,0.91,0.5
0.73,0.93,0.94,0.91,0.5
0.73,0.93,0.94,0.91,0.5
0.73,0.93,0.94,0.92,0.5
0.73,0.93,0.94,0.92,0.5
0.73,0.94,0.94,0.92,0.49
0.73,0.94,0.94,0.92,0.49
0.73,0.94,0.95,0.92,0.49
0.73,0.94,0.94,0.92,0.49
0.73,0.93,0.94,0.92,0.49
0.73,0.93,0.94,0.92,0.49
0.73,0.94,0.94,0.92,0.49
0.73,0.94,0.94,0.92,0.49
0.73,0.94,0.94,0.92,0.49
0.73,0.94,0.94,0.92,0.48
0.73,0.94,0.95,0.92,0.48
0.73,0.94,0.95,0.92,0.48
0.73,0.94,0.95,0.92,0.48
0.73,0.94,0.95,0.92,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.73,0.94,0.95,0.93,0.48
0.74,0.95,0.96,0.93,0.48
0.74,0.95,0.96,0.93,0.48
0.74,0.95,0.96,0.93,0.48
0.74,0.95,0.96,0.94,0.48
0.74,0.95,0.97,0.94,0.47
0.74,0.95,0.97,0.94,0.48
0.74,0.95,0.97,0.94,0.47
0.74,0.95,0.97,0.94,0.47
0.74,0.95,0.97,0.94,0.47
0.74,0.95,0.97,0.94,0.47
0.74,0.95,0.97,0.94,0.47
0.74,0.95,0.97,0.94,0.47
0.74,0.95,0.97,0.94,0.47
0.74,0.96,0.97,0.94,0.47
0.74,0.96,0.97,0.94,0.47
0.74,0.96,0.97,0.94,0.46
0.74,0.96,0.97,0.94,0.46
0.74,0.96,0.97,0.94,0.46
0.74,0.96,0.97,0.94,0.46
0.74,0.95,0.97,0.94,0.46
0.74,0.96,0.97,0.94,0.46
0.75,0.96,0.98,0.95,0.46
0.75,0.96,0.98,0.95,0.46
0.75,0.96,0.98,0.95,0.46
0.75,0.96,0.98,0.95,0.46
0.75,0.96,0.98,0.95,0.45
0.75,0.97,0.98,0.95,0.45
0.75,0.97,0.98,0.95,0.45
0.75,0.96,0.98,0.95,0.45
0.75,0.97,0.98,0.95,0.45
0.75,0.97,0.98,0.96,0.45
0.75,0.97,0.98,0.96,0.45
0.76,0.98,0.99,0.96,0.45
0.76,0.98,0.99,0.96,0.45
0.76,0.98,0.99,0.96,0.45
0.76,0.98,0.99,0.96,0.45
0.76,0.98,1.0,0.96,0.45
0.76,0.98,1.0,0.97,0.45
0.76,0.98,1.0,0.97,0.45
0.76,0.99,1.0,0.97,0.45
0.76,0.99,1.0,0.97,0.44
0.77,0.99,1.0,0.97,0.44
0.77,1.0,1.0,0.97,0.44
0.77,1.0,1.0,0.97,0.44
0.77,1.0,1.0,0.97,0.44
0.77,0.99,1.0,0.97,0.44
0.77,0.99,1.0,0.97,0.44
0.77,1.0,1.0,0.97,0.44
0.77,1.0,1.0,0.97,0.43
0.77,1.0,1.0,0.97,0.43
0.77,1.0,1.0,0.98,0.43
0.77,1.0,1.0,0.98,0.43
0.77,1.0,1.0,0.98,0.43
0.77,1.0,1.0,0.98,0.43
0.77,1.0,1.0,0.98,0.43
0.77,1.0,1.0,0.98,0.43
0.77,1.0,1.0,0.98,0.42
0.77,1.0,1.0,0.98,0.42
0.77,1.0,1.0,0.98,0.42
0.77,1.0,1.0,0.98,0.42
0.77,1.0,1.0,0.98,0.42
0.77,1.0,1.0,0.98,0.42
0.78,1.0,1.0,0.98,0.41
0.77,1.0,1.0,0.98,0.41
0.78,1.0,1.0,0.99,0.41
0.78,1.0,1.0,0.98,0.41
0.78,1.0,1.0,0.99,0.41
0.78,1.0,1.0,0.99,0.41
0.78,1.0,1.0,0.99,0.41
0.78,1.0,1.0,0.99,0.41
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,0.99,0.4
0.78,1.0,1.0,1.0,0.4
0.78,1.0,1.0,1.0,0.4
0.78,1.0,1.0,1.0,0.4
0.78,1.0,1.0,0.99,0.39
0.78,1.0,1.0,0.99,0.39
0.78,1.0,1.0,1.0,0.39
0.78,1.0,1.0,1.0,0.39
0.78,1.0,1.0,1.0,0.39
0.79,1.0,1.0,1.0,0.39
0.79,1.0,1.0,1.0,0.39
0.79,1.0,1.0,1.0,0.39
0.79,1.0,1.0,1.0,0.39
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.39
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.37
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.38
0.79,1.0,1.0,1.0,0.37
0.79,1.0,1.0,1.0,0.37
0.79,1.0,1.0,1.0,0.37
0.79,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.37
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.37
0.8,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.36
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.35
0.81,1.0,1.0,1.0,0.34
0.81,1.0,1.0,1.0,0.34
0.81,1.0,1.0,1.0,0.34
0.82,1.0,1.0,1.0,0.34
0.81,1.0,1.0,1.0,0.34
0.82,1.0,1.0,1.0,0.34
0.82,1.0,1.0,1.0,0.34
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.33
0.82,1.0,1.0,1.0,0.32
0.82,1.0,1.0,1.0,0.32
0.82,1.0,1.0,1.0,0.32
0.82,1.0,1.0,1.0,0.32
0.82,1.0,1.0,1.0,0.32
0.82,1.0,1.0,1.0,0.32
0.82,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.32
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.31
0.83,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.3
0.83,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.87,1.0,1.0,1.0,0.27
0.87,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
