baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.62,0.63,0.63,0.62,0.61
0.62,0.63,0.63,0.62,0.63
0.62,0.63,0.63,0.62,0.63
0.64,0.65,0.65,0.64,0.63
0.64,0.65,0.65,0.64,0.65
0.64,0.65,0.65,0.64,0.65
0.64,0.65,0.65,0.64,0.63
0.64,0.65,0.66,0.65,0.61
0.66,0.67,0.67,0.67,0.61
0.66,0.67,0.67,0.67,0.63
0.66,0.67,0.67,0.67,0.65
0.66,0.67,0.68,0.68,0.67
0.66,0.67,0.69,0.69,0.69
0.66,0.67,0.69,0.69,0.71
0.66,0.67,0.69,0.68,0.69
0.66,0.67,0.69,0.68,0.69
0.64,0.65,0.66,0.66,0.71
0.64,0.65,0.66,0.66,0.69
0.64,0.65,0.67,0.67,0.69
0.62,0.63,0.66,0.66,0.69
0.6,0.61,0.64,0.65,0.69
0.58,0.59,0.61,0.62,0.69
0.58,0.59,0.6,0.61,0.67
0.58,0.59,0.6,0.63,0.65
0.58,0.59,0.6,0.62,0.67
0.56,0.56,0.58,0.61,0.67
0.56,0.56,0.58,0.62,0.65
0.56,0.56,0.58,0.61,0.65
0.56,0.56,0.58,0.61,0.65
0.56,0.56,0.58,0.61,0.67
0.58,0.59,0.6,0.62,0.67
0.56,0.56,0.58,0.61,0.67
0.56,0.56,0.58,0.63,0.67
0.56,0.56,0.58,0.62,0.67
0.56,0.56,0.56,0.62,0.67
0.56,0.56,0.56,0.61,0.65
0.56,0.56,0.56,0.6,0.63
0.56,0.56,0.56,0.59,0.63
0.54,0.54,0.54,0.56,0.65
0.54,0.54,0.54,0.58,0.63
0.54,0.54,0.54,0.57,0.63
0.54,0.54,0.54,0.56,0.61
0.52,0.52,0.52,0.52,0.61
0.5,0.5,0.5,0.51,0.59
0.48,0.48,0.48,0.48,0.57
0.48,0.48,0.48,0.5,0.57
0.48,0.48,0.48,0.49,0.57
0.5,0.5,0.5,0.51,0.55
0.48,0.48,0.48,0.47,0.55
0.46,0.46,0.46,0.43,0.55
0.44,0.44,0.44,0.39,0.55
0.44,0.44,0.44,0.36,0.53
0.42,0.41,0.41,0.31,0.53
0.4,0.39,0.39,0.26,0.53
0.38,0.37,0.37,0.22,0.51
0.38,0.37,0.37,0.18,0.51
0.36,0.35,0.35,0.18,0.51
0.36,0.35,0.35,0.18,0.53
0.34,0.33,0.33,0.17,0.55
0.34,0.33,0.33,0.17,0.57
0.34,0.33,0.33,0.17,0.57
0.34,0.33,0.33,0.17,0.57
0.36,0.35,0.34,0.18,0.55
0.36,0.35,0.34,0.09,0.53
0.34,0.33,0.32,0.08,0.51
0.36,0.35,0.34,0.1,0.51
0.38,0.37,0.37,0.13,0.51
0.4,0.39,0.39,0.15,0.51
0.42,0.41,0.41,0.16,0.53
0.42,0.41,0.41,0.14,0.55
0.42,0.41,0.41,0.14,0.57
0.44,0.44,0.43,0.17,0.55
0.42,0.41,0.41,0.17,0.55
0.44,0.44,0.43,0.17,0.55
0.42,0.41,0.41,0.14,0.55
0.44,0.44,0.44,0.14,0.53
0.46,0.46,0.46,0.2,0.53
0.46,0.46,0.46,0.2,0.53
0.46,0.46,0.46,0.2,0.55
0.44,0.44,0.44,0.19,0.53
0.44,0.44,0.44,0.26,0.53
0.46,0.46,0.46,0.26,0.51
0.46,0.46,0.46,0.27,0.51
0.46,0.46,0.46,0.27,0.49
0.44,0.44,0.44,0.24,0.49
0.42,0.41,0.41,0.21,0.49
0.4,0.39,0.39,0.2,0.51
0.4,0.39,0.39,0.22,0.51
0.4,0.39,0.39,0.23,0.49
0.4,0.39,0.39,0.21,0.49
0.4,0.39,0.39,0.2,0.49
0.38,0.37,0.37,0.19,0.51
0.38,0.37,0.37,0.21,0.51
0.38,0.37,0.37,0.21,0.49
0.38,0.37,0.37,0.2,0.49
0.38,0.37,0.37,0.2,0.49
0.36,0.35,0.35,0.19,0.49
0.34,0.33,0.33,0.19,0.49
0.34,0.33,0.33,0.19,0.51
0.36,0.35,0.35,0.2,0.51
0.36,0.35,0.35,0.21,0.51
0.36,0.35,0.35,0.26,0.51
0.38,0.37,0.37,0.28,0.51
0.38,0.37,0.37,0.27,0.51
0.38,0.37,0.37,0.27,0.49
0.36,0.35,0.35,0.22,0.51
0.38,0.37,0.37,0.22,0.49
0.4,0.39,0.39,0.22,0.47
0.4,0.39,0.39,0.22,0.47
0.42,0.41,0.41,0.24,0.47
0.42,0.41,0.41,0.26,0.45
0.44,0.44,0.44,0.28,0.43
0.42,0.41,0.41,0.27,0.43
0.4,0.39,0.39,0.24,0.45
0.42,0.41,0.41,0.25,0.47
0.4,0.39,0.39,0.25,0.47
0.38,0.37,0.37,0.22,0.47
0.36,0.35,0.35,0.18,0.45
0.36,0.35,0.35,0.21,0.43
0.38,0.37,0.37,0.22,0.43
0.38,0.37,0.37,0.21,0.43
0.36,0.35,0.35,0.21,0.41
0.36,0.35,0.35,0.19,0.43
0.36,0.35,0.35,0.2,0.41
0.36,0.35,0.35,0.18,0.43
0.34,0.33,0.33,0.18,0.45
0.32,0.31,0.31,0.14,0.47
0.3,0.29,0.29,0.13,0.47
0.32,0.31,0.31,0.19,0.49
0.34,0.33,0.33,0.2,0.47
0.32,0.31,0.31,0.14,0.49
0.3,0.29,0.29,0.13,0.49
0.32,0.31,0.31,0.19,0.51
0.32,0.31,0.31,0.18,0.51
0.34,0.33,0.32,0.18,0.51
0.36,0.35,0.34,0.23,0.53
0.36,0.35,0.34,0.23,0.51
0.36,0.35,0.34,0.23,0.51
0.38,0.37,0.37,0.27,0.53
0.38,0.37,0.37,0.28,0.55
0.36,0.35,0.34,0.28,0.53
0.38,0.37,0.37,0.29,0.55
0.38,0.37,0.37,0.28,0.53
0.38,0.37,0.37,0.29,0.55
0.38,0.37,0.37,0.28,0.55
0.4,0.39,0.39,0.28,0.55
0.42,0.41,0.41,0.29,0.55
0.42,0.41,0.41,0.29,0.53
0.42,0.41,0.41,0.3,0.53
0.4,0.39,0.39,0.28,0.53
0.4,0.39,0.39,0.28,0.53
0.4,0.39,0.39,0.25,0.53
0.4,0.39,0.39,0.24,0.51
0.4,0.39,0.39,0.24,0.53
0.4,0.39,0.39,0.23,0.53
0.42,0.41,0.41,0.24,0.53
0.4,0.39,0.39,0.23,0.53
0.4,0.39,0.39,0.23,0.53
0.4,0.39,0.39,0.24,0.53
0.4,0.39,0.39,0.27,0.53
0.4,0.39,0.39,0.27,0.53
0.38,0.37,0.37,0.25,0.55
0.38,0.37,0.37,0.26,0.55
0.38,0.37,0.37,0.27,0.53
0.36,0.35,0.35,0.27,0.51
0.38,0.37,0.37,0.27,0.49
0.4,0.39,0.39,0.29,0.51
0.4,0.39,0.39,0.3,0.53
0.4,0.39,0.39,0.29,0.53
0.38,0.37,0.37,0.29,0.55
0.4,0.39,0.39,0.3,0.53
0.4,0.39,0.39,0.3,0.53
0.4,0.39,0.39,0.32,0.53
0.38,0.37,0.37,0.31,0.53
0.38,0.37,0.37,0.31,0.53
0.4,0.39,0.39,0.32,0.51
0.4,0.39,0.39,0.32,0.51
0.42,0.41,0.41,0.35,0.51
0.42,0.41,0.41,0.31,0.51
0.42,0.41,0.41,0.31,0.51
0.42,0.41,0.41,0.32,0.51
0.42,0.41,0.41,0.34,0.49
0.42,0.41,0.41,0.29,0.47
0.4,0.39,0.39,0.29,0.45
0.38,0.37,0.37,0.26,0.47
0.36,0.35,0.35,0.19,0.49
0.36,0.35,0.35,0.18,0.49
0.38,0.37,0.37,0.19,0.49
0.36,0.35,0.35,0.11,0.49
0.36,0.35,0.35,0.12,0.49
0.38,0.37,0.37,0.12,0.47
0.36,0.35,0.35,0.11,0.49
0.38,0.37,0.37,0.11,0.47
0.38,0.37,0.37,0.11,0.49
0.38,0.37,0.37,0.1,0.49
0.36,0.35,0.35,0.1,0.51
0.34,0.33,0.33,0.09,0.53
0.34,0.33,0.33,0.09,0.55
0.34,0.33,0.33,0.08,0.57
0.36,0.35,0.35,0.09,0.57
0.38,0.37,0.37,0.1,0.55
0.38,0.37,0.37,0.09,0.55
0.36,0.35,0.35,0.09,0.55
0.36,0.35,0.35,0.09,0.55
0.38,0.37,0.37,0.1,0.55
0.38,0.37,0.37,0.11,0.53
0.4,0.39,0.39,0.12,0.53
0.38,0.37,0.37,0.11,0.53
0.4,0.39,0.39,0.11,0.53
0.38,0.37,0.37,0.0,0.55
0.38,0.37,0.37,0.0,0.53
0.4,0.39,0.39,0.01,0.53
0.4,0.39,0.39,0.0,0.53
0.42,0.41,0.41,0.0,0.53
0.44,0.44,0.44,0.0,0.53
0.42,0.41,0.41,0.0,0.55
0.42,0.41,0.41,0.0,0.55
0.42,0.41,0.41,0.0,0.53
0.4,0.39,0.39,0.0,0.53
0.4,0.39,0.39,0.0,0.55
0.38,0.37,0.37,0.0,0.55
0.4,0.39,0.39,0.0,0.55
0.42,0.41,0.41,0.01,0.55
0.44,0.44,0.44,0.01,0.55
0.44,0.44,0.44,0.01,0.55
0.42,0.41,0.41,0.01,0.55
0.42,0.41,0.41,0.01,0.57
0.42,0.41,0.41,0.12,0.57
0.4,0.39,0.39,0.12,0.55
0.4,0.39,0.39,0.1,0.53
0.4,0.39,0.39,0.1,0.53
0.42,0.41,0.41,0.1,0.53
0.42,0.41,0.41,0.1,0.53
0.44,0.44,0.44,0.1,0.55
0.46,0.46,0.46,0.18,0.57
0.48,0.48,0.48,0.19,0.55
0.48,0.48,0.48,0.2,0.55
0.48,0.48,0.48,0.23,0.55
0.5,0.5,0.5,0.23,0.55
0.52,0.52,0.52,0.23,0.53
0.5,0.5,0.5,0.22,0.53
0.5,0.5,0.5,0.23,0.55
0.48,0.48,0.48,0.23,0.53
0.48,0.48,0.48,0.23,0.53
0.48,0.48,0.48,0.26,0.53
0.5,0.5,0.5,0.27,0.51
0.52,0.52,0.52,0.33,0.51
0.54,0.54,0.54,0.33,0.49
0.56,0.56,0.56,0.37,0.47
0.56,0.56,0.56,0.37,0.45
0.56,0.56,0.56,0.37,0.45
0.54,0.54,0.54,0.37,0.45
0.54,0.54,0.54,0.36,0.47
0.54,0.54,0.54,0.36,0.45
0.52,0.52,0.52,0.35,0.47
0.52,0.52,0.52,0.34,0.45
0.5,0.5,0.5,0.34,0.47
0.52,0.52,0.52,0.37,0.47
0.5,0.5,0.5,0.34,0.47
0.5,0.5,0.5,0.34,0.47
0.5,0.5,0.5,0.34,0.45
0.5,0.5,0.5,0.34,0.45
0.5,0.5,0.5,0.37,0.45
0.48,0.48,0.48,0.36,0.43
0.46,0.46,0.46,0.36,0.45
0.48,0.48,0.48,0.36,0.45
0.46,0.46,0.46,0.33,0.45
0.46,0.46,0.45,0.3,0.47
0.48,0.48,0.47,0.33,0.47
0.48,0.48,0.47,0.35,0.47
0.48,0.48,0.47,0.35,0.47
0.48,0.48,0.47,0.34,0.45
0.48,0.48,0.47,0.3,0.45
0.46,0.46,0.45,0.3,0.43
0.46,0.46,0.45,0.32,0.43
0.48,0.48,0.47,0.37,0.43
0.5,0.5,0.49,0.39,0.43
0.5,0.5,0.49,0.34,0.41
0.5,0.5,0.49,0.34,0.41
0.48,0.48,0.47,0.31,0.43
0.48,0.48,0.47,0.33,0.43
0.48,0.48,0.47,0.33,0.41
0.46,0.46,0.45,0.32,0.43
0.46,0.46,0.45,0.32,0.43
0.44,0.44,0.43,0.26,0.41
0.44,0.44,0.43,0.27,0.39
0.44,0.44,0.43,0.24,0.39
0.42,0.41,0.41,0.21,0.37
0.4,0.39,0.39,0.19,0.37
0.4,0.39,0.39,0.21,0.39
0.4,0.39,0.39,0.23,0.39
0.42,0.41,0.41,0.23,0.37
0.42,0.41,0.41,0.21,0.37
0.44,0.44,0.43,0.23,0.37
0.44,0.44,0.43,0.23,0.37
0.44,0.44,0.43,0.23,0.35
0.42,0.41,0.41,0.13,0.37
0.4,0.39,0.39,0.13,0.35
0.38,0.37,0.37,0.12,0.37
0.36,0.35,0.34,0.11,0.39
0.36,0.35,0.34,0.11,0.39
0.36,0.35,0.35,0.11,0.39
0.36,0.35,0.35,0.11,0.41
0.38,0.37,0.37,0.11,0.39
0.4,0.39,0.39,0.12,0.39
0.38,0.37,0.37,0.11,0.39
0.4,0.39,0.39,0.18,0.41
0.38,0.37,0.37,0.18,0.39
0.38,0.37,0.37,0.2,0.41
0.4,0.39,0.39,0.2,0.39
0.4,0.39,0.39,0.2,0.39
0.38,0.37,0.37,0.19,0.41
0.38,0.37,0.37,0.19,0.43
0.38,0.37,0.37,0.18,0.43
0.38,0.37,0.37,0.17,0.45
0.38,0.37,0.37,0.17,0.43
0.38,0.37,0.37,0.17,0.45
0.4,0.39,0.39,0.18,0.43
0.4,0.39,0.39,0.18,0.43
0.4,0.39,0.39,0.17,0.45
0.4,0.39,0.39,0.18,0.43
0.38,0.37,0.37,0.18,0.41
0.36,0.35,0.34,0.18,0.41
0.38,0.37,0.37,0.24,0.43
0.4,0.39,0.39,0.29,0.45
0.4,0.39,0.39,0.24,0.45
0.38,0.37,0.37,0.23,0.43
0.36,0.35,0.34,0.22,0.45
0.38,0.37,0.37,0.22,0.45
0.4,0.39,0.39,0.24,0.43
0.42,0.41,0.41,0.29,0.43
0.42,0.41,0.41,0.28,0.43
0.42,0.41,0.41,0.29,0.43
0.4,0.39,0.39,0.27,0.43
0.42,0.41,0.41,0.27,0.43
0.4,0.39,0.39,0.26,0.45
0.4,0.39,0.39,0.26,0.47
0.4,0.39,0.39,0.26,0.49
0.42,0.41,0.41,0.27,0.49
0.4,0.39,0.39,0.25,0.49
0.42,0.41,0.41,0.25,0.47
0.42,0.41,0.41,0.25,0.47
0.42,0.41,0.41,0.26,0.49
0.4,0.39,0.39,0.24,0.47
0.42,0.41,0.41,0.26,0.49
0.4,0.39,0.39,0.26,0.49
0.4,0.39,0.39,0.28,0.51
0.42,0.41,0.41,0.28,0.49
0.42,0.41,0.41,0.26,0.51
0.42,0.41,0.41,0.26,0.49
0.42,0.41,0.41,0.27,0.49
0.44,0.44,0.44,0.27,0.49
0.44,0.44,0.44,0.29,0.49
0.42,0.41,0.41,0.27,0.49
0.4,0.39,0.39,0.27,0.51
0.4,0.39,0.39,0.25,0.53
0.4,0.39,0.39,0.2,0.51
0.4,0.39,0.39,0.19,0.51
0.42,0.41,0.41,0.19,0.51
0.42,0.41,0.41,0.19,0.49
0.44,0.44,0.44,0.22,0.51
0.44,0.44,0.44,0.22,0.53
0.46,0.46,0.46,0.24,0.51
0.46,0.46,0.46,0.24,0.51
0.48,0.48,0.48,0.26,0.49
0.46,0.46,0.46,0.25,0.47
0.48,0.48,0.48,0.27,0.47
0.46,0.46,0.46,0.27,0.45
0.44,0.44,0.44,0.25,0.47
0.46,0.46,0.46,0.28,0.45
0.48,0.48,0.48,0.28,0.43
0.48,0.48,0.48,0.28,0.43
0.48,0.48,0.48,0.26,0.45
0.46,0.46,0.46,0.19,0.45
0.46,0.46,0.46,0.14,0.45
0.44,0.44,0.44,0.13,0.45
0.46,0.46,0.46,0.14,0.47
0.46,0.46,0.46,0.15,0.49
0.44,0.44,0.44,0.15,0.49
0.44,0.44,0.44,0.15,0.49
0.44,0.44,0.44,0.03,0.49
0.44,0.44,0.44,0.03,0.47
0.44,0.44,0.44,0.03,0.49
0.44,0.44,0.44,0.04,0.51
0.42,0.41,0.41,0.03,0.51
0.44,0.44,0.44,0.03,0.51
0.44,0.44,0.44,0.03,0.51
0.44,0.44,0.44,0.04,0.51
0.42,0.41,0.41,0.03,0.51
0.42,0.41,0.41,0.02,0.53
0.4,0.39,0.39,0.02,0.53
0.4,0.39,0.39,0.02,0.53
0.4,0.39,0.39,0.01,0.53
0.42,0.41,0.41,0.02,0.51
0.42,0.41,0.41,0.01,0.51
0.42,0.41,0.41,0.01,0.51
0.44,0.44,0.44,0.02,0.51
0.42,0.41,0.41,0.01,0.51
0.42,0.41,0.41,0.02,0.51
0.42,0.41,0.41,0.02,0.51
0.4,0.39,0.39,0.01,0.53
0.38,0.37,0.37,0.01,0.51
0.4,0.39,0.39,0.01,0.51
0.4,0.39,0.39,0.02,0.51
0.4,0.39,0.39,0.01,0.51
0.4,0.39,0.39,0.02,0.51
0.38,0.37,0.37,0.01,0.51
0.4,0.39,0.39,0.02,0.51
0.38,0.37,0.37,0.02,0.49
0.38,0.37,0.37,0.02,0.49
0.36,0.35,0.35,0.01,0.49
0.36,0.35,0.35,0.01,0.49
0.36,0.35,0.35,0.01,0.47
0.36,0.35,0.35,0.01,0.49
0.34,0.33,0.33,0.0,0.49
0.36,0.35,0.34,0.0,0.49
0.36,0.35,0.34,0.0,0.49
0.36,0.35,0.34,0.0,0.49
0.36,0.35,0.34,0.0,0.51
0.36,0.35,0.34,0.0,0.49
0.34,0.33,0.32,0.0,0.49
0.34,0.33,0.32,0.0,0.51
0.36,0.35,0.34,0.0,0.51
0.36,0.35,0.34,0.0,0.51
0.34,0.33,0.32,0.0,0.53
0.34,0.33,0.32,0.0,0.51
0.32,0.31,0.3,0.0,0.51
0.32,0.31,0.3,0.0,0.51
0.32,0.31,0.3,0.0,0.51
0.3,0.29,0.28,0.0,0.49
0.28,0.27,0.26,0.0,0.51
0.26,0.24,0.24,0.0,0.53
0.26,0.24,0.24,0.0,0.53
0.26,0.24,0.24,0.0,0.51
0.26,0.24,0.24,0.0,0.49
0.26,0.24,0.24,0.0,0.47
0.26,0.24,0.24,0.0,0.49
0.26,0.24,0.24,0.0,0.49
0.28,0.27,0.26,0.0,0.47
0.3,0.29,0.28,0.0,0.45
0.32,0.31,0.3,0.0,0.43
0.32,0.31,0.3,0.0,0.41
0.34,0.33,0.32,0.0,0.41
0.32,0.31,0.3,0.0,0.43
0.32,0.31,0.3,0.0,0.45
0.32,0.31,0.3,0.0,0.45
0.3,0.29,0.28,0.0,0.43
0.3,0.29,0.28,0.0,0.43
0.3,0.29,0.28,0.0,0.41
0.3,0.29,0.28,0.0,0.41
0.3,0.29,0.28,0.0,0.41
0.32,0.31,0.3,0.0,0.39
0.32,0.31,0.3,0.01,0.41
0.32,0.31,0.3,0.01,0.41
0.32,0.31,0.3,0.01,0.43
0.32,0.31,0.3,0.01,0.41
0.34,0.33,0.32,0.12,0.41
0.32,0.31,0.3,0.12,0.39
0.34,0.33,0.32,0.18,0.41
0.34,0.33,0.32,0.18,0.41
0.34,0.33,0.32,0.18,0.43
0.34,0.33,0.32,0.18,0.45
0.34,0.33,0.32,0.18,0.43
0.36,0.35,0.34,0.19,0.43
0.36,0.35,0.34,0.2,0.43
0.34,0.33,0.32,0.18,0.43
0.34,0.33,0.32,0.19,0.45
0.36,0.35,0.34,0.21,0.47
0.38,0.37,0.37,0.23,0.47
0.36,0.35,0.34,0.21,0.47
0.36,0.35,0.34,0.2,0.49
0.36,0.35,0.34,0.2,0.51
0.36,0.35,0.34,0.2,0.49
0.38,0.37,0.37,0.2,0.49
0.38,0.37,0.37,0.19,0.49
0.4,0.39,0.39,0.2,0.47
0.4,0.39,0.39,0.21,0.47
0.4,0.39,0.39,0.22,0.47
0.42,0.41,0.41,0.24,0.45
0.42,0.41,0.41,0.22,0.45
0.42,0.41,0.41,0.24,0.45
0.42,0.41,0.41,0.25,0.43
0.42,0.41,0.41,0.25,0.43
0.44,0.44,0.43,0.25,0.43
0.46,0.46,0.45,0.28,0.45
0.44,0.44,0.43,0.27,0.45
0.46,0.46,0.45,0.28,0.45
0.46,0.46,0.45,0.28,0.45
0.44,0.44,0.43,0.26,0.45
0.44,0.44,0.43,0.25,0.45
0.42,0.41,0.41,0.25,0.45
0.4,0.39,0.39,0.24,0.47
0.38,0.37,0.37,0.23,0.49
0.38,0.37,0.37,0.25,0.51
0.38,0.37,0.37,0.22,0.49
0.38,0.37,0.37,0.22,0.47
0.4,0.39,0.39,0.23,0.47
0.42,0.41,0.41,0.24,0.49
0.42,0.41,0.41,0.24,0.49
0.42,0.41,0.41,0.24,0.49
0.42,0.41,0.41,0.25,0.51
0.4,0.39,0.39,0.24,0.51
0.38,0.37,0.37,0.22,0.51
0.4,0.39,0.39,0.23,0.49
0.4,0.39,0.39,0.23,0.51
0.42,0.41,0.41,0.23,0.49
0.4,0.39,0.39,0.15,0.51
0.4,0.39,0.39,0.15,0.51
0.38,0.37,0.37,0.03,0.53
0.36,0.35,0.35,0.03,0.53
0.38,0.37,0.37,0.03,0.53
0.38,0.37,0.37,0.03,0.51
0.36,0.35,0.35,0.03,0.49
0.34,0.33,0.33,0.03,0.51
0.34,0.33,0.33,0.03,0.53
0.36,0.35,0.35,0.19,0.53
0.34,0.33,0.33,0.13,0.53
0.34,0.33,0.33,0.13,0.53
0.32,0.31,0.31,0.11,0.53
0.32,0.31,0.31,0.13,0.53
0.32,0.31,0.31,0.14,0.51
0.34,0.33,0.33,0.16,0.49
0.32,0.31,0.31,0.16,0.47
0.3,0.29,0.29,0.16,0.49
0.3,0.29,0.29,0.16,0.49
0.3,0.29,0.29,0.16,0.49
0.32,0.31,0.31,0.16,0.49
0.32,0.31,0.31,0.15,0.51
0.32,0.31,0.31,0.15,0.51
0.32,0.31,0.31,0.16,0.53
0.34,0.33,0.33,0.16,0.51
0.34,0.33,0.33,0.15,0.53
0.34,0.33,0.33,0.13,0.55
0.34,0.33,0.33,0.13,0.53
0.32,0.31,0.31,0.12,0.55
0.34,0.33,0.33,0.12,0.53
0.32,0.31,0.31,0.11,0.55
0.32,0.31,0.31,0.13,0.57
0.32,0.31,0.31,0.13,0.57
0.32,0.31,0.31,0.13,0.55
0.32,0.31,0.31,0.14,0.57
0.34,0.33,0.33,0.14,0.57
0.36,0.35,0.35,0.16,0.55
0.36,0.35,0.35,0.14,0.55
0.34,0.33,0.33,0.14,0.53
0.36,0.35,0.35,0.14,0.53
0.34,0.33,0.33,0.14,0.55
0.32,0.31,0.31,0.1,0.57
0.32,0.31,0.31,0.1,0.55
0.32,0.31,0.31,0.1,0.55
0.34,0.33,0.33,0.17,0.57
0.34,0.33,0.33,0.17,0.55
0.36,0.35,0.35,0.17,0.53
0.36,0.35,0.35,0.19,0.53
0.36,0.35,0.35,0.21,0.53
0.36,0.35,0.35,0.29,0.53
0.38,0.37,0.37,0.29,0.55
0.4,0.39,0.39,0.29,0.53
0.42,0.41,0.41,0.3,0.53
0.42,0.41,0.41,0.3,0.51
0.42,0.41,0.41,0.3,0.49
0.44,0.44,0.43,0.3,0.49
0.44,0.44,0.43,0.3,0.49
0.46,0.46,0.45,0.3,0.51
0.48,0.48,0.47,0.31,0.49
0.48,0.48,0.47,0.24,0.47
0.5,0.5,0.49,0.27,0.45
0.5,0.5,0.49,0.27,0.43
0.52,0.52,0.52,0.3,0.41
0.54,0.54,0.54,0.31,0.39
0.54,0.54,0.54,0.27,0.41
0.52,0.52,0.52,0.26,0.43
0.54,0.54,0.54,0.26,0.43
0.54,0.54,0.54,0.26,0.43
0.56,0.56,0.56,0.27,0.41
0.54,0.54,0.54,0.24,0.43
0.52,0.52,0.52,0.22,0.43
0.54,0.54,0.54,0.24,0.43
0.54,0.54,0.54,0.23,0.41
0.54,0.54,0.54,0.24,0.39
0.52,0.52,0.52,0.23,0.39
0.54,0.54,0.54,0.26,0.39
0.56,0.56,0.56,0.29,0.37
0.54,0.54,0.54,0.29,0.37
0.54,0.54,0.54,0.26,0.39
0.54,0.54,0.54,0.26,0.37
0.56,0.56,0.56,0.26,0.37
0.56,0.56,0.56,0.24,0.37
0.58,0.59,0.58,0.25,0.37
0.56,0.56,0.56,0.23,0.37
0.58,0.59,0.58,0.24,0.39
0.56,0.56,0.56,0.24,0.37
0.54,0.54,0.54,0.22,0.39
0.54,0.54,0.54,0.22,0.41
0.56,0.56,0.56,0.29,0.41
0.54,0.54,0.54,0.28,0.43
0.54,0.54,0.54,0.28,0.45
0.56,0.56,0.56,0.31,0.43
0.58,0.59,0.58,0.31,0.41
0.58,0.59,0.58,0.31,0.43
0.56,0.56,0.56,0.24,0.43
0.56,0.56,0.56,0.23,0.43
0.54,0.54,0.54,0.23,0.43
0.52,0.52,0.52,0.21,0.43
0.52,0.52,0.52,0.21,0.43
0.5,0.5,0.5,0.13,0.43
0.5,0.5,0.5,0.12,0.41
0.5,0.5,0.5,0.12,0.39
0.48,0.48,0.48,0.11,0.41
0.48,0.48,0.48,0.1,0.41
0.48,0.48,0.48,0.1,0.41
0.46,0.46,0.46,0.09,0.43
0.46,0.46,0.46,0.09,0.45
0.44,0.44,0.44,0.07,0.47
0.44,0.44,0.44,0.1,0.47
0.42,0.41,0.41,0.09,0.49
0.42,0.41,0.41,0.11,0.51
0.4,0.39,0.39,0.11,0.53
0.38,0.37,0.37,0.11,0.53
0.36,0.35,0.35,0.1,0.55
0.36,0.35,0.35,0.11,0.57
0.38,0.37,0.37,0.13,0.55
0.38,0.37,0.37,0.13,0.55
0.4,0.39,0.39,0.13,0.55
0.4,0.39,0.39,0.13,0.55
0.4,0.39,0.39,0.13,0.57
0.42,0.41,0.41,0.14,0.55
0.42,0.41,0.41,0.14,0.53
0.4,0.39,0.39,0.14,0.53
0.42,0.41,0.41,0.15,0.53
0.44,0.44,0.44,0.17,0.55
0.44,0.44,0.44,0.18,0.53
0.42,0.41,0.41,0.17,0.55
0.44,0.44,0.44,0.17,0.55
0.46,0.46,0.46,0.19,0.53
0.44,0.44,0.44,0.18,0.51
0.42,0.41,0.41,0.18,0.51
0.44,0.44,0.44,0.2,0.51
0.42,0.41,0.41,0.2,0.49
0.42,0.41,0.41,0.19,0.49
0.42,0.41,0.41,0.19,0.47
0.44,0.44,0.44,0.19,0.45
0.46,0.46,0.46,0.21,0.45
0.48,0.48,0.48,0.23,0.43
0.48,0.48,0.48,0.13,0.41
0.5,0.5,0.5,0.14,0.39
0.52,0.52,0.52,0.14,0.39
0.5,0.5,0.5,0.12,0.39
0.5,0.5,0.5,0.13,0.41
0.5,0.5,0.5,0.11,0.43
0.5,0.5,0.5,0.1,0.43
0.52,0.52,0.52,0.12,0.43
0.54,0.54,0.54,0.12,0.41
0.54,0.54,0.54,0.1,0.43
0.54,0.54,0.54,0.08,0.45
0.56,0.56,0.56,0.09,0.47
0.54,0.54,0.54,0.09,0.47
0.52,0.52,0.52,0.09,0.49
0.54,0.54,0.54,0.1,0.49
0.54,0.54,0.54,0.11,0.47
0.52,0.52,0.52,0.11,0.45
0.54,0.54,0.54,0.12,0.45
0.56,0.56,0.56,0.25,0.45
0.56,0.56,0.56,0.25,0.45
0.54,0.54,0.54,0.18,0.45
0.54,0.54,0.54,0.2,0.45
0.52,0.52,0.52,0.19,0.43
0.54,0.54,0.54,0.19,0.41
0.56,0.56,0.56,0.19,0.41
0.58,0.59,0.59,0.22,0.43
0.58,0.59,0.59,0.22,0.41
0.56,0.56,0.56,0.2,0.41
0.54,0.54,0.54,0.19,0.43
0.54,0.54,0.54,0.26,0.43
0.54,0.54,0.54,0.32,0.45
0.54,0.54,0.54,0.33,0.45
0.52,0.52,0.52,0.31,0.45
0.5,0.5,0.5,0.3,0.45
0.5,0.5,0.5,0.3,0.45
0.48,0.48,0.48,0.29,0.45
0.48,0.48,0.48,0.26,0.45
0.48,0.48,0.47,0.26,0.45
0.48,0.48,0.47,0.27,0.45
0.46,0.46,0.45,0.26,0.43
0.44,0.44,0.43,0.24,0.45
0.46,0.46,0.45,0.24,0.45
0.48,0.48,0.47,0.24,0.47
0.48,0.48,0.47,0.24,0.47
0.48,0.48,0.47,0.24,0.49
0.48,0.48,0.47,0.24,0.51
0.48,0.48,0.47,0.25,0.51
0.48,0.48,0.47,0.25,0.51
0.48,0.48,0.47,0.25,0.51
0.46,0.46,0.45,0.25,0.51
0.44,0.44,0.43,0.25,0.51
0.42,0.41,0.41,0.23,0.53
0.42,0.41,0.41,0.23,0.53
0.44,0.44,0.43,0.25,0.51
