baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.5,0.53,0.6,0.58,0.54
0.5,0.53,0.6,0.58,0.54
0.51,0.53,0.61,0.58,0.54
0.51,0.53,0.61,0.58,0.54
0.51,0.53,0.6,0.58,0.54
0.51,0.53,0.6,0.58,0.54
0.51,0.53,0.6,0.58,0.54
0.51,0.53,0.6,0.58,0.54
0.51,0.53,0.6,0.58,0.54
0.5,0.53,0.6,0.58,0.54
0.5,0.52,0.6,0.57,0.54
0.5,0.53,0.6,0.58,0.54
0.51,0.53,0.61,0.58,0.54
0.51,0.53,0.61,0.58,0.54
0.51,0.53,0.6,0.58,0.54
0.51,0.53,0.6,0.58,0.54
0.51,0.53,0.6,0.57,0.54
0.51,0.53,0.6,0.58,0.54
0.5,0.53,0.6,0.57,0.54
0.5,0.52,0.6,0.57,0.54
0.5,0.52,0.6,0.57,0.54
0.5,0.52,0.6,0.57,0.54
0.5,0.51,0.6,0.57,0.54
0.5,0.51,0.6,0.57,0.54
0.5,0.51,0.6,0.57,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.59,0.57,0.54
0.5,0.51,0.59,0.57,0.54
0.5,0.51,0.6,0.57,0.54
0.5,0.51,0.6,0.57,0.54
0.5,0.51,0.6,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.52,0.6,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.49,0.51,0.58,0.55,0.54
0.5,0.51,0.59,0.56,0.54
0.49,0.51,0.58,0.55,0.54
0.49,0.5,0.58,0.55,0.54
0.49,0.5,0.57,0.55,0.54
0.49,0.5,0.57,0.55,0.54
0.49,0.5,0.58,0.55,0.54
0.49,0.5,0.58,0.55,0.54
0.49,0.5,0.58,0.55,0.54
0.49,0.51,0.58,0.55,0.54
0.5,0.51,0.58,0.56,0.54
0.5,0.51,0.58,0.56,0.54
0.5,0.51,0.59,0.56,0.54
0.5,0.51,0.58,0.56,0.54
0.5,0.51,0.58,0.55,0.54
0.5,0.51,0.58,0.56,0.54
0.5,0.51,0.58,0.56,0.54
0.5,0.51,0.58,0.56,0.54
0.5,0.51,0.58,0.56,0.54
0.5,0.51,0.58,0.56,0.53
0.5,0.51,0.58,0.56,0.53
0.5,0.52,0.58,0.56,0.53
0.5,0.51,0.58,0.56,0.53
0.5,0.51,0.58,0.56,0.53
0.5,0.51,0.58,0.56,0.53
0.5,0.51,0.58,0.56,0.53
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.51,0.58,0.56,0.52
0.5,0.52,0.59,0.56,0.52
0.5,0.52,0.59,0.56,0.52
0.5,0.52,0.59,0.57,0.52
0.5,0.52,0.59,0.57,0.51
0.5,0.52,0.59,0.57,0.51
0.5,0.51,0.59,0.57,0.51
0.5,0.51,0.59,0.57,0.51
0.5,0.51,0.59,0.57,0.52
0.5,0.51,0.59,0.57,0.51
0.5,0.51,0.59,0.57,0.51
0.5,0.51,0.59,0.57,0.51
0.5,0.51,0.59,0.57,0.51
0.5,0.51,0.59,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.49,0.51,0.58,0.56,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.49,0.51,0.58,0.56,0.51
0.49,0.51,0.58,0.56,0.5
0.49,0.5,0.58,0.56,0.51
0.49,0.51,0.58,0.56,0.5
0.5,0.51,0.58,0.57,0.5
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.51
0.5,0.51,0.58,0.57,0.5
0.5,0.51,0.58,0.57,0.5
0.5,0.52,0.58,0.57,0.5
0.5,0.52,0.59,0.57,0.5
0.5,0.52,0.59,0.58,0.5
0.5,0.52,0.59,0.58,0.5
0.5,0.52,0.59,0.58,0.5
0.5,0.52,0.59,0.57,0.5
0.5,0.52,0.59,0.57,0.5
0.5,0.52,0.59,0.58,0.5
0.5,0.52,0.59,0.58,0.5
0.5,0.52,0.59,0.58,0.5
0.5,0.52,0.58,0.57,0.5
0.5,0.52,0.58,0.57,0.5
0.5,0.52,0.59,0.58,0.5
0.5,0.53,0.59,0.58,0.5
0.5,0.53,0.59,0.58,0.5
0.5,0.53,0.59,0.58,0.5
0.51,0.53,0.59,0.58,0.5
0.51,0.53,0.6,0.58,0.5
0.51,0.53,0.6,0.58,0.5
0.51,0.53,0.6,0.58,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.59,0.5
0.51,0.54,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.61,0.6,0.5
0.52,0.55,0.61,0.6,0.5
0.52,0.55,0.61,0.61,0.5
0.52,0.55,0.6,0.61,0.5
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.5
0.51,0.54,0.6,0.6,0.5
0.51,0.54,0.6,0.6,0.49
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.5
0.52,0.55,0.6,0.6,0.49
0.51,0.54,0.6,0.6,0.49
0.51,0.54,0.6,0.6,0.49
0.51,0.54,0.6,0.6,0.49
0.51,0.54,0.59,0.59,0.49
0.51,0.54,0.59,0.59,0.49
0.51,0.53,0.58,0.59,0.48
0.51,0.53,0.58,0.59,0.48
0.51,0.53,0.58,0.59,0.48
0.5,0.53,0.58,0.58,0.48
0.5,0.52,0.57,0.58,0.48
0.5,0.52,0.57,0.58,0.48
0.5,0.52,0.57,0.58,0.48
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.57,0.47
0.5,0.52,0.56,0.57,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.57,0.47
0.5,0.52,0.56,0.57,0.47
0.5,0.52,0.56,0.57,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.52,0.56,0.58,0.47
0.5,0.53,0.56,0.58,0.47
0.5,0.52,0.55,0.57,0.46
0.5,0.52,0.55,0.58,0.46
0.5,0.52,0.55,0.57,0.46
0.5,0.52,0.55,0.58,0.46
0.5,0.52,0.55,0.58,0.46
0.5,0.52,0.55,0.57,0.46
0.5,0.51,0.54,0.57,0.46
0.5,0.51,0.54,0.57,0.46
0.5,0.52,0.55,0.57,0.46
0.5,0.52,0.55,0.57,0.46
0.5,0.52,0.55,0.57,0.45
0.5,0.52,0.55,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.45
0.5,0.51,0.54,0.57,0.44
0.49,0.51,0.54,0.57,0.44
0.5,0.51,0.54,0.57,0.44
0.49,0.51,0.54,0.57,0.44
0.49,0.5,0.53,0.57,0.44
0.49,0.51,0.54,0.57,0.44
0.49,0.51,0.53,0.57,0.44
0.5,0.51,0.53,0.57,0.44
0.5,0.51,0.53,0.57,0.44
0.5,0.51,0.53,0.57,0.44
0.5,0.51,0.53,0.57,0.44
0.5,0.51,0.53,0.57,0.44
0.49,0.51,0.53,0.57,0.44
0.49,0.5,0.52,0.56,0.43
0.49,0.5,0.52,0.56,0.43
0.49,0.5,0.52,0.57,0.43
0.49,0.51,0.52,0.57,0.43
0.5,0.51,0.53,0.57,0.43
0.5,0.51,0.53,0.58,0.43
0.5,0.51,0.52,0.57,0.43
0.5,0.51,0.53,0.58,0.43
0.5,0.51,0.53,0.58,0.43
0.5,0.52,0.53,0.58,0.43
0.5,0.52,0.53,0.59,0.43
0.5,0.52,0.53,0.59,0.43
0.5,0.52,0.53,0.59,0.43
0.5,0.52,0.53,0.58,0.43
0.5,0.52,0.53,0.58,0.43
0.5,0.53,0.53,0.59,0.43
0.51,0.53,0.54,0.59,0.43
0.5,0.53,0.53,0.59,0.43
0.51,0.53,0.53,0.59,0.43
0.51,0.53,0.53,0.58,0.42
0.5,0.53,0.53,0.58,0.42
0.5,0.53,0.53,0.58,0.42
0.5,0.53,0.53,0.58,0.42
0.51,0.53,0.53,0.58,0.42
0.5,0.53,0.53,0.58,0.42
0.51,0.53,0.53,0.58,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.54,0.54,0.59,0.42
0.51,0.54,0.54,0.59,0.42
0.51,0.54,0.54,0.59,0.42
0.51,0.54,0.54,0.59,0.42
0.51,0.54,0.54,0.59,0.42
0.51,0.54,0.54,0.6,0.42
0.51,0.54,0.54,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.41
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.54,0.54,0.6,0.42
0.51,0.54,0.54,0.6,0.42
0.51,0.54,0.54,0.6,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.42
0.51,0.53,0.53,0.59,0.41
0.5,0.53,0.52,0.58,0.41
0.5,0.53,0.52,0.59,0.41
0.5,0.53,0.52,0.59,0.41
0.5,0.53,0.52,0.58,0.41
0.5,0.53,0.52,0.59,0.41
0.5,0.53,0.52,0.58,0.41
0.5,0.52,0.52,0.58,0.41
0.5,0.53,0.52,0.58,0.41
0.5,0.52,0.52,0.58,0.4
0.5,0.53,0.52,0.58,0.4
0.5,0.53,0.52,0.59,0.4
0.5,0.52,0.52,0.59,0.4
0.5,0.52,0.52,0.58,0.4
0.5,0.52,0.52,0.59,0.4
0.5,0.53,0.52,0.59,0.4
0.5,0.53,0.52,0.59,0.4
0.5,0.52,0.52,0.59,0.4
0.5,0.52,0.52,0.59,0.4
0.5,0.53,0.52,0.59,0.39
0.5,0.53,0.52,0.59,0.39
0.5,0.53,0.52,0.59,0.39
0.5,0.53,0.52,0.59,0.39
0.51,0.53,0.53,0.59,0.39
0.51,0.53,0.53,0.59,0.39
0.5,0.53,0.52,0.59,0.39
0.5,0.53,0.52,0.59,0.39
0.51,0.53,0.53,0.59,0.39
0.5,0.53,0.52,0.59,0.39
0.5,0.53,0.52,0.59,0.39
0.5,0.52,0.52,0.59,0.39
0.5,0.52,0.52,0.59,0.39
0.5,0.52,0.52,0.58,0.38
0.5,0.51,0.51,0.58,0.38
0.5,0.51,0.51,0.58,0.38
0.5,0.51,0.51,0.58,0.38
0.5,0.51,0.51,0.58,0.38
0.5,0.51,0.51,0.59,0.38
0.5,0.51,0.51,0.58,0.38
0.5,0.51,0.51,0.58,0.38
0.49,0.51,0.51,0.58,0.37
0.49,0.5,0.5,0.58,0.38
0.49,0.5,0.5,0.57,0.37
0.49,0.51,0.51,0.58,0.37
0.5,0.51,0.51,0.58,0.37
0.5,0.51,0.51,0.58,0.37
0.5,0.51,0.51,0.58,0.37
0.5,0.51,0.51,0.58,0.37
0.5,0.52,0.52,0.58,0.37
0.5,0.52,0.52,0.59,0.37
0.5,0.52,0.52,0.59,0.37
0.5,0.52,0.52,0.59,0.37
0.5,0.52,0.52,0.59,0.37
0.5,0.52,0.52,0.6,0.37
0.5,0.52,0.52,0.6,0.37
0.5,0.53,0.52,0.6,0.37
0.51,0.53,0.53,0.61,0.37
0.51,0.53,0.53,0.61,0.37
0.51,0.54,0.54,0.61,0.37
0.51,0.54,0.54,0.62,0.37
0.51,0.54,0.54,0.62,0.37
0.51,0.54,0.54,0.61,0.37
0.51,0.53,0.53,0.61,0.36
0.51,0.54,0.54,0.61,0.36
0.51,0.54,0.54,0.62,0.36
0.51,0.54,0.54,0.61,0.37
0.51,0.54,0.54,0.61,0.36
0.51,0.54,0.54,0.61,0.36
0.51,0.54,0.54,0.61,0.36
0.51,0.54,0.54,0.61,0.36
0.51,0.54,0.54,0.61,0.36
0.51,0.54,0.54,0.61,0.36
0.51,0.53,0.53,0.61,0.36
0.51,0.53,0.53,0.61,0.36
0.51,0.53,0.53,0.61,0.36
0.51,0.54,0.54,0.62,0.36
0.51,0.53,0.53,0.61,0.36
0.51,0.53,0.53,0.61,0.36
0.5,0.53,0.52,0.61,0.36
0.5,0.53,0.52,0.61,0.36
0.5,0.53,0.52,0.61,0.36
0.51,0.53,0.53,0.61,0.36
0.51,0.53,0.53,0.61,0.36
0.51,0.54,0.54,0.62,0.35
0.51,0.54,0.54,0.62,0.35
0.51,0.53,0.53,0.61,0.35
0.51,0.54,0.54,0.62,0.35
0.51,0.54,0.54,0.62,0.35
0.51,0.54,0.54,0.62,0.35
0.51,0.54,0.54,0.62,0.35
0.51,0.53,0.53,0.61,0.35
0.51,0.53,0.53,0.61,0.34
0.51,0.53,0.53,0.61,0.34
0.5,0.53,0.52,0.6,0.34
0.5,0.53,0.52,0.6,0.34
0.51,0.53,0.53,0.61,0.34
0.51,0.53,0.53,0.61,0.34
0.51,0.53,0.53,0.61,0.34
0.51,0.54,0.54,0.61,0.34
0.51,0.54,0.54,0.61,0.34
0.51,0.54,0.54,0.62,0.34
0.51,0.54,0.54,0.61,0.34
0.51,0.54,0.54,0.61,0.34
0.51,0.54,0.54,0.62,0.34
0.52,0.55,0.55,0.62,0.34
0.52,0.55,0.55,0.62,0.33
0.52,0.55,0.55,0.62,0.33
0.52,0.55,0.55,0.62,0.33
0.52,0.55,0.55,0.62,0.33
0.52,0.55,0.55,0.63,0.33
0.52,0.55,0.55,0.63,0.33
0.52,0.55,0.55,0.63,0.33
0.52,0.55,0.55,0.64,0.33
0.52,0.55,0.55,0.64,0.33
0.52,0.55,0.55,0.64,0.33
0.52,0.55,0.55,0.64,0.33
0.52,0.55,0.55,0.64,0.33
0.52,0.55,0.55,0.64,0.33
0.52,0.55,0.55,0.65,0.33
0.52,0.55,0.55,0.65,0.33
0.52,0.56,0.56,0.65,0.33
0.52,0.56,0.56,0.65,0.33
0.52,0.55,0.55,0.64,0.33
0.52,0.56,0.56,0.65,0.32
0.52,0.56,0.56,0.65,0.32
0.52,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.66,0.32
0.52,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.66,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.57,0.57,0.65,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.66,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.56,0.56,0.65,0.32
0.53,0.57,0.57,0.66,0.32
0.53,0.57,0.57,0.65,0.32
0.53,0.57,0.57,0.66,0.31
0.53,0.57,0.57,0.66,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.68,0.31
0.53,0.58,0.58,0.68,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.67,0.31
0.53,0.58,0.58,0.68,0.31
0.54,0.58,0.58,0.68,0.31
0.54,0.58,0.58,0.69,0.31
0.54,0.58,0.58,0.68,0.31
0.54,0.58,0.58,0.68,0.31
0.54,0.59,0.59,0.69,0.31
0.54,0.59,0.59,0.69,0.31
0.54,0.59,0.59,0.7,0.31
0.54,0.59,0.59,0.7,0.31
0.54,0.59,0.59,0.69,0.31
0.54,0.59,0.59,0.69,0.31
0.54,0.59,0.59,0.69,0.31
0.54,0.59,0.59,0.7,0.31
0.54,0.59,0.59,0.7,0.31
0.54,0.59,0.59,0.7,0.31
0.54,0.59,0.59,0.71,0.31
0.54,0.59,0.59,0.7,0.31
0.54,0.59,0.59,0.7,0.31
0.54,0.59,0.59,0.7,0.3
0.54,0.59,0.59,0.7,0.3
0.54,0.59,0.59,0.7,0.3
0.54,0.59,0.59,0.69,0.3
0.54,0.58,0.58,0.69,0.3
0.54,0.58,0.58,0.68,0.3
0.54,0.58,0.58,0.68,0.3
0.54,0.59,0.59,0.69,0.3
0.54,0.59,0.59,0.69,0.29
0.54,0.58,0.58,0.68,0.29
0.54,0.58,0.58,0.69,0.29
0.54,0.59,0.59,0.69,0.29
0.54,0.59,0.59,0.69,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.59,0.59,0.71,0.29
0.54,0.59,0.59,0.7,0.29
0.54,0.58,0.58,0.7,0.29
0.54,0.58,0.58,0.7,0.29
0.54,0.58,0.58,0.7,0.29
0.53,0.58,0.58,0.7,0.29
0.53,0.58,0.58,0.7,0.29
0.54,0.58,0.58,0.7,0.29
0.54,0.58,0.58,0.7,0.28
0.53,0.58,0.58,0.7,0.28
0.53,0.58,0.58,0.7,0.28
0.54,0.58,0.58,0.7,0.29
0.54,0.59,0.59,0.71,0.28
0.54,0.59,0.59,0.72,0.28
0.54,0.58,0.58,0.72,0.28
0.54,0.58,0.58,0.71,0.28
0.54,0.59,0.59,0.72,0.28
0.54,0.58,0.58,0.72,0.28
0.54,0.59,0.59,0.72,0.28
0.54,0.58,0.58,0.72,0.28
0.53,0.58,0.58,0.72,0.28
0.53,0.58,0.58,0.72,0.28
0.53,0.57,0.57,0.71,0.28
0.53,0.57,0.57,0.71,0.28
0.53,0.57,0.57,0.71,0.28
0.53,0.57,0.57,0.71,0.28
0.53,0.57,0.57,0.71,0.27
0.53,0.57,0.57,0.71,0.27
0.53,0.57,0.57,0.71,0.27
0.53,0.57,0.57,0.71,0.27
0.53,0.56,0.56,0.7,0.27
0.53,0.57,0.57,0.71,0.27
0.53,0.57,0.57,0.71,0.27
0.53,0.56,0.56,0.7,0.27
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.69,0.26
0.52,0.55,0.55,0.69,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.7,0.26
0.52,0.56,0.56,0.69,0.26
0.52,0.56,0.56,0.69,0.25
0.52,0.55,0.55,0.69,0.25
0.52,0.55,0.55,0.68,0.25
0.52,0.55,0.55,0.68,0.25
0.52,0.55,0.55,0.68,0.25
0.52,0.55,0.55,0.68,0.25
0.52,0.55,0.55,0.68,0.25
0.52,0.55,0.55,0.69,0.25
0.52,0.55,0.55,0.68,0.25
0.52,0.55,0.55,0.69,0.24
0.52,0.55,0.55,0.69,0.24
0.52,0.55,0.55,0.68,0.24
0.52,0.55,0.55,0.68,0.24
0.52,0.55,0.55,0.69,0.24
0.52,0.55,0.55,0.69,0.24
0.52,0.55,0.55,0.7,0.24
0.52,0.55,0.55,0.7,0.24
0.52,0.55,0.55,0.71,0.23
0.52,0.55,0.55,0.71,0.23
0.52,0.55,0.55,0.71,0.23
0.52,0.55,0.55,0.71,0.23
0.52,0.55,0.55,0.71,0.23
0.52,0.56,0.56,0.73,0.23
0.52,0.55,0.55,0.72,0.23
0.52,0.56,0.56,0.72,0.23
0.52,0.55,0.55,0.72,0.23
0.52,0.55,0.55,0.72,0.23
0.52,0.55,0.55,0.72,0.22
0.52,0.55,0.55,0.73,0.22
0.52,0.55,0.55,0.74,0.22
0.52,0.55,0.55,0.76,0.22
0.52,0.55,0.55,0.76,0.22
0.52,0.55,0.55,0.75,0.22
0.52,0.55,0.55,0.75,0.22
0.52,0.55,0.55,0.75,0.22
0.52,0.55,0.55,0.75,0.22
0.52,0.56,0.56,0.77,0.22
0.52,0.56,0.56,0.77,0.22
0.52,0.56,0.56,0.77,0.22
0.52,0.56,0.56,0.77,0.21
0.52,0.56,0.56,0.77,0.22
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.77,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.77,0.21
0.52,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.8,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.56,0.56,0.79,0.21
0.53,0.56,0.56,0.79,0.21
0.53,0.57,0.57,0.8,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.8,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.57,0.57,0.79,0.22
0.53,0.56,0.56,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.56,0.56,0.79,0.21
0.53,0.56,0.56,0.79,0.21
0.53,0.56,0.56,0.79,0.21
0.53,0.56,0.56,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.8,0.21
0.53,0.57,0.57,0.8,0.21
0.53,0.57,0.57,0.8,0.21
0.53,0.57,0.57,0.8,0.21
0.53,0.58,0.58,0.81,0.21
0.53,0.58,0.58,0.81,0.21
0.53,0.58,0.58,0.79,0.21
0.53,0.58,0.58,0.79,0.21
0.53,0.58,0.58,0.8,0.21
0.53,0.58,0.58,0.8,0.21
0.53,0.58,0.58,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.78,0.21
0.52,0.56,0.56,0.78,0.2
0.53,0.56,0.56,0.78,0.2
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.56,0.56,0.78,0.2
0.53,0.56,0.56,0.78,0.2
0.53,0.57,0.57,0.78,0.2
0.53,0.57,0.57,0.79,0.2
0.53,0.57,0.57,0.78,0.2
0.53,0.57,0.57,0.78,0.21
0.53,0.56,0.56,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.57,0.57,0.78,0.21
0.53,0.58,0.58,0.78,0.21
0.53,0.58,0.58,0.78,0.21
0.54,0.58,0.58,0.79,0.21
0.54,0.58,0.58,0.79,0.21
0.54,0.58,0.58,0.79,0.21
0.54,0.58,0.58,0.79,0.21
0.54,0.58,0.58,0.79,0.21
0.53,0.58,0.58,0.78,0.21
0.53,0.58,0.58,0.78,0.21
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.77,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.79,0.2
0.53,0.58,0.58,0.79,0.2
0.53,0.57,0.57,0.79,0.2
0.53,0.57,0.57,0.79,0.2
0.53,0.57,0.57,0.79,0.2
0.53,0.57,0.57,0.79,0.21
0.53,0.58,0.58,0.79,0.21
0.53,0.57,0.57,0.79,0.21
0.53,0.57,0.57,0.79,0.2
0.53,0.57,0.57,0.78,0.2
0.53,0.58,0.58,0.79,0.2
0.53,0.57,0.57,0.78,0.2
0.53,0.57,0.57,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
0.53,0.58,0.58,0.78,0.2
