baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.73,0.95,0.95,1.0,0.78
0.74,0.96,0.96,1.0,0.78
0.74,0.96,0.96,1.0,0.78
0.74,0.96,0.96,1.0,0.77
0.74,0.96,0.96,1.0,0.77
0.74,0.96,0.96,1.0,0.77
0.74,0.96,0.96,1.0,0.77
0.74,0.96,0.96,1.0,0.76
0.74,0.96,0.96,1.0,0.76
0.74,0.96,0.96,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.75,0.98,0.98,1.0,0.75
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.74,0.96,0.96,1.0,0.75
0.74,0.96,0.96,1.0,0.75
0.75,0.98,0.96,1.0,0.76
0.75,0.98,0.98,1.0,0.75
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,0.99,0.75
0.75,0.98,0.98,0.99,0.74
0.74,0.96,0.96,0.98,0.73
0.73,0.95,0.95,0.98,0.73
0.73,0.95,0.95,0.98,0.72
0.73,0.95,0.95,0.98,0.71
0.74,0.96,0.96,0.98,0.71
0.74,0.96,0.96,0.98,0.72
0.74,0.96,0.96,0.98,0.72
0.75,0.98,0.98,0.99,0.72
0.75,0.98,0.98,0.99,0.72
0.75,0.98,0.98,0.99,0.73
0.74,0.96,0.96,0.99,0.73
0.74,0.96,0.96,0.99,0.72
0.74,0.96,0.96,0.98,0.72
0.74,0.96,0.96,0.98,0.73
0.74,0.96,0.96,0.98,0.73
0.73,0.95,0.95,0.98,0.72
0.73,0.95,0.95,0.98,0.73
0.74,0.96,0.96,0.98,0.73
0.74,0.96,0.96,0.99,0.74
0.74,0.96,0.96,0.99,0.74
0.75,0.98,0.98,0.99,0.74
0.75,0.98,0.98,1.0,0.74
0.75,0.98,0.98,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.75
0.76,1.0,0.98,1.0,0.74
0.76,1.0,0.98,1.0,0.74
0.76,1.0,0.98,1.0,0.74
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.77
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.77
0.78,1.0,1.0,1.0,0.78
0.79,1.0,1.0,1.0,0.78
0.79,1.0,1.0,1.0,0.79
0.79,1.0,1.0,1.0,0.8
0.79,1.0,1.0,1.0,0.8
0.79,1.0,1.0,1.0,0.8
0.79,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.79,1.0,1.0,1.0,0.8
0.79,1.0,1.0,1.0,0.81
0.78,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.81
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.79,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.81
0.78,1.0,1.0,1.0,0.81
0.78,1.0,1.0,1.0,0.81
0.78,1.0,1.0,1.0,0.81
0.77,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.79
0.79,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.79,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.79
0.78,1.0,1.0,1.0,0.79
0.78,1.0,1.0,1.0,0.79
0.77,1.0,1.0,1.0,0.78
0.77,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.79
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.78
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.78
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.79
0.75,0.98,0.98,0.99,0.79
0.76,1.0,1.0,1.0,0.79
0.75,0.98,0.98,1.0,0.8
0.75,0.98,0.98,1.0,0.8
0.76,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.81
0.77,1.0,1.0,1.0,0.81
0.77,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.83
0.79,1.0,1.0,1.0,0.84
0.79,1.0,1.0,1.0,0.84
0.79,1.0,1.0,1.0,0.85
0.79,1.0,1.0,1.0,0.86
0.79,1.0,1.0,1.0,0.86
0.79,1.0,1.0,1.0,0.86
0.79,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.79,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.87
0.79,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.86
0.78,1.0,1.0,1.0,0.85
0.77,1.0,1.0,1.0,0.84
0.76,1.0,1.0,1.0,0.84
0.76,1.0,1.0,1.0,0.85
0.76,1.0,1.0,1.0,0.85
0.76,1.0,1.0,1.0,0.85
0.77,1.0,1.0,1.0,0.85
0.77,1.0,1.0,1.0,0.86
0.76,1.0,1.0,1.0,0.86
0.76,1.0,1.0,1.0,0.86
0.76,1.0,1.0,1.0,0.87
0.76,1.0,1.0,1.0,0.87
0.76,1.0,1.0,1.0,0.87
0.76,1.0,1.0,1.0,0.87
0.76,1.0,1.0,1.0,0.87
0.77,1.0,1.0,1.0,0.87
0.76,1.0,1.0,1.0,0.88
0.75,0.98,0.98,1.0,0.88
0.75,0.98,0.98,1.0,0.88
0.75,0.98,0.98,1.0,0.88
0.75,0.98,0.98,1.0,0.88
0.75,0.98,0.98,1.0,0.88
0.75,0.98,0.98,1.0,0.88
0.75,0.98,0.98,0.99,0.88
0.75,0.98,0.98,0.99,0.88
0.75,0.98,0.98,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.73,0.95,0.95,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.74,0.96,0.96,0.99,0.88
0.75,0.98,0.98,0.99,0.88
0.74,0.96,0.96,0.99,0.89
0.74,0.96,0.96,0.99,0.89
0.74,0.96,0.96,0.99,0.89
0.75,0.98,0.98,0.99,0.89
0.76,1.0,1.0,1.0,0.9
0.76,1.0,1.0,1.0,0.9
0.76,1.0,1.0,1.0,0.9
0.75,0.98,0.98,1.0,0.9
0.76,1.0,1.0,1.0,0.9
0.76,1.0,1.0,1.0,0.91
0.76,1.0,1.0,1.0,0.91
0.75,0.98,0.98,1.0,0.91
0.76,1.0,1.0,1.0,0.91
0.75,0.98,0.98,1.0,0.92
0.76,1.0,1.0,1.0,0.92
0.76,1.0,1.0,1.0,0.92
0.76,1.0,1.0,1.0,0.92
0.76,1.0,1.0,1.0,0.92
0.77,1.0,1.0,1.0,0.92
0.76,1.0,1.0,0.99,0.93
0.76,1.0,1.0,0.99,0.93
0.77,1.0,1.0,1.0,0.93
0.77,1.0,1.0,1.0,0.93
0.78,1.0,1.0,1.0,0.93
0.79,1.0,1.0,1.0,0.92
0.8,1.0,1.0,1.0,0.91
0.8,1.0,1.0,1.0,0.92
0.8,1.0,1.0,1.0,0.91
0.8,1.0,1.0,1.0,0.92
0.8,1.0,1.0,1.0,0.92
0.8,1.0,1.0,1.0,0.91
0.8,1.0,1.0,1.0,0.9
0.8,1.0,1.0,1.0,0.9
0.79,1.0,1.0,1.0,0.89
0.78,1.0,1.0,1.0,0.89
0.78,1.0,1.0,1.0,0.88
0.79,1.0,1.0,1.0,0.88
0.78,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.87
0.78,1.0,1.0,1.0,0.87
0.77,1.0,1.0,1.0,0.87
0.77,1.0,1.0,1.0,0.87
0.77,1.0,1.0,1.0,0.87
0.77,1.0,1.0,1.0,0.87
0.77,1.0,1.0,1.0,0.87
0.76,1.0,1.0,1.0,0.86
0.76,1.0,1.0,1.0,0.86
0.76,1.0,1.0,1.0,0.85
0.75,0.98,0.98,0.99,0.84
0.76,1.0,1.0,1.0,0.84
0.76,1.0,1.0,1.0,0.84
0.76,1.0,1.0,1.0,0.84
0.77,1.0,1.0,1.0,0.84
0.77,1.0,1.0,1.0,0.84
0.77,1.0,1.0,1.0,0.84
0.76,1.0,1.0,1.0,0.83
0.75,0.98,0.98,0.99,0.83
0.76,1.0,1.0,1.0,0.83
0.76,1.0,1.0,1.0,0.84
0.75,0.98,0.98,0.99,0.84
0.75,0.98,0.98,0.99,0.85
0.75,0.98,0.98,0.99,0.85
0.76,1.0,1.0,1.0,0.86
0.77,1.0,1.0,1.0,0.87
0.77,1.0,1.0,1.0,0.87
0.76,1.0,0.98,0.99,0.86
0.76,1.0,0.98,0.99,0.86
0.76,1.0,0.98,0.99,0.86
0.76,1.0,0.98,0.99,0.86
0.76,1.0,0.98,0.99,0.85
0.76,1.0,0.96,0.99,0.85
0.75,0.98,0.96,0.98,0.84
0.75,0.98,0.96,0.98,0.84
0.75,0.98,0.96,0.98,0.84
0.75,0.98,0.96,0.98,0.84
0.74,0.96,0.96,0.97,0.83
0.74,0.96,0.96,0.97,0.83
0.75,0.98,0.98,1.0,0.82
0.76,1.0,1.0,1.0,0.82
0.75,0.98,0.98,1.0,0.81
0.75,0.98,0.98,1.0,0.81
0.74,0.96,0.96,1.0,0.8
0.74,0.96,0.96,1.0,0.8
0.75,0.98,0.98,1.0,0.8
0.76,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.78
0.77,1.0,1.0,1.0,0.77
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.78,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.73
0.78,1.0,1.0,1.0,0.72
0.78,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.7
0.78,1.0,1.0,1.0,0.69
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.67
0.77,1.0,1.0,1.0,0.66
0.77,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.65
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.64
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.66
0.76,1.0,1.0,1.0,0.65
0.75,0.98,0.98,1.0,0.66
0.74,0.96,0.96,1.0,0.65
0.74,0.96,0.96,1.0,0.65
0.74,0.96,0.96,1.0,0.66
0.74,0.96,0.96,1.0,0.67
0.75,0.98,0.96,1.0,0.66
0.75,0.98,0.96,1.0,0.66
0.75,0.98,0.96,1.0,0.66
0.74,0.96,0.95,1.0,0.67
0.75,0.98,0.96,1.0,0.67
0.74,0.96,0.95,1.0,0.67
0.73,0.95,0.93,1.0,0.66
0.72,0.93,0.91,0.99,0.65
0.73,0.95,0.93,0.99,0.64
0.73,0.95,0.93,0.99,0.64
0.72,0.93,0.91,0.99,0.63
0.72,0.93,0.91,0.99,0.62
0.71,0.91,0.91,0.99,0.61
0.72,0.93,0.93,0.99,0.61
0.71,0.91,0.91,0.99,0.61
0.71,0.91,0.91,0.99,0.61
0.71,0.91,0.91,0.99,0.62
0.7,0.89,0.89,0.99,0.62
0.69,0.87,0.87,0.99,0.61
0.69,0.87,0.87,0.99,0.6
0.69,0.87,0.87,0.99,0.59
0.68,0.86,0.86,0.98,0.58
0.68,0.86,0.86,0.98,0.57
0.69,0.87,0.87,0.99,0.57
0.7,0.89,0.89,0.99,0.57
0.7,0.89,0.89,0.99,0.57
0.7,0.89,0.89,0.99,0.57
0.71,0.91,0.91,0.99,0.57
0.71,0.91,0.91,0.99,0.57
0.71,0.91,0.91,0.99,0.57
0.71,0.91,0.91,0.99,0.57
0.71,0.91,0.91,0.99,0.56
0.7,0.89,0.89,0.99,0.55
0.71,0.91,0.91,1.0,0.55
0.7,0.89,0.89,1.0,0.56
0.69,0.87,0.87,0.99,0.55
0.69,0.87,0.87,1.0,0.55
0.7,0.89,0.89,1.0,0.55
0.69,0.87,0.87,1.0,0.56
0.7,0.89,0.89,1.0,0.56
0.69,0.87,0.87,1.0,0.56
0.69,0.87,0.87,1.0,0.56
0.69,0.87,0.87,1.0,0.56
0.69,0.87,0.87,1.0,0.56
0.69,0.87,0.87,1.0,0.57
0.69,0.87,0.87,1.0,0.57
0.68,0.86,0.86,0.98,0.58
0.69,0.87,0.87,0.98,0.58
0.69,0.87,0.87,0.98,0.59
0.7,0.89,0.89,0.99,0.59
0.7,0.89,0.89,0.99,0.6
0.69,0.87,0.87,0.98,0.6
0.69,0.87,0.87,0.98,0.6
0.69,0.87,0.87,0.98,0.59
0.69,0.87,0.87,0.98,0.59
0.69,0.87,0.87,0.98,0.6
0.69,0.87,0.87,0.98,0.61
0.69,0.87,0.87,0.98,0.61
0.69,0.87,0.87,0.98,0.61
0.69,0.87,0.87,0.98,0.61
0.69,0.87,0.87,0.98,0.61
0.69,0.87,0.87,0.98,0.61
0.69,0.87,0.87,0.98,0.61
0.7,0.89,0.89,0.98,0.61
0.7,0.89,0.89,0.98,0.62
0.7,0.89,0.89,0.98,0.61
0.69,0.87,0.87,0.98,0.6
0.69,0.87,0.87,0.98,0.6
0.7,0.89,0.89,0.99,0.6
0.69,0.87,0.87,0.98,0.61
0.69,0.87,0.87,0.98,0.61
0.68,0.86,0.86,0.98,0.61
0.68,0.86,0.86,0.98,0.61
0.68,0.86,0.86,0.98,0.6
0.68,0.86,0.86,0.98,0.6
0.68,0.86,0.86,0.98,0.6
0.67,0.84,0.84,0.98,0.59
0.67,0.84,0.84,0.98,0.59
0.68,0.86,0.86,0.98,0.6
0.69,0.87,0.87,0.99,0.61
0.68,0.86,0.86,0.98,0.62
0.68,0.86,0.86,0.98,0.62
0.67,0.84,0.84,0.97,0.63
0.67,0.84,0.84,0.97,0.63
0.66,0.82,0.82,0.97,0.62
0.66,0.82,0.82,0.96,0.62
0.67,0.84,0.84,0.96,0.63
0.67,0.84,0.84,0.97,0.63
0.67,0.84,0.84,0.97,0.64
0.67,0.84,0.84,0.97,0.63
0.67,0.84,0.84,0.98,0.63
0.67,0.84,0.84,0.98,0.64
0.67,0.84,0.84,0.98,0.65
0.67,0.84,0.84,0.97,0.65
0.67,0.84,0.84,0.97,0.65
0.68,0.86,0.86,0.98,0.66
0.69,0.87,0.87,0.99,0.66
0.69,0.87,0.87,0.99,0.67
0.69,0.87,0.87,0.98,0.67
0.69,0.87,0.87,0.98,0.67
0.69,0.87,0.87,0.99,0.67
0.69,0.87,0.87,0.99,0.68
0.69,0.87,0.87,0.98,0.68
0.7,0.89,0.89,0.99,0.68
0.7,0.89,0.89,0.99,0.68
0.7,0.89,0.89,0.99,0.67
0.71,0.91,0.91,0.99,0.67
0.72,0.93,0.93,0.99,0.67
0.72,0.93,0.93,0.99,0.67
0.72,0.93,0.93,0.99,0.68
0.72,0.93,0.93,0.99,0.68
0.72,0.93,0.93,0.99,0.69
0.73,0.95,0.95,0.99,0.7
0.73,0.95,0.95,0.99,0.71
0.73,0.95,0.95,0.99,0.71
0.72,0.93,0.93,0.99,0.71
0.73,0.95,0.95,0.99,0.71
0.74,0.96,0.96,1.0,0.71
0.75,0.98,0.98,1.0,0.72
0.74,0.96,0.96,1.0,0.73
0.74,0.96,0.96,1.0,0.74
0.75,0.98,0.98,1.0,0.75
0.75,0.98,0.98,1.0,0.76
0.75,0.98,0.98,1.0,0.77
0.75,0.98,0.98,1.0,0.77
0.74,0.96,0.96,1.0,0.77
0.74,0.96,0.96,1.0,0.77
0.74,0.96,0.96,1.0,0.77
0.73,0.95,0.95,1.0,0.76
0.73,0.95,0.95,1.0,0.76
0.73,0.95,0.95,1.0,0.75
0.73,0.95,0.95,1.0,0.75
0.74,0.96,0.96,1.0,0.76
0.74,0.96,0.96,1.0,0.76
0.75,0.98,0.98,1.0,0.76
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.76
0.75,0.98,0.98,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.72
0.76,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.75,0.98,0.98,1.0,0.7
0.75,0.98,0.98,1.0,0.7
0.76,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.69
0.75,0.98,0.98,1.0,0.69
0.75,0.98,0.98,1.0,0.7
0.75,0.98,0.98,1.0,0.71
0.75,0.98,0.98,1.0,0.71
0.74,0.96,0.96,1.0,0.71
0.74,0.96,0.96,1.0,0.72
0.75,0.98,0.98,1.0,0.72
0.75,0.98,0.98,1.0,0.73
0.75,0.98,0.98,1.0,0.73
0.75,0.98,0.98,1.0,0.73
0.75,0.98,0.98,1.0,0.73
0.75,0.98,0.98,1.0,0.73
0.74,0.96,0.96,1.0,0.72
0.75,0.98,0.98,1.0,0.73
0.75,0.98,0.98,1.0,0.74
0.75,0.98,0.98,1.0,0.74
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.74
0.79,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.79,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.76
0.78,1.0,1.0,1.0,0.75
0.79,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.77
0.78,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.72
0.76,1.0,1.0,1.0,0.72
0.76,1.0,1.0,1.0,0.73
0.75,0.98,0.98,1.0,0.74
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.72
0.77,1.0,1.0,1.0,0.73
0.77,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.72
0.76,1.0,1.0,1.0,0.72
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.71
0.75,0.98,1.0,0.99,0.72
0.75,0.98,1.0,0.99,0.72
0.75,0.98,1.0,0.99,0.73
0.76,1.0,1.0,1.0,0.73
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.77,1.0,1.0,1.0,0.74
0.78,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.74
0.78,1.0,1.0,1.0,0.74
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.75
0.8,1.0,1.0,1.0,0.74
0.8,1.0,1.0,1.0,0.73
0.8,1.0,1.0,1.0,0.73
0.79,1.0,1.0,1.0,0.72
0.79,1.0,1.0,1.0,0.72
0.78,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.69
0.75,0.98,0.98,0.99,0.68
0.76,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.75,0.98,0.98,0.98,0.68
0.75,0.98,0.98,0.98,0.68
0.75,0.98,0.98,0.99,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.68
0.75,0.98,0.98,0.99,0.67
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.68
0.75,0.98,0.98,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.69
0.77,1.0,1.0,1.0,0.68
0.77,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.68
0.75,0.98,0.98,1.0,0.69
0.75,0.98,0.98,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.7
0.77,1.0,1.0,1.0,0.71
0.77,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.77,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.69
0.75,0.98,0.98,1.0,0.68
0.75,0.98,0.98,1.0,0.68
0.75,0.98,0.98,1.0,0.67
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.68
0.75,0.98,0.98,1.0,0.69
0.75,0.98,0.98,1.0,0.7
0.75,0.98,0.98,1.0,0.7
0.75,0.98,0.98,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.76,1.0,1.0,1.0,0.7
0.75,0.98,0.98,1.0,0.69
0.76,1.0,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.68
0.76,1.0,1.0,1.0,0.69
0.75,0.98,0.98,1.0,0.68
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.67
0.76,1.0,1.0,1.0,0.67
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.66
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.65
0.75,0.98,0.98,1.0,0.65
0.76,1.0,1.0,1.0,0.66
0.76,1.0,1.0,1.0,0.67
0.75,0.98,0.98,1.0,0.67
0.75,0.98,0.98,1.0,0.68
0.74,0.96,0.96,1.0,0.68
0.74,0.96,0.96,1.0,0.67
0.73,0.95,0.95,1.0,0.68
0.72,0.93,0.93,1.0,0.67
0.71,0.91,0.91,1.0,0.67
0.7,0.89,0.89,1.0,0.66
0.7,0.89,0.89,1.0,0.66
0.7,0.89,0.89,1.0,0.66
0.7,0.89,0.89,1.0,0.65
0.69,0.87,0.87,1.0,0.65
0.69,0.87,0.87,1.0,0.65
0.68,0.86,0.86,1.0,0.65
0.68,0.86,0.86,1.0,0.65
0.68,0.86,0.86,1.0,0.65
0.68,0.86,0.86,1.0,0.65
0.68,0.86,0.86,1.0,0.66
0.68,0.86,0.86,1.0,0.65
0.68,0.86,0.86,1.0,0.65
0.69,0.87,0.87,1.0,0.66
0.69,0.87,0.87,1.0,0.66
0.7,0.89,0.89,1.0,0.67
0.7,0.89,0.89,1.0,0.68
0.71,0.91,0.91,1.0,0.68
0.72,0.93,0.93,1.0,0.69
0.71,0.91,0.91,1.0,0.68
0.71,0.91,0.91,1.0,0.67
0.72,0.93,0.93,1.0,0.67
0.71,0.91,0.91,1.0,0.67
0.72,0.93,0.93,1.0,0.68
0.71,0.91,0.91,1.0,0.68
0.71,0.91,0.91,1.0,0.68
0.72,0.93,0.93,1.0,0.68
0.72,0.93,0.93,1.0,0.68
0.73,0.95,0.95,1.0,0.68
0.73,0.95,0.95,1.0,0.68
0.72,0.93,0.93,1.0,0.68
