baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.26,0.17,0.2,0.19,0.14
0.26,0.17,0.2,0.19,0.14
0.26,0.17,0.2,0.19,0.16
0.26,0.17,0.2,0.19,0.14
0.26,0.17,0.19,0.19,0.14
0.28,0.2,0.23,0.22,0.16
0.28,0.2,0.23,0.22,0.16
0.3,0.23,0.25,0.26,0.16
0.32,0.27,0.28,0.28,0.16
0.32,0.27,0.28,0.28,0.16
0.34,0.3,0.32,0.32,0.16
0.36,0.33,0.36,0.35,0.16
0.38,0.37,0.38,0.38,0.16
0.38,0.37,0.4,0.38,0.16
0.4,0.4,0.41,0.4,0.16
0.42,0.43,0.44,0.43,0.16
0.44,0.47,0.46,0.45,0.16
0.46,0.5,0.49,0.48,0.16
0.46,0.5,0.5,0.5,0.16
0.46,0.5,0.5,0.49,0.18
0.46,0.5,0.5,0.49,0.18
0.48,0.53,0.52,0.51,0.18
0.5,0.57,0.54,0.53,0.18
0.5,0.57,0.52,0.52,0.2
0.5,0.57,0.53,0.53,0.18
0.5,0.57,0.56,0.55,0.18
0.52,0.6,0.57,0.57,0.2
0.54,0.63,0.6,0.6,0.22
0.56,0.67,0.63,0.64,0.22
0.58,0.7,0.67,0.67,0.22
0.6,0.73,0.68,0.69,0.24
0.6,0.73,0.68,0.69,0.25
0.6,0.73,0.7,0.7,0.25
0.62,0.77,0.73,0.72,0.25
0.64,0.8,0.77,0.76,0.25
0.64,0.8,0.77,0.76,0.25
0.66,0.83,0.8,0.79,0.25
0.68,0.87,0.83,0.82,0.25
0.68,0.87,0.85,0.83,0.27
0.7,0.9,0.88,0.86,0.29
0.72,0.93,0.91,0.88,0.31
0.74,0.97,0.93,0.91,0.33
0.74,0.97,0.91,0.9,0.35
0.76,1.0,0.95,0.93,0.33
0.76,1.0,0.95,0.93,0.33
0.78,1.0,0.97,0.96,0.33
0.8,1.0,1.0,0.98,0.33
0.82,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.33
0.86,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.37
0.9,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.96,1.0,1.0,1.0,0.39
0.96,1.0,1.0,1.0,0.41
0.96,1.0,1.0,1.0,0.41
0.96,1.0,1.0,1.0,0.43
0.96,1.0,1.0,1.0,0.43
0.96,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.41
0.88,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.41
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.35
0.94,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.39
0.92,1.0,1.0,1.0,0.39
0.92,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.39
0.92,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.39
0.92,1.0,1.0,1.0,0.39
0.92,1.0,1.0,1.0,0.37
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.41
0.96,1.0,1.0,1.0,0.39
0.96,1.0,1.0,1.0,0.41
0.96,1.0,1.0,1.0,0.41
0.96,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.39
0.94,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.43
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.92,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.57
0.88,1.0,1.0,1.0,0.59
0.88,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.59
0.88,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.61
0.82,1.0,1.0,1.0,0.61
0.8,1.0,1.0,1.0,0.59
0.8,1.0,1.0,1.0,0.59
0.82,1.0,1.0,1.0,0.59
0.82,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.57
0.84,1.0,1.0,1.0,0.57
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.61
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.59
0.84,1.0,1.0,1.0,0.57
0.84,1.0,1.0,1.0,0.57
0.84,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.61
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.53
0.86,1.0,1.0,1.0,0.53
0.86,1.0,1.0,1.0,0.53
0.86,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.57
0.88,1.0,1.0,1.0,0.59
0.88,1.0,1.0,1.0,0.57
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.57
0.88,1.0,1.0,1.0,0.55
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.53
0.88,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.55
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.57
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.59
0.86,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.59
0.9,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.59
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.53
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.51
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.47
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.51
0.98,1.0,1.0,1.0,0.51
0.98,1.0,1.0,1.0,0.51
0.98,1.0,1.0,1.0,0.49
0.98,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.47
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.53
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.55
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.59
0.92,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.57
0.9,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.53
0.9,1.0,1.0,1.0,0.51
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.47
0.86,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.45
0.86,1.0,1.0,1.0,0.43
0.86,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.41
0.88,1.0,1.0,1.0,0.41
0.88,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.37
0.9,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.39
0.9,1.0,1.0,1.0,0.41
0.9,1.0,1.0,1.0,0.41
0.88,1.0,1.0,1.0,0.41
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.41
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.33
0.9,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.39
0.88,1.0,1.0,1.0,0.37
0.88,1.0,1.0,1.0,0.37
0.86,1.0,1.0,1.0,0.37
0.86,1.0,1.0,1.0,0.37
0.86,1.0,1.0,1.0,0.39
0.86,1.0,1.0,1.0,0.39
0.86,1.0,1.0,1.0,0.41
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.43
0.88,1.0,1.0,1.0,0.45
0.88,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.43
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.45
0.9,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.45
0.92,1.0,1.0,1.0,0.47
0.92,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.9,1.0,1.0,1.0,0.47
0.88,1.0,1.0,1.0,0.49
0.88,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.49
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.51
0.9,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.92,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.51
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.49
0.94,1.0,1.0,1.0,0.47
0.94,1.0,1.0,1.0,0.45
0.94,1.0,1.0,1.0,0.47
0.96,1.0,1.0,1.0,0.47
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.47
0.96,1.0,1.0,1.0,0.49
0.96,1.0,1.0,1.0,0.51
0.96,1.0,1.0,1.0,0.53
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.61
0.98,1.0,1.0,1.0,0.59
0.98,1.0,1.0,1.0,0.61
0.98,1.0,1.0,1.0,0.63
0.98,1.0,1.0,1.0,0.61
1.0,1.0,1.0,1.0,0.61
1.0,1.0,1.0,1.0,0.59
1.0,1.0,1.0,1.0,0.59
0.98,1.0,1.0,1.0,0.59
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.55
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.57
0.96,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.59
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.94,1.0,1.0,1.0,0.57
0.92,1.0,1.0,1.0,0.55
0.92,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.55
0.9,1.0,1.0,1.0,0.55
