baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.64,0.78,0.79,0.8,0.71
0.64,0.78,0.79,0.8,0.71
0.64,0.78,0.78,0.8,0.71
0.64,0.78,0.79,0.8,0.71
0.64,0.78,0.79,0.8,0.71
0.64,0.79,0.79,0.8,0.71
0.64,0.79,0.79,0.8,0.71
0.64,0.78,0.79,0.8,0.71
0.64,0.79,0.79,0.8,0.71
0.64,0.79,0.79,0.8,0.71
0.64,0.79,0.79,0.8,0.71
0.64,0.79,0.79,0.81,0.7
0.64,0.79,0.79,0.81,0.7
0.64,0.79,0.79,0.81,0.7
0.64,0.79,0.79,0.8,0.7
0.64,0.78,0.78,0.8,0.7
0.64,0.78,0.78,0.8,0.7
0.64,0.78,0.78,0.8,0.7
0.64,0.77,0.77,0.8,0.7
0.64,0.78,0.78,0.8,0.7
0.64,0.77,0.77,0.8,0.7
0.64,0.78,0.78,0.8,0.7
0.64,0.77,0.78,0.8,0.7
0.64,0.78,0.78,0.8,0.7
0.64,0.78,0.79,0.8,0.7
0.64,0.78,0.79,0.8,0.69
0.64,0.79,0.79,0.81,0.69
0.64,0.78,0.79,0.8,0.69
0.64,0.78,0.79,0.81,0.69
0.64,0.78,0.79,0.8,0.69
0.64,0.78,0.78,0.8,0.69
0.64,0.78,0.79,0.81,0.69
0.64,0.78,0.79,0.8,0.69
0.64,0.79,0.79,0.81,0.69
0.64,0.79,0.79,0.81,0.69
0.64,0.79,0.79,0.81,0.69
0.64,0.79,0.79,0.81,0.69
0.64,0.79,0.79,0.81,0.69
0.64,0.78,0.78,0.81,0.69
0.64,0.78,0.78,0.81,0.69
0.64,0.78,0.78,0.81,0.68
0.64,0.77,0.77,0.81,0.68
0.64,0.77,0.77,0.81,0.68
0.64,0.77,0.77,0.81,0.68
0.63,0.77,0.77,0.81,0.68
0.63,0.77,0.77,0.81,0.68
0.63,0.77,0.77,0.81,0.68
0.63,0.77,0.77,0.81,0.68
0.63,0.77,0.77,0.81,0.67
0.63,0.77,0.77,0.8,0.67
0.63,0.77,0.77,0.8,0.67
0.63,0.77,0.77,0.8,0.67
0.63,0.76,0.77,0.8,0.67
0.63,0.76,0.77,0.8,0.67
0.63,0.77,0.77,0.8,0.67
0.63,0.76,0.77,0.8,0.67
0.63,0.76,0.77,0.8,0.67
0.63,0.76,0.77,0.8,0.67
0.63,0.76,0.76,0.8,0.67
0.63,0.76,0.76,0.8,0.66
0.62,0.75,0.76,0.8,0.66
0.62,0.75,0.76,0.8,0.66
0.62,0.75,0.76,0.8,0.66
0.62,0.75,0.76,0.8,0.66
0.62,0.75,0.76,0.8,0.66
0.62,0.75,0.76,0.8,0.66
0.63,0.76,0.76,0.8,0.66
0.63,0.76,0.76,0.8,0.66
0.62,0.75,0.76,0.8,0.66
0.62,0.75,0.75,0.8,0.66
0.62,0.75,0.75,0.8,0.65
0.62,0.75,0.75,0.79,0.65
0.62,0.75,0.75,0.79,0.65
0.62,0.75,0.75,0.79,0.65
0.62,0.75,0.75,0.79,0.65
0.62,0.75,0.75,0.79,0.65
0.62,0.75,0.75,0.79,0.65
0.62,0.74,0.75,0.79,0.65
0.62,0.75,0.75,0.79,0.65
0.62,0.74,0.75,0.79,0.65
0.62,0.74,0.75,0.79,0.65
0.62,0.74,0.75,0.79,0.65
0.62,0.74,0.75,0.79,0.65
0.62,0.74,0.74,0.79,0.65
0.62,0.74,0.74,0.79,0.65
0.61,0.73,0.74,0.78,0.64
0.61,0.73,0.74,0.78,0.64
0.62,0.74,0.74,0.78,0.64
0.62,0.74,0.74,0.78,0.64
0.62,0.74,0.74,0.78,0.64
0.62,0.74,0.75,0.78,0.64
0.62,0.74,0.75,0.78,0.64
0.62,0.74,0.75,0.78,0.64
0.62,0.74,0.74,0.78,0.64
0.62,0.74,0.74,0.78,0.64
0.62,0.74,0.74,0.78,0.64
0.61,0.73,0.74,0.78,0.64
0.62,0.74,0.74,0.78,0.64
0.62,0.74,0.75,0.79,0.64
0.62,0.74,0.75,0.79,0.64
0.62,0.74,0.75,0.79,0.64
0.62,0.74,0.75,0.79,0.64
0.62,0.74,0.75,0.79,0.64
0.62,0.74,0.74,0.79,0.64
0.62,0.74,0.74,0.79,0.64
0.61,0.73,0.74,0.79,0.64
0.61,0.73,0.74,0.79,0.63
0.61,0.73,0.73,0.79,0.63
0.61,0.73,0.73,0.79,0.63
0.61,0.72,0.73,0.79,0.63
0.61,0.72,0.73,0.78,0.63
0.61,0.72,0.73,0.78,0.63
0.6,0.72,0.73,0.78,0.63
0.61,0.72,0.73,0.79,0.63
0.6,0.72,0.73,0.78,0.63
0.6,0.71,0.73,0.78,0.63
0.6,0.71,0.73,0.78,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.72,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.72,0.78,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.63
0.6,0.71,0.73,0.79,0.62
0.6,0.71,0.73,0.79,0.62
0.6,0.71,0.73,0.79,0.62
0.6,0.71,0.73,0.79,0.62
0.6,0.72,0.73,0.79,0.62
0.6,0.72,0.73,0.79,0.62
0.6,0.72,0.73,0.79,0.62
0.61,0.72,0.73,0.8,0.62
0.6,0.72,0.73,0.8,0.62
0.6,0.71,0.73,0.8,0.62
0.6,0.71,0.73,0.79,0.62
0.6,0.71,0.73,0.8,0.62
0.6,0.71,0.73,0.79,0.62
0.6,0.71,0.72,0.79,0.62
0.6,0.7,0.72,0.79,0.62
0.6,0.71,0.72,0.79,0.62
0.6,0.7,0.72,0.79,0.62
0.6,0.71,0.72,0.79,0.62
0.6,0.71,0.72,0.79,0.62
0.6,0.71,0.72,0.79,0.61
0.6,0.71,0.73,0.79,0.62
0.6,0.71,0.73,0.79,0.62
0.6,0.71,0.72,0.79,0.61
0.6,0.7,0.72,0.79,0.61
0.6,0.7,0.72,0.8,0.61
0.59,0.7,0.72,0.8,0.61
0.6,0.7,0.72,0.8,0.61
0.6,0.71,0.72,0.81,0.61
0.6,0.71,0.72,0.81,0.61
0.6,0.71,0.72,0.81,0.61
0.6,0.71,0.72,0.81,0.61
0.6,0.71,0.72,0.8,0.61
0.6,0.7,0.72,0.8,0.61
0.6,0.7,0.72,0.8,0.61
0.59,0.7,0.72,0.8,0.61
0.59,0.69,0.71,0.8,0.61
0.59,0.7,0.72,0.8,0.61
0.59,0.7,0.72,0.8,0.61
0.59,0.7,0.72,0.8,0.61
0.59,0.69,0.71,0.8,0.61
0.59,0.69,0.71,0.8,0.61
0.59,0.69,0.71,0.79,0.6
0.59,0.69,0.71,0.79,0.6
0.59,0.69,0.71,0.79,0.6
0.59,0.69,0.71,0.79,0.6
0.59,0.69,0.69,0.79,0.6
0.59,0.69,0.69,0.79,0.6
0.59,0.69,0.69,0.79,0.6
0.59,0.69,0.69,0.79,0.6
0.59,0.68,0.69,0.79,0.6
0.59,0.68,0.69,0.79,0.6
0.58,0.68,0.68,0.79,0.6
0.58,0.68,0.68,0.78,0.6
0.58,0.68,0.68,0.79,0.6
0.58,0.68,0.68,0.79,0.6
0.59,0.68,0.69,0.79,0.6
0.59,0.68,0.69,0.79,0.6
0.59,0.69,0.69,0.8,0.6
0.59,0.69,0.69,0.8,0.6
0.59,0.69,0.69,0.79,0.6
0.59,0.69,0.69,0.8,0.6
0.59,0.69,0.69,0.8,0.6
0.59,0.69,0.7,0.8,0.6
0.59,0.69,0.69,0.8,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.69,0.7,0.81,0.6
0.59,0.68,0.69,0.81,0.59
0.58,0.68,0.69,0.8,0.59
0.58,0.68,0.69,0.8,0.59
0.58,0.68,0.69,0.8,0.59
0.59,0.68,0.69,0.8,0.59
0.59,0.68,0.69,0.8,0.59
0.58,0.68,0.69,0.8,0.59
0.58,0.68,0.69,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.59
0.58,0.67,0.68,0.8,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.57,0.66,0.67,0.78,0.58
0.57,0.66,0.67,0.78,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.78,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.78,0.58
0.57,0.66,0.68,0.78,0.58
0.58,0.67,0.68,0.79,0.58
0.57,0.66,0.68,0.79,0.58
0.57,0.66,0.68,0.78,0.58
0.58,0.67,0.68,0.79,0.58
0.58,0.67,0.68,0.79,0.58
0.57,0.66,0.68,0.79,0.58
0.57,0.66,0.68,0.79,0.58
0.57,0.66,0.68,0.79,0.58
0.57,0.66,0.68,0.79,0.58
0.57,0.66,0.67,0.79,0.58
0.57,0.65,0.67,0.79,0.58
0.57,0.65,0.67,0.79,0.58
0.57,0.65,0.67,0.78,0.58
0.57,0.65,0.67,0.78,0.58
0.57,0.65,0.66,0.78,0.57
0.57,0.65,0.66,0.78,0.57
0.57,0.65,0.66,0.78,0.57
0.57,0.65,0.66,0.78,0.57
0.56,0.64,0.66,0.78,0.57
0.56,0.64,0.66,0.78,0.57
0.56,0.64,0.65,0.78,0.57
0.56,0.64,0.65,0.78,0.57
0.56,0.64,0.65,0.78,0.57
0.56,0.64,0.65,0.77,0.57
0.56,0.64,0.65,0.77,0.57
0.56,0.64,0.65,0.78,0.57
0.56,0.64,0.65,0.78,0.57
0.56,0.64,0.66,0.78,0.57
0.56,0.64,0.66,0.78,0.57
0.57,0.65,0.66,0.79,0.57
0.57,0.65,0.66,0.78,0.57
0.57,0.65,0.66,0.79,0.57
0.56,0.64,0.65,0.78,0.57
0.56,0.64,0.65,0.79,0.57
0.56,0.64,0.65,0.79,0.57
0.56,0.64,0.65,0.79,0.57
0.56,0.64,0.65,0.78,0.57
0.56,0.64,0.65,0.79,0.57
0.56,0.64,0.65,0.79,0.57
0.56,0.64,0.64,0.78,0.57
0.56,0.63,0.64,0.78,0.56
0.56,0.63,0.64,0.78,0.56
0.56,0.63,0.64,0.78,0.56
0.56,0.63,0.64,0.78,0.56
0.56,0.63,0.64,0.78,0.56
0.56,0.64,0.64,0.79,0.56
0.56,0.64,0.64,0.78,0.56
0.56,0.64,0.65,0.79,0.56
0.56,0.64,0.65,0.79,0.56
0.56,0.64,0.65,0.79,0.56
0.56,0.64,0.65,0.79,0.56
0.56,0.64,0.65,0.79,0.56
0.56,0.64,0.65,0.79,0.56
0.57,0.65,0.65,0.79,0.56
0.57,0.65,0.65,0.79,0.56
0.56,0.64,0.65,0.79,0.56
0.56,0.64,0.65,0.8,0.56
0.56,0.64,0.64,0.79,0.56
0.56,0.64,0.64,0.79,0.56
0.56,0.64,0.64,0.79,0.56
0.56,0.63,0.64,0.78,0.56
0.56,0.63,0.64,0.78,0.56
0.56,0.63,0.64,0.78,0.56
0.56,0.63,0.64,0.79,0.55
0.56,0.63,0.63,0.79,0.56
0.56,0.63,0.64,0.79,0.56
0.56,0.63,0.64,0.79,0.56
0.56,0.63,0.63,0.79,0.56
0.55,0.63,0.63,0.79,0.56
0.55,0.63,0.63,0.79,0.56
0.56,0.63,0.63,0.79,0.56
0.56,0.63,0.63,0.79,0.55
0.56,0.63,0.63,0.79,0.56
0.56,0.63,0.63,0.79,0.55
0.55,0.63,0.63,0.79,0.56
0.55,0.63,0.63,0.79,0.55
0.55,0.63,0.63,0.79,0.55
0.55,0.62,0.63,0.79,0.55
0.55,0.62,0.62,0.78,0.55
0.55,0.62,0.62,0.78,0.55
0.55,0.62,0.62,0.78,0.55
0.55,0.62,0.62,0.78,0.55
0.55,0.62,0.62,0.78,0.54
0.55,0.62,0.62,0.78,0.54
0.55,0.62,0.62,0.78,0.54
0.55,0.62,0.62,0.78,0.54
0.55,0.62,0.62,0.78,0.54
0.55,0.63,0.63,0.78,0.54
0.55,0.62,0.62,0.78,0.54
0.55,0.63,0.63,0.79,0.54
0.56,0.63,0.63,0.8,0.54
0.56,0.63,0.63,0.8,0.54
0.55,0.63,0.63,0.79,0.54
0.55,0.63,0.63,0.8,0.54
0.55,0.63,0.63,0.8,0.54
0.55,0.63,0.63,0.8,0.54
0.55,0.63,0.63,0.8,0.54
0.55,0.63,0.63,0.8,0.54
0.56,0.63,0.63,0.8,0.54
0.56,0.63,0.63,0.8,0.54
0.55,0.63,0.63,0.8,0.54
0.55,0.62,0.62,0.79,0.54
0.55,0.62,0.62,0.79,0.54
0.55,0.62,0.62,0.79,0.53
0.55,0.63,0.63,0.8,0.53
0.56,0.63,0.63,0.8,0.54
0.56,0.63,0.63,0.8,0.53
0.56,0.63,0.63,0.8,0.53
0.56,0.63,0.63,0.8,0.53
0.55,0.63,0.63,0.8,0.53
0.55,0.63,0.63,0.8,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.61,0.61,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.54
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.79,0.53
0.55,0.62,0.62,0.8,0.53
0.55,0.62,0.62,0.8,0.53
0.55,0.62,0.62,0.8,0.53
0.55,0.61,0.61,0.8,0.53
0.55,0.61,0.61,0.8,0.53
0.55,0.62,0.62,0.8,0.53
0.55,0.62,0.62,0.81,0.53
0.55,0.62,0.62,0.81,0.53
0.55,0.62,0.62,0.81,0.53
0.55,0.62,0.62,0.82,0.53
0.55,0.62,0.62,0.82,0.53
0.55,0.62,0.62,0.83,0.53
0.55,0.62,0.62,0.83,0.53
0.55,0.62,0.62,0.83,0.53
0.55,0.63,0.63,0.83,0.53
0.55,0.63,0.63,0.83,0.53
0.56,0.63,0.63,0.84,0.53
0.55,0.63,0.63,0.84,0.53
0.55,0.63,0.63,0.84,0.53
0.55,0.63,0.63,0.84,0.53
0.56,0.63,0.63,0.85,0.53
0.56,0.63,0.63,0.85,0.53
0.56,0.63,0.63,0.85,0.53
0.56,0.63,0.63,0.84,0.53
0.56,0.63,0.63,0.84,0.52
0.56,0.63,0.63,0.84,0.52
0.56,0.63,0.63,0.84,0.52
0.56,0.63,0.63,0.84,0.52
0.55,0.63,0.63,0.83,0.52
0.55,0.62,0.62,0.83,0.51
0.55,0.62,0.62,0.83,0.51
0.55,0.63,0.63,0.83,0.51
0.55,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.56,0.63,0.63,0.83,0.51
0.55,0.63,0.63,0.82,0.5
0.55,0.63,0.63,0.82,0.5
0.56,0.63,0.63,0.84,0.5
0.55,0.63,0.63,0.84,0.5
0.55,0.63,0.63,0.85,0.5
0.55,0.63,0.63,0.85,0.5
0.55,0.63,0.63,0.85,0.5
0.56,0.63,0.63,0.85,0.5
0.56,0.63,0.63,0.85,0.5
0.56,0.63,0.63,0.85,0.5
0.56,0.63,0.63,0.85,0.5
0.56,0.63,0.63,0.86,0.5
0.56,0.63,0.63,0.88,0.5
0.56,0.63,0.63,0.87,0.5
0.56,0.63,0.63,0.87,0.49
0.56,0.63,0.63,0.87,0.49
0.56,0.63,0.63,0.87,0.49
0.56,0.63,0.63,0.87,0.5
0.56,0.63,0.63,0.87,0.5
0.56,0.63,0.63,0.87,0.49
0.56,0.63,0.63,0.87,0.49
0.56,0.63,0.63,0.87,0.49
0.56,0.64,0.64,0.87,0.49
0.56,0.64,0.64,0.87,0.5
0.56,0.63,0.63,0.87,0.5
0.56,0.64,0.64,0.88,0.49
0.56,0.63,0.63,0.87,0.5
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.63,0.87,0.5
0.56,0.63,0.63,0.87,0.5
0.56,0.63,0.64,0.88,0.5
0.56,0.63,0.63,0.87,0.5
0.56,0.63,0.64,0.88,0.5
0.56,0.63,0.64,0.88,0.49
0.56,0.64,0.64,0.88,0.49
0.56,0.64,0.64,0.88,0.49
0.56,0.64,0.64,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.89,0.49
0.56,0.64,0.65,0.89,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.66,0.9,0.5
0.56,0.64,0.66,0.9,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.66,0.9,0.49
0.56,0.64,0.66,0.9,0.5
0.56,0.64,0.65,0.9,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.57,0.65,0.65,0.9,0.5
0.57,0.65,0.65,0.9,0.5
0.57,0.65,0.65,0.9,0.5
0.56,0.64,0.65,0.9,0.5
0.56,0.64,0.65,0.9,0.5
0.57,0.65,0.65,0.9,0.5
0.56,0.64,0.65,0.9,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.65,0.89,0.5
0.56,0.64,0.64,0.89,0.5
0.56,0.64,0.64,0.89,0.5
0.56,0.64,0.64,0.89,0.5
0.56,0.63,0.64,0.89,0.5
0.56,0.64,0.64,0.89,0.5
0.56,0.63,0.64,0.88,0.5
0.56,0.64,0.64,0.88,0.5
0.56,0.63,0.64,0.88,0.5
0.56,0.63,0.64,0.88,0.5
0.56,0.63,0.64,0.88,0.5
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.64,0.64,0.87,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.87,0.49
0.56,0.64,0.65,0.87,0.49
0.56,0.64,0.65,0.87,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.5
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.64,0.64,0.88,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.64,0.88,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.87,0.49
0.55,0.63,0.64,0.87,0.49
0.55,0.63,0.64,0.86,0.49
0.55,0.62,0.63,0.86,0.49
0.55,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.64,0.86,0.49
0.56,0.63,0.64,0.86,0.49
0.55,0.63,0.64,0.86,0.48
0.55,0.62,0.64,0.86,0.48
0.55,0.62,0.64,0.86,0.48
0.55,0.62,0.64,0.86,0.49
0.55,0.63,0.64,0.87,0.48
0.56,0.63,0.64,0.87,0.49
0.56,0.63,0.65,0.87,0.49
0.56,0.63,0.65,0.87,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.65,0.88,0.49
0.56,0.64,0.66,0.88,0.49
0.57,0.65,0.66,0.89,0.49
0.57,0.65,0.66,0.89,0.49
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.66,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.66,0.67,0.89,0.5
0.57,0.66,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.66,0.67,0.89,0.5
0.57,0.66,0.68,0.89,0.51
0.57,0.66,0.68,0.89,0.51
0.57,0.66,0.68,0.89,0.51
0.57,0.66,0.67,0.89,0.51
0.57,0.66,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.66,0.67,0.89,0.5
0.57,0.66,0.67,0.89,0.5
0.57,0.66,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.89,0.5
0.57,0.65,0.67,0.88,0.5
0.57,0.66,0.67,0.88,0.5
0.57,0.65,0.67,0.88,0.51
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.67,0.88,0.51
0.57,0.65,0.67,0.88,0.51
0.57,0.65,0.66,0.88,0.51
0.57,0.65,0.66,0.87,0.5
0.57,0.65,0.66,0.87,0.5
0.56,0.64,0.65,0.87,0.5
0.56,0.64,0.65,0.87,0.5
0.56,0.64,0.65,0.87,0.5
0.56,0.64,0.65,0.87,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.87,0.5
0.56,0.64,0.65,0.86,0.5
0.56,0.64,0.65,0.87,0.5
0.56,0.64,0.65,0.87,0.5
0.56,0.64,0.65,0.87,0.5
0.57,0.65,0.66,0.87,0.5
0.57,0.65,0.66,0.87,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.66,0.88,0.5
0.57,0.65,0.67,0.88,0.5
0.57,0.66,0.67,0.88,0.5
0.57,0.66,0.67,0.88,0.51
0.57,0.66,0.67,0.88,0.51
0.57,0.66,0.67,0.88,0.51
0.58,0.67,0.68,0.89,0.51
0.58,0.67,0.68,0.89,0.51
0.58,0.67,0.68,0.88,0.5
0.58,0.67,0.68,0.89,0.51
0.58,0.67,0.68,0.89,0.51
0.57,0.66,0.67,0.89,0.51
0.57,0.66,0.67,0.89,0.51
0.57,0.66,0.67,0.89,0.51
0.57,0.66,0.67,0.89,0.51
0.57,0.66,0.67,0.88,0.51
0.57,0.65,0.67,0.88,0.51
0.57,0.65,0.67,0.88,0.51
0.57,0.65,0.66,0.87,0.5
0.57,0.65,0.66,0.87,0.51
0.57,0.65,0.66,0.87,0.51
0.57,0.65,0.67,0.88,0.51
0.57,0.65,0.67,0.88,0.51
0.57,0.65,0.66,0.88,0.51
0.57,0.65,0.66,0.88,0.51
0.57,0.66,0.67,0.88,0.51
0.57,0.66,0.67,0.88,0.51
0.57,0.66,0.67,0.88,0.51
0.57,0.66,0.67,0.88,0.5
0.57,0.66,0.67,0.88,0.5
0.57,0.66,0.67,0.88,0.51
0.57,0.66,0.67,0.88,0.5
0.57,0.66,0.66,0.88,0.51
0.57,0.66,0.66,0.88,0.5
0.57,0.66,0.66,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.68,0.68,0.88,0.51
0.58,0.67,0.67,0.88,0.51
0.58,0.68,0.68,0.88,0.51
0.58,0.68,0.68,0.88,0.5
0.58,0.68,0.68,0.88,0.5
0.58,0.68,0.68,0.88,0.51
0.58,0.68,0.68,0.88,0.51
0.58,0.68,0.68,0.88,0.51
0.58,0.67,0.67,0.88,0.5
0.58,0.67,0.67,0.88,0.5
0.58,0.67,0.67,0.88,0.5
0.58,0.67,0.67,0.87,0.5
0.58,0.67,0.67,0.87,0.5
0.58,0.67,0.67,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.88,0.5
0.59,0.68,0.68,0.88,0.5
0.59,0.68,0.68,0.88,0.5
0.59,0.68,0.68,0.87,0.5
0.59,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.59,0.68,0.68,0.87,0.5
0.59,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
0.58,0.68,0.68,0.87,0.5
