baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.38,0.37,0.37,0.02,0.49
0.38,0.37,0.37,0.0,0.49
0.39,0.38,0.38,0.0,0.48
0.39,0.38,0.38,0.0,0.47
0.4,0.39,0.39,0.0,0.47
0.39,0.38,0.38,0.0,0.46
0.39,0.38,0.38,0.0,0.47
0.39,0.38,0.38,0.0,0.47
0.38,0.37,0.37,0.0,0.48
0.37,0.36,0.36,0.0,0.48
0.38,0.37,0.37,0.0,0.48
0.39,0.38,0.38,0.0,0.47
0.39,0.38,0.38,0.0,0.47
0.4,0.39,0.39,0.0,0.47
0.4,0.39,0.39,0.0,0.46
0.4,0.39,0.39,0.0,0.47
0.4,0.39,0.39,0.0,0.47
0.4,0.39,0.39,0.0,0.46
0.41,0.4,0.4,0.0,0.45
0.41,0.4,0.4,0.0,0.46
0.41,0.4,0.4,0.0,0.46
0.41,0.4,0.4,0.0,0.46
0.42,0.41,0.41,0.0,0.45
0.42,0.41,0.41,0.0,0.46
0.42,0.41,0.41,0.0,0.46
0.42,0.41,0.41,0.0,0.47
0.42,0.41,0.41,0.0,0.48
0.42,0.41,0.41,0.0,0.47
0.41,0.4,0.4,0.0,0.48
0.41,0.4,0.4,0.0,0.49
0.41,0.4,0.4,0.0,0.5
0.41,0.4,0.4,0.0,0.5
0.41,0.4,0.4,0.0,0.5
0.41,0.4,0.4,0.0,0.5
0.41,0.4,0.4,0.0,0.49
0.41,0.4,0.4,0.0,0.48
0.41,0.4,0.4,0.0,0.48
0.42,0.41,0.41,0.0,0.48
0.42,0.41,0.41,0.0,0.47
0.41,0.4,0.4,0.0,0.48
0.4,0.39,0.39,0.0,0.49
0.41,0.4,0.4,0.0,0.5
0.42,0.41,0.41,0.0,0.5
0.41,0.4,0.4,0.0,0.49
0.41,0.4,0.4,0.0,0.49
0.41,0.4,0.4,0.0,0.49
0.4,0.39,0.39,0.0,0.49
0.39,0.38,0.38,0.0,0.49
0.39,0.38,0.38,0.0,0.49
0.39,0.38,0.38,0.0,0.5
0.38,0.37,0.37,0.0,0.49
0.39,0.38,0.38,0.0,0.5
0.39,0.38,0.38,0.0,0.5
0.39,0.38,0.38,0.0,0.5
0.38,0.37,0.37,0.0,0.5
0.38,0.37,0.37,0.06,0.5
0.38,0.37,0.37,0.06,0.5
0.38,0.37,0.37,0.06,0.51
0.39,0.38,0.38,0.06,0.52
0.39,0.38,0.38,0.06,0.52
0.38,0.37,0.37,0.06,0.51
0.38,0.37,0.37,0.06,0.51
0.37,0.36,0.36,0.06,0.51
0.36,0.35,0.35,0.06,0.51
0.36,0.35,0.35,0.05,0.51
0.36,0.35,0.35,0.09,0.52
0.35,0.34,0.34,0.09,0.52
0.34,0.33,0.33,0.09,0.53
0.34,0.33,0.33,0.09,0.54
0.34,0.33,0.33,0.09,0.54
0.33,0.32,0.32,0.09,0.53
0.33,0.32,0.32,0.09,0.54
0.34,0.33,0.33,0.1,0.54
0.34,0.33,0.33,0.09,0.54
0.34,0.33,0.33,0.09,0.54
0.34,0.33,0.33,0.09,0.53
0.33,0.32,0.32,0.09,0.53
0.33,0.32,0.32,0.09,0.53
0.33,0.32,0.32,0.09,0.54
0.32,0.31,0.31,0.09,0.53
0.32,0.31,0.31,0.08,0.54
0.33,0.32,0.32,0.09,0.55
0.33,0.32,0.32,0.09,0.54
0.33,0.32,0.32,0.09,0.53
0.34,0.33,0.33,0.09,0.52
0.35,0.34,0.34,0.09,0.52
0.35,0.34,0.34,0.09,0.51
0.35,0.34,0.34,0.09,0.51
0.35,0.34,0.34,0.09,0.52
0.36,0.35,0.35,0.09,0.52
0.36,0.35,0.35,0.09,0.52
0.37,0.36,0.36,0.13,0.52
0.37,0.36,0.36,0.13,0.52
0.37,0.36,0.36,0.13,0.52
0.38,0.37,0.37,0.14,0.51
0.37,0.36,0.36,0.14,0.51
0.37,0.36,0.36,0.14,0.52
0.38,0.37,0.37,0.15,0.52
0.38,0.37,0.37,0.15,0.52
0.37,0.36,0.36,0.15,0.51
0.38,0.37,0.37,0.15,0.51
0.38,0.37,0.37,0.15,0.5
0.37,0.36,0.36,0.15,0.51
0.37,0.36,0.36,0.14,0.52
0.36,0.35,0.35,0.14,0.53
0.37,0.36,0.36,0.14,0.54
0.38,0.37,0.37,0.15,0.54
0.38,0.37,0.37,0.15,0.53
0.38,0.37,0.37,0.15,0.53
0.38,0.37,0.37,0.15,0.53
0.38,0.37,0.37,0.15,0.52
0.37,0.36,0.36,0.15,0.53
0.38,0.37,0.37,0.15,0.54
0.37,0.36,0.36,0.15,0.54
0.36,0.35,0.35,0.14,0.55
0.36,0.35,0.35,0.14,0.56
0.36,0.35,0.35,0.14,0.55
0.35,0.34,0.34,0.14,0.55
0.35,0.34,0.34,0.14,0.56
0.35,0.34,0.34,0.14,0.57
0.36,0.35,0.35,0.16,0.57
0.37,0.36,0.36,0.16,0.57
0.37,0.36,0.36,0.16,0.56
0.37,0.36,0.36,0.16,0.57
0.36,0.35,0.35,0.16,0.57
0.35,0.34,0.34,0.15,0.57
0.35,0.34,0.34,0.15,0.56
0.35,0.34,0.34,0.15,0.55
0.36,0.35,0.35,0.15,0.55
0.37,0.36,0.36,0.16,0.54
0.37,0.36,0.36,0.17,0.53
0.37,0.36,0.36,0.16,0.53
0.36,0.35,0.35,0.16,0.53
0.36,0.35,0.35,0.16,0.54
0.37,0.36,0.36,0.19,0.55
0.38,0.37,0.37,0.19,0.55
0.38,0.37,0.37,0.19,0.56
0.37,0.36,0.36,0.19,0.55
0.37,0.36,0.36,0.19,0.55
0.37,0.36,0.36,0.19,0.56
0.38,0.37,0.37,0.19,0.55
0.38,0.37,0.37,0.19,0.55
0.37,0.36,0.36,0.18,0.55
0.38,0.37,0.37,0.19,0.56
0.37,0.36,0.36,0.17,0.57
0.38,0.37,0.37,0.18,0.57
0.39,0.38,0.38,0.18,0.57
0.39,0.38,0.38,0.18,0.56
0.39,0.38,0.38,0.19,0.57
0.4,0.39,0.39,0.19,0.56
0.41,0.4,0.4,0.19,0.56
0.4,0.39,0.39,0.18,0.56
0.4,0.39,0.39,0.19,0.55
0.4,0.39,0.39,0.19,0.54
0.4,0.39,0.39,0.19,0.55
0.39,0.38,0.38,0.16,0.54
0.39,0.38,0.38,0.16,0.53
0.39,0.38,0.38,0.16,0.53
0.39,0.38,0.38,0.16,0.52
0.4,0.39,0.39,0.16,0.51
0.4,0.39,0.39,0.17,0.5
0.4,0.39,0.39,0.17,0.51
0.41,0.4,0.4,0.17,0.51
0.41,0.4,0.4,0.17,0.5
0.42,0.41,0.41,0.18,0.5
0.42,0.41,0.41,0.14,0.5
0.42,0.41,0.41,0.14,0.5
0.43,0.43,0.43,0.14,0.49
0.43,0.43,0.43,0.14,0.49
0.43,0.43,0.43,0.13,0.49
0.43,0.43,0.43,0.13,0.49
0.43,0.43,0.43,0.14,0.49
0.42,0.41,0.41,0.14,0.48
0.42,0.41,0.41,0.13,0.48
0.43,0.43,0.43,0.14,0.47
0.42,0.41,0.41,0.13,0.47
0.43,0.43,0.43,0.13,0.47
0.42,0.41,0.41,0.13,0.48
0.43,0.43,0.43,0.14,0.48
0.44,0.44,0.44,0.17,0.48
0.44,0.44,0.44,0.18,0.49
0.44,0.44,0.44,0.18,0.48
0.44,0.44,0.44,0.18,0.47
0.44,0.44,0.44,0.17,0.48
0.44,0.44,0.44,0.17,0.48
0.44,0.44,0.44,0.17,0.49
0.44,0.44,0.44,0.17,0.5
0.44,0.44,0.44,0.16,0.5
0.44,0.44,0.44,0.17,0.5
0.43,0.43,0.43,0.17,0.49
0.44,0.44,0.44,0.17,0.48
0.44,0.44,0.44,0.13,0.48
0.44,0.44,0.44,0.12,0.47
0.44,0.44,0.44,0.12,0.47
0.44,0.44,0.44,0.12,0.47
0.45,0.45,0.45,0.13,0.47
0.46,0.46,0.46,0.18,0.47
0.45,0.45,0.45,0.17,0.46
0.45,0.45,0.45,0.16,0.46
0.45,0.45,0.45,0.16,0.46
0.44,0.44,0.44,0.15,0.47
0.43,0.43,0.43,0.15,0.47
0.43,0.43,0.43,0.15,0.48
0.44,0.44,0.44,0.15,0.47
0.45,0.45,0.45,0.16,0.46
0.45,0.45,0.45,0.16,0.45
0.44,0.44,0.44,0.16,0.45
0.45,0.45,0.45,0.16,0.45
0.46,0.46,0.46,0.16,0.45
0.46,0.46,0.46,0.17,0.44
0.45,0.45,0.45,0.16,0.44
0.45,0.45,0.45,0.16,0.44
0.44,0.44,0.44,0.15,0.44
0.44,0.44,0.44,0.15,0.43
0.45,0.45,0.45,0.16,0.43
0.45,0.45,0.45,0.16,0.42
0.45,0.45,0.45,0.17,0.42
0.45,0.45,0.45,0.16,0.42
0.45,0.45,0.45,0.15,0.42
0.46,0.46,0.46,0.16,0.41
0.45,0.45,0.45,0.15,0.4
0.44,0.44,0.44,0.15,0.4
0.44,0.44,0.44,0.15,0.41
0.44,0.44,0.44,0.14,0.42
0.44,0.44,0.44,0.14,0.41
0.44,0.44,0.44,0.15,0.4
0.44,0.44,0.44,0.15,0.4
0.44,0.44,0.44,0.18,0.41
0.44,0.44,0.44,0.18,0.41
0.43,0.43,0.43,0.18,0.42
0.44,0.44,0.44,0.19,0.43
0.44,0.44,0.44,0.19,0.44
0.44,0.44,0.44,0.19,0.44
0.43,0.43,0.43,0.19,0.44
0.43,0.43,0.43,0.15,0.43
0.42,0.41,0.41,0.14,0.43
0.43,0.43,0.43,0.15,0.43
0.44,0.44,0.44,0.15,0.42
0.43,0.43,0.43,0.15,0.42
0.43,0.43,0.43,0.16,0.42
0.42,0.41,0.41,0.16,0.42
0.41,0.4,0.4,0.15,0.43
0.41,0.4,0.4,0.15,0.43
0.4,0.39,0.39,0.14,0.43
0.4,0.39,0.39,0.13,0.43
0.39,0.38,0.38,0.13,0.43
0.38,0.37,0.37,0.13,0.44
0.39,0.38,0.38,0.14,0.45
0.4,0.39,0.39,0.14,0.45
0.4,0.39,0.39,0.14,0.44
0.4,0.39,0.39,0.14,0.44
0.41,0.4,0.4,0.14,0.43
0.42,0.41,0.41,0.14,0.43
0.41,0.4,0.4,0.14,0.43
0.42,0.41,0.41,0.15,0.44
0.42,0.41,0.41,0.15,0.43
0.41,0.4,0.4,0.15,0.43
0.42,0.41,0.41,0.15,0.43
0.42,0.41,0.41,0.15,0.44
0.42,0.41,0.41,0.15,0.44
0.42,0.41,0.41,0.15,0.45
0.43,0.43,0.43,0.15,0.46
0.43,0.43,0.43,0.15,0.45
0.44,0.44,0.44,0.15,0.45
0.43,0.43,0.43,0.15,0.45
0.43,0.43,0.43,0.15,0.45
0.43,0.43,0.43,0.15,0.46
0.43,0.43,0.43,0.15,0.46
0.44,0.44,0.44,0.16,0.46
0.44,0.44,0.44,0.17,0.46
0.45,0.45,0.45,0.17,0.45
0.46,0.46,0.46,0.17,0.44
0.47,0.47,0.47,0.21,0.45
0.47,0.47,0.47,0.21,0.46
0.47,0.47,0.47,0.21,0.45
0.47,0.47,0.47,0.21,0.46
0.46,0.46,0.46,0.21,0.45
0.46,0.46,0.46,0.21,0.45
0.46,0.46,0.46,0.21,0.44
0.45,0.45,0.45,0.18,0.45
0.46,0.46,0.46,0.18,0.44
0.46,0.46,0.46,0.18,0.43
0.46,0.46,0.46,0.18,0.44
0.47,0.47,0.47,0.19,0.44
0.46,0.46,0.46,0.18,0.44
0.45,0.45,0.45,0.18,0.44
0.45,0.45,0.45,0.19,0.44
0.46,0.46,0.46,0.23,0.44
0.46,0.46,0.46,0.23,0.43
0.46,0.46,0.46,0.23,0.44
0.46,0.46,0.46,0.23,0.44
0.46,0.46,0.46,0.23,0.44
0.45,0.45,0.45,0.22,0.45
0.46,0.46,0.46,0.23,0.45
0.46,0.46,0.46,0.23,0.45
0.45,0.45,0.45,0.22,0.46
0.45,0.45,0.45,0.18,0.46
0.45,0.45,0.45,0.17,0.46
0.46,0.46,0.46,0.18,0.46
0.46,0.46,0.46,0.18,0.46
0.46,0.46,0.46,0.18,0.47
0.46,0.46,0.46,0.18,0.47
0.46,0.46,0.46,0.18,0.48
0.45,0.45,0.45,0.18,0.48
0.44,0.44,0.44,0.17,0.49
0.43,0.43,0.43,0.16,0.5
0.43,0.43,0.43,0.16,0.5
0.42,0.41,0.41,0.16,0.5
0.41,0.4,0.4,0.16,0.5
0.41,0.4,0.4,0.16,0.51
0.42,0.41,0.41,0.16,0.51
0.42,0.41,0.41,0.17,0.5
0.42,0.41,0.41,0.17,0.51
0.43,0.43,0.43,0.17,0.5
0.42,0.41,0.41,0.15,0.5
0.42,0.41,0.41,0.15,0.51
0.43,0.43,0.43,0.16,0.51
0.43,0.43,0.43,0.16,0.5
0.42,0.41,0.41,0.16,0.5
0.41,0.4,0.4,0.15,0.51
0.41,0.4,0.4,0.15,0.52
0.42,0.41,0.41,0.15,0.52
0.41,0.4,0.4,0.14,0.52
0.42,0.41,0.41,0.17,0.52
0.43,0.43,0.42,0.18,0.52
0.44,0.44,0.43,0.21,0.53
0.44,0.44,0.43,0.21,0.53
0.43,0.43,0.42,0.18,0.53
0.43,0.43,0.42,0.18,0.52
0.43,0.43,0.42,0.18,0.52
0.43,0.43,0.42,0.17,0.51
0.44,0.44,0.43,0.18,0.5
0.44,0.44,0.43,0.17,0.5
0.44,0.44,0.43,0.16,0.5
0.44,0.44,0.43,0.17,0.49
0.45,0.45,0.44,0.18,0.49
0.44,0.44,0.43,0.17,0.48
0.43,0.43,0.42,0.17,0.48
0.43,0.43,0.42,0.17,0.48
0.44,0.44,0.43,0.17,0.48
0.45,0.45,0.44,0.17,0.48
0.45,0.45,0.44,0.18,0.48
0.45,0.45,0.44,0.18,0.48
0.46,0.46,0.45,0.19,0.47
0.46,0.46,0.45,0.19,0.46
0.46,0.46,0.45,0.18,0.46
0.46,0.46,0.45,0.18,0.46
0.46,0.46,0.45,0.18,0.45
0.45,0.45,0.44,0.17,0.44
0.45,0.45,0.44,0.17,0.44
0.45,0.45,0.44,0.17,0.45
0.45,0.45,0.44,0.17,0.45
0.45,0.45,0.44,0.2,0.46
0.45,0.45,0.44,0.2,0.47
0.44,0.44,0.43,0.19,0.48
0.44,0.44,0.43,0.19,0.48
0.45,0.45,0.44,0.2,0.49
0.45,0.45,0.44,0.2,0.49
0.44,0.44,0.43,0.19,0.5
0.44,0.44,0.43,0.19,0.49
0.44,0.44,0.43,0.19,0.5
0.44,0.44,0.43,0.2,0.5
0.43,0.43,0.42,0.2,0.49
0.42,0.41,0.41,0.19,0.5
0.43,0.43,0.42,0.19,0.5
0.42,0.41,0.41,0.19,0.5
0.42,0.41,0.41,0.18,0.5
0.42,0.41,0.41,0.18,0.49
0.41,0.4,0.4,0.18,0.49
0.41,0.4,0.4,0.18,0.5
0.41,0.4,0.4,0.18,0.49
0.4,0.39,0.39,0.17,0.5
0.39,0.38,0.38,0.13,0.5
0.4,0.39,0.39,0.14,0.5
0.4,0.39,0.39,0.14,0.49
0.41,0.4,0.4,0.15,0.49
0.41,0.4,0.4,0.14,0.49
0.42,0.41,0.41,0.14,0.49
0.42,0.41,0.41,0.14,0.49
0.43,0.43,0.42,0.14,0.49
0.43,0.43,0.42,0.14,0.48
0.42,0.41,0.41,0.14,0.49
0.43,0.43,0.42,0.14,0.49
0.42,0.41,0.41,0.14,0.48
0.43,0.43,0.42,0.14,0.48
0.43,0.43,0.42,0.14,0.47
0.43,0.43,0.42,0.14,0.47
0.43,0.43,0.42,0.11,0.46
0.43,0.43,0.42,0.11,0.46
0.43,0.43,0.42,0.11,0.47
0.43,0.43,0.42,0.11,0.46
0.42,0.41,0.41,0.1,0.46
0.43,0.43,0.42,0.11,0.46
0.42,0.41,0.41,0.11,0.46
0.41,0.4,0.4,0.1,0.47
0.41,0.4,0.4,0.1,0.47
0.4,0.39,0.39,0.1,0.47
0.41,0.4,0.4,0.11,0.48
0.4,0.39,0.39,0.11,0.47
0.4,0.39,0.39,0.11,0.47
0.41,0.4,0.4,0.15,0.47
0.41,0.4,0.4,0.15,0.47
0.42,0.41,0.41,0.15,0.46
0.42,0.41,0.41,0.16,0.45
0.42,0.41,0.41,0.16,0.45
0.42,0.41,0.41,0.16,0.44
0.43,0.43,0.43,0.16,0.43
0.43,0.43,0.43,0.16,0.43
0.43,0.43,0.43,0.16,0.43
0.43,0.43,0.43,0.16,0.43
0.43,0.43,0.43,0.17,0.43
0.44,0.44,0.44,0.17,0.43
0.45,0.45,0.45,0.18,0.43
0.44,0.44,0.44,0.18,0.43
0.44,0.44,0.44,0.18,0.44
0.45,0.45,0.45,0.19,0.44
0.44,0.44,0.44,0.19,0.43
0.45,0.45,0.45,0.18,0.43
0.45,0.45,0.45,0.19,0.44
0.46,0.46,0.46,0.2,0.44
0.46,0.46,0.46,0.2,0.43
0.46,0.46,0.46,0.2,0.42
0.47,0.47,0.47,0.21,0.42
0.47,0.47,0.47,0.19,0.42
0.46,0.46,0.46,0.18,0.41
0.45,0.45,0.45,0.14,0.41
0.45,0.45,0.45,0.14,0.41
0.45,0.45,0.45,0.14,0.41
0.44,0.44,0.44,0.13,0.41
0.45,0.45,0.45,0.17,0.42
0.45,0.45,0.45,0.17,0.42
0.44,0.44,0.44,0.17,0.42
0.44,0.44,0.44,0.18,0.42
0.44,0.44,0.44,0.18,0.41
0.44,0.44,0.44,0.17,0.41
0.44,0.44,0.44,0.17,0.41
0.45,0.45,0.45,0.17,0.41
0.45,0.45,0.45,0.16,0.42
0.45,0.45,0.45,0.16,0.42
0.44,0.44,0.44,0.16,0.43
0.44,0.44,0.44,0.15,0.43
0.44,0.44,0.44,0.15,0.44
0.44,0.44,0.44,0.15,0.43
0.44,0.44,0.44,0.15,0.42
0.45,0.45,0.45,0.19,0.43
0.46,0.46,0.46,0.2,0.43
0.46,0.46,0.46,0.2,0.42
0.46,0.46,0.46,0.23,0.42
0.47,0.47,0.47,0.25,0.43
0.46,0.46,0.46,0.25,0.43
0.45,0.45,0.45,0.25,0.43
0.45,0.45,0.45,0.25,0.42
0.45,0.45,0.45,0.22,0.42
0.46,0.46,0.46,0.22,0.41
0.47,0.47,0.47,0.22,0.4
0.48,0.48,0.48,0.22,0.4
0.48,0.48,0.48,0.22,0.39
0.47,0.47,0.47,0.21,0.39
0.47,0.47,0.47,0.2,0.4
0.47,0.47,0.47,0.2,0.39
0.48,0.48,0.48,0.21,0.4
0.47,0.47,0.47,0.2,0.4
0.47,0.47,0.47,0.2,0.4
0.48,0.48,0.48,0.21,0.4
0.47,0.47,0.47,0.21,0.39
0.47,0.47,0.47,0.2,0.4
0.47,0.47,0.47,0.2,0.41
0.46,0.46,0.46,0.2,0.42
0.46,0.46,0.46,0.2,0.43
0.46,0.46,0.46,0.21,0.43
0.45,0.45,0.45,0.2,0.43
0.45,0.45,0.45,0.21,0.44
0.46,0.46,0.46,0.22,0.44
0.46,0.46,0.46,0.24,0.44
0.45,0.45,0.45,0.23,0.45
0.44,0.44,0.44,0.22,0.46
0.44,0.44,0.44,0.22,0.46
0.43,0.43,0.43,0.22,0.45
0.43,0.43,0.43,0.25,0.46
0.42,0.41,0.41,0.24,0.47
0.41,0.4,0.4,0.24,0.47
0.41,0.4,0.4,0.24,0.48
0.4,0.39,0.39,0.23,0.48
0.4,0.39,0.39,0.23,0.49
0.39,0.38,0.38,0.23,0.5
0.4,0.39,0.39,0.23,0.5
0.4,0.39,0.39,0.23,0.5
0.4,0.39,0.39,0.23,0.5
0.4,0.39,0.39,0.23,0.5
0.4,0.39,0.39,0.23,0.49
0.4,0.39,0.39,0.24,0.48
0.4,0.39,0.39,0.24,0.48
0.39,0.38,0.38,0.24,0.48
0.39,0.38,0.38,0.23,0.49
0.39,0.38,0.38,0.23,0.49
0.39,0.38,0.38,0.24,0.48
0.39,0.38,0.38,0.24,0.48
0.38,0.37,0.37,0.23,0.48
0.38,0.37,0.37,0.23,0.48
0.39,0.38,0.38,0.24,0.48
0.39,0.38,0.38,0.21,0.48
0.39,0.38,0.38,0.21,0.48
0.38,0.37,0.37,0.2,0.47
0.39,0.38,0.38,0.21,0.48
0.4,0.39,0.39,0.22,0.48
0.4,0.39,0.39,0.21,0.48
0.39,0.38,0.38,0.21,0.48
0.39,0.38,0.38,0.2,0.49
0.4,0.39,0.39,0.21,0.49
0.41,0.4,0.4,0.25,0.49
0.4,0.39,0.39,0.22,0.49
0.4,0.39,0.39,0.23,0.49
0.39,0.38,0.38,0.23,0.49
0.4,0.39,0.39,0.23,0.49
0.4,0.39,0.39,0.23,0.48
0.39,0.38,0.38,0.23,0.47
0.39,0.38,0.38,0.23,0.48
0.39,0.38,0.38,0.23,0.48
0.39,0.38,0.38,0.23,0.49
0.38,0.37,0.37,0.23,0.48
0.38,0.37,0.37,0.22,0.49
0.38,0.37,0.37,0.23,0.5
0.38,0.37,0.37,0.23,0.5
0.38,0.37,0.37,0.23,0.5
0.38,0.37,0.37,0.23,0.49
0.38,0.37,0.37,0.22,0.5
0.39,0.38,0.38,0.24,0.5
0.39,0.38,0.38,0.23,0.5
0.4,0.39,0.39,0.24,0.5
0.39,0.38,0.38,0.21,0.49
0.38,0.37,0.37,0.21,0.49
0.39,0.38,0.38,0.21,0.49
0.39,0.38,0.38,0.2,0.49
0.4,0.39,0.39,0.2,0.49
0.39,0.38,0.38,0.2,0.5
0.38,0.37,0.37,0.19,0.5
0.37,0.36,0.36,0.19,0.5
0.38,0.37,0.37,0.19,0.5
0.38,0.37,0.37,0.19,0.5
0.38,0.37,0.37,0.19,0.5
0.38,0.37,0.37,0.22,0.5
0.39,0.38,0.38,0.23,0.5
0.4,0.39,0.39,0.23,0.49
0.39,0.38,0.38,0.22,0.5
0.39,0.38,0.38,0.2,0.5
0.38,0.37,0.37,0.19,0.5
0.39,0.38,0.38,0.19,0.5
0.39,0.38,0.38,0.16,0.5
0.39,0.38,0.38,0.16,0.5
0.39,0.38,0.38,0.15,0.49
0.39,0.38,0.38,0.15,0.5
0.38,0.37,0.37,0.15,0.5
0.37,0.36,0.36,0.15,0.51
0.36,0.35,0.35,0.15,0.52
0.35,0.34,0.34,0.15,0.53
0.35,0.34,0.34,0.15,0.53
0.35,0.34,0.34,0.15,0.53
0.36,0.35,0.35,0.15,0.53
0.36,0.35,0.35,0.16,0.52
0.36,0.35,0.35,0.16,0.51
0.35,0.34,0.34,0.15,0.52
0.36,0.35,0.35,0.15,0.51
0.36,0.35,0.35,0.15,0.51
0.35,0.34,0.34,0.15,0.51
0.36,0.35,0.35,0.18,0.52
0.36,0.35,0.35,0.19,0.53
0.36,0.35,0.35,0.18,0.53
0.37,0.36,0.36,0.18,0.52
0.38,0.37,0.37,0.21,0.52
0.39,0.38,0.38,0.22,0.51
0.4,0.39,0.39,0.22,0.5
0.4,0.39,0.39,0.23,0.5
0.39,0.38,0.38,0.22,0.5
0.39,0.38,0.38,0.2,0.49
0.4,0.39,0.39,0.2,0.48
0.4,0.39,0.39,0.21,0.48
0.41,0.4,0.4,0.22,0.47
0.42,0.41,0.41,0.22,0.47
0.41,0.4,0.4,0.19,0.48
0.41,0.4,0.4,0.19,0.47
0.42,0.41,0.41,0.2,0.46
0.42,0.41,0.41,0.19,0.47
0.42,0.41,0.41,0.2,0.46
0.42,0.41,0.41,0.2,0.45
0.42,0.41,0.41,0.2,0.44
0.41,0.4,0.4,0.2,0.43
0.42,0.41,0.41,0.21,0.43
0.41,0.4,0.4,0.2,0.44
0.42,0.41,0.41,0.23,0.45
0.43,0.43,0.43,0.25,0.46
0.42,0.41,0.41,0.23,0.47
0.42,0.41,0.41,0.23,0.47
0.42,0.41,0.41,0.23,0.48
0.43,0.43,0.43,0.24,0.48
0.43,0.43,0.43,0.25,0.47
0.43,0.43,0.43,0.24,0.47
0.43,0.43,0.43,0.24,0.48
0.43,0.43,0.43,0.24,0.48
0.44,0.44,0.44,0.24,0.47
0.43,0.43,0.43,0.23,0.47
0.42,0.41,0.41,0.22,0.48
0.43,0.43,0.43,0.23,0.48
0.44,0.44,0.44,0.23,0.47
0.43,0.43,0.43,0.22,0.47
0.43,0.43,0.43,0.22,0.46
0.44,0.44,0.44,0.23,0.46
0.44,0.44,0.44,0.23,0.45
0.45,0.45,0.45,0.24,0.45
0.45,0.45,0.45,0.24,0.44
0.44,0.44,0.44,0.21,0.45
0.44,0.44,0.44,0.22,0.44
0.43,0.43,0.43,0.21,0.43
0.44,0.44,0.44,0.21,0.42
0.43,0.43,0.43,0.2,0.43
0.43,0.43,0.43,0.2,0.43
0.43,0.43,0.43,0.2,0.44
0.43,0.43,0.43,0.19,0.45
0.42,0.41,0.41,0.19,0.45
0.43,0.43,0.43,0.19,0.45
0.44,0.44,0.44,0.19,0.44
0.44,0.44,0.44,0.19,0.44
0.44,0.44,0.44,0.17,0.43
0.44,0.44,0.44,0.18,0.42
0.44,0.44,0.44,0.18,0.42
0.45,0.45,0.45,0.21,0.43
0.46,0.46,0.46,0.25,0.44
0.45,0.45,0.45,0.24,0.43
0.45,0.45,0.45,0.25,0.43
0.44,0.44,0.44,0.23,0.43
0.45,0.45,0.45,0.26,0.44
0.45,0.45,0.45,0.25,0.45
0.44,0.44,0.44,0.25,0.44
0.45,0.45,0.45,0.28,0.45
0.44,0.44,0.44,0.28,0.45
0.44,0.44,0.44,0.29,0.46
0.45,0.45,0.45,0.29,0.45
0.46,0.46,0.46,0.3,0.45
0.45,0.45,0.45,0.3,0.45
0.45,0.45,0.45,0.3,0.45
0.46,0.46,0.46,0.3,0.44
0.45,0.45,0.45,0.26,0.45
0.44,0.44,0.44,0.26,0.44
0.44,0.44,0.44,0.26,0.44
0.45,0.45,0.45,0.28,0.44
0.45,0.45,0.45,0.28,0.44
0.46,0.46,0.46,0.28,0.44
0.46,0.46,0.46,0.28,0.43
0.45,0.45,0.45,0.28,0.43
0.45,0.45,0.45,0.28,0.43
0.45,0.45,0.45,0.29,0.43
0.46,0.46,0.46,0.29,0.43
0.47,0.47,0.47,0.29,0.42
0.48,0.48,0.48,0.3,0.41
0.48,0.48,0.48,0.31,0.4
0.49,0.49,0.49,0.31,0.39
0.49,0.49,0.49,0.33,0.39
0.49,0.49,0.49,0.35,0.4
0.49,0.49,0.49,0.35,0.39
0.49,0.49,0.49,0.34,0.4
0.48,0.48,0.48,0.33,0.41
0.49,0.49,0.49,0.34,0.41
0.48,0.48,0.48,0.33,0.41
0.49,0.49,0.49,0.33,0.41
0.49,0.49,0.49,0.33,0.4
0.48,0.48,0.48,0.3,0.4
0.49,0.49,0.49,0.33,0.4
0.49,0.49,0.49,0.33,0.4
0.48,0.48,0.48,0.32,0.4
0.48,0.48,0.48,0.3,0.4
0.48,0.48,0.48,0.3,0.4
0.47,0.47,0.47,0.3,0.41
0.47,0.47,0.47,0.3,0.42
0.47,0.47,0.47,0.3,0.43
0.46,0.46,0.46,0.3,0.43
0.45,0.45,0.45,0.3,0.44
0.45,0.45,0.45,0.3,0.45
0.44,0.44,0.44,0.3,0.44
0.43,0.43,0.43,0.3,0.45
0.43,0.43,0.43,0.3,0.46
0.43,0.43,0.43,0.3,0.45
0.43,0.43,0.43,0.3,0.45
0.44,0.44,0.44,0.32,0.46
0.44,0.44,0.44,0.33,0.45
0.44,0.44,0.44,0.33,0.45
0.44,0.44,0.44,0.33,0.45
0.45,0.45,0.45,0.33,0.45
0.45,0.45,0.45,0.33,0.45
0.45,0.45,0.45,0.34,0.45
0.45,0.45,0.45,0.32,0.44
0.45,0.45,0.45,0.32,0.44
0.45,0.45,0.45,0.33,0.43
0.45,0.45,0.45,0.33,0.43
0.45,0.45,0.45,0.33,0.43
0.45,0.45,0.45,0.33,0.42
0.45,0.45,0.45,0.32,0.43
0.45,0.45,0.45,0.32,0.44
0.45,0.45,0.45,0.31,0.44
0.46,0.46,0.46,0.33,0.44
