baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.44,0.41,0.44,0.53,0.25
0.43,0.39,0.42,0.51,0.25
0.43,0.39,0.42,0.52,0.25
0.44,0.41,0.44,0.54,0.25
0.45,0.43,0.45,0.54,0.25
0.45,0.43,0.45,0.53,0.25
0.44,0.41,0.44,0.51,0.26
0.44,0.41,0.44,0.51,0.27
0.45,0.43,0.45,0.53,0.27
0.45,0.43,0.45,0.52,0.28
0.45,0.43,0.45,0.52,0.29
0.45,0.43,0.45,0.53,0.29
0.46,0.45,0.47,0.54,0.29
0.46,0.45,0.47,0.54,0.28
0.45,0.43,0.45,0.52,0.28
0.45,0.43,0.45,0.51,0.28
0.44,0.41,0.44,0.48,0.28
0.44,0.41,0.44,0.49,0.28
0.44,0.41,0.44,0.49,0.28
0.44,0.41,0.44,0.48,0.28
0.44,0.41,0.44,0.48,0.28
0.45,0.43,0.45,0.51,0.28
0.44,0.41,0.44,0.48,0.28
0.45,0.43,0.45,0.51,0.27
0.44,0.41,0.45,0.5,0.27
0.43,0.39,0.43,0.47,0.26
0.44,0.41,0.45,0.48,0.25
0.44,0.41,0.45,0.49,0.25
0.44,0.41,0.45,0.5,0.25
0.45,0.43,0.46,0.5,0.25
0.46,0.45,0.48,0.53,0.26
0.47,0.46,0.5,0.57,0.25
0.47,0.46,0.5,0.57,0.25
0.46,0.45,0.48,0.55,0.25
0.47,0.46,0.5,0.56,0.24
0.47,0.46,0.49,0.56,0.24
0.46,0.45,0.47,0.54,0.24
0.46,0.45,0.47,0.54,0.25
0.45,0.43,0.45,0.51,0.24
0.45,0.43,0.46,0.51,0.23
0.45,0.43,0.46,0.5,0.23
0.44,0.41,0.45,0.47,0.22
0.45,0.43,0.46,0.49,0.21
0.45,0.43,0.46,0.48,0.22
0.45,0.43,0.46,0.49,0.21
0.44,0.41,0.45,0.47,0.21
0.45,0.43,0.45,0.48,0.21
0.44,0.41,0.44,0.43,0.21
0.44,0.41,0.44,0.45,0.2
0.44,0.41,0.43,0.44,0.2
0.45,0.43,0.44,0.44,0.2
0.45,0.43,0.43,0.41,0.2
0.45,0.43,0.43,0.44,0.19
0.46,0.45,0.45,0.46,0.18
0.45,0.43,0.43,0.46,0.19
0.46,0.45,0.45,0.48,0.2
0.46,0.45,0.45,0.47,0.2
0.47,0.46,0.47,0.49,0.2
0.47,0.46,0.47,0.5,0.21
0.47,0.46,0.47,0.5,0.21
0.47,0.46,0.47,0.5,0.22
0.47,0.46,0.47,0.51,0.23
0.47,0.46,0.48,0.52,0.23
0.48,0.48,0.49,0.53,0.23
0.47,0.46,0.47,0.5,0.23
0.46,0.45,0.45,0.47,0.23
0.46,0.45,0.45,0.49,0.22
0.46,0.45,0.45,0.51,0.22
0.45,0.43,0.43,0.49,0.22
0.46,0.45,0.45,0.5,0.22
0.46,0.45,0.45,0.49,0.22
0.45,0.43,0.43,0.49,0.23
0.45,0.43,0.43,0.49,0.22
0.46,0.45,0.45,0.51,0.22
0.47,0.46,0.46,0.52,0.23
0.48,0.48,0.48,0.56,0.23
0.48,0.48,0.48,0.55,0.24
0.48,0.48,0.49,0.55,0.23
0.47,0.46,0.47,0.52,0.23
0.46,0.45,0.45,0.51,0.22
0.46,0.45,0.45,0.52,0.22
0.46,0.45,0.45,0.53,0.22
0.47,0.46,0.47,0.54,0.21
0.47,0.46,0.47,0.56,0.21
0.47,0.46,0.47,0.57,0.21
0.48,0.48,0.49,0.59,0.22
0.49,0.5,0.51,0.62,0.23
0.49,0.5,0.51,0.62,0.23
0.48,0.48,0.49,0.61,0.23
0.47,0.46,0.47,0.59,0.22
0.46,0.45,0.45,0.56,0.21
0.45,0.43,0.43,0.54,0.21
0.45,0.43,0.45,0.55,0.2
0.45,0.43,0.43,0.55,0.2
0.45,0.43,0.43,0.55,0.2
0.44,0.41,0.42,0.52,0.2
0.44,0.41,0.42,0.52,0.21
0.44,0.41,0.42,0.52,0.21
0.43,0.39,0.4,0.51,0.22
0.42,0.37,0.38,0.49,0.22
0.42,0.37,0.38,0.5,0.22
0.42,0.37,0.38,0.5,0.22
0.43,0.39,0.4,0.51,0.22
0.42,0.37,0.38,0.51,0.22
0.42,0.37,0.39,0.52,0.23
0.43,0.39,0.41,0.55,0.23
0.43,0.39,0.41,0.55,0.23
0.42,0.37,0.41,0.54,0.22
0.41,0.36,0.39,0.53,0.21
0.41,0.36,0.39,0.52,0.21
0.42,0.37,0.41,0.53,0.21
0.41,0.36,0.39,0.51,0.2
0.4,0.34,0.37,0.5,0.2
0.4,0.34,0.37,0.48,0.2
0.4,0.34,0.37,0.48,0.2
0.4,0.34,0.37,0.47,0.2
0.41,0.36,0.39,0.51,0.2
0.41,0.36,0.39,0.52,0.2
0.41,0.36,0.39,0.52,0.19
0.42,0.37,0.41,0.55,0.2
0.42,0.37,0.41,0.54,0.21
0.41,0.36,0.39,0.52,0.21
0.41,0.36,0.39,0.52,0.21
0.4,0.34,0.38,0.51,0.21
0.4,0.34,0.38,0.51,0.21
0.41,0.36,0.39,0.54,0.22
0.4,0.34,0.38,0.53,0.22
0.41,0.36,0.39,0.54,0.22
0.41,0.36,0.39,0.54,0.23
0.41,0.36,0.4,0.55,0.24
0.4,0.34,0.38,0.52,0.25
0.39,0.32,0.36,0.48,0.24
0.4,0.34,0.38,0.5,0.24
0.4,0.34,0.38,0.51,0.24
0.39,0.32,0.36,0.49,0.24
0.39,0.32,0.35,0.49,0.24
0.4,0.34,0.37,0.51,0.24
0.39,0.32,0.35,0.49,0.24
0.39,0.32,0.35,0.53,0.23
0.39,0.32,0.34,0.52,0.23
0.39,0.32,0.34,0.53,0.23
0.4,0.34,0.36,0.58,0.24
0.39,0.32,0.34,0.56,0.24
0.39,0.32,0.35,0.57,0.24
0.4,0.34,0.37,0.59,0.23
0.41,0.36,0.39,0.62,0.24
0.4,0.34,0.38,0.6,0.24
0.4,0.34,0.38,0.6,0.24
0.4,0.34,0.38,0.6,0.25
0.41,0.36,0.39,0.61,0.25
0.4,0.34,0.39,0.61,0.25
0.4,0.34,0.39,0.61,0.25
0.39,0.32,0.38,0.56,0.25
0.39,0.32,0.36,0.54,0.25
0.39,0.32,0.36,0.54,0.25
0.38,0.3,0.36,0.53,0.24
0.38,0.3,0.36,0.54,0.23
0.38,0.3,0.36,0.54,0.23
0.38,0.3,0.36,0.54,0.22
0.38,0.3,0.36,0.54,0.21
0.39,0.32,0.38,0.55,0.21
0.38,0.3,0.36,0.54,0.2
0.38,0.3,0.36,0.54,0.19
0.38,0.3,0.37,0.55,0.2
0.39,0.32,0.38,0.57,0.21
0.39,0.32,0.38,0.57,0.21
0.39,0.32,0.38,0.59,0.22
0.39,0.32,0.38,0.57,0.22
0.4,0.34,0.39,0.58,0.22
0.39,0.32,0.38,0.57,0.23
0.4,0.34,0.39,0.6,0.24
0.4,0.34,0.4,0.6,0.24
0.4,0.34,0.4,0.6,0.23
0.39,0.32,0.38,0.59,0.23
0.39,0.32,0.38,0.59,0.23
0.39,0.32,0.37,0.56,0.22
0.39,0.32,0.37,0.57,0.22
0.4,0.34,0.38,0.58,0.21
0.41,0.36,0.39,0.58,0.21
0.41,0.36,0.39,0.58,0.21
0.4,0.34,0.37,0.58,0.21
0.4,0.34,0.37,0.57,0.21
0.39,0.32,0.36,0.55,0.2
0.39,0.32,0.36,0.56,0.2
0.39,0.32,0.36,0.56,0.2
0.38,0.3,0.34,0.52,0.2
0.37,0.29,0.32,0.48,0.19
0.38,0.3,0.34,0.51,0.18
0.38,0.3,0.34,0.51,0.18
0.38,0.3,0.34,0.51,0.18
0.39,0.32,0.36,0.52,0.18
0.39,0.32,0.36,0.53,0.18
0.39,0.32,0.36,0.53,0.18
0.39,0.32,0.38,0.54,0.18
0.39,0.32,0.38,0.55,0.18
0.39,0.32,0.38,0.54,0.18
0.4,0.34,0.38,0.55,0.19
0.41,0.36,0.4,0.56,0.18
0.41,0.36,0.4,0.56,0.19
0.42,0.37,0.41,0.58,0.19
0.43,0.39,0.42,0.59,0.2
0.43,0.39,0.42,0.58,0.2
0.42,0.37,0.4,0.57,0.2
0.42,0.37,0.4,0.55,0.2
0.42,0.37,0.4,0.54,0.2
0.41,0.36,0.38,0.52,0.19
0.42,0.37,0.4,0.53,0.19
0.43,0.39,0.42,0.56,0.2
0.43,0.39,0.42,0.56,0.21
0.43,0.39,0.42,0.56,0.22
0.42,0.37,0.4,0.53,0.22
0.42,0.37,0.4,0.53,0.21
0.43,0.39,0.4,0.53,0.21
0.44,0.41,0.42,0.57,0.21
0.44,0.41,0.42,0.59,0.21
0.44,0.41,0.42,0.57,0.22
0.43,0.39,0.4,0.53,0.23
0.43,0.39,0.4,0.55,0.23
0.43,0.39,0.4,0.55,0.23
0.43,0.39,0.4,0.57,0.24
0.42,0.37,0.38,0.57,0.23
0.43,0.39,0.4,0.6,0.22
0.44,0.41,0.42,0.62,0.22
0.44,0.41,0.42,0.62,0.23
0.45,0.43,0.44,0.64,0.24
0.44,0.41,0.42,0.63,0.24
0.45,0.43,0.44,0.65,0.24
0.44,0.41,0.42,0.62,0.24
0.45,0.43,0.44,0.64,0.24
0.44,0.41,0.42,0.62,0.23
0.44,0.41,0.42,0.62,0.22
0.45,0.43,0.44,0.64,0.21
0.44,0.41,0.42,0.6,0.21
0.45,0.43,0.44,0.62,0.21
0.46,0.45,0.45,0.64,0.21
0.47,0.46,0.47,0.65,0.21
0.46,0.45,0.45,0.63,0.22
0.47,0.46,0.47,0.64,0.22
0.48,0.48,0.49,0.66,0.23
0.49,0.5,0.51,0.67,0.23
0.49,0.5,0.51,0.67,0.23
0.49,0.5,0.51,0.64,0.23
0.49,0.5,0.51,0.66,0.22
0.49,0.5,0.51,0.66,0.22
0.49,0.5,0.51,0.64,0.23
0.49,0.5,0.51,0.63,0.23
0.49,0.5,0.51,0.65,0.22
0.49,0.5,0.51,0.62,0.22
0.48,0.48,0.49,0.58,0.22
0.48,0.48,0.49,0.58,0.21
0.49,0.5,0.5,0.58,0.21
0.49,0.5,0.5,0.58,0.21
0.5,0.52,0.52,0.61,0.21
0.49,0.5,0.51,0.61,0.21
0.49,0.5,0.51,0.61,0.21
0.49,0.5,0.51,0.61,0.21
0.49,0.5,0.51,0.6,0.21
0.49,0.5,0.51,0.61,0.21
0.5,0.52,0.53,0.62,0.21
0.49,0.5,0.51,0.59,0.21
0.48,0.48,0.49,0.58,0.21
0.49,0.5,0.5,0.58,0.21
0.49,0.5,0.5,0.56,0.21
0.49,0.5,0.5,0.56,0.21
0.49,0.5,0.5,0.55,0.2
0.5,0.52,0.52,0.57,0.19
0.5,0.52,0.52,0.55,0.19
0.49,0.5,0.5,0.54,0.18
0.48,0.48,0.48,0.54,0.18
0.49,0.5,0.5,0.55,0.18
0.49,0.5,0.5,0.52,0.18
0.5,0.52,0.52,0.54,0.17
0.5,0.52,0.52,0.54,0.17
0.51,0.54,0.54,0.57,0.18
0.5,0.52,0.52,0.55,0.19
0.49,0.5,0.5,0.54,0.19
0.49,0.5,0.5,0.53,0.19
0.49,0.5,0.5,0.53,0.2
0.49,0.5,0.5,0.54,0.2
0.5,0.52,0.52,0.55,0.2
0.5,0.52,0.52,0.55,0.21
0.5,0.52,0.52,0.54,0.21
0.5,0.52,0.52,0.55,0.21
0.5,0.52,0.52,0.55,0.21
0.5,0.52,0.52,0.55,0.21
0.5,0.52,0.52,0.56,0.21
0.51,0.54,0.54,0.61,0.21
0.51,0.54,0.54,0.59,0.22
0.52,0.55,0.55,0.6,0.22
0.52,0.55,0.55,0.6,0.22
0.51,0.54,0.54,0.59,0.22
0.51,0.54,0.54,0.58,0.22
0.51,0.54,0.54,0.59,0.23
0.51,0.54,0.54,0.58,0.24
0.52,0.55,0.55,0.59,0.25
0.53,0.57,0.57,0.62,0.26
0.53,0.57,0.57,0.63,0.26
0.52,0.55,0.55,0.62,0.25
0.52,0.55,0.55,0.61,0.25
0.52,0.55,0.55,0.62,0.24
0.51,0.54,0.53,0.62,0.24
0.52,0.55,0.55,0.64,0.24
0.53,0.57,0.57,0.65,0.25
0.53,0.57,0.57,0.65,0.25
0.53,0.57,0.57,0.67,0.26
0.54,0.59,0.58,0.68,0.27
0.53,0.57,0.57,0.65,0.27
0.53,0.57,0.57,0.65,0.28
0.54,0.59,0.58,0.65,0.28
0.53,0.57,0.57,0.64,0.27
0.54,0.59,0.58,0.68,0.26
0.54,0.59,0.58,0.69,0.26
0.53,0.57,0.57,0.69,0.27
0.53,0.57,0.57,0.69,0.27
0.54,0.59,0.58,0.71,0.27
0.54,0.59,0.58,0.71,0.27
0.54,0.59,0.58,0.7,0.26
0.54,0.59,0.58,0.68,0.25
0.55,0.61,0.6,0.71,0.25
0.54,0.59,0.58,0.69,0.25
0.55,0.61,0.6,0.7,0.24
0.54,0.59,0.58,0.68,0.24
0.54,0.59,0.58,0.66,0.25
0.55,0.61,0.6,0.67,0.25
0.54,0.59,0.58,0.66,0.24
0.54,0.59,0.58,0.65,0.23
0.53,0.57,0.56,0.63,0.23
0.54,0.59,0.58,0.68,0.23
0.53,0.57,0.56,0.66,0.23
0.54,0.59,0.58,0.67,0.23
0.55,0.61,0.6,0.68,0.24
0.54,0.59,0.58,0.66,0.24
0.55,0.61,0.6,0.67,0.24
0.55,0.61,0.6,0.68,0.24
0.55,0.61,0.6,0.69,0.24
0.55,0.61,0.6,0.69,0.24
0.56,0.63,0.62,0.7,0.24
0.55,0.61,0.6,0.7,0.23
0.54,0.59,0.58,0.68,0.24
0.53,0.57,0.56,0.67,0.23
0.53,0.57,0.57,0.67,0.23
0.52,0.55,0.55,0.65,0.23
0.52,0.55,0.55,0.64,0.23
0.52,0.55,0.55,0.63,0.23
0.52,0.55,0.55,0.63,0.23
0.51,0.54,0.54,0.61,0.22
0.51,0.54,0.54,0.61,0.22
0.51,0.54,0.54,0.64,0.22
0.51,0.54,0.54,0.67,0.22
0.5,0.52,0.52,0.66,0.22
0.5,0.52,0.53,0.67,0.23
0.49,0.5,0.51,0.66,0.23
0.48,0.48,0.49,0.62,0.23
0.48,0.48,0.49,0.61,0.23
0.48,0.48,0.49,0.6,0.23
0.49,0.5,0.5,0.6,0.23
0.49,0.5,0.5,0.61,0.23
0.49,0.5,0.5,0.59,0.23
0.48,0.48,0.48,0.58,0.23
0.48,0.48,0.48,0.6,0.23
0.48,0.48,0.48,0.59,0.23
0.47,0.46,0.46,0.59,0.23
0.48,0.48,0.48,0.63,0.24
0.48,0.48,0.48,0.62,0.24
0.47,0.46,0.46,0.6,0.24
0.47,0.46,0.46,0.6,0.24
0.47,0.46,0.46,0.59,0.24
0.47,0.46,0.47,0.59,0.24
0.48,0.48,0.49,0.62,0.25
0.47,0.46,0.47,0.61,0.25
0.46,0.45,0.45,0.58,0.25
0.45,0.43,0.43,0.56,0.24
0.45,0.43,0.43,0.57,0.24
0.45,0.43,0.43,0.55,0.24
0.45,0.43,0.43,0.56,0.23
0.46,0.45,0.45,0.56,0.22
0.47,0.46,0.46,0.59,0.22
0.47,0.46,0.46,0.6,0.23
0.46,0.45,0.45,0.59,0.22
0.46,0.45,0.45,0.58,0.22
0.46,0.45,0.45,0.58,0.23
0.45,0.43,0.43,0.57,0.22
0.45,0.43,0.43,0.56,0.22
0.45,0.43,0.44,0.57,0.22
0.45,0.43,0.44,0.57,0.22
0.46,0.45,0.45,0.58,0.22
0.45,0.43,0.44,0.56,0.22
0.45,0.43,0.45,0.58,0.22
0.44,0.41,0.43,0.56,0.21
0.44,0.41,0.43,0.55,0.21
0.44,0.41,0.43,0.55,0.21
0.45,0.43,0.45,0.56,0.21
0.45,0.43,0.45,0.56,0.21
0.45,0.43,0.45,0.58,0.2
0.45,0.43,0.45,0.58,0.19
0.45,0.43,0.45,0.57,0.19
0.44,0.41,0.43,0.55,0.18
0.44,0.41,0.43,0.55,0.18
0.44,0.41,0.43,0.56,0.18
0.44,0.41,0.43,0.56,0.19
0.45,0.43,0.45,0.57,0.19
0.45,0.43,0.45,0.58,0.19
0.45,0.43,0.46,0.6,0.18
0.45,0.43,0.46,0.59,0.17
0.44,0.41,0.44,0.57,0.17
0.43,0.39,0.42,0.56,0.16
0.43,0.39,0.42,0.57,0.15
0.43,0.39,0.41,0.56,0.15
0.42,0.37,0.4,0.55,0.14
0.43,0.39,0.41,0.56,0.14
0.43,0.39,0.41,0.55,0.14
0.44,0.41,0.43,0.55,0.15
0.45,0.43,0.45,0.57,0.15
0.45,0.43,0.45,0.57,0.14
0.44,0.41,0.43,0.55,0.14
0.44,0.41,0.43,0.56,0.14
0.45,0.43,0.45,0.59,0.14
0.44,0.41,0.43,0.59,0.14
0.43,0.39,0.42,0.58,0.14
0.43,0.39,0.42,0.57,0.14
0.43,0.39,0.42,0.57,0.15
0.43,0.39,0.42,0.57,0.15
0.43,0.39,0.42,0.57,0.15
0.43,0.39,0.42,0.57,0.14
0.43,0.39,0.42,0.56,0.14
0.44,0.41,0.42,0.58,0.14
0.44,0.41,0.42,0.58,0.14
0.43,0.39,0.4,0.54,0.14
0.43,0.39,0.4,0.54,0.13
0.42,0.37,0.4,0.54,0.13
0.41,0.36,0.38,0.53,0.13
0.41,0.36,0.38,0.54,0.12
0.41,0.36,0.38,0.54,0.12
0.41,0.36,0.38,0.53,0.13
0.4,0.34,0.36,0.52,0.13
0.39,0.32,0.36,0.51,0.13
0.39,0.32,0.36,0.52,0.13
0.39,0.32,0.36,0.52,0.13
0.39,0.32,0.36,0.52,0.13
0.39,0.32,0.36,0.51,0.12
0.39,0.32,0.36,0.51,0.13
0.4,0.34,0.36,0.53,0.13
0.41,0.36,0.38,0.55,0.13
0.42,0.37,0.4,0.6,0.14
0.41,0.36,0.38,0.57,0.14
0.42,0.37,0.4,0.58,0.14
0.43,0.39,0.42,0.6,0.14
0.43,0.39,0.42,0.59,0.14
0.43,0.39,0.42,0.58,0.14
0.44,0.41,0.44,0.6,0.15
0.44,0.41,0.44,0.6,0.15
0.44,0.41,0.44,0.6,0.14
0.45,0.43,0.45,0.63,0.15
0.45,0.43,0.45,0.64,0.15
0.45,0.43,0.45,0.63,0.15
0.44,0.41,0.45,0.61,0.15
0.44,0.41,0.45,0.58,0.15
0.44,0.41,0.45,0.59,0.15
0.45,0.43,0.47,0.61,0.15
0.45,0.43,0.47,0.6,0.15
0.45,0.43,0.48,0.61,0.16
0.45,0.43,0.48,0.61,0.17
0.44,0.41,0.46,0.59,0.17
0.43,0.39,0.45,0.57,0.16
0.44,0.41,0.46,0.6,0.16
0.43,0.39,0.45,0.59,0.16
0.43,0.39,0.45,0.6,0.16
0.44,0.41,0.45,0.61,0.16
0.43,0.39,0.44,0.59,0.16
0.44,0.41,0.46,0.6,0.15
0.44,0.41,0.46,0.6,0.15
0.44,0.41,0.46,0.61,0.15
0.44,0.41,0.46,0.61,0.15
0.44,0.41,0.48,0.61,0.16
0.45,0.43,0.48,0.62,0.16
0.44,0.41,0.48,0.61,0.17
0.44,0.41,0.46,0.6,0.17
0.44,0.41,0.46,0.61,0.17
0.44,0.41,0.46,0.59,0.16
0.44,0.41,0.45,0.59,0.16
0.45,0.43,0.47,0.6,0.16
0.45,0.43,0.47,0.58,0.15
0.45,0.43,0.47,0.58,0.15
0.45,0.43,0.47,0.58,0.16
0.45,0.43,0.47,0.59,0.16
0.45,0.43,0.47,0.6,0.16
0.45,0.43,0.47,0.59,0.16
0.45,0.43,0.47,0.59,0.16
0.45,0.43,0.47,0.59,0.16
0.45,0.43,0.47,0.6,0.16
0.45,0.43,0.47,0.61,0.17
0.44,0.41,0.45,0.6,0.17
0.43,0.39,0.44,0.57,0.17
0.43,0.39,0.44,0.57,0.17
0.43,0.39,0.44,0.57,0.18
0.43,0.39,0.44,0.57,0.18
0.43,0.39,0.44,0.57,0.17
0.43,0.39,0.44,0.57,0.17
0.44,0.41,0.46,0.59,0.17
0.43,0.39,0.44,0.56,0.17
0.43,0.39,0.44,0.55,0.16
0.42,0.37,0.42,0.53,0.17
0.41,0.36,0.4,0.5,0.16
0.42,0.37,0.42,0.52,0.16
0.43,0.39,0.43,0.52,0.16
0.44,0.41,0.43,0.53,0.16
0.45,0.43,0.45,0.55,0.16
0.44,0.41,0.45,0.54,0.16
0.45,0.43,0.46,0.56,0.17
0.44,0.41,0.45,0.55,0.17
0.43,0.39,0.43,0.53,0.16
0.43,0.39,0.44,0.57,0.16
0.42,0.37,0.42,0.54,0.15
0.41,0.36,0.4,0.53,0.15
0.41,0.36,0.4,0.53,0.15
0.42,0.37,0.42,0.54,0.16
0.42,0.37,0.4,0.53,0.17
0.42,0.37,0.4,0.53,0.17
0.42,0.37,0.4,0.53,0.18
0.42,0.37,0.4,0.54,0.18
0.42,0.37,0.4,0.55,0.18
0.43,0.39,0.42,0.57,0.18
0.43,0.39,0.41,0.56,0.18
0.43,0.39,0.42,0.57,0.19
0.44,0.41,0.43,0.57,0.19
0.43,0.39,0.41,0.56,0.19
0.43,0.39,0.41,0.55,0.19
0.44,0.41,0.43,0.57,0.2
0.45,0.43,0.44,0.58,0.2
0.45,0.43,0.44,0.58,0.2
0.45,0.43,0.44,0.56,0.2
0.45,0.43,0.44,0.56,0.2
0.45,0.43,0.44,0.55,0.2
0.44,0.41,0.43,0.52,0.2
0.45,0.43,0.43,0.54,0.19
0.45,0.43,0.43,0.54,0.19
0.45,0.43,0.43,0.54,0.19
0.45,0.43,0.43,0.53,0.19
0.46,0.45,0.45,0.54,0.19
0.47,0.46,0.46,0.56,0.2
0.47,0.46,0.46,0.56,0.21
0.46,0.45,0.46,0.55,0.2
0.46,0.45,0.45,0.55,0.2
0.45,0.43,0.43,0.53,0.2
0.46,0.45,0.44,0.54,0.19
0.45,0.43,0.43,0.52,0.19
0.44,0.41,0.41,0.51,0.19
0.44,0.41,0.41,0.51,0.19
0.44,0.41,0.41,0.51,0.19
0.44,0.41,0.41,0.51,0.2
0.43,0.39,0.39,0.49,0.19
0.44,0.41,0.41,0.5,0.2
0.43,0.39,0.39,0.49,0.2
0.43,0.39,0.39,0.48,0.19
0.43,0.39,0.39,0.49,0.19
0.43,0.39,0.39,0.5,0.19
0.44,0.41,0.41,0.53,0.19
0.44,0.41,0.41,0.53,0.19
0.44,0.41,0.41,0.55,0.2
0.45,0.43,0.43,0.56,0.2
0.46,0.45,0.44,0.57,0.21
0.46,0.45,0.44,0.57,0.2
0.46,0.45,0.45,0.57,0.19
0.46,0.45,0.45,0.57,0.19
0.45,0.43,0.43,0.56,0.2
0.45,0.43,0.43,0.56,0.2
0.46,0.45,0.45,0.6,0.2
0.46,0.45,0.45,0.61,0.2
0.46,0.45,0.45,0.6,0.2
0.46,0.45,0.45,0.6,0.2
0.46,0.45,0.45,0.62,0.21
0.47,0.46,0.46,0.63,0.22
0.46,0.45,0.45,0.62,0.22
0.45,0.43,0.43,0.61,0.22
0.45,0.43,0.43,0.64,0.22
0.46,0.45,0.45,0.64,0.22
0.45,0.43,0.43,0.63,0.21
0.44,0.41,0.42,0.61,0.21
0.44,0.41,0.42,0.63,0.21
0.44,0.41,0.42,0.65,0.22
0.43,0.39,0.4,0.63,0.22
0.43,0.39,0.4,0.63,0.22
0.44,0.41,0.42,0.64,0.22
0.45,0.43,0.43,0.64,0.23
0.46,0.45,0.45,0.64,0.22
0.46,0.45,0.45,0.64,0.23
0.46,0.45,0.45,0.64,0.23
0.45,0.43,0.43,0.6,0.23
0.45,0.43,0.43,0.6,0.23
0.45,0.43,0.43,0.61,0.23
0.45,0.43,0.43,0.59,0.23
0.45,0.43,0.43,0.59,0.22
0.46,0.45,0.45,0.6,0.22
0.46,0.45,0.45,0.59,0.22
0.46,0.45,0.45,0.59,0.22
0.45,0.43,0.43,0.58,0.21
0.45,0.43,0.43,0.58,0.21
0.45,0.43,0.43,0.57,0.21
0.44,0.41,0.41,0.55,0.21
0.44,0.41,0.41,0.57,0.21
0.43,0.39,0.39,0.56,0.21
0.43,0.39,0.39,0.57,0.21
0.44,0.41,0.41,0.58,0.2
0.43,0.39,0.39,0.56,0.2
0.43,0.39,0.39,0.56,0.2
0.42,0.37,0.38,0.56,0.2
0.41,0.36,0.36,0.53,0.21
0.42,0.37,0.38,0.56,0.22
0.42,0.37,0.4,0.57,0.23
0.43,0.39,0.42,0.61,0.23
0.44,0.41,0.44,0.63,0.24
0.44,0.41,0.44,0.62,0.25
0.45,0.43,0.46,0.63,0.26
0.46,0.45,0.46,0.64,0.27
0.47,0.46,0.48,0.66,0.28
0.47,0.46,0.46,0.66,0.29
0.47,0.46,0.48,0.68,0.29
0.48,0.48,0.5,0.7,0.29
0.49,0.5,0.52,0.71,0.3
0.5,0.52,0.54,0.73,0.3
0.5,0.52,0.54,0.72,0.31
0.5,0.52,0.54,0.73,0.32
0.49,0.5,0.54,0.74,0.32
0.49,0.5,0.56,0.75,0.33
0.49,0.5,0.57,0.76,0.33
0.5,0.52,0.58,0.78,0.34
0.5,0.52,0.58,0.8,0.35
0.49,0.5,0.57,0.73,0.36
0.49,0.5,0.57,0.73,0.36
0.5,0.52,0.58,0.74,0.37
0.51,0.54,0.6,0.78,0.38
0.52,0.55,0.62,0.8,0.39
0.51,0.54,0.62,0.78,0.4
0.52,0.55,0.64,0.82,0.41
0.51,0.54,0.62,0.8,0.42
0.52,0.55,0.64,0.81,0.43
0.52,0.55,0.64,0.81,0.44
0.53,0.57,0.64,0.81,0.45
0.53,0.57,0.66,0.81,0.46
0.53,0.57,0.66,0.82,0.47
0.54,0.59,0.67,0.83,0.47
0.55,0.61,0.68,0.83,0.47
0.54,0.59,0.67,0.83,0.48
0.55,0.61,0.68,0.84,0.49
0.55,0.61,0.7,0.85,0.5
0.56,0.63,0.72,0.87,0.5
0.57,0.64,0.74,0.88,0.51
0.58,0.66,0.74,0.88,0.52
0.59,0.68,0.76,0.89,0.53
0.58,0.66,0.74,0.88,0.54
0.59,0.68,0.76,0.89,0.54
0.58,0.66,0.75,0.89,0.55
0.59,0.68,0.77,0.89,0.55
0.59,0.68,0.77,0.9,0.56
0.6,0.7,0.79,0.91,0.57
0.61,0.71,0.8,0.91,0.58
0.61,0.71,0.8,0.92,0.59
0.61,0.71,0.8,0.92,0.6
0.61,0.71,0.8,0.92,0.61
0.61,0.71,0.8,0.92,0.61
0.61,0.71,0.8,0.92,0.62
0.62,0.73,0.8,0.92,0.62
0.63,0.75,0.81,0.93,0.63
0.64,0.77,0.83,0.94,0.64
0.64,0.77,0.83,0.93,0.65
0.65,0.79,0.84,0.93,0.65
0.65,0.79,0.84,0.93,0.66
0.65,0.79,0.84,0.93,0.67
0.66,0.8,0.86,0.94,0.68
0.66,0.8,0.86,0.94,0.69
0.67,0.82,0.88,0.94,0.7
0.67,0.82,0.88,0.94,0.7
0.68,0.84,0.9,0.95,0.7
0.69,0.86,0.91,0.96,0.71
0.69,0.86,0.92,0.96,0.72
0.69,0.86,0.92,0.96,0.72
0.7,0.87,0.94,0.97,0.73
0.7,0.87,0.94,0.96,0.74
0.71,0.89,0.96,0.97,0.75
0.7,0.87,0.94,0.96,0.76
0.71,0.89,0.98,0.97,0.76
0.71,0.89,0.98,0.96,0.77
0.71,0.89,0.98,0.96,0.78
0.7,0.87,0.96,0.96,0.79
0.7,0.87,0.98,0.97,0.79
0.7,0.87,1.0,0.97,0.8
0.71,0.89,1.0,0.97,0.8
0.72,0.91,1.0,0.98,0.81
0.73,0.93,1.0,0.99,0.82
0.74,0.95,1.0,0.99,0.83
0.75,0.96,1.0,0.99,0.84
0.76,0.98,1.0,0.99,0.85
0.76,0.98,1.0,0.99,0.86
0.76,0.98,1.0,0.99,0.87
0.76,0.98,1.0,0.99,0.88
0.77,1.0,1.0,1.0,0.89
0.78,1.0,1.0,1.0,0.9
0.79,1.0,1.0,1.0,0.91
