baseline_discrepances,dys_distances
0.329,0.49936985439033854
0.33,0.5031771322548179
0.329,0.5012880211495647
0.33,0.5029601678985074
0.331,0.5011150214330252
0.33,0.5011866895827819
0.331,0.5039714921881832
0.332,0.5044365110497634
0.331,0.5009540135962728
0.33,0.4975087943633789
0.33,0.4976158297664186
0.33,0.4982446203649158
0.329,0.4985039184772996
0.329,0.49680028890800454
0.329,0.4966959257803641
0.329,0.49945056313280567
0.329,0.49945056313280567
0.329,0.49858246885013185
0.329,0.49821559785384045
0.328,0.49445159525811055
0.327,0.4908917015499301
0.327,0.4912615434887844
0.328,0.4930019994131696
0.327,0.49178586796420143
0.327,0.4917411416899087
0.327,0.4917352034688864
0.327,0.49452099380609016
0.328,0.4945217715997535
0.329,0.49827320695576216
0.328,0.4975515115309434
0.328,0.49593593710269923
0.329,0.49673812494874564
0.329,0.49655220983081827
0.33,0.49989353601807673
0.33,0.503272167296063
0.33,0.5000534165974325
0.33,0.5020661343521471
0.329,0.49849438135019153
0.329,0.49836130131975903
0.33,0.49859417971738873
