baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.43,0.39,0.39,0.56,0.19
0.42,0.37,0.37,0.54,0.19
0.41,0.36,0.36,0.5,0.19
0.4,0.34,0.34,0.48,0.18
0.4,0.34,0.34,0.49,0.18
0.4,0.34,0.34,0.49,0.18
0.4,0.34,0.34,0.48,0.17
0.39,0.32,0.32,0.47,0.17
0.39,0.32,0.32,0.49,0.17
0.39,0.32,0.32,0.49,0.17
0.39,0.32,0.32,0.48,0.17
0.39,0.32,0.32,0.48,0.17
0.4,0.34,0.34,0.48,0.17
0.4,0.34,0.34,0.48,0.16
0.39,0.32,0.32,0.47,0.15
0.38,0.3,0.3,0.46,0.15
0.37,0.28,0.28,0.45,0.15
0.37,0.28,0.28,0.44,0.15
0.36,0.27,0.27,0.42,0.15
0.37,0.28,0.28,0.44,0.15
0.38,0.3,0.3,0.46,0.14
0.39,0.32,0.32,0.47,0.14
0.39,0.32,0.32,0.47,0.14
0.39,0.32,0.32,0.46,0.14
0.39,0.32,0.32,0.46,0.14
0.39,0.32,0.32,0.46,0.13
0.38,0.3,0.3,0.45,0.13
0.38,0.3,0.3,0.44,0.13
0.38,0.3,0.3,0.46,0.13
0.39,0.32,0.32,0.48,0.13
0.39,0.32,0.32,0.48,0.13
0.39,0.32,0.32,0.48,0.14
0.4,0.34,0.34,0.49,0.14
0.41,0.36,0.36,0.51,0.14
0.42,0.37,0.37,0.53,0.14
0.43,0.39,0.39,0.55,0.15
0.42,0.37,0.37,0.53,0.15
0.41,0.36,0.36,0.51,0.15
0.41,0.36,0.36,0.51,0.15
0.4,0.34,0.34,0.49,0.15
0.39,0.32,0.32,0.47,0.14
0.39,0.32,0.32,0.46,0.14
0.38,0.3,0.3,0.44,0.13
0.37,0.28,0.28,0.43,0.14
0.37,0.28,0.28,0.41,0.13
0.38,0.3,0.3,0.44,0.14
0.39,0.32,0.32,0.46,0.13
0.4,0.34,0.33,0.48,0.13
0.4,0.34,0.33,0.48,0.13
0.4,0.34,0.33,0.49,0.14
0.41,0.36,0.34,0.5,0.15
0.42,0.37,0.36,0.52,0.15
0.42,0.37,0.36,0.51,0.15
0.42,0.37,0.36,0.53,0.15
0.42,0.37,0.36,0.53,0.14
0.43,0.39,0.38,0.54,0.14
0.43,0.39,0.39,0.54,0.14
0.44,0.41,0.41,0.59,0.15
0.44,0.41,0.41,0.6,0.15
0.43,0.39,0.39,0.58,0.15
0.43,0.39,0.39,0.57,0.15
0.43,0.39,0.39,0.56,0.14
0.42,0.37,0.37,0.51,0.14
0.42,0.37,0.36,0.48,0.14
0.42,0.37,0.36,0.48,0.14
0.42,0.37,0.36,0.48,0.14
0.41,0.36,0.36,0.46,0.15
0.41,0.36,0.36,0.48,0.15
0.4,0.34,0.34,0.47,0.15
0.41,0.36,0.34,0.49,0.15
0.42,0.37,0.36,0.49,0.15
0.41,0.36,0.34,0.46,0.14
0.42,0.37,0.36,0.48,0.14
0.42,0.37,0.36,0.46,0.14
0.41,0.36,0.34,0.44,0.14
0.41,0.36,0.34,0.44,0.15
0.41,0.36,0.34,0.44,0.16
0.41,0.36,0.34,0.43,0.15
0.41,0.36,0.34,0.43,0.16
0.41,0.36,0.34,0.42,0.16
0.42,0.37,0.36,0.44,0.16
0.43,0.39,0.38,0.45,0.17
0.43,0.39,0.38,0.47,0.17
0.43,0.39,0.38,0.49,0.18
0.43,0.39,0.38,0.49,0.18
0.43,0.39,0.38,0.5,0.18
0.44,0.41,0.4,0.52,0.18
0.43,0.39,0.38,0.5,0.18
0.42,0.37,0.37,0.48,0.17
0.43,0.39,0.39,0.5,0.17
0.42,0.37,0.37,0.49,0.17
0.41,0.36,0.36,0.47,0.17
0.41,0.36,0.36,0.47,0.18
0.41,0.36,0.36,0.47,0.18
0.42,0.37,0.37,0.48,0.18
0.41,0.36,0.36,0.47,0.18
0.42,0.37,0.37,0.48,0.18
0.42,0.37,0.37,0.48,0.18
0.42,0.37,0.37,0.49,0.18
0.41,0.36,0.36,0.48,0.18
0.41,0.36,0.36,0.49,0.18
0.4,0.34,0.34,0.47,0.18
0.41,0.36,0.36,0.49,0.19
0.41,0.36,0.36,0.49,0.19
0.41,0.36,0.36,0.49,0.19
0.42,0.37,0.37,0.5,0.2
0.42,0.37,0.37,0.51,0.2
0.41,0.36,0.36,0.51,0.2
0.41,0.36,0.36,0.5,0.2
0.42,0.37,0.38,0.54,0.21
0.42,0.37,0.38,0.54,0.22
0.43,0.39,0.4,0.56,0.22
0.43,0.39,0.4,0.56,0.22
0.43,0.39,0.4,0.56,0.22
0.42,0.37,0.38,0.55,0.22
0.43,0.39,0.4,0.57,0.22
0.43,0.39,0.4,0.57,0.22
0.43,0.39,0.4,0.57,0.22
0.42,0.37,0.38,0.56,0.22
0.43,0.39,0.4,0.58,0.22
0.42,0.37,0.38,0.55,0.22
0.42,0.37,0.38,0.55,0.22
0.41,0.36,0.36,0.52,0.22
0.42,0.37,0.38,0.52,0.22
0.42,0.37,0.38,0.53,0.22
0.42,0.37,0.38,0.53,0.22
0.42,0.37,0.38,0.53,0.23
0.42,0.37,0.38,0.53,0.23
0.42,0.37,0.38,0.54,0.24
0.41,0.36,0.36,0.52,0.23
0.4,0.34,0.34,0.49,0.23
0.41,0.36,0.36,0.51,0.24
0.41,0.36,0.36,0.51,0.23
0.41,0.36,0.36,0.5,0.24
0.41,0.36,0.36,0.51,0.24
0.41,0.36,0.36,0.51,0.25
0.41,0.36,0.36,0.51,0.24
0.42,0.37,0.38,0.53,0.25
0.43,0.39,0.4,0.56,0.25
0.44,0.41,0.42,0.56,0.25
0.44,0.41,0.42,0.57,0.25
0.44,0.41,0.42,0.59,0.25
0.44,0.41,0.42,0.6,0.25
0.45,0.43,0.44,0.64,0.25
0.45,0.43,0.44,0.63,0.24
0.45,0.43,0.44,0.63,0.24
0.44,0.41,0.42,0.6,0.23
0.43,0.39,0.4,0.58,0.23
