baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.75
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.73
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.75
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.77
0.95,1.0,1.0,1.0,0.77
0.95,1.0,1.0,1.0,0.77
0.95,1.0,1.0,1.0,0.77
0.95,1.0,1.0,1.0,0.77
0.95,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.84
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.84
0.97,1.0,1.0,1.0,0.84
0.97,1.0,1.0,1.0,0.84
0.97,1.0,1.0,1.0,0.85
0.97,1.0,1.0,1.0,0.85
0.97,1.0,1.0,1.0,0.85
0.97,1.0,1.0,1.0,0.85
0.97,1.0,1.0,1.0,0.85
0.97,1.0,1.0,1.0,0.85
0.97,1.0,1.0,1.0,0.84
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.84
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.84
0.98,1.0,1.0,1.0,0.84
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.84
0.98,1.0,1.0,1.0,0.84
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.98,1.0,1.0,1.0,0.83
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.8
0.93,1.0,1.0,1.0,0.79
0.93,1.0,1.0,1.0,0.79
0.93,1.0,1.0,1.0,0.79
0.93,1.0,1.0,1.0,0.79
0.93,1.0,1.0,1.0,0.79
0.93,1.0,1.0,1.0,0.78
0.93,1.0,1.0,1.0,0.78
0.93,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.77
0.91,1.0,1.0,1.0,0.77
0.91,1.0,1.0,1.0,0.77
0.91,1.0,1.0,1.0,0.77
0.91,1.0,1.0,1.0,0.76
0.91,1.0,1.0,1.0,0.76
0.91,1.0,1.0,1.0,0.76
0.91,1.0,1.0,1.0,0.75
0.91,1.0,1.0,1.0,0.75
0.91,1.0,1.0,1.0,0.75
0.91,1.0,1.0,1.0,0.75
0.91,1.0,1.0,1.0,0.75
0.91,1.0,1.0,1.0,0.75
0.91,1.0,1.0,1.0,0.75
0.91,1.0,1.0,1.0,0.74
0.91,1.0,1.0,1.0,0.74
0.91,1.0,1.0,1.0,0.74
0.91,1.0,1.0,1.0,0.74
0.91,1.0,1.0,1.0,0.74
0.91,1.0,1.0,1.0,0.74
0.91,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.72
0.89,1.0,1.0,1.0,0.71
0.89,1.0,1.0,1.0,0.72
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.75
0.89,1.0,1.0,1.0,0.75
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.72
0.89,1.0,1.0,1.0,0.72
0.89,1.0,1.0,1.0,0.72
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.73
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.74
0.89,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.74
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.76
0.91,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.92,1.0,1.0,1.0,0.77
0.93,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.8
0.93,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.82
0.93,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.81
0.93,1.0,1.0,1.0,0.8
0.93,1.0,1.0,1.0,0.8
0.93,1.0,1.0,1.0,0.79
0.93,1.0,1.0,1.0,0.79
0.93,1.0,1.0,1.0,0.78
0.93,1.0,1.0,1.0,0.78
0.93,1.0,1.0,1.0,0.78
0.93,1.0,1.0,1.0,0.78
0.93,1.0,1.0,1.0,0.78
0.93,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.93,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.77
0.94,1.0,1.0,1.0,0.76
0.93,1.0,1.0,1.0,0.75
0.93,1.0,1.0,1.0,0.75
0.93,1.0,1.0,1.0,0.76
0.93,1.0,1.0,1.0,0.75
0.93,1.0,1.0,1.0,0.75
0.93,1.0,1.0,1.0,0.75
0.93,1.0,1.0,1.0,0.76
0.93,1.0,1.0,1.0,0.76
0.93,1.0,1.0,1.0,0.77
0.93,1.0,1.0,1.0,0.77
0.93,1.0,1.0,1.0,0.76
0.93,1.0,1.0,1.0,0.75
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.75
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.97,1.0,1.0,1.0,0.76
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.76
0.97,1.0,1.0,1.0,0.76
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.98,1.0,1.0,1.0,0.81
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.81
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.84
0.99,1.0,1.0,1.0,0.84
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.84
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.84
1.0,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.85
1.0,1.0,1.0,1.0,0.86
1.0,1.0,1.0,1.0,0.86
1.0,1.0,1.0,1.0,0.86
1.0,1.0,1.0,1.0,0.86
1.0,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.84
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.86
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.85
0.99,1.0,1.0,1.0,0.84
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.83
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.81
0.99,1.0,1.0,1.0,0.81
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.82
0.99,1.0,1.0,1.0,0.81
0.99,1.0,1.0,1.0,0.81
0.99,1.0,1.0,1.0,0.81
0.99,1.0,1.0,1.0,0.8
0.99,1.0,1.0,1.0,0.8
0.99,1.0,1.0,1.0,0.79
0.99,1.0,1.0,1.0,0.79
0.99,1.0,1.0,1.0,0.79
0.99,1.0,1.0,1.0,0.79
0.99,1.0,1.0,1.0,0.79
0.99,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.77
0.98,1.0,1.0,1.0,0.77
0.98,1.0,1.0,1.0,0.77
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.77
0.98,1.0,1.0,1.0,0.77
0.98,1.0,1.0,1.0,0.77
0.98,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.96,1.0,1.0,1.0,0.81
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.95,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.79
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.81
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.83
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.85
0.94,1.0,1.0,1.0,0.85
0.94,1.0,1.0,1.0,0.85
0.94,1.0,1.0,1.0,0.85
0.94,1.0,1.0,1.0,0.85
0.95,1.0,1.0,1.0,0.84
0.95,1.0,1.0,1.0,0.85
0.94,1.0,1.0,1.0,0.84
0.93,1.0,1.0,1.0,0.83
0.92,1.0,1.0,1.0,0.82
0.92,1.0,1.0,1.0,0.83
0.92,1.0,1.0,1.0,0.82
0.92,1.0,1.0,1.0,0.82
0.91,1.0,1.0,1.0,0.81
0.9,1.0,1.0,1.0,0.81
0.9,1.0,1.0,1.0,0.82
0.9,1.0,1.0,1.0,0.82
0.89,1.0,1.0,1.0,0.82
0.89,1.0,1.0,1.0,0.82
0.88,1.0,1.0,1.0,0.82
0.87,1.0,1.0,1.0,0.81
0.87,1.0,1.0,1.0,0.81
0.87,1.0,1.0,1.0,0.81
0.87,1.0,1.0,1.0,0.81
0.87,1.0,1.0,1.0,0.81
0.88,1.0,1.0,1.0,0.81
0.87,1.0,1.0,1.0,0.81
0.87,1.0,1.0,1.0,0.81
0.87,1.0,1.0,1.0,0.8
0.87,1.0,1.0,1.0,0.79
0.86,1.0,1.0,1.0,0.78
0.86,1.0,1.0,1.0,0.78
0.85,1.0,1.0,1.0,0.77
0.84,1.0,1.0,1.0,0.76
0.84,1.0,1.0,1.0,0.76
0.84,1.0,1.0,1.0,0.76
0.83,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.75
0.81,1.0,1.0,1.0,0.75
0.8,1.0,1.0,0.99,0.75
0.79,1.0,1.0,0.99,0.74
0.79,1.0,1.0,0.99,0.74
0.78,1.0,1.0,0.98,0.73
0.78,1.0,1.0,0.97,0.73
0.78,1.0,1.0,0.97,0.73
0.78,1.0,1.0,0.97,0.73
0.78,1.0,1.0,0.97,0.72
0.78,1.0,1.0,0.98,0.73
0.77,1.0,1.0,0.95,0.74
0.76,0.98,1.0,0.94,0.74
0.75,0.97,0.98,0.93,0.73
0.74,0.95,0.97,0.93,0.73
0.73,0.94,0.95,0.91,0.73
0.72,0.92,0.93,0.88,0.72
0.71,0.9,0.91,0.86,0.71
0.71,0.9,0.9,0.87,0.7
0.7,0.89,0.89,0.86,0.7
0.69,0.87,0.87,0.84,0.69
0.68,0.85,0.86,0.82,0.69
0.68,0.85,0.86,0.82,0.69
0.67,0.84,0.84,0.8,0.68
0.66,0.82,0.84,0.79,0.68
0.65,0.81,0.82,0.78,0.68
0.65,0.81,0.82,0.78,0.67
0.65,0.81,0.81,0.78,0.67
0.64,0.79,0.81,0.77,0.67
0.64,0.79,0.81,0.77,0.67
0.64,0.79,0.81,0.77,0.68
0.64,0.79,0.81,0.77,0.69
0.63,0.77,0.79,0.76,0.7
0.62,0.76,0.78,0.75,0.69
0.61,0.74,0.77,0.73,0.68
0.6,0.73,0.74,0.71,0.67
0.61,0.74,0.75,0.73,0.67
0.6,0.73,0.74,0.71,0.67
0.59,0.71,0.72,0.7,0.66
0.58,0.69,0.71,0.68,0.65
0.57,0.68,0.7,0.67,0.64
0.56,0.66,0.68,0.65,0.64
0.56,0.66,0.68,0.65,0.64
0.56,0.66,0.68,0.65,0.64
0.56,0.66,0.68,0.65,0.64
0.56,0.66,0.68,0.65,0.64
0.56,0.66,0.68,0.65,0.65
0.55,0.65,0.66,0.63,0.64
0.54,0.63,0.65,0.62,0.63
0.53,0.61,0.63,0.6,0.62
0.52,0.6,0.62,0.59,0.61
0.51,0.58,0.59,0.57,0.6
0.51,0.58,0.59,0.57,0.6
0.51,0.58,0.59,0.57,0.6
0.51,0.58,0.59,0.57,0.6
0.5,0.56,0.59,0.55,0.59
0.49,0.55,0.57,0.54,0.58
