baseline_discrepances,dys_distances
0.296,0.022833640633540174
0.292,0.02283457646641446
0.293,0.022834728108804686
0.293,0.022834728108804686
0.293,0.022831859384177835
0.295,0.02209715528445205
0.302,0.021606501065252793
0.305,0.023338095418026526
0.302,0.02432060519302334
0.296,0.022683828991580054
0.293,0.025615314739905238
0.292,0.025623053937107437
0.292,0.024438631389546835
0.293,0.024707259703877705
0.293,0.024707259703877705
0.29,0.02330165413083078
0.289,0.022949071875558197
0.291,0.024141402682474444
0.293,0.0244886631748324
0.291,0.02441507399994984
0.293,0.02745326166215777
0.29,0.026904379115094766
0.293,0.0289461942163872
0.294,0.03221668265433417
0.292,0.03492748669290671
0.293,0.03076892902272936
0.296,0.033548490858231445
0.292,0.03643276741040933
0.291,0.041124741074154855
0.29,0.0364539610151402
0.297,0.0355686813970286
0.296,0.03283919975813593
0.299,0.03519584406984242
0.299,0.0385103775542861
0.296,0.04353228122125086
0.296,0.04353228122125086
0.295,0.043816791596191604
0.3,0.045253954832519455
0.301,0.049666688812405005
0.3,0.05397530838939791
0.303,0.05489240537581731
0.307,0.059393014742001024
0.302,0.057448008953979945
0.304,0.05711706784397217
0.304,0.05393722772813749
0.305,0.05753636647053326
0.301,0.05667611314041737
0.301,0.05668449156149367
0.3,0.05224245679014857
0.302,0.05501714883993703
0.304,0.052742389414972536
0.303,0.04859900121645396
0.309,0.04859900121645396
0.31,0.04698788030683322
0.31,0.04698788030683322
0.309,0.04752924214641719
0.308,0.04646843586040086
0.312,0.04214286515766842
0.312,0.04214286515766842
0.313,0.03763659630009223
0.314,0.03945367771045884
0.312,0.03906217769285181
0.313,0.03794895951585524
0.318,0.037617171436650346
0.323,0.03635464185602185
0.319,0.037369758771363774
0.32,0.037369758771363774
0.321,0.037117470713406285
0.319,0.03820458546493558
0.32,0.04008099146032786
0.32,0.039474669382192865
0.32,0.035808827806854196
0.319,0.03742943430659527
0.32,0.03552614018338293
0.317,0.039833413307872635
0.316,0.04178504017393752
0.318,0.04044145382329466
0.316,0.038002031729720186
0.314,0.03584287580061196
0.308,0.033541743560013604
0.308,0.03730452959802368
0.311,0.03354567980307183
0.31,0.03354567980307183
0.31,0.03171406921326949
0.31,0.03312249281178138
0.314,0.035315541278888404
0.313,0.030219577107090334
0.318,0.03340129238512534
0.315,0.02939086781138583
0.32,0.03101897575398691
0.319,0.0274514386145136
0.32,0.02439076314252362
0.322,0.02386610907927046
0.325,0.02411057926722758
0.323,0.02229718509631958
0.323,0.01945547673403163
0.322,0.020933304228190147
0.321,0.024349283210476476
0.321,0.024349283210476476
0.323,0.022556387720813927
0.327,0.022556387720813927
0.326,0.022053673680375207
0.323,0.017371152441894723
0.323,0.019353109142545302
0.331,0.018332491395152202
0.336,0.017428254214077357
0.338,0.017812959390950765
0.333,0.018271035474172796
0.332,0.017812755051517744
0.331,0.01711904102858478
0.334,0.016064153560937357
0.335,0.016078973033144824
0.335,0.014374104100039848
0.335,0.014010361481954187
0.342,0.012033137467407529
0.337,0.010823619335585141
0.344,0.008664015437556913
0.341,0.009299186836537257
0.34,0.01094753030630445
0.343,0.012618581151021742
0.344,0.014700846705719197
0.342,0.012624855346929928
0.343,0.013296824475256918
0.341,0.010290677971160914
0.344,0.011454862148210976
0.34,0.00994292993719094
0.342,0.011029666296059525
0.34,0.008860193031236726
0.342,0.007214138725831024
0.338,0.005152098262207848
0.342,0.006429190968309848
0.334,0.006429190968309848
0.336,0.00774875440432482
0.333,0.006830506749642529
0.335,0.007503900440196506
0.335,0.007503900440196506
0.335,0.010108044442897124
0.327,0.010624203540606579
0.327,0.010624203540606579
0.329,0.012994777878363926
0.33,0.012994780603513887
0.329,0.014535120361488008
0.328,0.014210051878951701
0.331,0.0139261046137082
0.337,0.015557366299897396
0.339,0.015770598305589356
0.341,0.015396259471552598
0.348,0.014176262791923142
0.347,0.012464620128435645
0.353,0.013281939679055504
0.351,0.013373246768721415
0.348,0.01630627993097601
0.349,0.016754492287196315
0.343,0.01918611945587932
0.34,0.01901938173148695
0.34,0.022852368635708806
0.342,0.019546146762358486
0.344,0.019423669522554338
0.339,0.015647756401960197
0.34,0.017571888153717193
0.344,0.019745892351504046
0.343,0.019745564523953964
0.345,0.021426944219725207
0.342,0.020048170059641966
0.339,0.02665551161003338
0.333,0.0261002848847759
0.332,0.027286074195200797
0.332,0.027286074195200797
0.332,0.03110581024782949
0.331,0.03110581024782949
0.331,0.031103861458533204
0.332,0.03354288284938409
0.332,0.03460791628840232
0.334,0.032339611402730964
0.332,0.03249224638387179
0.335,0.03711015414474118
0.338,0.03692487250360042
0.335,0.03234033866380092
0.335,0.03234033866380092
0.338,0.033247326572397595
0.338,0.033247326572397595
0.34,0.029056862354123348
0.341,0.029056905212187747
0.341,0.025147229795092353
0.338,0.028507356431723963
0.337,0.02591725252755104
0.334,0.02288806708023713
0.335,0.02185897998835976
0.336,0.021032491377171954
0.339,0.022941979943800237
0.333,0.021791873495013
0.333,0.022463965596717
0.337,0.02714443421310701
0.334,0.027159817340209183
0.335,0.022182804333970046
0.337,0.021081119079358338
0.34,0.0234072066799604
0.339,0.022588264787513607
0.346,0.02271758630377157
0.346,0.02369880663756561
0.344,0.02394637275650878
0.337,0.0223381565911724
0.343,0.019963765827495695
0.345,0.020108534647287103
0.348,0.018100945254959557
0.344,0.019706040416747013
0.338,0.019706040416747013
0.335,0.019153442445858027
0.332,0.020417591201178996
0.333,0.021383175951546554
0.332,0.02127273697828509
0.33,0.02482892349631757
0.329,0.0229610630253306
0.328,0.02394637275650878
0.325,0.023499889624646154
0.316,0.022632314708125524
0.314,0.02790170277629369
0.314,0.02790170277629369
0.317,0.029664002134826062
0.321,0.0241940262934375
0.316,0.024522548761408657
0.316,0.024620958476531438
0.317,0.02545851682917958
0.32,0.02620981002113315
0.323,0.025752514484520997
0.321,0.025202006428038617
0.323,0.02676809370878732
0.322,0.028641794248359147
0.324,0.030204048342639976
0.324,0.030204048342639976
0.325,0.03370263821012063
0.324,0.027212531412417133
0.323,0.0293913839927516
0.323,0.031987023946292645
0.33,0.036968099383129095
0.331,0.04084097480689078
0.332,0.04097870502912792
0.334,0.037897093545628625
0.339,0.04102617686880915
0.335,0.03876587252157145
0.336,0.033493807677881314
0.338,0.03500442252367513
0.336,0.032186184534134
0.334,0.031591717744927854
0.33,0.031213241520628852
0.325,0.03344714750336582
0.322,0.03122425206921696
0.32,0.034094914601312
0.313,0.034094914601312
0.315,0.033061419294403545
0.309,0.03058901445303322
0.311,0.03299600775208285
0.314,0.031308835880597845
0.316,0.03289422787264304
0.315,0.035739206385948984
0.314,0.03652715114764166
0.316,0.03695924398135551
0.318,0.033586703992740344
0.319,0.031349707484576626
0.32,0.030329212502021183
0.317,0.027597634555733098
0.314,0.02761758398305557
0.311,0.026136761351072277
0.312,0.026136243685729137
0.314,0.02910860249586855
0.318,0.02910860249586855
0.322,0.03133440490158718
0.324,0.029909796784934488
0.326,0.029735819579323197
0.324,0.028645197488509747
0.326,0.027842378910851274
0.328,0.027653658500570444
0.332,0.025527209739690204
0.335,0.029248734441385343
0.331,0.02857387507525594
0.335,0.029345838592710564
0.338,0.028367938269610503
0.333,0.02463257366182714
0.333,0.02189134733736029
0.334,0.026804455204191332
0.337,0.025625170086751782
0.339,0.026038572964208615
0.341,0.028297323197303804
0.341,0.029945577347041234
0.344,0.02940285116884881
0.346,0.034929394649706465
0.348,0.03670880067916857
0.349,0.037164485157498546
0.353,0.036960956242428164
0.35,0.03790188276027783
0.35,0.03650868560816437
0.354,0.0398934475344874
0.358,0.04214702525075679
0.352,0.03977309685535304
0.352,0.038064370099396574
0.349,0.038067124663147114
0.351,0.04004844069012174
0.35,0.03978781830545306
0.354,0.04879140302860599
0.35,0.052640380957422024
0.353,0.05764623147271503
0.355,0.06052766636475741
0.358,0.0659834340940568
0.355,0.06595936236688119
0.355,0.06597705870742641
0.355,0.06588005724555385
0.352,0.06442365858561937
0.352,0.06342709834692103
0.352,0.06342709834692103
0.354,0.06866354309243719
0.358,0.06813524845467349
0.364,0.07291819075887804
0.367,0.07498852746722637
0.37,0.08755675046232031
0.37,0.0872781528122864
0.369,0.08638572696045205
0.371,0.08422965857678158
0.374,0.09910256055608276
0.372,0.10481806656073997
0.37,0.10426112931147619
0.37,0.10425959872134713
0.376,0.11446554458791502
0.378,0.12190678077756806
0.379,0.12375827738329256
0.378,0.12122065394214016
0.378,0.12122065394214016
0.379,0.12365734350770578
0.38,0.12682483353798837
0.379,0.12479326451435876
0.379,0.1257867430941696
0.384,0.13396946598771406
0.387,0.13794214984932152
0.385,0.1336604667692147
0.387,0.13052998987389683
0.388,0.13029314951578105
0.384,0.13029314951578105
0.381,0.1264989119384473
0.386,0.13452642227053938
0.385,0.13267310270887134
0.385,0.13274336749294158
0.389,0.13501974142434353
0.384,0.13175862308744804
0.383,0.12761980893455568
0.384,0.13880449894864424
0.385,0.14651721840933843
0.387,0.1499147345066319
0.387,0.15056938118708774
0.39,0.17022589021623805
0.39,0.1724548402508981
0.393,0.18091011536175494
0.392,0.18056001208466232
0.394,0.20134050707979434
0.393,0.20230498450932555
0.398,0.19798087834893874
0.394,0.22807615073567636
0.394,0.2199187828410647
0.401,0.22051349787349966
0.4,0.21685922627932913
0.4,0.2173962553643738
0.399,0.21613505905153607
0.402,0.22016941109445232
0.405,0.22143060740729004
0.404,0.22079527135229346
0.406,0.22016941109445232
0.403,0.21613505905153607
0.403,0.21613505905153607
0.403,0.21153196862902418
0.401,0.21048755651588966
0.399,0.2074770180009772
0.4,0.21048755651588966
0.4,0.21048755651588966
0.399,0.2107894004558136
0.397,0.21036809108563032
0.396,0.21112689588682101
0.395,0.21027283331662014
0.398,0.21036809108563032
0.394,0.17373150299410772
0.39,0.13885908829699684
0.391,0.13885908829699684
0.393,0.2130282990304867
0.395,0.23025703764527058
0.395,0.21447189256704435
0.394,0.21136678306347445
0.391,0.20907666895619917
0.387,0.20586988840959108
0.39,0.20491293685591072
0.389,0.20487119643174695
0.389,0.20339910442705394
0.39,0.20339910442705394
0.388,0.20339910442705394
0.388,0.20255093434561505
0.388,0.20078779901319685
0.389,0.21873294467914642
0.389,0.23327940987884152
0.394,0.23626956424684845
0.397,0.2379442527266032
0.395,0.2341559827703752
0.397,0.23401800167141468
0.399,0.233669417022239
0.399,0.233669417022239
0.398,0.23574244038401648
0.396,0.23284329104010107
0.397,0.23112221125670637
0.395,0.22949332216661192
0.394,0.22697244591933508
0.399,0.22167849055389083
0.398,0.22167849055389083
0.398,0.22635529106504426
0.398,0.20813296461289263
0.399,0.20946414732522883
0.401,0.21051684605598187
0.399,0.21051472399922155
0.395,0.20350806005488098
0.393,0.20265175069505717
0.391,0.20040721318342336
0.394,0.2026506182192981
0.394,0.2026506182192981
0.399,0.20471167358773038
0.398,0.20470779965166577
0.395,0.19225181103689712
0.393,0.1817722546145472
0.389,0.17831372669554912
0.386,0.17835200033787066
0.384,0.16859946758298108
0.383,0.16923573094100605
0.385,0.17635581302547693
0.385,0.17719367256606183
0.382,0.16966194735203174
0.384,0.16995500709086847
0.383,0.16840522907812555
0.383,0.16734607153834613
0.38,0.16543010521046903
0.376,0.16170245045926881
0.377,0.16641575613097703
0.377,0.16641575613097703
0.374,0.16641575613097703
0.372,0.13739779871058908
0.374,0.1379064767826989
0.372,0.1379064767826989
0.374,0.14669826368198421
0.372,0.13810221781835919
0.373,0.138675297422729
0.377,0.14968463397357074
0.378,0.17091119309323116
0.38,0.1732435310459402
0.38,0.1732435310459402
0.381,0.17508252897090149
0.385,0.17170571203166599
0.383,0.1693029138235428
0.385,0.16862857942012563
0.383,0.1675085252906383
0.382,0.16687039015849703
0.383,0.16607486048711192
0.384,0.16807104779950566
0.384,0.16807104779950566
0.384,0.16807104779950566
0.384,0.17490352846585416
0.382,0.1753398648185062
0.383,0.1772554486193786
0.382,0.17681911226672659
0.382,0.17681911226672659
0.38,0.17674781650740728
0.379,0.17835246631819357
0.382,0.17933102034645168
0.379,0.17933102034645168
0.383,0.18180511431389412
0.383,0.17840463011397528
0.381,0.17794422573659371
0.383,0.17904009651334427
0.384,0.18092372964541484
0.384,0.18092372964541484
0.385,0.1802707906801456
0.386,0.18015309137085717
0.388,0.18089685358049715
0.384,0.17200064136259535
0.384,0.17166003243850303
0.381,0.1708060466785716
0.382,0.17346990814762206
0.382,0.17347321189205678
0.381,0.16903857597954108
0.381,0.1696385631992158
0.382,0.16744576967496483
0.38,0.16743078769723047
0.386,0.16743078769723047
0.388,0.17002151590744605
0.389,0.17397464267670398
0.388,0.17279107755605289
0.387,0.170105610178596
0.387,0.1669981452496108
0.387,0.16699753820751673
0.384,0.1615250484769335
0.385,0.1615250484769335
0.385,0.15982330795877414
0.387,0.15641252984575593
0.385,0.15543415170148914
0.381,0.15255262088259114
0.381,0.1529720945479952
0.381,0.1544380925934974
0.377,0.1545732394693063
0.373,0.1485522854442761
0.373,0.14926027078682635
0.376,0.14916709557500357
0.377,0.15214046517384572
0.378,0.15214565846174477
0.379,0.15145863456555891
0.38,0.15581059732266778
0.377,0.15698574674751825
0.377,0.15698574674751825
0.377,0.1552365035855498
0.382,0.18505921160939431
0.381,0.18089461421727626
0.379,0.1821109781026867
0.38,0.18419715885029983
0.383,0.18628933457505403
0.385,0.18710273362229884
0.386,0.18967576338104497
0.386,0.18967576338104497
0.39,0.1956844671866592
0.387,0.1936206218820749
0.385,0.1898789627836406
0.388,0.19628015506172908
0.391,0.20475198905221695
0.392,0.20851383978097637
0.395,0.20980675623400663
0.397,0.21458018557990066
0.401,0.21407049925673238
0.398,0.20855822515210065
0.4,0.20593267611809168
0.405,0.21340774813980734
0.4,0.20409222473679275
0.402,0.20720449303883462
0.404,0.20630116053385422
0.407,0.20601889752254682
0.409,0.2105917116023723
0.41,0.21058663492061946
0.409,0.20871733084645333
0.41,0.20901148912117637
0.412,0.21653482526548337
0.414,0.21683347140300813
0.412,0.2170836623398839
0.41,0.21782521930683485
0.412,0.21849970869977792
0.409,0.212358636713615
0.405,0.20768102195583668
0.407,0.2084446796704791
0.407,0.20865238214054294
0.407,0.20865238214054294
0.407,0.20865238214054294
0.402,0.20594228834329337
0.402,0.21026223125519045
0.399,0.203951688891424
0.405,0.2089978656628823
0.407,0.2097496684228874
0.41,0.20967771031141125
0.408,0.2033128742597812
0.404,0.20834217679078212
0.402,0.2075479709803501
0.402,0.2075479709803501
0.402,0.20667237882167494
0.403,0.20756575883958633
0.403,0.20755557543571912
0.402,0.20219813061555447
0.402,0.20108078693530787
0.403,0.1998506533995054
0.4,0.19976815393510605
0.401,0.20112939249176343
0.4,0.19979371145037822
0.402,0.2020919919139625
0.4,0.1975549227054319
0.399,0.19642081449691484
0.398,0.19499481504771626
0.397,0.19054167781458953
0.396,0.1920784605670215
0.398,0.19365358569248858
0.394,0.1912148303235591
0.398,0.1971484652247727
0.397,0.19346247661445987
0.397,0.1946589104746063
0.397,0.1919976179501912
0.397,0.1928073392761679
0.398,0.1950111048284171
0.401,0.19643499680429521
0.398,0.19895618858565112
0.396,0.19776796289698664
0.392,0.19759282253102406
0.388,0.1907206210236045
0.388,0.1907206210236045
0.389,0.1942584803592532
0.388,0.19422059134649164
0.39,0.19385307288200743
0.39,0.19385773828889494
0.393,0.1971820831346348
0.391,0.19452387512374736
0.392,0.1923569783397048
0.387,0.19313825656152833
0.385,0.19016120838983097
0.385,0.1901672074915024
0.384,0.1901001255853983
0.384,0.19095767093500204
0.384,0.19110139328888864
0.388,0.19796449074122024
0.386,0.19604287419464708
0.383,0.20068900730010036
0.384,0.20196650099049274
0.383,0.20514804026503908
0.38,0.19959621889740856
0.382,0.19874111693679958
0.38,0.19549505816934834
0.379,0.19434889647670558
0.378,0.1920224591627682
0.378,0.194634063277892
0.378,0.194634063277892
0.378,0.194634063277892
0.378,0.194634063277892
0.377,0.1920224591627682
0.376,0.1920224591627682
0.376,0.203939030556175
0.372,0.18874218840537918
0.37,0.19045828525744446
0.367,0.15860720104619525
0.367,0.15860720104619525
0.368,0.16103701012984145
0.369,0.1617887403207416
0.371,0.1633634474437789
0.368,0.16097435904775836
0.366,0.15638893617032087
0.361,0.15610185190422465
0.364,0.15826473983378003
0.363,0.15508320055923364
0.36,0.15328432922142965
0.362,0.15723344119812932
0.364,0.16710596644332648
0.365,0.16710596644332648
0.36,0.18786985005537693
0.359,0.18654062271701977
0.36,0.19003177744811578
0.364,0.19536797737524486
0.362,0.1954419410109342
0.362,0.1954419410109342
0.359,0.19425163301077927
0.362,0.1954419410109342
0.366,0.19314144074376075
0.366,0.19314144074376075
0.366,0.19314144074376075
0.366,0.19314144074376075
0.364,0.18995988928986873
0.363,0.19023077794331703
0.366,0.18995988928986873
0.368,0.15883854157639565
0.369,0.1588651512802717
0.372,0.16108786436726671
0.375,0.16891114866910117
0.37,0.16954912991480245
0.369,0.1671171163352051
0.364,0.18794086812225647
0.368,0.1841905739809378
0.368,0.1863751763506895
0.372,0.18274059887061017
0.377,0.18192458083424992
0.379,0.18461654064130714
0.377,0.18196703662272426
0.378,0.18236056376291016
0.384,0.1917103408579076
0.384,0.19172442619546542
0.384,0.19399306903743413
0.384,0.19399306903743413
0.38,0.1918065030029265
0.381,0.1926014390209674
0.379,0.18964663304957421
0.38,0.18918995699760838
0.38,0.19215030378652273
0.382,0.19469390051273522
0.382,0.19469390051273522
0.384,0.19822280840545803
0.382,0.1975849942818257
0.382,0.20712301082463214
0.383,0.20712301082463214
0.385,0.20576187429855847
0.388,0.19883753995919273
0.389,0.19764677481206472
0.39,0.19764677481206472
0.39,0.1978298578717297
0.389,0.1978298578717297
0.389,0.19606516002430519
0.392,0.19745918299024828
0.393,0.19713386417785805
0.395,0.20965603499698776
0.396,0.20997866042385416
0.396,0.21143489052288889
0.396,0.21143489052288889
0.393,0.1990434592332856
0.391,0.19881144305001067
0.389,0.19777394813944318
0.389,0.19785866566668703
0.385,0.1880667969891811
0.386,0.19037141398619972
0.39,0.19269798225544782
0.394,0.18838379623186002
0.392,0.18607785064778432
0.392,0.18607785064778432
0.393,0.19525475862015565
0.394,0.19480554833065242
0.395,0.1954930741591181
0.394,0.19048570904509868
0.394,0.1908079669980848
0.392,0.17965667786242642
0.395,0.1890863623032284
0.395,0.1914867406183186
0.396,0.19067666771240488
0.397,0.19072273794503508
0.399,0.19218779284438023
0.398,0.1904716608423141
0.398,0.1904716608423141
0.396,0.18873091209810705
0.394,0.17960785708462235
0.393,0.17855100927857404
0.39,0.17611198130533506
0.393,0.17855100927857404
0.394,0.18365163313010163
0.395,0.18269851133378906
0.399,0.2145603773725072
0.402,0.21548206801430891
0.404,0.2078311675016995
0.402,0.20645248866719249
0.4,0.20394110365733142
0.4,0.20394110365733142
0.404,0.21551996089482
0.404,0.21551996089482
0.402,0.21333535852506827
0.4,0.2125967509429315
0.399,0.21238798178357904
0.399,0.21238798178357904
0.396,0.21058589977600464
0.392,0.20994964011681952
0.395,0.21202283005514222
0.394,0.2117517221243939
0.393,0.20970514188994724
0.391,0.20811873970369008
0.393,0.21004127985445178
0.395,0.21177833182826994
0.399,0.2122315992144947
0.396,0.20997624982069557
0.393,0.20997624982069557
0.39,0.2083898476344384
0.391,0.20908700497510857
0.392,0.21020073477186424
0.392,0.21007567849397665
0.395,0.21258547584706788
0.391,0.21184814829577336
0.388,0.21522183395185066
0.386,0.16534644703046694
0.383,0.1846527869467011
0.383,0.18421427174115437
0.386,0.1639741679309231
0.388,0.21140396742348275
0.391,0.21353880263499356
0.39,0.21263889248820633
0.391,0.2120798752741162
0.385,0.2120798752741162
0.383,0.21314050811614826
0.379,0.20219723222506164
0.379,0.19970320470466973
0.377,0.19830576171479128
0.377,0.19830576171479128
0.378,0.19915582728314685
0.376,0.19867187827938365
0.376,0.1984360064969527
0.375,0.19073471025875835
0.373,0.19031758647997082
0.375,0.19085718453231437
0.376,0.19193676445906166
0.378,0.19073471025875835
0.379,0.1915939854036971
0.382,0.19359062695924556
0.379,0.1915939854036971
0.379,0.19315799114860732
0.383,0.19531232138045834
0.383,0.19503140370416783
0.386,0.19082705105404518
0.383,0.1910353535738445
0.383,0.1915435757503267
0.38,0.18937797199400247
0.382,0.18973820067686056
0.381,0.1880981054272826
0.381,0.18809513355748914
0.378,0.1877388240077178
0.376,0.17990879536649834
0.375,0.17983773491684207
0.377,0.18084722263136216
0.372,0.17612820707105353
0.374,0.17549764670919116
0.374,0.15172093624472077
0.374,0.15172093624472077
0.375,0.1528699714412126
0.374,0.14770602862114138
0.377,0.15455979253558422
0.375,0.15512701152840483
0.376,0.15686534915198752
0.374,0.15931826050353148
0.377,0.1621884142455643
0.38,0.1651976137536021
0.38,0.16624846444833252
0.377,0.1662400529777064
0.375,0.15940530060555597
0.375,0.16106987753932667
0.375,0.15891956053505374
0.378,0.16509335119509816
0.375,0.15010176511076212
0.371,0.1422784320289297
0.372,0.1397169082300136
0.372,0.1397169082300136
0.369,0.13824025693826358
0.372,0.1375281192126564
0.372,0.1375281192126564
0.37,0.13255463559796304
0.375,0.13622419782429274
0.379,0.13584541661220997
0.378,0.13584541661220997
0.378,0.13387149942242776
0.378,0.13382821469973594
0.376,0.13394963777790259
0.377,0.13397817649695826
0.375,0.13570572738231174
0.372,0.13878126052206874
0.372,0.13878126052206874
0.372,0.13744213614204911
0.374,0.14050261175720422
0.37,0.1373346575121056
0.372,0.1394520373843966
0.373,0.13751273077179893
0.372,0.13712958472836578
