baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.61
0.9,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.63
0.86,1.0,1.0,1.0,0.61
0.86,1.0,1.0,1.0,0.61
0.86,1.0,1.0,1.0,0.61
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.63
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.73
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.73
0.88,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.82
0.96,1.0,1.0,1.0,0.84
0.96,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.65
0.9,1.0,1.0,1.0,0.63
0.9,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.9,1.0,1.0,1.0,0.69
0.9,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.73
1.0,1.0,1.0,1.0,0.75
1.0,1.0,1.0,1.0,0.75
1.0,1.0,1.0,1.0,0.75
1.0,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.75
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.76
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.82
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.76
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.78
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.82
0.92,1.0,1.0,1.0,0.8
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.76
0.92,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.71
0.9,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.67
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.65
0.88,1.0,1.0,1.0,0.67
0.9,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.61
0.94,1.0,1.0,1.0,0.61
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.65
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.96,1.0,1.0,1.0,0.63
0.98,1.0,1.0,1.0,0.65
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.69
0.98,1.0,1.0,1.0,0.67
1.0,1.0,1.0,1.0,0.69
1.0,1.0,1.0,1.0,0.69
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.67
0.98,1.0,1.0,1.0,0.69
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.73
0.98,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.67
0.96,1.0,1.0,1.0,0.69
0.96,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.75
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.9,1.0,1.0,1.0,0.73
0.88,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.73
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.69
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.67
0.86,1.0,1.0,1.0,0.69
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.71
0.88,1.0,1.0,1.0,0.73
0.88,1.0,1.0,1.0,0.73
0.88,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.75
0.88,1.0,1.0,1.0,0.75
0.88,1.0,1.0,1.0,0.75
0.88,1.0,1.0,1.0,0.75
0.9,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.76
0.9,1.0,1.0,1.0,0.78
0.9,1.0,1.0,1.0,0.78
0.9,1.0,1.0,1.0,0.78
0.9,1.0,1.0,1.0,0.78
0.92,1.0,1.0,1.0,0.8
0.92,1.0,1.0,1.0,0.8
0.92,1.0,1.0,1.0,0.8
0.94,1.0,1.0,1.0,0.82
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.86
0.94,1.0,1.0,1.0,0.88
0.94,1.0,1.0,1.0,0.88
0.94,1.0,1.0,1.0,0.86
0.94,1.0,1.0,1.0,0.86
0.94,1.0,1.0,1.0,0.86
0.94,1.0,1.0,1.0,0.86
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.84
0.94,1.0,1.0,1.0,0.84
