baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.69,0.88,0.88,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.88,0.88,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.7,0.9,0.9,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.68,0.86,0.86,1.0,0.81
0.67,0.84,0.84,1.0,0.81
0.66,0.82,0.83,1.0,0.8
0.66,0.82,0.82,1.0,0.81
0.65,0.81,0.81,1.0,0.81
0.65,0.81,0.81,1.0,0.81
0.65,0.81,0.81,1.0,0.81
0.65,0.81,0.81,1.0,0.81
0.65,0.81,0.81,1.0,0.81
0.65,0.81,0.81,1.0,0.81
0.65,0.81,0.81,1.0,0.82
0.65,0.81,0.81,1.0,0.82
0.66,0.82,0.81,1.0,0.82
0.66,0.82,0.81,1.0,0.82
0.66,0.82,0.81,1.0,0.82
0.66,0.82,0.81,1.0,0.82
0.66,0.82,0.81,1.0,0.82
0.65,0.81,0.79,1.0,0.82
0.66,0.82,0.81,1.0,0.82
0.66,0.82,0.81,1.0,0.83
0.66,0.82,0.81,1.0,0.84
0.66,0.82,0.81,1.0,0.84
0.67,0.84,0.83,1.0,0.83
0.67,0.84,0.83,1.0,0.83
0.67,0.84,0.83,1.0,0.83
0.67,0.84,0.83,1.0,0.83
0.67,0.84,0.83,1.0,0.83
0.67,0.84,0.83,1.0,0.83
0.68,0.86,0.85,1.0,0.84
0.68,0.86,0.85,0.99,0.84
0.69,0.88,0.86,0.99,0.84
0.7,0.9,0.88,0.99,0.84
0.69,0.88,0.86,0.99,0.85
0.68,0.86,0.85,0.99,0.84
0.68,0.86,0.85,0.98,0.83
0.69,0.88,0.86,0.99,0.83
0.68,0.86,0.86,0.99,0.82
0.68,0.86,0.86,0.99,0.83
0.68,0.86,0.86,0.99,0.83
0.68,0.86,0.86,0.99,0.83
0.68,0.86,0.86,0.99,0.83
0.68,0.86,0.86,0.98,0.83
0.68,0.86,0.86,0.99,0.82
0.68,0.86,0.86,0.99,0.82
0.67,0.84,0.84,0.98,0.81
0.67,0.84,0.84,0.98,0.8
0.67,0.84,0.84,0.98,0.8
0.68,0.86,0.86,0.99,0.8
0.69,0.88,0.88,0.99,0.81
0.69,0.88,0.88,1.0,0.82
0.68,0.86,0.86,1.0,0.82
0.67,0.84,0.84,0.99,0.81
0.67,0.84,0.84,0.99,0.81
0.67,0.84,0.84,0.98,0.8
0.66,0.82,0.82,0.97,0.8
0.66,0.82,0.82,0.98,0.8
0.66,0.82,0.82,0.97,0.8
0.65,0.81,0.81,0.96,0.8
0.65,0.81,0.81,0.96,0.8
0.64,0.79,0.79,0.95,0.8
0.64,0.79,0.79,0.94,0.8
0.64,0.79,0.79,0.95,0.79
0.65,0.81,0.81,0.96,0.79
0.65,0.81,0.81,0.96,0.8
0.64,0.79,0.79,0.94,0.8
0.65,0.81,0.81,0.96,0.8
0.64,0.79,0.79,0.94,0.79
0.63,0.77,0.77,0.93,0.79
0.62,0.75,0.75,0.91,0.79
0.61,0.73,0.73,0.9,0.78
0.61,0.73,0.73,0.89,0.78
0.61,0.73,0.73,0.89,0.78
0.62,0.75,0.75,0.91,0.79
0.62,0.75,0.75,0.9,0.79
0.61,0.73,0.73,0.89,0.79
0.61,0.73,0.73,0.9,0.79
0.61,0.73,0.73,0.91,0.79
0.6,0.72,0.72,0.91,0.79
0.61,0.73,0.73,0.91,0.8
0.61,0.73,0.73,0.92,0.81
0.6,0.72,0.72,0.91,0.81
0.59,0.7,0.7,0.91,0.8
0.59,0.7,0.7,0.91,0.8
0.59,0.7,0.7,0.91,0.8
0.6,0.72,0.72,0.93,0.8
0.6,0.72,0.72,0.93,0.8
0.6,0.72,0.72,0.94,0.8
0.6,0.72,0.72,0.93,0.79
0.59,0.7,0.7,0.93,0.79
0.58,0.68,0.69,0.91,0.79
0.58,0.68,0.69,0.92,0.79
0.58,0.68,0.69,0.91,0.8
0.58,0.68,0.69,0.9,0.79
0.58,0.68,0.69,0.9,0.79
0.59,0.7,0.7,0.91,0.8
0.58,0.68,0.69,0.91,0.79
0.58,0.68,0.69,0.91,0.79
0.58,0.68,0.69,0.91,0.79
0.58,0.68,0.69,0.91,0.79
0.59,0.7,0.7,0.91,0.79
0.6,0.72,0.72,0.92,0.79
0.6,0.72,0.72,0.93,0.8
0.61,0.73,0.73,0.93,0.8
0.61,0.73,0.73,0.95,0.81
0.61,0.73,0.73,0.95,0.81
0.62,0.75,0.74,0.95,0.81
0.61,0.73,0.72,0.93,0.8
0.61,0.73,0.72,0.93,0.8
0.61,0.73,0.72,0.93,0.8
0.6,0.72,0.72,0.92,0.8
0.6,0.72,0.74,0.93,0.8
0.59,0.7,0.72,0.92,0.79
0.59,0.7,0.72,0.93,0.79
0.59,0.7,0.72,0.92,0.79
0.59,0.7,0.72,0.93,0.79
0.58,0.68,0.7,0.92,0.78
0.58,0.68,0.7,0.92,0.78
0.57,0.66,0.68,0.91,0.78
0.57,0.66,0.68,0.91,0.77
0.57,0.66,0.68,0.91,0.77
0.58,0.68,0.7,0.94,0.77
0.59,0.7,0.72,0.95,0.77
0.59,0.7,0.72,0.95,0.77
0.59,0.7,0.72,0.95,0.77
0.59,0.7,0.72,0.95,0.77
0.6,0.72,0.72,0.95,0.78
0.6,0.72,0.72,0.95,0.78
0.6,0.72,0.72,0.95,0.78
0.61,0.73,0.74,0.95,0.78
0.61,0.73,0.74,0.95,0.78
0.62,0.75,0.75,0.98,0.78
0.62,0.75,0.75,0.98,0.78
0.62,0.75,0.75,0.98,0.78
0.62,0.75,0.75,0.98,0.77
0.63,0.77,0.77,0.99,0.78
0.64,0.79,0.79,1.0,0.79
0.63,0.77,0.77,1.0,0.79
0.64,0.79,0.79,1.0,0.8
0.64,0.79,0.79,1.0,0.79
0.63,0.77,0.77,1.0,0.78
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.76,1.0,0.77
0.63,0.77,0.77,1.0,0.78
0.64,0.79,0.79,1.0,0.78
0.65,0.81,0.81,1.0,0.79
0.64,0.79,0.79,1.0,0.8
0.64,0.79,0.79,1.0,0.8
0.64,0.79,0.79,1.0,0.8
0.64,0.79,0.79,1.0,0.8
0.65,0.81,0.81,1.0,0.8
0.65,0.81,0.81,1.0,0.8
0.66,0.82,0.83,1.0,0.81
0.66,0.82,0.83,1.0,0.8
0.65,0.81,0.81,1.0,0.8
0.66,0.82,0.83,1.0,0.81
0.66,0.82,0.83,1.0,0.81
0.65,0.81,0.83,1.0,0.81
0.65,0.81,0.82,1.0,0.81
0.64,0.79,0.81,1.0,0.81
0.65,0.81,0.82,1.0,0.81
0.65,0.81,0.82,1.0,0.81
0.65,0.81,0.82,1.0,0.82
0.64,0.79,0.81,1.0,0.82
0.65,0.81,0.82,1.0,0.82
0.66,0.82,0.84,1.0,0.82
0.66,0.82,0.84,1.0,0.82
0.66,0.82,0.84,1.0,0.83
0.66,0.82,0.84,1.0,0.83
0.67,0.84,0.86,1.0,0.83
0.68,0.86,0.88,1.0,0.84
0.67,0.84,0.86,1.0,0.84
0.66,0.82,0.84,1.0,0.84
0.66,0.82,0.84,1.0,0.84
0.66,0.82,0.84,1.0,0.84
0.67,0.84,0.86,1.0,0.84
0.66,0.82,0.84,1.0,0.84
0.66,0.82,0.84,1.0,0.83
0.66,0.82,0.84,1.0,0.83
0.66,0.82,0.84,1.0,0.83
0.66,0.82,0.84,1.0,0.83
0.67,0.84,0.86,1.0,0.83
0.68,0.86,0.88,1.0,0.84
0.67,0.84,0.86,1.0,0.84
0.67,0.84,0.86,1.0,0.84
0.67,0.84,0.86,1.0,0.84
0.66,0.82,0.84,1.0,0.84
0.65,0.81,0.83,1.0,0.84
0.65,0.81,0.83,1.0,0.85
0.66,0.82,0.84,1.0,0.85
0.67,0.84,0.86,1.0,0.85
0.66,0.82,0.85,1.0,0.84
0.65,0.81,0.83,1.0,0.83
0.65,0.81,0.83,1.0,0.84
0.65,0.81,0.83,1.0,0.83
0.64,0.79,0.81,1.0,0.83
0.65,0.81,0.83,1.0,0.84
0.65,0.81,0.83,1.0,0.84
0.64,0.79,0.81,1.0,0.84
0.64,0.79,0.81,1.0,0.84
0.63,0.77,0.81,1.0,0.85
0.63,0.77,0.81,1.0,0.85
0.64,0.79,0.83,1.0,0.85
0.64,0.79,0.81,1.0,0.85
0.65,0.81,0.83,1.0,0.85
0.65,0.81,0.83,1.0,0.85
0.64,0.79,0.81,1.0,0.84
0.65,0.81,0.83,1.0,0.85
0.65,0.81,0.83,1.0,0.85
0.64,0.79,0.81,1.0,0.85
0.65,0.81,0.83,1.0,0.85
0.65,0.81,0.83,1.0,0.85
0.65,0.81,0.83,1.0,0.86
0.65,0.81,0.83,1.0,0.86
0.64,0.79,0.81,1.0,0.86
0.64,0.79,0.81,1.0,0.86
0.64,0.79,0.81,1.0,0.87
0.64,0.79,0.81,1.0,0.87
0.64,0.79,0.81,1.0,0.86
0.65,0.81,0.83,1.0,0.87
0.65,0.81,0.83,1.0,0.86
0.65,0.81,0.83,1.0,0.86
0.64,0.79,0.81,1.0,0.85
0.64,0.79,0.81,1.0,0.85
0.63,0.77,0.79,0.99,0.86
0.63,0.77,0.79,0.99,0.86
0.63,0.77,0.81,0.99,0.86
0.63,0.77,0.81,1.0,0.86
0.63,0.77,0.81,1.0,0.86
0.63,0.77,0.81,1.0,0.86
0.63,0.77,0.81,1.0,0.86
0.62,0.75,0.79,1.0,0.85
0.61,0.73,0.77,0.99,0.85
0.6,0.72,0.76,0.99,0.85
0.61,0.73,0.77,0.99,0.86
0.61,0.73,0.77,0.99,0.86
0.61,0.73,0.77,0.99,0.86
0.61,0.73,0.77,0.99,0.86
0.61,0.73,0.77,0.99,0.86
0.61,0.73,0.77,0.99,0.86
0.61,0.73,0.77,0.99,0.86
0.62,0.75,0.79,1.0,0.87
0.62,0.75,0.79,1.0,0.87
0.61,0.73,0.77,0.99,0.87
0.61,0.73,0.77,0.99,0.87
0.61,0.73,0.77,0.99,0.86
0.61,0.73,0.77,0.99,0.85
0.62,0.75,0.77,0.99,0.85
0.62,0.75,0.77,0.99,0.85
0.62,0.75,0.77,0.99,0.85
0.62,0.75,0.77,1.0,0.85
0.62,0.75,0.77,1.0,0.85
0.63,0.77,0.79,1.0,0.85
0.62,0.75,0.77,1.0,0.85
0.63,0.77,0.79,1.0,0.86
0.64,0.79,0.79,1.0,0.87
0.63,0.77,0.77,1.0,0.87
0.63,0.77,0.77,1.0,0.86
0.63,0.77,0.77,1.0,0.86
0.64,0.79,0.79,1.0,0.86
0.65,0.81,0.81,1.0,0.86
0.65,0.81,0.81,1.0,0.86
0.64,0.79,0.79,1.0,0.86
0.64,0.79,0.79,1.0,0.86
0.65,0.81,0.81,1.0,0.86
0.65,0.81,0.81,1.0,0.86
0.65,0.81,0.81,1.0,0.86
0.65,0.81,0.81,1.0,0.86
0.66,0.82,0.83,1.0,0.86
0.67,0.84,0.85,1.0,0.86
0.66,0.82,0.83,1.0,0.85
0.66,0.82,0.83,1.0,0.85
0.67,0.84,0.85,1.0,0.85
0.68,0.86,0.86,1.0,0.85
0.67,0.84,0.85,1.0,0.84
0.66,0.82,0.83,1.0,0.84
0.66,0.82,0.83,1.0,0.83
0.67,0.84,0.84,1.0,0.83
0.67,0.84,0.84,1.0,0.84
0.68,0.86,0.86,1.0,0.84
0.68,0.86,0.86,1.0,0.84
0.68,0.86,0.86,1.0,0.84
0.68,0.86,0.86,1.0,0.84
0.67,0.84,0.84,1.0,0.84
0.68,0.86,0.86,1.0,0.84
0.69,0.88,0.88,1.0,0.84
0.69,0.88,0.88,1.0,0.84
0.7,0.9,0.9,1.0,0.84
0.71,0.91,0.91,1.0,0.83
0.71,0.91,0.91,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.69,0.88,0.88,1.0,0.83
0.7,0.9,0.9,1.0,0.84
0.71,0.91,0.91,1.0,0.84
0.71,0.91,0.91,1.0,0.83
0.7,0.9,0.9,1.0,0.84
0.71,0.91,0.91,1.0,0.84
0.7,0.9,0.9,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.69,0.88,0.88,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.69,0.88,0.88,1.0,0.83
0.69,0.88,0.88,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.7,0.9,0.9,1.0,0.82
0.69,0.88,0.88,1.0,0.82
0.7,0.9,0.9,1.0,0.82
0.69,0.88,0.88,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.88,0.88,1.0,0.8
0.68,0.86,0.86,0.99,0.8
0.68,0.86,0.86,0.99,0.79
0.67,0.84,0.84,0.99,0.78
0.68,0.86,0.86,0.99,0.78
0.68,0.86,0.86,0.99,0.78
0.68,0.86,0.86,0.99,0.78
0.68,0.86,0.86,0.99,0.78
0.68,0.86,0.86,0.99,0.79
0.68,0.86,0.86,0.99,0.79
0.68,0.86,0.86,0.99,0.79
0.67,0.84,0.84,0.99,0.79
0.68,0.86,0.86,1.0,0.79
0.67,0.84,0.84,0.99,0.78
0.67,0.84,0.84,0.99,0.78
0.67,0.84,0.84,0.99,0.78
0.67,0.84,0.84,0.99,0.78
0.67,0.84,0.84,0.99,0.78
0.67,0.84,0.84,0.99,0.78
0.68,0.86,0.86,0.99,0.79
0.69,0.88,0.88,1.0,0.78
0.69,0.88,0.88,1.0,0.77
0.68,0.86,0.86,0.99,0.77
0.67,0.84,0.84,0.99,0.77
0.67,0.84,0.84,0.99,0.77
0.67,0.84,0.84,0.99,0.76
0.67,0.84,0.84,0.99,0.76
0.68,0.86,0.86,0.99,0.77
0.69,0.88,0.88,0.99,0.78
0.69,0.88,0.88,0.99,0.78
0.68,0.86,0.86,0.98,0.77
0.69,0.88,0.88,0.98,0.77
0.68,0.86,0.86,0.98,0.76
0.68,0.86,0.86,0.98,0.77
0.68,0.86,0.86,0.98,0.78
0.67,0.84,0.84,0.96,0.78
0.67,0.84,0.84,0.96,0.78
0.67,0.84,0.84,0.97,0.78
0.66,0.82,0.83,0.95,0.78
0.65,0.81,0.81,0.94,0.78
0.65,0.81,0.81,0.94,0.78
0.65,0.81,0.81,0.94,0.78
0.65,0.81,0.81,0.94,0.78
0.65,0.81,0.81,0.95,0.78
0.65,0.81,0.81,0.95,0.78
0.65,0.81,0.83,0.95,0.79
0.65,0.81,0.83,0.96,0.78
0.65,0.81,0.83,0.96,0.78
0.64,0.79,0.81,0.95,0.77
0.63,0.77,0.79,0.95,0.76
0.64,0.79,0.81,0.96,0.76
0.64,0.79,0.81,0.95,0.76
0.64,0.79,0.81,0.95,0.75
0.64,0.79,0.81,0.95,0.75
0.63,0.77,0.79,0.94,0.74
0.63,0.77,0.79,0.94,0.74
0.63,0.77,0.79,0.94,0.74
0.62,0.75,0.77,0.93,0.73
0.63,0.77,0.79,0.94,0.74
0.63,0.77,0.79,0.93,0.73
0.62,0.75,0.77,0.93,0.73
0.62,0.75,0.77,0.93,0.73
0.63,0.77,0.79,0.93,0.74
0.63,0.77,0.79,0.93,0.74
0.63,0.77,0.79,0.93,0.74
0.62,0.75,0.77,0.93,0.74
0.61,0.73,0.75,0.92,0.74
0.61,0.73,0.75,0.92,0.74
0.6,0.72,0.73,0.91,0.73
0.6,0.72,0.73,0.91,0.73
0.6,0.72,0.73,0.92,0.73
0.6,0.72,0.73,0.92,0.73
0.59,0.7,0.72,0.9,0.72
0.58,0.68,0.7,0.89,0.71
0.58,0.68,0.7,0.89,0.71
0.57,0.66,0.68,0.88,0.71
0.57,0.66,0.68,0.88,0.72
0.57,0.66,0.69,0.89,0.72
0.57,0.66,0.69,0.89,0.71
0.57,0.66,0.68,0.88,0.71
0.57,0.66,0.68,0.89,0.71
0.57,0.66,0.7,0.89,0.72
0.58,0.68,0.72,0.94,0.73
0.58,0.68,0.72,0.94,0.73
0.58,0.68,0.72,0.94,0.73
0.59,0.7,0.74,0.97,0.74
0.59,0.7,0.74,0.97,0.74
0.6,0.72,0.75,0.98,0.74
0.61,0.73,0.77,0.98,0.74
0.6,0.72,0.75,0.98,0.74
0.59,0.7,0.74,0.97,0.74
0.59,0.7,0.74,0.97,0.74
0.58,0.68,0.72,0.96,0.74
0.59,0.7,0.74,0.97,0.74
0.58,0.68,0.72,0.96,0.73
0.57,0.66,0.7,0.96,0.74
0.57,0.66,0.7,0.96,0.75
0.58,0.68,0.72,0.97,0.75
0.58,0.68,0.72,0.97,0.75
0.59,0.7,0.74,0.98,0.76
0.59,0.7,0.74,0.97,0.75
0.59,0.7,0.74,0.97,0.76
0.6,0.72,0.75,0.98,0.75
0.6,0.72,0.75,0.98,0.75
0.6,0.72,0.76,0.99,0.76
0.6,0.72,0.76,0.99,0.76
0.6,0.72,0.74,0.99,0.76
0.61,0.73,0.76,1.0,0.77
0.61,0.73,0.76,1.0,0.76
0.61,0.73,0.76,1.0,0.76
0.61,0.73,0.76,1.0,0.76
0.61,0.73,0.76,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.63,0.77,0.79,1.0,0.78
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,0.99,0.76
0.61,0.73,0.76,0.99,0.77
0.61,0.73,0.76,0.99,0.78
0.62,0.75,0.77,0.99,0.78
0.62,0.75,0.77,0.99,0.77
0.62,0.75,0.77,0.99,0.77
0.62,0.75,0.77,0.99,0.78
0.62,0.75,0.77,0.99,0.78
0.62,0.75,0.76,0.99,0.77
0.62,0.75,0.77,0.99,0.77
0.62,0.75,0.77,0.99,0.77
0.62,0.75,0.77,1.0,0.78
0.62,0.75,0.77,1.0,0.78
0.63,0.77,0.79,1.0,0.79
0.63,0.77,0.8,1.0,0.79
0.62,0.75,0.78,1.0,0.78
0.62,0.75,0.78,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.62,0.75,0.77,1.0,0.77
0.63,0.77,0.79,1.0,0.77
0.63,0.77,0.79,1.0,0.77
0.64,0.79,0.81,1.0,0.77
0.64,0.79,0.81,1.0,0.77
0.63,0.77,0.79,1.0,0.77
0.64,0.79,0.81,1.0,0.77
0.64,0.79,0.81,1.0,0.76
0.64,0.79,0.81,1.0,0.76
0.64,0.79,0.81,1.0,0.76
0.65,0.81,0.83,1.0,0.77
0.66,0.82,0.84,1.0,0.77
0.65,0.81,0.83,1.0,0.76
0.65,0.81,0.83,1.0,0.76
0.65,0.81,0.83,1.0,0.77
0.65,0.81,0.83,1.0,0.77
0.65,0.81,0.83,1.0,0.78
0.64,0.79,0.81,1.0,0.78
0.64,0.79,0.81,1.0,0.78
0.65,0.81,0.83,1.0,0.79
0.64,0.79,0.81,1.0,0.79
0.64,0.79,0.81,1.0,0.8
0.65,0.81,0.83,1.0,0.8
0.65,0.81,0.81,1.0,0.8
0.65,0.81,0.81,1.0,0.8
0.66,0.82,0.83,1.0,0.8
0.66,0.82,0.83,1.0,0.81
0.66,0.82,0.83,1.0,0.81
0.67,0.84,0.85,1.0,0.81
0.67,0.84,0.85,1.0,0.81
0.67,0.84,0.85,1.0,0.82
0.67,0.84,0.85,1.0,0.81
0.67,0.84,0.85,1.0,0.81
0.68,0.86,0.86,1.0,0.81
0.69,0.88,0.88,1.0,0.82
0.7,0.9,0.9,1.0,0.83
0.7,0.9,0.9,1.0,0.83
0.71,0.91,0.92,1.0,0.83
0.71,0.91,0.92,1.0,0.82
0.71,0.91,0.92,1.0,0.82
0.72,0.93,0.93,1.0,0.83
0.72,0.93,0.93,1.0,0.83
0.72,0.93,0.93,1.0,0.83
0.72,0.93,0.93,1.0,0.83
0.72,0.93,0.93,1.0,0.83
0.72,0.93,0.93,1.0,0.82
0.72,0.93,0.93,1.0,0.82
0.72,0.93,0.93,1.0,0.82
0.72,0.93,0.93,1.0,0.82
0.72,0.93,0.93,1.0,0.82
0.72,0.93,0.93,1.0,0.82
0.73,0.95,0.95,1.0,0.82
0.74,0.97,0.97,1.0,0.82
0.74,0.97,0.97,1.0,0.81
0.75,0.99,0.99,1.0,0.81
0.75,0.99,0.99,1.0,0.8
0.75,0.99,0.99,1.0,0.81
0.76,1.0,1.0,1.0,0.81
0.75,0.99,0.99,1.0,0.81
0.75,0.99,0.99,1.0,0.81
0.75,0.99,0.99,1.0,0.81
0.75,0.99,0.99,1.0,0.81
0.76,1.0,1.0,1.0,0.82
0.76,1.0,1.0,1.0,0.82
0.76,1.0,1.0,1.0,0.83
0.77,1.0,1.0,1.0,0.84
0.78,1.0,1.0,1.0,0.84
0.78,1.0,1.0,1.0,0.84
0.77,1.0,1.0,1.0,0.84
0.77,1.0,1.0,1.0,0.84
0.77,1.0,1.0,1.0,0.84
0.77,1.0,1.0,1.0,0.84
0.76,1.0,1.0,1.0,0.83
0.76,1.0,1.0,1.0,0.82
0.76,1.0,1.0,1.0,0.81
0.76,1.0,1.0,1.0,0.81
0.76,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.81
0.77,1.0,1.0,1.0,0.81
0.77,1.0,1.0,1.0,0.81
0.77,1.0,1.0,1.0,0.81
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.82
0.79,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.81
0.79,1.0,1.0,1.0,0.81
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.79
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.8
0.77,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.79
0.77,1.0,1.0,1.0,0.79
0.77,1.0,1.0,1.0,0.78
0.76,1.0,1.0,1.0,0.78
0.76,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.79
0.76,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.81
0.76,1.0,1.0,1.0,0.81
0.76,1.0,1.0,1.0,0.81
0.76,1.0,1.0,1.0,0.81
0.76,1.0,1.0,1.0,0.8
0.76,1.0,1.0,1.0,0.79
0.75,0.99,0.99,1.0,0.78
0.75,0.99,0.99,1.0,0.78
0.76,1.0,1.0,1.0,0.78
0.76,1.0,1.0,1.0,0.77
0.76,1.0,1.0,1.0,0.77
0.76,1.0,1.0,1.0,0.77
0.76,1.0,1.0,1.0,0.77
0.75,0.99,1.0,1.0,0.76
0.75,0.99,1.0,1.0,0.76
0.75,0.99,1.0,1.0,0.75
0.75,0.99,1.0,1.0,0.75
0.74,0.97,0.99,1.0,0.74
0.75,0.99,1.0,1.0,0.74
0.75,0.99,1.0,1.0,0.75
0.74,0.97,0.99,1.0,0.74
0.74,0.97,0.99,1.0,0.74
0.73,0.95,0.97,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.72,0.93,0.95,1.0,0.74
0.71,0.91,0.93,1.0,0.75
0.71,0.91,0.93,1.0,0.75
