baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.63,0.76,0.8,0.8,0.64
0.63,0.76,0.8,0.8,0.64
0.63,0.76,0.8,0.8,0.64
0.63,0.76,0.8,0.8,0.64
0.63,0.76,0.8,0.8,0.63
0.63,0.76,0.79,0.8,0.63
0.63,0.76,0.79,0.8,0.63
0.63,0.76,0.8,0.8,0.63
0.63,0.76,0.79,0.8,0.63
0.63,0.76,0.79,0.8,0.63
0.63,0.76,0.79,0.79,0.63
0.63,0.76,0.79,0.79,0.63
0.63,0.76,0.79,0.8,0.63
0.63,0.75,0.79,0.8,0.62
0.63,0.75,0.79,0.8,0.62
0.63,0.75,0.79,0.8,0.62
0.63,0.75,0.79,0.8,0.62
0.62,0.74,0.78,0.79,0.62
0.62,0.74,0.79,0.79,0.62
0.62,0.74,0.79,0.79,0.62
0.62,0.74,0.79,0.79,0.62
0.62,0.74,0.79,0.79,0.62
0.62,0.74,0.79,0.79,0.62
0.62,0.74,0.79,0.79,0.62
0.62,0.73,0.79,0.79,0.61
0.62,0.73,0.78,0.79,0.61
0.62,0.73,0.79,0.79,0.61
0.62,0.73,0.79,0.79,0.61
0.62,0.73,0.79,0.79,0.61
0.62,0.73,0.78,0.79,0.61
0.62,0.73,0.78,0.79,0.61
0.62,0.73,0.77,0.79,0.6
0.62,0.73,0.77,0.79,0.6
0.62,0.73,0.78,0.79,0.6
0.62,0.73,0.78,0.8,0.6
0.62,0.73,0.78,0.8,0.6
0.62,0.73,0.78,0.79,0.6
0.62,0.73,0.78,0.8,0.6
0.62,0.74,0.78,0.81,0.6
0.62,0.74,0.78,0.81,0.6
0.62,0.74,0.78,0.81,0.6
0.62,0.74,0.77,0.81,0.6
0.62,0.74,0.77,0.81,0.6
0.62,0.74,0.77,0.81,0.6
0.62,0.74,0.77,0.81,0.6
0.62,0.74,0.77,0.81,0.6
0.62,0.74,0.77,0.81,0.6
0.62,0.73,0.77,0.81,0.59
0.62,0.74,0.77,0.81,0.59
0.62,0.74,0.77,0.81,0.59
0.62,0.73,0.77,0.81,0.59
0.62,0.73,0.77,0.81,0.59
0.62,0.73,0.76,0.81,0.59
0.62,0.73,0.76,0.81,0.58
0.62,0.73,0.76,0.81,0.58
0.61,0.73,0.75,0.8,0.58
0.62,0.73,0.75,0.8,0.58
0.62,0.73,0.75,0.81,0.58
0.62,0.73,0.75,0.81,0.58
0.62,0.73,0.75,0.81,0.58
0.62,0.73,0.75,0.81,0.58
0.62,0.73,0.75,0.81,0.58
0.62,0.73,0.75,0.81,0.58
0.62,0.73,0.75,0.81,0.58
0.62,0.73,0.74,0.81,0.58
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.58
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.73,0.81,0.57
0.62,0.73,0.73,0.8,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.74,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.74,0.81,0.57
0.62,0.73,0.73,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.62,0.73,0.74,0.81,0.56
0.61,0.73,0.73,0.81,0.56
0.61,0.73,0.73,0.8,0.55
0.61,0.72,0.73,0.8,0.55
0.61,0.72,0.73,0.8,0.55
0.61,0.72,0.73,0.8,0.55
0.61,0.72,0.73,0.8,0.55
0.61,0.72,0.73,0.8,0.55
0.61,0.72,0.73,0.79,0.55
0.61,0.72,0.73,0.79,0.55
0.61,0.72,0.73,0.8,0.55
0.61,0.72,0.73,0.79,0.54
0.61,0.72,0.73,0.79,0.54
0.61,0.72,0.73,0.79,0.54
0.61,0.72,0.73,0.79,0.54
0.61,0.71,0.72,0.79,0.54
0.61,0.71,0.72,0.79,0.53
0.61,0.71,0.72,0.78,0.53
0.61,0.71,0.72,0.79,0.53
0.61,0.71,0.72,0.79,0.53
0.61,0.71,0.72,0.79,0.53
0.61,0.71,0.73,0.79,0.53
0.61,0.71,0.72,0.78,0.53
0.61,0.71,0.73,0.79,0.53
0.61,0.71,0.73,0.79,0.53
0.61,0.72,0.73,0.79,0.53
0.61,0.72,0.73,0.79,0.52
0.61,0.72,0.73,0.79,0.52
0.61,0.72,0.73,0.79,0.52
0.61,0.72,0.73,0.79,0.52
0.61,0.72,0.73,0.79,0.52
0.61,0.72,0.73,0.8,0.52
0.61,0.72,0.73,0.8,0.52
0.61,0.72,0.73,0.79,0.52
0.61,0.72,0.73,0.8,0.52
0.61,0.72,0.73,0.8,0.52
0.61,0.72,0.73,0.8,0.52
0.61,0.73,0.74,0.8,0.52
0.61,0.72,0.73,0.79,0.51
0.61,0.73,0.74,0.8,0.52
0.61,0.73,0.74,0.8,0.51
0.61,0.73,0.74,0.8,0.51
0.62,0.73,0.74,0.8,0.51
0.62,0.73,0.74,0.8,0.51
0.62,0.73,0.74,0.8,0.51
0.62,0.73,0.74,0.8,0.51
0.61,0.73,0.74,0.8,0.51
0.61,0.73,0.74,0.8,0.51
0.62,0.73,0.74,0.8,0.51
0.61,0.73,0.73,0.8,0.51
0.62,0.73,0.73,0.81,0.51
0.62,0.73,0.73,0.81,0.51
0.62,0.73,0.73,0.81,0.51
0.62,0.73,0.73,0.81,0.51
0.62,0.73,0.73,0.81,0.51
0.62,0.74,0.74,0.81,0.51
0.62,0.73,0.73,0.81,0.5
0.62,0.73,0.73,0.81,0.5
0.62,0.73,0.73,0.81,0.5
0.62,0.73,0.73,0.81,0.5
0.62,0.73,0.73,0.81,0.5
0.62,0.73,0.73,0.81,0.5
0.62,0.73,0.73,0.81,0.5
0.61,0.73,0.73,0.81,0.5
0.61,0.72,0.72,0.81,0.5
0.61,0.73,0.73,0.81,0.49
0.61,0.73,0.73,0.8,0.49
0.61,0.73,0.73,0.8,0.49
0.61,0.73,0.73,0.8,0.49
0.62,0.73,0.73,0.81,0.49
0.61,0.73,0.73,0.8,0.49
0.61,0.73,0.73,0.8,0.49
0.61,0.73,0.73,0.8,0.49
0.61,0.73,0.73,0.8,0.49
0.61,0.73,0.73,0.8,0.48
0.61,0.73,0.73,0.8,0.48
0.61,0.73,0.73,0.8,0.48
0.61,0.73,0.73,0.8,0.48
0.61,0.72,0.72,0.8,0.48
0.61,0.72,0.72,0.8,0.47
0.61,0.72,0.72,0.8,0.47
0.61,0.72,0.72,0.8,0.47
0.61,0.72,0.72,0.79,0.47
0.61,0.73,0.73,0.8,0.47
0.62,0.73,0.73,0.8,0.47
0.62,0.73,0.73,0.8,0.47
0.62,0.73,0.73,0.8,0.47
0.62,0.73,0.73,0.8,0.47
0.62,0.74,0.74,0.8,0.46
0.62,0.74,0.74,0.8,0.46
0.62,0.74,0.74,0.8,0.46
0.62,0.74,0.74,0.8,0.46
0.62,0.74,0.74,0.8,0.46
0.62,0.74,0.74,0.81,0.46
0.62,0.74,0.74,0.81,0.45
0.62,0.74,0.74,0.8,0.45
0.62,0.74,0.74,0.8,0.45
0.62,0.74,0.74,0.8,0.45
0.62,0.74,0.74,0.82,0.45
0.62,0.74,0.74,0.82,0.45
0.62,0.74,0.74,0.82,0.45
0.62,0.74,0.74,0.82,0.45
0.62,0.74,0.74,0.82,0.44
0.62,0.74,0.74,0.82,0.44
0.62,0.74,0.74,0.82,0.44
0.62,0.74,0.74,0.82,0.44
0.62,0.73,0.73,0.81,0.44
0.62,0.73,0.73,0.81,0.43
0.62,0.73,0.73,0.81,0.43
0.61,0.73,0.73,0.81,0.43
0.62,0.73,0.73,0.82,0.43
0.62,0.73,0.73,0.82,0.43
0.62,0.73,0.73,0.82,0.43
0.62,0.73,0.73,0.82,0.43
0.62,0.73,0.73,0.82,0.43
0.62,0.73,0.73,0.83,0.43
0.62,0.74,0.74,0.83,0.43
0.62,0.74,0.74,0.82,0.42
0.62,0.74,0.74,0.82,0.42
0.62,0.74,0.74,0.83,0.42
0.62,0.74,0.74,0.83,0.42
0.62,0.74,0.74,0.83,0.42
0.62,0.74,0.74,0.83,0.42
0.62,0.73,0.73,0.82,0.42
0.62,0.73,0.73,0.82,0.42
0.62,0.74,0.74,0.83,0.42
0.62,0.73,0.73,0.83,0.41
0.62,0.73,0.73,0.82,0.41
0.62,0.73,0.73,0.82,0.41
0.62,0.73,0.73,0.82,0.41
0.62,0.73,0.73,0.82,0.41
0.62,0.73,0.73,0.81,0.4
0.62,0.73,0.73,0.81,0.4
0.62,0.73,0.73,0.81,0.4
0.61,0.73,0.73,0.81,0.4
0.61,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.4
0.62,0.73,0.73,0.82,0.39
0.62,0.74,0.74,0.82,0.39
0.62,0.73,0.73,0.82,0.39
0.62,0.73,0.73,0.82,0.39
0.61,0.73,0.73,0.82,0.39
0.61,0.72,0.72,0.82,0.39
0.61,0.72,0.72,0.82,0.39
0.61,0.73,0.73,0.82,0.39
0.62,0.73,0.73,0.82,0.38
0.62,0.73,0.73,0.82,0.38
0.62,0.73,0.73,0.83,0.38
0.62,0.73,0.73,0.82,0.38
0.62,0.73,0.73,0.82,0.38
0.61,0.73,0.73,0.82,0.38
0.61,0.72,0.72,0.82,0.37
0.61,0.72,0.72,0.82,0.37
0.61,0.72,0.72,0.82,0.37
0.61,0.72,0.72,0.82,0.37
0.61,0.72,0.72,0.82,0.37
0.61,0.72,0.72,0.82,0.37
0.61,0.72,0.72,0.82,0.37
0.61,0.72,0.72,0.82,0.36
0.61,0.72,0.72,0.82,0.36
0.61,0.71,0.71,0.82,0.36
0.61,0.71,0.71,0.82,0.36
0.61,0.71,0.71,0.81,0.36
0.61,0.71,0.71,0.81,0.35
0.61,0.71,0.71,0.82,0.35
0.61,0.71,0.71,0.82,0.35
0.61,0.71,0.71,0.81,0.35
0.61,0.72,0.72,0.82,0.35
0.61,0.72,0.72,0.82,0.35
0.61,0.72,0.72,0.82,0.35
0.61,0.72,0.72,0.82,0.35
0.61,0.72,0.72,0.82,0.35
0.61,0.71,0.71,0.82,0.35
0.61,0.72,0.72,0.83,0.35
0.61,0.72,0.72,0.82,0.35
0.61,0.71,0.71,0.82,0.34
0.61,0.71,0.71,0.82,0.34
0.61,0.71,0.71,0.82,0.34
0.61,0.71,0.71,0.82,0.34
0.6,0.71,0.71,0.82,0.34
0.6,0.71,0.71,0.82,0.34
0.6,0.71,0.71,0.82,0.34
0.6,0.71,0.71,0.82,0.34
0.6,0.7,0.7,0.82,0.33
0.6,0.7,0.7,0.82,0.33
0.6,0.71,0.71,0.82,0.33
0.6,0.71,0.71,0.83,0.33
0.6,0.7,0.7,0.82,0.33
0.6,0.7,0.7,0.82,0.33
0.6,0.7,0.7,0.82,0.32
0.6,0.7,0.7,0.83,0.32
0.6,0.7,0.7,0.83,0.32
0.6,0.7,0.7,0.83,0.32
0.6,0.71,0.71,0.84,0.32
0.6,0.71,0.71,0.83,0.32
0.6,0.71,0.71,0.83,0.32
0.6,0.7,0.7,0.83,0.32
0.6,0.71,0.71,0.84,0.32
0.6,0.71,0.71,0.84,0.32
0.6,0.7,0.7,0.84,0.32
0.6,0.7,0.7,0.84,0.32
0.6,0.71,0.71,0.85,0.32
0.6,0.7,0.7,0.85,0.32
0.6,0.7,0.7,0.85,0.31
0.6,0.7,0.7,0.85,0.31
0.6,0.7,0.7,0.85,0.31
0.6,0.7,0.7,0.85,0.31
0.6,0.7,0.7,0.85,0.31
0.6,0.7,0.7,0.85,0.31
0.6,0.7,0.7,0.85,0.3
0.6,0.7,0.7,0.84,0.3
0.6,0.7,0.7,0.84,0.3
0.6,0.7,0.7,0.84,0.3
0.6,0.69,0.69,0.84,0.3
0.59,0.69,0.69,0.84,0.3
0.59,0.68,0.68,0.83,0.3
0.59,0.68,0.68,0.83,0.3
0.59,0.68,0.68,0.83,0.3
0.59,0.68,0.68,0.83,0.3
0.59,0.68,0.68,0.83,0.29
0.59,0.68,0.68,0.83,0.29
0.59,0.67,0.67,0.82,0.29
0.59,0.68,0.68,0.83,0.29
0.59,0.68,0.68,0.84,0.29
0.59,0.68,0.68,0.84,0.29
0.59,0.68,0.68,0.84,0.29
0.59,0.68,0.68,0.84,0.29
0.59,0.68,0.68,0.84,0.29
0.59,0.67,0.67,0.84,0.29
0.59,0.68,0.68,0.84,0.29
0.59,0.68,0.68,0.84,0.29
0.59,0.68,0.68,0.85,0.29
0.59,0.67,0.67,0.85,0.29
0.59,0.68,0.68,0.85,0.28
0.59,0.67,0.67,0.85,0.28
0.59,0.67,0.67,0.85,0.28
0.59,0.67,0.67,0.85,0.28
0.59,0.68,0.68,0.86,0.28
0.59,0.67,0.67,0.86,0.28
0.59,0.67,0.67,0.86,0.28
0.59,0.67,0.67,0.86,0.28
0.59,0.68,0.68,0.86,0.27
0.59,0.68,0.68,0.86,0.27
0.59,0.67,0.67,0.85,0.27
0.59,0.67,0.67,0.85,0.27
0.59,0.68,0.68,0.87,0.27
0.59,0.68,0.68,0.88,0.27
0.59,0.68,0.68,0.87,0.27
0.59,0.68,0.68,0.87,0.26
0.59,0.67,0.67,0.87,0.26
0.59,0.67,0.67,0.87,0.26
0.59,0.68,0.68,0.88,0.26
0.59,0.68,0.68,0.88,0.26
0.59,0.68,0.68,0.88,0.26
0.59,0.68,0.68,0.88,0.26
0.59,0.68,0.68,0.88,0.26
0.59,0.68,0.68,0.89,0.26
0.59,0.68,0.68,0.89,0.26
0.59,0.69,0.69,0.9,0.26
0.59,0.69,0.69,0.9,0.26
0.59,0.69,0.69,0.9,0.26
0.59,0.68,0.68,0.9,0.25
0.59,0.68,0.68,0.9,0.25
0.59,0.68,0.68,0.9,0.25
0.59,0.68,0.68,0.9,0.25
0.59,0.68,0.68,0.89,0.25
0.59,0.68,0.68,0.89,0.25
0.59,0.69,0.69,0.9,0.25
0.59,0.69,0.69,0.9,0.25
0.59,0.69,0.69,0.92,0.25
0.59,0.69,0.69,0.91,0.25
0.6,0.69,0.69,0.92,0.25
0.59,0.69,0.69,0.92,0.25
0.6,0.69,0.69,0.92,0.24
0.59,0.69,0.69,0.92,0.24
0.6,0.69,0.69,0.94,0.24
0.6,0.69,0.69,0.94,0.24
0.59,0.69,0.69,0.94,0.24
0.59,0.69,0.69,0.94,0.25
0.59,0.68,0.68,0.93,0.24
0.59,0.68,0.68,0.93,0.24
0.59,0.68,0.68,0.93,0.24
0.59,0.68,0.68,0.93,0.24
0.59,0.68,0.68,0.93,0.24
0.59,0.67,0.67,0.93,0.24
0.59,0.68,0.68,0.93,0.24
0.59,0.68,0.68,0.93,0.24
0.59,0.67,0.67,0.93,0.24
0.58,0.67,0.67,0.92,0.24
0.58,0.67,0.67,0.9,0.24
0.58,0.67,0.67,0.9,0.24
0.58,0.67,0.67,0.9,0.24
0.58,0.66,0.66,0.89,0.24
0.58,0.67,0.67,0.9,0.24
0.58,0.66,0.66,0.9,0.24
0.58,0.66,0.66,0.89,0.23
0.58,0.66,0.66,0.89,0.23
0.58,0.65,0.65,0.89,0.23
0.58,0.65,0.65,0.89,0.23
0.57,0.65,0.65,0.88,0.23
0.57,0.65,0.65,0.88,0.23
0.57,0.65,0.65,0.88,0.22
0.57,0.65,0.65,0.88,0.22
0.57,0.65,0.65,0.87,0.22
0.57,0.65,0.65,0.87,0.22
0.57,0.65,0.65,0.88,0.22
0.57,0.65,0.65,0.88,0.22
0.57,0.65,0.65,0.88,0.22
0.57,0.65,0.65,0.89,0.22
0.57,0.64,0.64,0.89,0.22
0.57,0.64,0.64,0.89,0.21
0.57,0.64,0.64,0.89,0.21
0.56,0.63,0.63,0.88,0.21
0.56,0.63,0.63,0.88,0.21
0.56,0.62,0.62,0.88,0.21
0.56,0.62,0.62,0.89,0.21
0.56,0.62,0.62,0.88,0.21
0.56,0.62,0.62,0.87,0.2
0.56,0.62,0.62,0.87,0.2
0.56,0.62,0.62,0.87,0.2
0.56,0.62,0.62,0.87,0.2
0.56,0.62,0.62,0.87,0.2
0.56,0.62,0.62,0.87,0.2
0.56,0.62,0.62,0.87,0.19
0.56,0.62,0.62,0.86,0.19
0.56,0.62,0.62,0.88,0.19
0.56,0.62,0.62,0.88,0.19
0.56,0.62,0.62,0.88,0.19
0.56,0.62,0.62,0.88,0.19
0.56,0.63,0.63,0.88,0.19
0.56,0.62,0.62,0.88,0.19
0.56,0.62,0.62,0.89,0.19
0.56,0.62,0.62,0.89,0.19
0.56,0.62,0.62,0.89,0.19
0.56,0.62,0.62,0.88,0.19
0.56,0.63,0.63,0.89,0.19
0.56,0.62,0.62,0.89,0.19
0.56,0.62,0.62,0.89,0.19
0.56,0.62,0.62,0.89,0.18
0.56,0.63,0.63,0.89,0.18
0.56,0.63,0.63,0.89,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.62,0.62,0.88,0.18
0.56,0.62,0.62,0.88,0.18
0.56,0.62,0.62,0.87,0.18
0.56,0.62,0.62,0.88,0.18
0.56,0.62,0.62,0.88,0.18
0.56,0.63,0.63,0.88,0.19
0.56,0.63,0.63,0.88,0.19
0.56,0.63,0.63,0.88,0.19
0.56,0.63,0.63,0.88,0.19
0.56,0.63,0.63,0.89,0.19
0.57,0.64,0.64,0.88,0.19
0.57,0.64,0.64,0.88,0.18
0.57,0.64,0.64,0.89,0.18
0.57,0.64,0.64,0.88,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.63,0.63,0.87,0.18
0.56,0.63,0.63,0.87,0.18
0.56,0.63,0.63,0.87,0.18
0.56,0.63,0.63,0.87,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.63,0.63,0.88,0.18
0.56,0.63,0.63,0.86,0.18
0.56,0.62,0.62,0.86,0.18
0.56,0.62,0.62,0.86,0.18
0.56,0.63,0.63,0.87,0.18
0.56,0.62,0.62,0.86,0.18
0.56,0.63,0.63,0.86,0.18
0.56,0.62,0.62,0.86,0.18
0.56,0.63,0.63,0.86,0.18
0.56,0.63,0.63,0.86,0.18
0.56,0.63,0.63,0.86,0.18
0.56,0.63,0.63,0.86,0.18
0.56,0.63,0.63,0.87,0.18
0.56,0.63,0.63,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.64,0.64,0.87,0.18
0.57,0.65,0.65,0.87,0.18
0.57,0.65,0.65,0.88,0.18
0.57,0.65,0.65,0.88,0.18
0.57,0.64,0.64,0.88,0.18
0.57,0.64,0.64,0.88,0.18
0.57,0.64,0.64,0.88,0.18
0.57,0.65,0.65,0.88,0.18
0.57,0.65,0.65,0.88,0.18
0.57,0.65,0.65,0.88,0.18
0.57,0.65,0.65,0.88,0.18
0.58,0.65,0.65,0.88,0.18
0.58,0.66,0.66,0.89,0.19
0.58,0.65,0.65,0.89,0.19
0.58,0.65,0.65,0.89,0.18
0.58,0.66,0.66,0.9,0.18
0.58,0.66,0.66,0.9,0.18
0.58,0.66,0.66,0.89,0.18
0.58,0.66,0.66,0.9,0.19
0.58,0.66,0.66,0.9,0.19
0.58,0.66,0.66,0.9,0.19
0.58,0.66,0.66,0.9,0.19
0.58,0.66,0.66,0.9,0.19
0.58,0.66,0.66,0.9,0.19
0.58,0.66,0.66,0.9,0.19
0.58,0.67,0.67,0.9,0.19
0.58,0.66,0.66,0.89,0.19
0.58,0.66,0.66,0.89,0.19
0.58,0.66,0.66,0.89,0.19
0.58,0.66,0.66,0.89,0.19
0.58,0.67,0.67,0.89,0.19
0.58,0.67,0.67,0.9,0.19
0.59,0.67,0.67,0.9,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.92,0.19
0.59,0.68,0.68,0.92,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.69,0.69,0.91,0.19
0.6,0.69,0.69,0.92,0.19
0.6,0.69,0.69,0.92,0.19
0.6,0.69,0.69,0.92,0.19
0.6,0.69,0.69,0.91,0.19
0.59,0.69,0.69,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.69,0.69,0.91,0.19
0.59,0.69,0.69,0.91,0.19
0.6,0.69,0.69,0.92,0.19
0.59,0.69,0.69,0.92,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.69,0.69,0.92,0.19
0.59,0.69,0.69,0.92,0.19
0.6,0.69,0.69,0.92,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.69,0.69,0.92,0.19
0.6,0.69,0.69,0.92,0.19
0.59,0.69,0.69,0.92,0.19
0.59,0.68,0.68,0.91,0.19
0.59,0.68,0.68,0.92,0.19
0.59,0.69,0.69,0.92,0.19
0.6,0.69,0.69,0.93,0.19
0.59,0.69,0.69,0.92,0.19
0.59,0.68,0.68,0.92,0.19
0.59,0.68,0.68,0.92,0.19
0.59,0.68,0.68,0.92,0.19
0.59,0.69,0.69,0.92,0.19
0.59,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.7,0.7,0.94,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.7,0.7,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.92,0.19
0.59,0.69,0.69,0.92,0.19
0.59,0.68,0.68,0.92,0.19
0.59,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.93,0.19
0.6,0.69,0.69,0.94,0.19
0.6,0.7,0.7,0.94,0.19
0.6,0.7,0.7,0.94,0.19
0.6,0.69,0.69,0.94,0.19
0.59,0.69,0.69,0.94,0.19
0.59,0.68,0.68,0.94,0.19
0.59,0.68,0.68,0.93,0.19
0.59,0.69,0.69,0.94,0.19
0.6,0.69,0.69,0.94,0.2
0.59,0.69,0.69,0.94,0.2
0.59,0.69,0.69,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.67,0.67,0.93,0.2
0.59,0.68,0.68,0.93,0.2
0.59,0.67,0.67,0.93,0.2
0.59,0.67,0.67,0.94,0.2
0.59,0.67,0.67,0.94,0.2
0.59,0.67,0.67,0.94,0.19
0.59,0.67,0.67,0.94,0.19
0.59,0.67,0.67,0.94,0.19
0.59,0.67,0.67,0.95,0.19
0.59,0.68,0.68,0.95,0.19
0.59,0.67,0.67,0.95,0.19
0.58,0.67,0.67,0.95,0.19
0.58,0.67,0.67,0.95,0.19
0.58,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.95,0.19
0.58,0.67,0.67,0.94,0.19
0.58,0.66,0.66,0.93,0.19
0.58,0.66,0.66,0.93,0.19
0.58,0.66,0.66,0.93,0.19
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.59,0.67,0.67,0.94,0.2
0.59,0.67,0.67,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.19
0.59,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.94,0.19
0.59,0.67,0.67,0.94,0.19
0.58,0.67,0.67,0.94,0.19
0.59,0.67,0.67,0.94,0.19
0.59,0.68,0.68,0.95,0.19
0.59,0.68,0.68,0.95,0.19
0.59,0.68,0.68,0.95,0.19
0.59,0.69,0.69,0.95,0.19
0.59,0.69,0.69,0.95,0.19
0.59,0.69,0.69,0.95,0.2
0.59,0.69,0.69,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.69,0.69,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.95,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.68,0.68,0.94,0.2
0.59,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.59,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.67,0.67,0.94,0.2
0.58,0.66,0.66,0.94,0.2
0.58,0.66,0.66,0.94,0.2
0.58,0.66,0.66,0.94,0.2
0.58,0.66,0.66,0.93,0.2
0.58,0.65,0.65,0.93,0.2
0.58,0.65,0.65,0.93,0.2
0.57,0.65,0.65,0.92,0.2
0.57,0.65,0.65,0.92,0.2
0.57,0.65,0.65,0.92,0.2
0.57,0.64,0.64,0.91,0.2
0.57,0.65,0.65,0.91,0.2
0.57,0.64,0.64,0.91,0.2
0.57,0.64,0.64,0.9,0.2
0.57,0.64,0.64,0.9,0.2
0.57,0.64,0.64,0.9,0.2
0.57,0.64,0.64,0.9,0.2
0.56,0.63,0.63,0.89,0.2
0.56,0.63,0.63,0.89,0.2
0.57,0.64,0.64,0.9,0.2
0.56,0.63,0.63,0.89,0.2
0.56,0.63,0.63,0.89,0.2
0.56,0.63,0.63,0.89,0.2
0.56,0.63,0.63,0.89,0.2
0.56,0.63,0.63,0.89,0.2
