baseline_discrepances,dys_distances
0.286,0.49231748298813327
0.285,0.492784283418026
0.29,0.5242016786556241
0.291,0.5317778257784196
0.291,0.5318186278529881
0.294,0.5322814372418732
0.297,0.5368151708405683
0.306,0.5368041669517601
0.309,0.5336392512214487
0.311,0.5392219156515325
0.313,0.542838927267587
0.308,0.5179356919841142
0.31,0.5239090964527353
0.313,0.5487296648507252
0.312,0.5420504958603742
0.308,0.5292585360740938
0.305,0.511222886857686
0.301,0.5144961902215857
0.297,0.5144961902215857
0.291,0.509152034806609
0.293,0.5190323189103758
0.294,0.5212316926409418
0.299,0.5521715676242165
0.294,0.5212558849339683
0.299,0.5521774159289106
0.311,0.540433716218704
0.311,0.533286451145797
0.312,0.5152998138525655
0.308,0.4906713916187967
0.299,0.4615450808240467
0.296,0.4614016879340813
0.299,0.4762659077463318
0.299,0.4762659077463318
0.294,0.4482060071704494
0.286,0.4496291695662449
0.284,0.4497699070160529
0.282,0.43997537824901356
0.281,0.4401309961639634
0.283,0.4553331658480748
0.276,0.4367403560821853
0.281,0.4628083504475724
0.274,0.4407538925692504
0.275,0.45609880923649193
0.276,0.45597564109100763
0.279,0.45597321459524903
0.281,0.46280741573597084
0.284,0.46665671358924005
0.28,0.4665977041730513
0.272,0.4677622067622053
0.275,0.4915888502492562
0.284,0.489939761842387
0.286,0.48341299048184055
0.288,0.4831873795216833
0.29,0.48277514158058216
0.3,0.4868937767610438
0.308,0.5106717905267583
0.301,0.4869152367686725
0.309,0.48291738301018905
0.301,0.48691252590176687
0.3,0.4933012567631399
0.3,0.4926329314045775
0.3,0.4926329314045775
0.303,0.5170385756135999
0.305,0.5130442569194548
0.31,0.5129561590523523
0.31,0.5141379992021449
0.312,0.5286198746108277
0.316,0.5575122512861459
0.317,0.5574914832180274
0.322,0.5612854623966619
0.318,0.5373498560643617
0.317,0.5286153795693349
0.319,0.5251442717135586
0.32,0.5251332098686544
0.328,0.5473421492022983
0.325,0.5302859169053586
0.322,0.5473421492022983
0.321,0.5504323686728498
0.306,0.5370412594670916
0.312,0.5656846367371666
0.318,0.5926067110110069
0.323,0.5921802832803558
0.332,0.5863308314199418
0.335,0.6149360612652408
0.343,0.6490283357983203
0.345,0.650364366406494
0.343,0.650676752766285
0.345,0.6835687969025394
0.345,0.6801761804811063
0.348,0.6839219489055374
0.35,0.6997738096954332
0.345,0.663670903573101
0.351,0.6978938061541624
0.355,0.70127075897262
0.357,0.7006770682124207
0.351,0.7030578330645222
0.354,0.7286434753729454
0.357,0.7255618431667517
0.357,0.7277602367056584
0.361,0.7321350199727397
0.362,0.738080344718727
0.361,0.7387002389578975
0.357,0.7357070949039396
0.35,0.7105972425275462
0.353,0.7088999604549495
0.345,0.7088999604549495
0.342,0.7134967679398234
0.356,0.7474637652264211
0.342,0.7121381087908119
0.346,0.7120677505317541
0.338,0.6930948653385891
0.34,0.6938526683267612
0.336,0.69404345052113
0.332,0.6618596821530964
0.332,0.6638661595598663
0.323,0.646705320018715
0.329,0.6528945507775608
0.332,0.6511352461857324
0.331,0.6452407102767381
0.331,0.6416395604359617
0.324,0.6412176319123727
0.324,0.6412176319123727
0.331,0.6578835315394148
0.328,0.6559278788746876
0.322,0.6215732996842993
0.315,0.6107541846956317
0.324,0.6257756639688432
0.317,0.6262583006372924
0.32,0.6265280451672868
0.328,0.6596873186738387
0.331,0.6602520293867263
0.332,0.6641728775969337
0.33,0.6644625114318001
0.321,0.6678151897132201
0.324,0.672256298615618
0.324,0.6703518115456272
0.319,0.6422535680848616
0.323,0.642768927945035
0.326,0.650840734220259
0.331,0.6619287231999876
0.332,0.6617860411620884
0.338,0.6634192657061155
0.341,0.6922700333879969
0.339,0.6824505270084605
0.334,0.6780792797385538
0.325,0.6438541532271682
0.321,0.6399485451674155
0.33,0.6347220517465226
0.325,0.6383911169502077
0.319,0.6059861764039598
0.318,0.6039808543809644
0.324,0.6000907948314618
0.312,0.5714541000463245
0.314,0.5709716749008323
0.321,0.5966338011616245
0.311,0.5705041197613631
0.31,0.5670355759900856
0.319,0.5642032211955643
0.306,0.5406303090743363
0.307,0.5386477826681895
0.308,0.5356257805573202
0.312,0.5646117026201958
0.316,0.5681936513561214
0.322,0.5665079989937929
0.334,0.5928676434103785
0.332,0.5892446586472528
0.334,0.596539070965929
0.326,0.5669295074913854
0.327,0.5695440465254235
0.33,0.574696788900713
0.328,0.5736567366334071
0.327,0.5708671571575424
0.335,0.5978624888116303
0.326,0.5681747388264966
0.33,0.5710474597803636
0.335,0.5997593143107288
0.343,0.6246514729696723
0.339,0.6272349369812076
0.339,0.6248937234481351
0.342,0.6248843888419582
0.34,0.6227834769009346
0.343,0.6210393099594415
0.342,0.6210894580438038
0.342,0.6195419241257989
0.338,0.5889328854028354
0.335,0.58972088563793
0.328,0.5621657228010453
0.339,0.5916598503171677
0.339,0.5892342770278977
0.338,0.589347120514049
0.342,0.5890926768792878
0.343,0.5890926768792878
0.34,0.5898103775460948
0.339,0.5652936673561211
0.337,0.543591835790687
0.339,0.5495026735822213
0.343,0.5779483607711221
0.349,0.5916783631859176
0.338,0.5728157143305077
0.334,0.543291101410437
0.339,0.5707798192682039
0.344,0.5724741144219354
0.347,0.5728033064970809
0.349,0.5918216978844361
0.353,0.5940437367977504
0.347,0.5914990026364348
0.351,0.6204289259126503
0.35,0.6286725729127913
0.34,0.6275465665304175
0.344,0.6606754025580687
0.345,0.669953194686846
0.345,0.669953194686846
0.344,0.663705923042288
0.336,0.6429424396615028
0.339,0.6449675177757718
0.331,0.6450916971703222
0.334,0.6474432521503662
0.336,0.6502491013857594
0.341,0.6851013403541827
0.331,0.647835592282686
0.337,0.6465039394526428
0.343,0.6472471462790029
0.339,0.6147185668561606
0.343,0.6171103378249079
0.348,0.6517190369820061
0.345,0.6533206531417656
0.346,0.6539754668588444
0.344,0.6533926186849552
0.341,0.6509958449987724
0.335,0.6165795910417616
0.333,0.616583114643402
0.334,0.6132267981744708
0.33,0.614703036988409
0.33,0.6147014900525176
0.326,0.6102760554217028
0.33,0.6436760969437659
0.33,0.6436760969437659
0.333,0.6645129036834995
0.33,0.6640870343328612
0.334,0.6685217869959004
0.33,0.6637346327236738
0.325,0.664259321785654
