baseline_discrepances,dys_distances
0.089,0.027858386166317237
0.089,0.027858386166317237
0.09,0.027858386166317237
0.091,0.027752121553726646
0.091,0.027752121553726646
0.091,0.027752121553726646
0.091,0.027872697615086248
0.091,0.027872697615086248
0.084,0.027012823789870157
0.084,0.027012823789870157
0.084,0.027012823789870157
0.085,0.027038467980232128
0.084,0.02709452577119132
0.084,0.02709452577119132
0.084,0.027038467980232128
0.085,0.026774136730255915
0.085,0.02690313072660222
0.083,0.023214684405612612
0.084,0.023071294966645835
0.085,0.02406225263008239
0.086,0.023994730928386596
0.086,0.023959947082481427
0.086,0.0239951941036977
0.086,0.0239951941036977
0.083,0.023744881279643873
0.083,0.023678460323474645
0.083,0.023678460323474645
0.08,0.02140782390886165
0.08,0.021398237134724885
0.079,0.021707452364019754
0.079,0.021707452364019754
0.073,0.017863876365963084
0.073,0.017715609494348982
0.073,0.017595430964048055
0.073,0.017595430964048055
0.073,0.017595430964048055
0.073,0.017715609494348982
0.073,0.017715609494348982
0.073,0.017715609494348982
0.073,0.017715609494348982
0.073,0.017715609494348982
0.073,0.017595430964048055
0.072,0.017062541123749456
0.071,0.017587331109283177
0.071,0.017587331109283177
0.079,0.017259641262023367
0.08,0.0174381637682463
0.071,0.017641972190408813
0.071,0.01758585833329431
0.072,0.01758585833329431
0.07,0.015239786527081968
0.069,0.01534500070446227
0.069,0.015479465217300068
0.067,0.018802522028456562
0.065,0.021083128079717572
0.066,0.02101328352087266
0.066,0.02101328352087266
0.066,0.02101328352087266
0.059,0.027143373657605302
0.065,0.030819827098434643
0.065,0.030819827098434643
0.065,0.03072776664956573
0.065,0.03072776664956573
0.059,0.026886380500598467
0.059,0.027004900531609807
0.059,0.027004900531609807
0.059,0.027004900531609807
0.059,0.027143373657605302
0.059,0.02730144937294258
0.059,0.02730144937294258
0.057,0.026578907675326745
0.057,0.0267161884290157
0.057,0.02687123266515707
0.057,0.02687123266515707
0.056,0.030917156933944454
0.057,0.03429152669492912
0.057,0.034030774422651996
0.065,0.03592470435180807
0.055,0.03592470435180807
0.055,0.03592470435180807
0.055,0.03592470435180807
0.055,0.03592470435180807
0.055,0.03592470435180807
0.055,0.03592470435180807
0.055,0.03592542534943394
0.055,0.03592542534943394
0.055,0.035648025550224824
0.056,0.035648025550224824
0.055,0.035648025550224824
0.058,0.029418908207770336
0.061,0.02595815889603117
0.061,0.02595815889603117
0.061,0.025958200909608736
0.061,0.025745600455165246
0.061,0.025553179637706123
0.062,0.025553179637706123
0.062,0.025553179637706123
0.062,0.0257457716015801
0.062,0.0257457716015801
0.055,0.02357733773885015
0.053,0.02279202413045148
0.053,0.02279202413045148
0.053,0.02279202413045148
0.054,0.01846553303996228
0.053,0.02279282092110345
0.053,0.022898306950788747
0.052,0.022898319139256176
0.052,0.022898319139256176
0.054,0.01649807330098494
0.054,0.016574620918017487
0.057,0.012049421705932394
0.057,0.012049421705932394
0.057,0.012049421705932394
0.06,0.012816666097187596
0.06,0.012838120570540654
0.06,0.012838120570540654
0.059,0.01770390669471942
0.059,0.01770390669471942
0.059,0.017547010376215998
0.058,0.017411816595383968
0.058,0.025506418946100905
0.057,0.025491850795930575
0.057,0.025491850795930575
0.057,0.025506418946100905
0.057,0.025541931333569384
0.057,0.025542406204287164
0.056,0.025506418946100905
0.056,0.025542406204287164
0.056,0.025542406204287164
0.056,0.025542406204287164
0.056,0.025598949583894914
0.055,0.025598949583894914
0.055,0.025542406204287164
0.056,0.025542406204287164
0.056,0.017547010376215998
0.057,0.017547010376215998
0.057,0.017547010376215998
0.056,0.017547010376215998
0.056,0.017703724405620666
0.056,0.017881586756196624
0.057,0.018080126495508365
0.058,0.01400467714612882
0.058,0.014316017737809666
0.058,0.014316017737809666
0.057,0.014315194363241725
0.057,0.014315194363241725
0.049,0.028571790075200332
0.049,0.022662063289253638
0.049,0.02966627826509579
0.049,0.022662063289253638
0.048,0.022662063289253638
0.048,0.022662063289253638
0.049,0.027248009842460973
0.049,0.027248009842460973
0.049,0.027248009842460973
0.049,0.027887591692596705
0.048,0.027248009842460973
0.048,0.026623747012610652
0.048,0.026623747012610652
0.048,0.026623747012610652
0.042,0.027896654110276076
0.043,0.027382697751031082
0.043,0.02814947751486152
0.043,0.027382697751031082
0.043,0.027382697751031082
0.043,0.02663159516295092
0.043,0.02663159516295092
0.043,0.02663159516295092
0.043,0.02589680015504714
0.043,0.025174415890743467
0.043,0.025174415890743467
0.042,0.024471720130082954
0.042,0.024468924289184533
0.043,0.02397551230532083
0.045,0.025571155799889222
0.045,0.02556510240789303
0.044,0.028127825947112557
0.044,0.028127825947112557
0.036,0.037788728276353295
0.037,0.03884109149532611
0.037,0.03883945850474932
0.038,0.038291304758240705
0.039,0.005760370797678294
0.039,0.005760370797678294
0.039,0.02518528243283244
0.04,0.021215539348728385
0.04,0.021307756796779185
0.041,0.011729088083469862
0.041,0.011728894421001907
0.041,0.011728894421001907
0.038,0.010813261791228573
0.036,0.013803730100750424
0.037,0.012552390247182587
0.037,0.012552390247182587
0.037,0.012552390247182587
0.037,0.0127428672633902
0.037,0.014789573185889564
0.038,0.014789573185889564
0.038,0.014790225804656908
0.038,0.014790225804656908
0.037,0.0150382985532506
0.037,0.0150382985532506
0.037,0.015316855029807756
0.037,0.0150382985532506
0.036,0.012963078273533624
0.036,0.013212092116624517
0.037,0.015320539621091355
0.037,0.015320539621091355
0.036,0.015320539621091355
0.037,0.015260944552603892
0.037,0.015260944552603892
0.033,0.019324693162221587
0.033,0.019324693162221587
0.033,0.019324693162221587
0.03,0.01827697340130812
0.031,0.01827697340130812
0.031,0.01827697340130812
0.03,0.017931387112234777
0.031,0.01827697340130812
0.041,0.01864942193292172
0.041,0.018647464622795644
0.041,0.01864942193292172
0.041,0.01864942193292172
0.04,0.018280382903276528
0.04,0.01793388853818651
0.04,0.01793388853818651
0.04,0.018280382903276528
0.04,0.018280382903276528
0.04,0.01793388853818651
0.04,0.01793388853818651
0.04,0.018280382903276528
0.043,0.014950567455344241
0.043,0.014950567455344241
0.043,0.015155931910620413
0.043,0.015155931910620413
0.042,0.015158141572998319
0.042,0.015394163637495321
0.042,0.015394163637495321
0.042,0.015158141572998319
0.042,0.014952362056648495
0.043,0.01742039181442821
0.047,0.01728981356796076
0.053,0.015622367094242466
0.053,0.015622367094242466
0.053,0.01586416740935978
0.053,0.010231243397170017
0.053,0.010231243397170017
0.053,0.010231243397170017
0.053,0.01586416740935978
0.053,0.01586416740935978
0.054,0.01867519934999727
0.054,0.01867519934999727
0.055,0.01867519934999727
0.054,0.01586416740935978
0.054,0.010231243397170017
0.054,0.010231243397170017
0.054,0.010231243397170017
0.054,0.016447789953689607
0.054,0.016786497660406796
0.054,0.016786497660406796
0.055,0.019370868982017515
0.062,0.02192776217006074
0.062,0.02192776217006074
0.062,0.021669743751028293
0.062,0.021669743751028293
0.064,0.024930743358838037
0.064,0.024930743358838037
0.064,0.024930743358838037
0.064,0.025241982663541065
0.064,0.025241982663541065
0.066,0.02869586032987801
0.067,0.03251711174217578
0.067,0.03251085911319454
0.067,0.03209260913927619
0.066,0.02832074952240115
0.064,0.03407328934688309
0.064,0.03407328934688309
0.063,0.030687561487637086
0.064,0.030687561487637086
0.064,0.030687561487637086
0.063,0.02771858631317794
0.062,0.02771858631317794
0.062,0.02771858631317794
0.061,0.02947734207427628
0.061,0.02947734207427628
0.061,0.02947734207427628
0.06,0.034521426413954226
0.06,0.033709058236964025
0.058,0.04301594713605721
0.058,0.04301594713605721
0.058,0.04301594713605721
0.058,0.04301594713605721
0.057,0.04233244259966844
0.056,0.05611629600671398
0.056,0.05611629600671398
0.056,0.05611629600671398
0.056,0.05519981508171802
0.056,0.05298295413333351
0.055,0.05384039418257782
0.055,0.05384039418257782
0.056,0.05384039418257782
0.056,0.05298295413333351
0.064,0.040060072526736684
0.066,0.029851340510154624
0.065,0.029851340510154624
0.065,0.029851340510154624
0.065,0.029165015668739122
0.065,0.027501945628214126
0.065,0.015089155289811262
0.065,0.015089155289811262
0.063,0.02587870440498359
0.064,0.02587870440498359
0.064,0.026493323588632503
0.064,0.026493323588632503
0.064,0.02587870440498359
0.064,0.026493323588632503
0.064,0.027127806695194663
0.064,0.027127806695194663
0.064,0.027127806695194663
0.064,0.026493323588632503
0.055,0.026493387187751415
0.054,0.026493387187751415
0.054,0.026493387187751415
0.054,0.026493387187751415
0.058,0.030887661899023817
0.058,0.030887661899023817
0.058,0.030887661899023817
0.068,0.030887661899023817
0.07,0.03525274794330016
0.07,0.03585990373668936
0.07,0.03585990373668936
0.07,0.03525274794330016
0.067,0.030887281449940733
0.067,0.030887281449940733
0.067,0.030251166930945893
0.068,0.030251166930945893
0.067,0.029149575205073296
0.067,0.028599348658935396
0.076,0.021515689212196397
0.076,0.021515689212196397
0.076,0.021515689212196397
0.075,0.02889014151906486
0.072,0.02467581343599082
0.065,0.02399251279222739
0.065,0.02399251279222739
0.065,0.023592584505009083
0.065,0.023211235271300736
0.065,0.023592584505009083
0.065,0.02399251279222739
0.065,0.02399251279222739
0.066,0.023591884311111866
0.065,0.02463563342596147
0.066,0.023591884311111866
0.065,0.02399188877841237
0.065,0.02399188877841237
0.065,0.023591884311111866
0.065,0.02399188877841237
0.065,0.023591884311111866
0.065,0.02321057183191551
0.065,0.022848230960794035
0.065,0.022848230960794035
0.064,0.024327886078468967
0.057,0.021453266515077417
0.059,0.026922204574851505
0.059,0.027155289595995617
0.06,0.02464145791421192
0.061,0.035284828276890404
0.061,0.03546628149859844
0.061,0.03546628149859844
0.062,0.03423461510771985
0.062,0.03423461510771985
0.061,0.03528106570613961
0.06,0.03779139357569275
0.059,0.03779139357569275
0.06,0.03779139357569275
0.06,0.03779139357569275
0.059,0.03770121138285199
0.06,0.03511402648007352
0.06,0.03511402648007352
0.06,0.03511402648007352
0.06,0.035280589577579666
0.06,0.035280589577579666
0.06,0.035280589577579666
0.06,0.03003980403171447
0.061,0.03081341105485144
0.061,0.030812427375842395
0.061,0.030812427375842395
0.061,0.03081341105485144
0.061,0.030812427375842395
0.061,0.030812427375842395
0.062,0.030812427375842395
0.062,0.030812726902082956
0.062,0.030812726902082956
0.062,0.03083403281961887
0.062,0.030812726902082956
0.062,0.030812726902082956
0.063,0.02908191284574238
0.063,0.02908191284574238
0.063,0.02908191284574238
0.062,0.029234876065112395
0.062,0.02941364840069893
0.062,0.029233766506065684
0.062,0.02908191284574238
0.055,0.029106099251883434
0.054,0.030823232705355513
0.054,0.03084331765790349
0.054,0.030823232705355513
0.054,0.030823232705355513
0.054,0.029917486852714677
0.054,0.029845365472225372
0.054,0.029845365472225372
0.055,0.029827748501306487
0.054,0.029827748501306487
0.054,0.029739691146318727
0.057,0.02467615153181045
0.056,0.024531540187672778
0.057,0.02467615153181045
0.057,0.02467615153181045
0.057,0.02467615153181045
0.056,0.02467615153181045
0.057,0.02467615153181045
0.056,0.02467615153181045
0.056,0.02453107727300115
0.056,0.024416703789361848
0.056,0.024416703789361848
0.054,0.023169483311863075
0.055,0.024086514151829937
0.055,0.024086514151829937
0.045,0.024086514151829937
0.042,0.020021238209114573
0.042,0.020021238209114573
0.042,0.020021238209114573
0.042,0.019874203394485795
0.042,0.019874203394485795
0.042,0.019874203394485795
0.042,0.019874203394485795
0.041,0.019874203394485795
0.041,0.019874203394485795
0.041,0.019874203394485795
0.033,0.020019253711713824
0.034,0.02001645865036211
0.034,0.02001645865036211
0.034,0.020015789909033816
0.034,0.019867934331259416
0.034,0.019867934331259416
0.034,0.020015789909033816
0.034,0.020015789909033816
0.034,0.020015789909033816
0.034,0.020015789909033816
0.034,0.020195845997013143
0.034,0.020195845997013143
0.033,0.020195845997013143
0.034,0.020195845997013143
0.033,0.0191675746808172
0.033,0.01940805244203626
0.033,0.0191675746808172
0.033,0.0191675746808172
0.034,0.020195845997013143
0.034,0.020195845997013143
0.035,0.020195845997013143
0.034,0.020195845997013143
0.035,0.020195845997013143
0.034,0.020195845997013143
0.034,0.020015789909033816
0.031,0.017341621934347403
0.031,0.017341621934347403
0.03,0.016558817611439437
0.027,0.01954534229828227
0.027,0.019522353523142744
0.027,0.019545379464217267
0.028,0.017742362377069346
0.028,0.017742362377069346
0.028,0.017742362377069346
0.028,0.017742362377069346
0.03,0.010547782215225123
0.029,0.010659750162148061
0.03,0.010659750162148061
0.03,0.010659750162148061
0.03,0.010659750162148061
0.033,0.014699312410511811
0.032,0.014699674613648376
0.032,0.0147245050929007
0.032,0.014699674613648376
0.033,0.01469874139590301
0.033,0.01469874139590301
0.032,0.01630876079132583
0.031,0.01630876079132583
0.033,0.017230103057036365
0.032,0.017230103057036365
0.033,0.01704529265319335
0.033,0.01704529265319335
0.033,0.01704529265319335
0.037,0.019434905785303817
0.037,0.019434905785303817
0.037,0.019434905785303817
0.037,0.019612531973819833
0.037,0.019612531973819833
0.036,0.024092868031320068
0.037,0.024473800416515916
0.037,0.024473800416515916
0.037,0.02487700190909166
0.037,0.025302063472518767
0.038,0.025302151059674982
0.038,0.02487728010289052
0.036,0.026354896165566417
0.036,0.026354896165566417
0.036,0.026354896165566417
0.036,0.026704219476758186
0.036,0.026704219476758186
0.035,0.02566467663987073
0.035,0.02566467663987073
0.035,0.02566467663987073
0.035,0.025446141152459235
0.035,0.025685136247416186
0.034,0.025685136247416186
0.033,0.03191884849615517
0.033,0.031502638058707885
0.032,0.03191884849615517
0.032,0.031502638058707885
0.032,0.031502638058707885
0.039,0.03395247123636261
0.038,0.03395247123636261
0.041,0.02737977811904039
0.041,0.02737977811904039
0.041,0.0269793719642406
0.041,0.0269793719642406
0.039,0.040360424184538043
0.038,0.041327729972833974
0.038,0.0407850390982869
0.038,0.0402535564752423
0.039,0.0407850390982869
0.039,0.0402535564752423
0.039,0.0402535564752423
0.039,0.0402535564752423
0.039,0.0402535564752423
0.048,0.0407850390982869
0.048,0.041327729972833974
0.048,0.041881981252065464
0.048,0.041881981252065464
0.048,0.041881981252065464
0.048,0.041877226936360604
0.047,0.04187469386379798
0.047,0.0424396318341976
0.046,0.042438160527443876
0.047,0.04245493075450628
0.046,0.042449759614015044
0.046,0.042449759614015044
0.046,0.04302590404698109
0.047,0.04302590404698109
0.047,0.042449759614015044
0.049,0.040826319671773165
0.049,0.0414761690654319
0.05,0.040808300935815764
0.049,0.040808300935815764
0.049,0.040083072648190624
0.049,0.040083072648190624
0.049,0.040083072648190624
0.049,0.040083072648190624
0.049,0.028585337914927532
0.05,0.04008448486188643
0.049,0.040083072648190624
0.049,0.040083072648190624
0.049,0.040808300935815764
0.049,0.040083072648190624
0.051,0.033825496033742505
0.053,0.034139015391219676
0.053,0.03355765902222346
0.053,0.03355765902222346
0.052,0.03299415199345714
0.052,0.03355765902222346
0.052,0.03299415199345714
0.051,0.03555727300494187
0.051,0.03555727300494187
0.051,0.03610891195533443
0.051,0.03610891195533443
0.05,0.03510162992160752
0.05,0.03510162992160752
0.053,0.034984420299293134
0.052,0.034737349939587076
0.052,0.034737349939587076
0.05,0.018463220167959517
0.05,0.018463220167959517
0.05,0.018463220167959517
0.05,0.0181634807646346
0.049,0.0181634807646346
0.049,0.01788592073254094
0.049,0.01788592073254094
0.05,0.017631198596050033
0.048,0.018859580171112056
0.049,0.018859580171112056
0.049,0.018859580171112056
0.048,0.018859580171112056
0.048,0.018859580171112056
0.043,0.016604229136363467
0.043,0.016604229136363467
0.043,0.01641236530233148
0.043,0.016243158116073218
0.043,0.01641236530233148
0.043,0.01641236530233148
0.042,0.01641236530233148
0.043,0.01641236530233148
0.043,0.01641236530233148
0.043,0.016243158116073218
0.043,0.016243158116073218
0.043,0.01624317019387118
0.043,0.01641239179564644
0.043,0.01641239179564644
0.043,0.01624324535432031
0.045,0.014034944474942062
0.045,0.014034944474942062
0.046,0.014034944474942062
0.046,0.014034944474942062
0.046,0.014034944474942062
0.045,0.014250409133232465
0.045,0.014034944474942062
0.045,0.014034944474942062
0.046,0.012849832307072656
0.046,0.012849832307072656
0.054,0.013307062047264652
0.054,0.013307062047264652
0.054,0.013521329699585452
0.048,0.015679335088840327
0.048,0.015679335088840327
0.054,0.01881677809093448
0.055,0.020419923685388777
0.056,0.020419923685388777
0.057,0.020330170892830797
0.057,0.020330170892830797
0.057,0.020330170892830797
0.058,0.02109313267948316
0.058,0.02109313267948316
0.058,0.02093250620885908
0.058,0.02109313267948316
0.058,0.02109313267948316
0.059,0.022327566753214113
0.06,0.022546481109171713
0.05,0.022327566753214113
0.05,0.022141800793955238
0.05,0.02199059281516653
0.05,0.02199059281516653
0.05,0.022141800793955238
0.051,0.021883656817036735
0.052,0.021883656817036735
0.052,0.021905655402173596
0.053,0.023826481067920978
0.052,0.023834374825610325
0.052,0.023834374825610325
0.052,0.023834374825610325
0.052,0.01886623215124593
0.052,0.023834374825610325
0.052,0.023834374825610325
0.05,0.023046873159225243
0.05,0.023046873159225243
0.052,0.021206970656751617
0.052,0.021206970656751617
