baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.7,0.9,0.88,0.86,0.73
0.69,0.89,0.86,0.85,0.73
0.68,0.87,0.85,0.84,0.72
0.68,0.87,0.85,0.84,0.72
0.69,0.89,0.87,0.86,0.72
0.69,0.89,0.87,0.86,0.72
0.7,0.9,0.88,0.87,0.72
0.71,0.92,0.9,0.89,0.73
0.71,0.92,0.9,0.89,0.73
0.71,0.92,0.9,0.89,0.74
0.71,0.92,0.9,0.89,0.73
0.71,0.92,0.9,0.89,0.73
0.7,0.9,0.9,0.88,0.72
0.71,0.92,0.91,0.9,0.72
0.71,0.92,0.91,0.9,0.73
0.72,0.93,0.93,0.92,0.73
0.72,0.93,0.93,0.92,0.74
0.71,0.92,0.92,0.91,0.74
0.71,0.92,0.92,0.91,0.74
0.72,0.93,0.93,0.93,0.74
0.73,0.95,0.95,0.94,0.75
0.73,0.95,0.95,0.94,0.75
0.73,0.95,0.95,0.94,0.74
0.74,0.97,0.97,0.96,0.75
0.74,0.97,0.97,0.96,0.76
0.73,0.95,0.96,0.95,0.75
0.73,0.95,0.96,0.95,0.74
0.73,0.95,0.96,0.95,0.73
0.74,0.97,0.98,0.97,0.73
0.74,0.97,0.98,0.97,0.74
0.74,0.97,0.98,0.97,0.73
0.73,0.95,0.96,0.97,0.72
0.74,0.97,0.98,0.99,0.72
0.74,0.97,0.98,0.99,0.73
0.75,0.98,1.0,1.0,0.73
0.75,0.98,0.98,1.0,0.73
0.75,0.98,0.98,1.0,0.74
0.76,1.0,1.0,1.0,0.74
0.76,1.0,1.0,1.0,0.75
0.76,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.77
0.76,1.0,1.0,1.0,0.76
0.76,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.76
0.77,1.0,1.0,1.0,0.75
0.77,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.75
0.78,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.75
0.79,1.0,1.0,1.0,0.76
0.79,1.0,1.0,1.0,0.76
0.8,1.0,1.0,1.0,0.76
0.81,1.0,1.0,1.0,0.77
0.81,1.0,1.0,1.0,0.77
0.81,1.0,1.0,1.0,0.77
0.81,1.0,1.0,1.0,0.77
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.76
0.82,1.0,1.0,1.0,0.75
0.83,1.0,1.0,1.0,0.75
0.83,1.0,1.0,1.0,0.75
0.83,1.0,1.0,1.0,0.75
0.83,1.0,1.0,1.0,0.75
0.83,1.0,1.0,1.0,0.75
0.82,1.0,1.0,1.0,0.74
0.82,1.0,1.0,1.0,0.73
0.81,1.0,1.0,1.0,0.72
0.81,1.0,1.0,1.0,0.72
0.81,1.0,1.0,1.0,0.72
0.81,1.0,1.0,1.0,0.71
0.81,1.0,1.0,1.0,0.71
0.81,1.0,1.0,1.0,0.7
0.81,1.0,1.0,1.0,0.7
0.81,1.0,1.0,1.0,0.7
0.82,1.0,1.0,1.0,0.69
0.83,1.0,1.0,1.0,0.7
0.84,1.0,1.0,1.0,0.7
0.85,1.0,1.0,1.0,0.71
0.85,1.0,1.0,1.0,0.71
0.85,1.0,1.0,1.0,0.71
0.85,1.0,1.0,1.0,0.71
0.85,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.71
0.86,1.0,1.0,1.0,0.72
0.86,1.0,1.0,1.0,0.72
0.87,1.0,1.0,1.0,0.72
0.87,1.0,1.0,1.0,0.73
0.87,1.0,1.0,1.0,0.73
0.87,1.0,1.0,1.0,0.73
0.87,1.0,1.0,1.0,0.73
0.87,1.0,1.0,1.0,0.73
0.87,1.0,1.0,1.0,0.73
0.87,1.0,1.0,1.0,0.72
0.87,1.0,1.0,1.0,0.72
0.88,1.0,1.0,1.0,0.72
0.88,1.0,1.0,1.0,0.72
0.89,1.0,1.0,1.0,0.72
0.9,1.0,1.0,1.0,0.72
0.9,1.0,1.0,1.0,0.73
0.91,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.74
0.91,1.0,1.0,1.0,0.73
0.91,1.0,1.0,1.0,0.72
0.91,1.0,1.0,1.0,0.72
0.91,1.0,1.0,1.0,0.72
0.91,1.0,1.0,1.0,0.72
0.91,1.0,1.0,1.0,0.73
0.91,1.0,1.0,1.0,0.73
0.91,1.0,1.0,1.0,0.74
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.74
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.95,1.0,1.0,1.0,0.73
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.73
0.95,1.0,1.0,1.0,0.73
0.95,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.74
0.96,1.0,1.0,1.0,0.74
0.96,1.0,1.0,1.0,0.74
0.96,1.0,1.0,1.0,0.74
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.78
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.81
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.79
0.98,1.0,1.0,1.0,0.8
0.98,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.79
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.78
0.96,1.0,1.0,1.0,0.77
0.96,1.0,1.0,1.0,0.76
0.97,1.0,1.0,1.0,0.76
0.97,1.0,1.0,1.0,0.77
0.97,1.0,1.0,1.0,0.78
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.79
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.82
0.97,1.0,1.0,1.0,0.81
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.97,1.0,1.0,1.0,0.8
0.96,1.0,1.0,1.0,0.79
0.95,1.0,1.0,1.0,0.78
0.95,1.0,1.0,1.0,0.77
0.95,1.0,1.0,1.0,0.77
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.76
0.95,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.75
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.93,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.69
0.92,1.0,1.0,1.0,0.68
0.92,1.0,1.0,1.0,0.68
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.68
0.92,1.0,1.0,1.0,0.68
0.92,1.0,1.0,1.0,0.68
0.92,1.0,1.0,1.0,0.68
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.64
0.92,1.0,1.0,1.0,0.64
0.92,1.0,1.0,1.0,0.63
0.92,1.0,1.0,1.0,0.62
0.92,1.0,1.0,1.0,0.62
0.92,1.0,1.0,1.0,0.62
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.61
0.92,1.0,1.0,1.0,0.62
0.92,1.0,1.0,1.0,0.62
0.92,1.0,1.0,1.0,0.62
0.92,1.0,1.0,1.0,0.62
0.93,1.0,1.0,1.0,0.62
0.94,1.0,1.0,1.0,0.63
0.94,1.0,1.0,1.0,0.64
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.65
0.93,1.0,1.0,1.0,0.64
0.93,1.0,1.0,1.0,0.64
0.93,1.0,1.0,1.0,0.64
0.93,1.0,1.0,1.0,0.63
0.93,1.0,1.0,1.0,0.64
0.94,1.0,1.0,1.0,0.65
0.94,1.0,1.0,1.0,0.66
0.94,1.0,1.0,1.0,0.66
0.94,1.0,1.0,1.0,0.66
0.94,1.0,1.0,1.0,0.66
0.94,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.66
0.93,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.94,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.73
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.95,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.7
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.74
0.94,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.7
0.92,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.73
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.72
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.74
0.96,1.0,1.0,1.0,0.74
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.76
0.96,1.0,1.0,1.0,0.75
0.96,1.0,1.0,1.0,0.74
0.97,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.96,1.0,1.0,1.0,0.73
0.97,1.0,1.0,1.0,0.72
0.97,1.0,1.0,1.0,0.73
0.97,1.0,1.0,1.0,0.72
0.97,1.0,1.0,1.0,0.71
0.97,1.0,1.0,1.0,0.7
0.97,1.0,1.0,1.0,0.69
0.97,1.0,1.0,1.0,0.69
0.97,1.0,1.0,1.0,0.7
0.97,1.0,1.0,1.0,0.7
0.97,1.0,1.0,1.0,0.7
0.97,1.0,1.0,1.0,0.69
0.97,1.0,1.0,1.0,0.69
0.98,1.0,1.0,1.0,0.7
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.71
0.99,1.0,1.0,1.0,0.72
0.99,1.0,1.0,1.0,0.72
0.99,1.0,1.0,1.0,0.72
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.71
0.98,1.0,1.0,1.0,0.72
0.97,1.0,1.0,1.0,0.71
0.97,1.0,1.0,1.0,0.71
0.97,1.0,1.0,1.0,0.71
0.97,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.7
0.96,1.0,1.0,1.0,0.7
0.96,1.0,1.0,1.0,0.7
0.96,1.0,1.0,1.0,0.7
0.96,1.0,1.0,1.0,0.7
0.96,1.0,1.0,1.0,0.7
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.71
0.96,1.0,1.0,1.0,0.72
0.96,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.71
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.68
0.95,1.0,1.0,1.0,0.68
0.95,1.0,1.0,1.0,0.68
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.7
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.69
0.95,1.0,1.0,1.0,0.68
0.95,1.0,1.0,1.0,0.68
0.95,1.0,1.0,1.0,0.68
0.94,1.0,1.0,1.0,0.68
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.94,1.0,1.0,1.0,0.67
0.93,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.65
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.66
0.92,1.0,1.0,1.0,0.67
0.92,1.0,1.0,1.0,0.68
0.93,1.0,1.0,1.0,0.69
0.93,1.0,1.0,1.0,0.7
0.93,1.0,1.0,1.0,0.7
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.7
0.93,1.0,1.0,1.0,0.7
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.7
0.93,1.0,1.0,1.0,0.7
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.72
0.92,1.0,1.0,1.0,0.72
0.92,1.0,1.0,1.0,0.72
0.92,1.0,1.0,1.0,0.72
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.73
0.92,1.0,1.0,1.0,0.72
0.92,1.0,1.0,1.0,0.72
0.92,1.0,1.0,1.0,0.72
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.92,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.71
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.7
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.71
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.72
0.94,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.72
0.93,1.0,1.0,1.0,0.73
0.93,1.0,1.0,1.0,0.74
