baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.63,0.78,0.81,0.8,0.75
0.63,0.78,0.81,0.8,0.74
0.63,0.78,0.8,0.8,0.74
0.63,0.78,0.8,0.8,0.74
0.64,0.79,0.82,0.82,0.75
0.64,0.79,0.81,0.8,0.75
0.65,0.81,0.83,0.82,0.74
0.65,0.81,0.83,0.82,0.74
0.66,0.83,0.84,0.83,0.74
0.66,0.83,0.84,0.83,0.73
0.66,0.83,0.84,0.83,0.73
0.66,0.83,0.85,0.83,0.72
0.67,0.84,0.86,0.84,0.72
0.66,0.83,0.85,0.83,0.71
0.66,0.83,0.85,0.83,0.7
0.66,0.83,0.86,0.83,0.7
0.66,0.83,0.86,0.83,0.7
0.65,0.81,0.85,0.82,0.69
0.65,0.81,0.85,0.82,0.68
0.65,0.81,0.85,0.82,0.67
0.65,0.81,0.85,0.83,0.66
0.64,0.79,0.84,0.81,0.65
0.65,0.81,0.85,0.83,0.65
0.65,0.81,0.85,0.83,0.64
0.65,0.81,0.85,0.83,0.63
0.65,0.81,0.85,0.83,0.62
0.65,0.81,0.85,0.83,0.61
0.66,0.83,0.87,0.84,0.61
0.67,0.84,0.87,0.85,0.61
0.67,0.84,0.87,0.85,0.61
0.67,0.84,0.87,0.85,0.61
0.67,0.84,0.87,0.84,0.6
0.67,0.84,0.87,0.84,0.59
0.67,0.84,0.86,0.84,0.59
0.67,0.84,0.86,0.84,0.59
0.67,0.84,0.86,0.84,0.58
0.68,0.86,0.88,0.86,0.58
0.69,0.87,0.89,0.87,0.59
0.7,0.89,0.92,0.89,0.59
0.7,0.89,0.92,0.89,0.59
0.7,0.89,0.92,0.89,0.58
0.71,0.91,0.93,0.91,0.58
0.72,0.92,0.95,0.92,0.58
0.72,0.92,0.95,0.92,0.57
0.73,0.94,0.96,0.94,0.58
0.72,0.92,0.94,0.92,0.57
0.72,0.92,0.95,0.92,0.56
0.72,0.92,0.95,0.92,0.55
0.72,0.92,0.96,0.92,0.54
0.73,0.94,0.97,0.94,0.55
0.72,0.92,0.97,0.93,0.54
0.73,0.94,0.97,0.94,0.54
0.74,0.96,0.99,0.96,0.55
0.73,0.94,0.98,0.95,0.54
0.73,0.94,0.98,0.95,0.53
0.74,0.96,1.0,0.97,0.53
0.74,0.96,1.0,0.97,0.52
0.74,0.96,1.0,0.97,0.51
0.73,0.94,0.98,0.95,0.5
0.74,0.96,0.99,0.96,0.5
0.74,0.96,0.99,0.96,0.5
0.74,0.96,0.99,0.96,0.5
0.74,0.96,0.99,0.95,0.5
0.73,0.94,0.97,0.95,0.49
0.74,0.96,0.99,0.95,0.49
0.74,0.96,0.99,0.96,0.49
0.74,0.96,0.99,0.96,0.49
0.74,0.96,0.99,0.96,0.48
0.75,0.97,1.0,0.97,0.47
0.75,0.97,1.0,0.97,0.46
0.74,0.96,0.99,0.95,0.45
0.75,0.97,1.0,0.97,0.45
0.75,0.97,1.0,0.97,0.44
0.76,0.99,1.0,0.98,0.45
0.76,0.99,1.0,0.98,0.45
0.77,1.0,1.0,1.0,0.46
0.77,1.0,1.0,1.0,0.45
0.77,1.0,1.0,1.0,0.45
0.78,1.0,1.0,1.0,0.45
0.79,1.0,1.0,1.0,0.46
0.79,1.0,1.0,1.0,0.45
0.8,1.0,1.0,1.0,0.45
0.8,1.0,1.0,1.0,0.44
0.8,1.0,1.0,1.0,0.44
0.8,1.0,1.0,1.0,0.43
0.8,1.0,1.0,1.0,0.42
0.8,1.0,1.0,1.0,0.41
0.8,1.0,1.0,1.0,0.4
0.81,1.0,1.0,1.0,0.39
0.81,1.0,1.0,1.0,0.39
0.81,1.0,1.0,1.0,0.38
0.82,1.0,1.0,1.0,0.39
0.81,1.0,1.0,1.0,0.38
0.81,1.0,1.0,1.0,0.38
0.81,1.0,1.0,1.0,0.37
0.82,1.0,1.0,1.0,0.38
0.83,1.0,1.0,1.0,0.37
0.84,1.0,1.0,1.0,0.36
0.84,1.0,1.0,1.0,0.35
0.84,1.0,1.0,1.0,0.34
0.84,1.0,1.0,1.0,0.34
0.84,1.0,1.0,1.0,0.33
0.85,1.0,1.0,1.0,0.33
0.85,1.0,1.0,1.0,0.33
0.85,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.32
0.86,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.3
0.85,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.3
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.83,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.27
0.83,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.27
0.87,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.28
0.87,1.0,1.0,1.0,0.27
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.26
0.84,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.23
0.86,1.0,1.0,1.0,0.23
0.86,1.0,1.0,1.0,0.23
0.87,1.0,1.0,1.0,0.23
0.87,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.21
0.86,1.0,1.0,1.0,0.21
0.87,1.0,1.0,1.0,0.22
0.87,1.0,1.0,1.0,0.23
0.87,1.0,1.0,1.0,0.23
0.87,1.0,1.0,1.0,0.23
0.87,1.0,1.0,1.0,0.24
0.87,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.24
0.89,1.0,1.0,1.0,0.24
0.88,1.0,1.0,1.0,0.23
0.88,1.0,1.0,1.0,0.23
0.87,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.22
0.84,1.0,1.0,1.0,0.22
0.84,1.0,1.0,1.0,0.22
0.84,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.21
0.84,1.0,1.0,1.0,0.21
0.84,1.0,1.0,1.0,0.21
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.22
0.84,1.0,1.0,1.0,0.22
0.84,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.23
0.86,1.0,1.0,1.0,0.23
0.86,1.0,1.0,1.0,0.23
0.86,1.0,1.0,1.0,0.23
0.86,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.22
0.86,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.21
0.85,1.0,1.0,1.0,0.21
0.84,1.0,1.0,1.0,0.21
0.85,1.0,1.0,1.0,0.22
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.23
0.85,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.26
0.86,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.33
0.87,1.0,1.0,1.0,0.33
0.86,1.0,1.0,1.0,0.32
0.86,1.0,1.0,1.0,0.31
0.86,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.31
0.85,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.32
0.85,1.0,1.0,1.0,0.33
0.85,1.0,1.0,1.0,0.34
0.84,1.0,1.0,1.0,0.34
0.84,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.33
0.84,1.0,1.0,1.0,0.33
0.85,1.0,1.0,1.0,0.34
0.85,1.0,1.0,1.0,0.34
0.86,1.0,1.0,1.0,0.34
0.87,1.0,1.0,1.0,0.34
0.87,1.0,1.0,1.0,0.34
0.88,1.0,1.0,1.0,0.34
0.88,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.32
0.88,1.0,1.0,1.0,0.32
0.88,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.36
0.89,1.0,1.0,1.0,0.36
0.89,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.36
0.89,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.35
0.88,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.36
0.89,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.89,1.0,1.0,1.0,0.36
0.89,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.3
0.91,1.0,1.0,1.0,0.3
0.92,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.3
0.93,1.0,1.0,1.0,0.31
0.93,1.0,1.0,1.0,0.32
0.93,1.0,1.0,1.0,0.31
0.93,1.0,1.0,1.0,0.31
0.93,1.0,1.0,1.0,0.31
0.93,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.3
0.93,1.0,1.0,1.0,0.3
0.92,1.0,1.0,1.0,0.3
0.92,1.0,1.0,1.0,0.3
0.92,1.0,1.0,1.0,0.3
0.92,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.31
0.92,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.31
0.91,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.89,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.33
0.9,1.0,1.0,1.0,0.33
0.9,1.0,1.0,1.0,0.32
0.9,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.91,1.0,1.0,1.0,0.32
0.92,1.0,1.0,1.0,0.32
0.92,1.0,1.0,1.0,0.32
0.92,1.0,1.0,1.0,0.32
0.92,1.0,1.0,1.0,0.32
0.92,1.0,1.0,1.0,0.33
0.92,1.0,1.0,1.0,0.34
0.92,1.0,1.0,1.0,0.34
0.92,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.34
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.33
0.91,1.0,1.0,1.0,0.34
0.91,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.35
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.35
0.91,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.36
0.92,1.0,1.0,1.0,0.36
0.92,1.0,1.0,1.0,0.37
0.92,1.0,1.0,1.0,0.36
0.92,1.0,1.0,1.0,0.36
0.92,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.91,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.36
0.9,1.0,1.0,1.0,0.37
0.9,1.0,1.0,1.0,0.37
0.89,1.0,1.0,1.0,0.37
0.89,1.0,1.0,1.0,0.38
0.89,1.0,1.0,1.0,0.37
0.89,1.0,1.0,1.0,0.36
0.88,1.0,1.0,1.0,0.36
0.88,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.36
0.88,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.35
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.33
0.89,1.0,1.0,1.0,0.34
0.89,1.0,1.0,1.0,0.34
0.88,1.0,1.0,1.0,0.33
0.88,1.0,1.0,1.0,0.32
0.88,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.32
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.31
0.88,1.0,1.0,1.0,0.31
0.88,1.0,1.0,1.0,0.3
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.3
0.87,1.0,1.0,1.0,0.29
0.87,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.29
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.84,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.27
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.28
0.86,1.0,1.0,1.0,0.29
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.3
0.86,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.29
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.28
0.85,1.0,1.0,1.0,0.27
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.26
0.85,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.25
0.84,1.0,1.0,1.0,0.24
0.84,1.0,1.0,1.0,0.24
0.83,1.0,1.0,1.0,0.23
0.83,1.0,1.0,1.0,0.23
0.84,1.0,1.0,1.0,0.23
0.84,1.0,1.0,1.0,0.24
0.85,1.0,1.0,1.0,0.25
0.85,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.25
0.86,1.0,1.0,1.0,0.24
0.86,1.0,1.0,1.0,0.24
0.86,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.25
0.87,1.0,1.0,1.0,0.26
0.87,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.25
0.88,1.0,1.0,1.0,0.26
0.88,1.0,1.0,1.0,0.27
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.29
0.88,1.0,1.0,1.0,0.28
0.88,1.0,1.0,1.0,0.29
0.89,1.0,1.0,1.0,0.29
0.89,1.0,1.0,1.0,0.3
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.31
0.89,1.0,1.0,1.0,0.3
0.88,1.0,1.0,1.0,0.3
0.88,1.0,1.0,1.0,0.31
0.88,1.0,1.0,1.0,0.31
0.88,1.0,1.0,1.0,0.31
0.87,1.0,1.0,1.0,0.31
0.88,1.0,1.0,1.0,0.31
0.88,1.0,1.0,1.0,0.3
