baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.62,0.75,0.75,1.0,0.44
0.62,0.75,0.75,1.0,0.44
0.63,0.77,0.77,1.0,0.45
0.63,0.77,0.77,1.0,0.45
0.63,0.77,0.77,1.0,0.46
0.62,0.75,0.75,1.0,0.46
0.61,0.73,0.73,0.99,0.45
0.6,0.72,0.72,0.99,0.45
0.59,0.7,0.7,0.98,0.45
0.59,0.7,0.7,0.98,0.44
0.58,0.68,0.68,0.97,0.45
0.59,0.7,0.7,0.98,0.44
0.6,0.72,0.72,0.98,0.44
0.61,0.73,0.73,0.99,0.45
0.61,0.73,0.73,0.99,0.44
0.6,0.72,0.72,0.98,0.43
0.6,0.72,0.72,0.98,0.43
0.6,0.72,0.72,0.98,0.44
0.6,0.72,0.72,0.98,0.44
0.6,0.72,0.72,0.98,0.44
0.59,0.7,0.7,0.96,0.43
0.58,0.68,0.68,0.95,0.43
0.58,0.68,0.68,0.94,0.44
0.58,0.68,0.68,0.94,0.44
0.58,0.68,0.68,0.95,0.45
0.58,0.68,0.68,0.95,0.45
0.57,0.66,0.66,0.95,0.46
0.57,0.66,0.66,0.95,0.45
0.57,0.66,0.66,0.95,0.45
0.57,0.66,0.66,0.96,0.46
0.57,0.66,0.66,0.97,0.47
0.58,0.68,0.68,0.98,0.48
0.58,0.68,0.68,0.97,0.47
0.57,0.66,0.66,0.96,0.46
0.57,0.66,0.66,0.96,0.45
0.57,0.66,0.66,0.96,0.45
0.56,0.64,0.64,0.95,0.46
0.56,0.64,0.64,0.95,0.45
0.57,0.66,0.66,0.96,0.45
0.56,0.64,0.64,0.95,0.45
0.57,0.66,0.66,0.96,0.46
0.57,0.66,0.66,0.97,0.46
0.58,0.68,0.68,0.97,0.47
0.57,0.66,0.66,0.96,0.46
0.57,0.66,0.66,0.96,0.46
0.56,0.64,0.64,0.95,0.45
0.55,0.63,0.63,0.93,0.44
0.55,0.63,0.63,0.93,0.43
0.55,0.63,0.63,0.93,0.43
0.54,0.61,0.61,0.92,0.42
0.55,0.63,0.63,0.95,0.43
0.54,0.61,0.61,0.94,0.42
0.55,0.63,0.63,0.98,0.42
0.55,0.63,0.63,0.98,0.42
0.54,0.61,0.61,0.97,0.41
0.54,0.61,0.61,0.97,0.41
0.54,0.61,0.61,0.97,0.42
0.55,0.63,0.63,0.97,0.43
0.55,0.63,0.63,0.97,0.43
0.55,0.63,0.63,0.97,0.43
0.55,0.63,0.63,0.97,0.43
0.54,0.61,0.61,0.96,0.42
0.55,0.63,0.63,0.97,0.42
0.56,0.64,0.64,0.97,0.41
0.55,0.63,0.63,0.97,0.4
0.56,0.64,0.64,0.98,0.41
0.57,0.66,0.66,0.98,0.42
0.56,0.64,0.64,0.98,0.43
0.56,0.64,0.64,0.98,0.44
0.56,0.64,0.64,0.98,0.44
0.56,0.64,0.64,0.98,0.44
0.56,0.64,0.64,0.99,0.45
0.57,0.66,0.66,0.99,0.45
0.57,0.66,0.66,0.99,0.45
0.56,0.64,0.64,0.99,0.46
0.56,0.64,0.64,0.98,0.46
0.56,0.64,0.64,0.98,0.46
0.56,0.64,0.64,0.98,0.45
0.55,0.63,0.63,0.97,0.45
0.55,0.63,0.63,0.97,0.45
0.55,0.63,0.63,0.97,0.45
0.55,0.63,0.63,0.97,0.46
0.54,0.61,0.61,0.96,0.46
0.54,0.61,0.61,0.97,0.47
0.55,0.63,0.63,0.97,0.48
0.55,0.63,0.63,0.97,0.48
0.55,0.63,0.63,0.97,0.48
0.56,0.64,0.64,0.98,0.48
0.56,0.64,0.64,0.98,0.48
0.57,0.66,0.66,0.99,0.47
0.57,0.66,0.66,0.99,0.47
0.57,0.66,0.66,0.99,0.47
0.58,0.68,0.68,1.0,0.48
0.57,0.66,0.66,0.99,0.48
0.58,0.68,0.68,1.0,0.49
0.58,0.68,0.68,1.0,0.48
0.58,0.68,0.68,1.0,0.49
0.58,0.68,0.68,1.0,0.48
0.59,0.7,0.7,1.0,0.49
0.6,0.72,0.72,1.0,0.5
0.6,0.72,0.72,1.0,0.5
0.59,0.7,0.7,1.0,0.5
0.59,0.7,0.7,1.0,0.5
0.59,0.7,0.7,1.0,0.5
0.58,0.68,0.68,1.0,0.5
0.59,0.7,0.7,1.0,0.5
0.59,0.7,0.7,1.0,0.5
0.59,0.7,0.7,1.0,0.5
0.59,0.7,0.7,1.0,0.5
0.6,0.72,0.72,1.0,0.5
0.59,0.7,0.7,1.0,0.51
0.59,0.7,0.7,1.0,0.5
0.59,0.7,0.7,1.0,0.51
0.59,0.7,0.7,1.0,0.51
0.58,0.68,0.68,0.99,0.51
0.58,0.68,0.68,0.99,0.51
0.59,0.7,0.7,1.0,0.52
0.59,0.7,0.7,1.0,0.52
0.6,0.72,0.72,1.0,0.52
0.6,0.72,0.72,1.0,0.52
0.6,0.72,0.72,1.0,0.53
0.61,0.73,0.73,1.0,0.54
0.61,0.73,0.73,1.0,0.54
0.61,0.73,0.73,1.0,0.53
0.61,0.73,0.73,1.0,0.53
0.61,0.73,0.73,1.0,0.53
0.62,0.75,0.75,1.0,0.54
0.62,0.75,0.75,1.0,0.54
0.63,0.77,0.77,1.0,0.55
0.63,0.77,0.77,1.0,0.54
0.63,0.77,0.77,1.0,0.53
0.63,0.77,0.77,1.0,0.52
0.63,0.77,0.77,1.0,0.51
0.63,0.77,0.77,1.0,0.51
0.64,0.79,0.79,1.0,0.52
0.63,0.77,0.77,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.65,0.81,0.81,1.0,0.52
0.65,0.81,0.81,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.65,0.81,0.81,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.64,0.79,0.79,1.0,0.52
0.65,0.81,0.81,1.0,0.52
0.66,0.82,0.82,1.0,0.53
0.66,0.82,0.82,1.0,0.53
0.67,0.84,0.84,1.0,0.54
